Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE38094,"Comparative transcript profiling of gene expression between seedless Ponkan mandarin (Citrus reticulata Blanco) and its seedy wild type during floral organ development","Expression profiling by array","Citrus reticulata",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38094/suppl",,,"Qiu wen-ming","May 22, 2012"
GSE38109,"Natural variation in Arabidopsis thaliana transcriptomes","Expression profiling by genome tiling array","Arabidopsis thaliana",3,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38109/suppl",21252301,,"Felix Ott","May 22, 2012"
GSE38113,"Transposable elements and small RNAs contribute to gene expression divergence between Arabidopsis thaliana and Arabidopsis lyrata","Expression profiling by genome tiling array;Expression profiling by high throughput sequencing","Arabidopsis lyrata;Arabidopsis thaliana",7,,"BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38113/suppl",21252301,,"Felix Ott","May 22, 2012"
GSE29946,"Genome wide transcriptional analysis of P. aeruginosa PAO1 response to kappa-opioid U-50,488 in poor nutrient medium","Expression profiling by array","Pseudomonas aeruginosa;Pseudomonas aeruginosa PAO1",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29946/suppl",22514685,,"Olga Y ZABORINA","May 21, 2012"
GSE32374,"Clinical and Molecular Characteristics of  Congenital Glioblastoma Multiforme","Expression profiling by array","Homo sapiens",21,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32374/suppl",22711608,,"Diane K Birks","May 21, 2012"
GSE32886,"Hepatitis C virus-induced expression profiling of Hepatic and non-hepatic cancer cell lines [mock-treated]","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32886/suppl",22593164;25502789;28494029,,"Daisuke Okuzaki","May 21, 2012"
GSE34168,"Expression analysis of Fusarium verticillioides wild-type cultured in liquid media","Expression profiling by array","Fusarium verticillioides",4,,"FTR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34168/suppl",22573154,,"Robert Butchko","May 21, 2012"
GSE35945,"The profiling of gene expression in pupa stage of Drosophila melanogaster: Wildtype vs. dicer-2 mutant","Expression profiling by array","Drosophila melanogaster",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35945/suppl",,,"Do-hwan Lim","May 21, 2012"
GSE36847,"Distinct perturbation of the translatome by the anti-diabetic drug metformin","Expression profiling by array","Homo sapiens",32,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36847/suppl",22611195,,"Ola Larsson","May 21, 2012"
GSE37028,"Microarray analysis of Zbtb46 KO CD4+ splenic DCs and bone marrow erythroid progenitors","Expression profiling by array","Mus musculus",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37028/suppl",,,"Ansuman Satpathy","May 21, 2012"
GSE37029,"Microarray analysis of WT bone marrow myeloid progenitors, BM cultured with GM-CSF and M-CSF, and monocytes treated with GM-CSF","Expression profiling by array","Mus musculus",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37029/suppl",,,"Ansuman Satpathy","May 21, 2012"
GSE37030,"Zbtb46 expression distinguishes classical dendritic cells and their committed progenitors from other immune lineages","Expression profiling by array","Mus musculus",26,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37030/suppl",22615127,,"Ansuman Satpathy","May 21, 2012"
GSE37355,"A Computational Profiling of Changes in Gene Expression and Transcription Factors Induced by vFLIP K13 in Primary Effusion Lymphoma","Expression profiling by array","Homo sapiens",4,GDS4536,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37355/suppl",22624040,,"Vasu Punj","May 21, 2012"
GSE37743,"Genome-wide analysis of the grapevine stilbene synthase multigenic family: genomic organization and expression profiles upon biotic and abiotic stresses","Expression profiling by high throughput sequencing","Vitis vinifera",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37743/suppl",,SRP012647,"Alessandro Vannozzi","May 21, 2012"
GSE38053,"Host Response Signature to Staphylococcus aureus alpha-Hemolysin","Expression profiling by array","Mus musculus",18,GDS4582,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38053/suppl",22733574,,"Tong Zhou","May 21, 2012"
GSE38069,"Gene expression data from teratomas formed by human iPSCs (chiPS) in SCID (Severe combined immunodeficiency) mice and humanized SCID mice (HuSCID)","Expression profiling by array","Homo sapiens",2,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38069/suppl",,,"Tongbiao Zhao","May 21, 2012"
GSE32912,"Expression profiling of attenuated mitochondrial function identifies retrograde signals in Drosophila","Expression profiling by array","Drosophila melanogaster",21,,"CEL;DCP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32912/suppl",22908033,,"William Alexander Freije","May 20, 2012"
GSE36619,"Gene expression profile of U373MG exposed to novel anti-cancer 1,2,3,4-tetrahydroisoquinoline alkaloids","Expression profiling by array","Homo sapiens",6,GDS4474,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36619/suppl",22494416,,"Jun-ichi Satoh","May 20, 2012"
GSE37636,"Salmonella Typhimurium: Heat-shocked cells vs. control cells and acid-shocked cells vs. control cells","Expression profiling by array","Salmonella enterica subsp. enterica serovar Typhimurium;Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37636/suppl",23236453,,"Carmen Pin","May 20, 2012"
GSE37851,"Inferring gene regulatory logic from high-throughput measurements of thousands of systematically designed promoters","Expression profiling by high throughput sequencing","Saccharomyces cerevisiae",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37851/suppl",22609971,SRP012962,"Eilon Sharon","May 20, 2012"
GSE37854,"Gene expression profile in peritoneal macrophage stimulated with B-DNA or CpG-B","Expression profiling by array","Mus musculus",3,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37854/suppl",22610141,,"hideo negishi","May 20, 2012"
GSE37855,"Gene expression in IRF3-/- peritoneal macrophage infected with VSV","Expression profiling by array","Mus musculus",3,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37855/suppl",22610141,,"hideo negishi","May 20, 2012"
GSE35304,"Comparison of the effects of GMCSF, IL-4 and 15kDa Granulysin on elutriated monocytes: a 48 hour time point analysis","Expression profiling by array","Homo sapiens",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35304/suppl",22586033,,"Luciano Castiello","May 19, 2012"
GSE37089,"The influence of retinoic acid on immortalized human meibomian gland epithelial cells","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37089/suppl",23493293,,"David A Sullivan","May 19, 2012"
GSE37976,"Transcriptomics of coping strategies in free-swimming Lepeophtheirus salmonis (Copepoda)","Expression profiling by array","Lepeophtheirus salmonis",78,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37976/suppl",23094868,,"Ben F Koop","May 19, 2012"
GSE38055,"Expression data from HEK293T cells infected with Shigella or treated with Rapamycin","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38055/suppl",,,"Stephen Girardin","May 19, 2012"
GSE18029,"Global profiling of gene expression in A signal mutants of Myxococcus xanthus","Expression profiling by array","Myxococcus xanthus",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18029/suppl",,,"Lotte Sogaard-Andersen","May 18, 2012"
GSE24727,"The transcription factor ZNF217 is a prognostic biomarker and therapeutic target during breast cancer progression","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24727/suppl",22728437,,"Laurie Littlepage","May 18, 2012"
GSE28730,"Identification of miRNA-like RNAs in a plant pathogen fungus Sclerotinia sclerotiorum by High-throughput sequencing","Non-coding RNA profiling by high throughput sequencing","Sclerotinia sclerotiorum",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28730/suppl",22314800,SRP006443,"Jiasen Cheng","May 18, 2012"
GSE29550,"Insights into N-calls of mitochondrial DNA sequencing using MitoChip v2.0","Genome variation profiling by genome tiling array","Homo sapiens",16,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29550/suppl",22011414,,"Gareth Price","May 18, 2012"
GSE30368,"The retinoblastoma orthologue, rblA, is a major regulator of S-phase, mitotic, and developmental gene expression in Dictyostelium","Expression profiling by high throughput sequencing","Dictyostelium discoideum",22,,"BAM","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30368/suppl",,SRP007393,"Kimchi Audrey Strasser","May 18, 2012"
GSE32014,"Effects of internal low dose irradiation from 131I on gene expression in normal mouse tissue","Expression profiling by array","Mus musculus",20,,"IDAT;SDF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32014/suppl",,,"Emil Schüler","May 18, 2012"
GSE33300,"The transcriptome sequencing of yak (Bos grunniens)","Expression profiling by high throughput sequencing","Bos grunniens",6,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33300/suppl",22751099,SRP009200,"zhiyong huang","May 18, 2012"
GSE34223,"microRNA expression analysis of circulating monocytes in obese patients","Non-coding RNA profiling by array","Homo sapiens;Human alphaherpesvirus 1;Human alphaherpesvirus 2;Human betaherpesvirus 5;Human gammaherpesvirus 4;Human gammaherpesvirus 8;Human immunodeficiency virus 1;Human polyomavirus 1;JC polyomavirus;Macaca mulatta polyomavirus 1;Merkel cell polyomavirus;Murid gammaherpesvirus 4;Mus musculus;Mus musculus cytomegalovirus 2;Rattus norvegicus",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34223/suppl",22535975,,"Paul Holvoet","May 18, 2012"
GSE34408,"Global profiling of gene expression in the ΔdigR and ΔsgmT mutant of Myxococcus xanthus","Expression profiling by array","Myxococcus xanthus",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34408/suppl",22394314,,"Anke U Treuner-Lange","May 18, 2012"
GSE35124,"Comparison of gene expression profiles among Nrf1 liver-specific conditional knockout, Nrf2 knockout and Keap1 knockdown mice.","Expression profiling by array","Mus musculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35124/suppl",22586274,,"Masayuki Yamamoto","May 18, 2012"
GSE37415,"Phloridzin reduces blood glucose levels and alters hepatic gene expression in normal BALB/c mice","Expression profiling by array","Mus musculus",24,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37415/suppl",22538082,,"Masuko Kobori","May 18, 2012"
GSE38016,"Effect of isoflavone agonists of IRF-3 on response to RNA viruses","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38016/suppl",,,"Michael Katze","May 18, 2012"
GSE38024,"Overexpression of Snail is associated with lymph node metastasis and poor prognosis in patients with gastric cancer","Expression profiling by array","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38024/suppl",,,"Chae Hwa Kwon","May 18, 2012"
GSE38026,"KRAS-genotype dependent gene expression pattern in colorectal cancer","Expression profiling by array","Homo sapiens",32,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38026/suppl",,,"Christoph Röcken","May 18, 2012"
GSE38027,"Gene expression analysis of THP-1 cells co-cultured with platelet-like particles","Expression profiling by array","Homo sapiens",4,GDS4659,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38027/suppl",22596260,,"Antonina Risitano","May 18, 2012"
GSE38034,"Analysis of Chromosome VIII of EC-C1 strains (S. cerevisiae)","Genome variation profiling by array","Saccharomyces cerevisiae",1,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38034/suppl",23358723,,"Jun-Yi Leu","May 18, 2012"
GSE21865,"Metabolism of a plant derived galactose-containing polysaccharide by Bifidobacterium breve UCC2003","Expression profiling by array","Bifidobacterium breve UCC2003",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21865/suppl",,,"Mary O'Connell Motherway","May 17, 2012"
GSE26939,"Human lung adenocarcinoma mRNA expression and gene mutations.","Expression profiling by array","Homo sapiens",116,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26939/suppl",22590557,,"Matthew D Wilkerson","May 17, 2012"
GSE29016,"Relation between smoking history and gene expression profiles in lung adenocarcinomas","Expression profiling by array","Homo sapiens",72,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29016/suppl",22676229,,"Johan Staaf","May 17, 2012"
GSE29714,"Comprehensive Analysis of mRNA Methylation Reveals Enrichment in 3' UTRs and Near Stop Codons","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens;Mus musculus",11,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29714/suppl",22608085,SRP007335,"Christopher E Mason","May 17, 2012"
GSE34446,"Gene expression analysis of wild type and KAP1 KO splenic B cells","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34446/suppl",22452978,,"Francesca R. Santoni de Sio","May 17, 2012"
GSE35596,"Age-dependent gene expression in isolated small intestinal epithelial cells (IECs)","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35596/suppl",22570612;25210785,,"Mathias W. Hornef","May 17, 2012"
GSE35597,"Microbiota-dependent gene expression in small intestinal epithelial cells (IECs)","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35597/suppl",22570612;25210785,,"Mathias W. Hornef","May 17, 2012"
GSE36063,"A map of nucleosome positions in yeast at base-pair resolution","Other","Saccharomyces cerevisiae",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36063/suppl",22722846,SRP011325,"Ji-Ping Wang","May 17, 2012"
GSE36173,"Base Resolution Analysis of 5-Hydroxymethylcytosine in the Mammalian Genome","Methylation profiling by high throughput sequencing","Homo sapiens;Mus musculus",3,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36173/suppl",22608086,SRP011945,"Gary Chung Hon","May 17, 2012"
GSE36363,"Human lung adenocarcinoma DNA copy number profiling","Genome variation profiling by SNP array","Homo sapiens",133,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36363/suppl",22590557,,"Matthew D Wilkerson","May 17, 2012"
GSE36438,"Human lung adenocarcinoma DNA methylation profiling by MSNP","Methylation profiling by SNP array","Homo sapiens",43,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36438/suppl",22590557,,"Matthew D Wilkerson","May 17, 2012"
GSE36471,"Human lung adenocarcinoma","Expression profiling by array;Genome variation profiling by SNP array;Methylation profiling by SNP array","Homo sapiens",292,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36471/suppl",22590557,,"Matthew D Wilkerson","May 17, 2012"
GSE36850,"ChIP-seq analysis of KAP1 and H3K9me3 modifications in mouse spleen B cells","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",6,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36850/suppl",22452978,SRP011995,"Francesca R. Santoni de Sio","May 17, 2012"
GSE36880,"KAP1 regulates gene networks controlling B lymphoid cell differentiation and function","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",18,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36880/suppl",22452978,,"Francesca R. Santoni de Sio","May 17, 2012"
GSE38013,"Hepatic gene expression in wild type and SHPKO mice fed chow or western diet","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38013/suppl",24038081,,"Yoonkwang Lee","May 17, 2012"
GSE30334,"MicroRNAome of pig adipose and muscle tissues","Non-coding RNA profiling by high throughput sequencing","Sus scrofa",11,,,,,SRP007401,"Mingzhou Li","May 16, 2012"
GSE30343,"An atlas of mRNA expression in pig adipose and muscle tissues","Expression profiling by array","Sus scrofa",180,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30343/suppl",,,"Mingzhou Li","May 16, 2012"
GSE30344,"An atlas of DNA methylomes in pig adipose and muscle tissues","Methylation profiling by high throughput sequencing","Sus scrofa",180,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30344/suppl",,SRP007462,"Mingzhou Li","May 16, 2012"
GSE32122,"MicroRNA expression profiling of NGF-treated PC12 cells revealed a critical role for miR-221 in neuronal differentiation","Non-coding RNA profiling by array","Rattus norvegicus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32122/suppl",22465943,,"Toshio Kojima","May 16, 2012"
GSE35030,"TNF-α treated HUVECs: microRNA negative control VS. miR-181b","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35030/suppl",26830849,,"Mark W. Feinberg","May 16, 2012"
GSE35862,"Carnitine palmitoyltransferase 1A (CPT1A): a transcriptional target of PAX3-FKHR and mediates PAX3-FKHR-dependent motility in alveolar rhabdomyosarcoma cells","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35862/suppl",22533991,,"Yong-Dong Wang","May 16, 2012"
GSE36120,"Platypus fibroblast and ovary transcriptomes","Expression profiling by high throughput sequencing","Ornithorhynchus anatinus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36120/suppl",22615540,SRP011081,"Philippe Julien","May 16, 2012"
GSE36626,"Dynamic Deposition of the Histone H3.3 Variant Accompanies Developmental Remodeling of Arabidopsis Transcriptome (mRNA-Seq)","Expression profiling by high throughput sequencing","Arabidopsis thaliana",4,,"TAB","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36626/suppl",22570629,SRP011589,"Pierre-Étienne Jacques","May 16, 2012"
