Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE49631,"Characteristic molecular and proteomic signatures of drug-induced liver injury in a rat model","Expression profiling by array","Rattus norvegicus",286,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49631/suppl",,,"JUNGWOO EUN","Aug 16, 2013"
GSE49806,"Chromatin position effects assayed by thousands of reporters integrated in parallel (tet-Off TRIP pools)","Expression profiling by high throughput sequencing;Other","Mus musculus",80,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49806/suppl",23953119,SRP028733,"Bas van Steensel","Aug 16, 2013"
GSE49807,"Chromatin position effects assayed by thousands of reporters integrated in parallel (cell lines with mPGK IRs)","Expression profiling by high throughput sequencing;Other","Mus musculus",44,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49807/suppl",23953119,SRP028734,"Bas van Steensel","Aug 16, 2013"
GSE49899,"Diverse patterns of genome-wide DNA targeting by transcriptional regulators in Drosophila melanogaster","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",47,,"BED;BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49899/suppl",24985916,SRP028841,"Kevin P. White","Aug 16, 2013"
GSE49901,"Molecular analysis of a case of renal cell carcinoma with t(6;11) (p21;q12) reveals a link to a lysosome-like structure","Expression profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49901/suppl",24117748,,"Keiko Matsuura","Aug 16, 2013"
GSE49904,"Differential DNA methylation with age displays both common and dynamic features across human tissues that are influenced by CpG landscape [blood]","Methylation profiling by array","Homo sapiens",71,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49904/suppl",24034465,,"Devin Absher","Aug 16, 2013"
GSE49905,"Differential DNA methylation with age displays both common and dynamic features across human tissues that are influenced by CpG landscape [brain]","Methylation profiling by array","Homo sapiens",78,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49905/suppl",24034465,,"Devin Absher","Aug 16, 2013"
GSE49907,"Differential DNA methylation with age displays both common and dynamic features across human tissues that are influenced by CpG landscape [kidney]","Methylation profiling by array","Homo sapiens",83,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49907/suppl",24034465,,"Devin Absher","Aug 16, 2013"
GSE49908,"Differential DNA methylation with age displays both common and dynamic features across human tissues that are influenced by CpG landscape [muscle]","Methylation profiling by array","Homo sapiens",51,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49908/suppl",24034465,,"Devin Absher","Aug 16, 2013"
GSE49909,"Differential DNA methylation with age displays both common and dynamic features across human tissues that are influenced by CpG landscape","Methylation profiling by array","Homo sapiens",283,,,,24034465,,"Devin Absher","Aug 16, 2013"
GSE49910,"An Expression Atlas of Human Primary Cells: Inference of Gene Function from Coexpression Networks","Expression profiling by array;Third-party reanalysis","Homo sapiens",46,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49910/suppl",24053356,,"Tom C Freeman","Aug 16, 2013"
GSE49922,"Primary term human trophoblasts exposed to ionizing irradiation","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49922/suppl",,,"Yoel Sadovsky","Aug 16, 2013"
GSE49923,"Mouse placenta irradiaion","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49923/suppl",,,"Yoel Sadovsky","Aug 16, 2013"
GSE49924,"Irradiation of human and mouse placental cells","Expression profiling by array","Homo sapiens;Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49924/suppl",,,"Yoel Sadovsky","Aug 16, 2013"
GSE49926,"Genome-wide effects of Spt6 on RNA pol II and Histone H3 occupancy in budding yeast (ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",3,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49926/suppl",24013117,SRP028856,"David L. Bentley","Aug 16, 2013"
GSE49927,"Genome-wide effects of Spt6 on RNA pol II and Histone H3 occupancy in budding yeast (ChIP-Chip)","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",5,,"BW;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49927/suppl",24013117,,"David L. Bentley","Aug 16, 2013"
GSE49928,"Genome-wide effects of Spt6 on RNA pol II and Histone H3 occupancy in budding yeast","Genome binding/occupancy profiling by genome tiling array;Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",8,,"BW;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49928/suppl",24013117,,"David L. Bentley","Aug 16, 2013"
GSE19278,"S100P is a metastasis-associated gene that facilitates transendothelial migration of pancreatic cancer cells [HG-U133_Plus_2]","Expression profiling by array","Homo sapiens",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19278/suppl",23007696,,"Claude Chelala","Aug 15, 2013"
GSE19279,"S100P is a metastasis-associated gene that facilitates transendothelial migration of pancreatic cancer cells [HG-U133A]","Expression profiling by array","Homo sapiens",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19279/suppl",23007696,,"Claude Chelala","Aug 15, 2013"
GSE19280,"S100P is a metastasis-associated gene that facilitates transendothelial migration of pancreatic cancer cells [HG-U133B]","Expression profiling by array","Homo sapiens",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19280/suppl",23007696,,"Claude Chelala","Aug 15, 2013"
GSE19281,"S100P is a metastasis-associated gene that facilitates transendothelial migration of pancreatic cancer cells","Expression profiling by array","Homo sapiens",37,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19281/suppl",,,"Claude Chelala","Aug 15, 2013"
GSE38872,"Liver gene expression profile _ wild type_ CYP7A1 transgenic","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38872/suppl",23536474,,"John Chiang","Aug 15, 2013"
GSE41066,"A defect in ATP-citrate lyase links acetyl-CoA production, virulence factor elaboration and virulence in Cryptococcus neoformans","Expression profiling by SAGE","Cryptococcus neoformans var. grubii H99",2,,,,,,"Emma Griffiths","Aug 15, 2013"
GSE42928,"The BTB-zinc finger transcription factor Abrupt acts as an epithelial oncogene in Drosophila through maintaining a progenitor-like cell state","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",4,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42928/suppl",23874226,SRP017567,"Enrique Blanco","Aug 15, 2013"
GSE42938,"Abrupt scrib- vs. Abrupt and RasV12 (RasACT) scrib-, NotchICD (NACT) scrib- +/- JNK (Bsk) expression profiles","Expression profiling by array","Drosophila melanogaster",21,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42938/suppl",23874226,,"Helena Elizabeth Richardson","Aug 15, 2013"
GSE45360,"Differential gene expression during Exobasidium vexans and Pestalotiopsis theae infection in tea by DNA Microarray","Expression profiling by array","Camellia sinensis",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45360/suppl",,,"Genotypic technology","Aug 15, 2013"
GSE45653,"Iron stimulon and Fur regulon","Expression profiling by array","Caulobacter crescentus CB15;Caulobacter crescentus NA1000",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45653/suppl",23941329,,"Rogerio Lourenco","Aug 15, 2013"
GSE45875,"Genome-wide survey of YY1 targets in C2C12 cells by High-throughput sequencing","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45875/suppl",23942234;26484078,SRP020624,"Kun Sun","Aug 15, 2013"
GSE46339,"Genome-enabled studies of anaerobic, nitrate-dependent Fe(II) oxidation in the chemolithoautotrophic bacterium Thiobacillus denitrificans","Expression profiling by array","Thiobacillus denitrificans ATCC 25259",25,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46339/suppl",,,"Anu Chakicherla","Aug 15, 2013"
GSE46581,"Yale Triple Negative Breast Cancer Cohort","Expression profiling by array","Homo sapiens",90,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46581/suppl",24260093,,"Robert A Lindner","Aug 15, 2013"
GSE46667,"Lymphotoxin-beta receptor activation in HBV-infected HepaRG cells","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46667/suppl",24557838,,"Florian Reisinger","Aug 15, 2013"
GSE47459,"Program specificity for Ptf1a in Pancreas versus Neural Tube Development correlates with distinct collaborating cofactors and chromatin accessibility","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",18,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47459/suppl",23754747,SRP023264,"Jane E Johnson","Aug 15, 2013"
GSE47804,"LncRNA-dependent mechanisms of androgen receptor-regulated gene activation programs [ChIRP-seq]","Other","Homo sapiens",2,,"BED;BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47804/suppl",23945587,SRP024668,"MICHAEL G ROSENFELD","Aug 15, 2013"
GSE47805,"LncRNA-dependent mechanisms of androgen receptor-regulated gene activation programs [GRO-seq I]","Expression profiling by high throughput sequencing","Homo sapiens",4,,"BED;BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47805/suppl",23945587,SRP024669,"MICHAEL G ROSENFELD","Aug 15, 2013"
GSE47806,"LncRNA-dependent mechanisms of androgen receptor-regulated gene activation programs [GRO-seq II]","Expression profiling by high throughput sequencing","Homo sapiens",6,,"BED;BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47806/suppl",23945587,SRP024674,"MICHAEL G ROSENFELD","Aug 15, 2013"
GSE47807,"LncRNA-dependent mechanisms of androgen receptor-regulated gene activation programs","Other;Expression profiling by high throughput sequencing","Homo sapiens",12,,"BED;BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47807/suppl",23945587,,"MICHAEL G ROSENFELD","Aug 15, 2013"
GSE49009,"A Proneural to Mesenchymal Transition Mediated by NFkB Promotes Radiation Resistance in Glioblastoma","Expression profiling by array","Homo sapiens",21,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49009/suppl",23993863,,"Brian D Vaillant","Aug 15, 2013"
GSE49012,"Relationship between Differential Hepatic microRNA Expression and Decreased Hepatic Cytochrome P450 3A Activity in Cirrhosis","Non-coding RNA profiling by array","Homo sapiens",34,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49012/suppl",24058572,,"Chirayu Pankaj Goswami","Aug 15, 2013"
GSE49161,"A Proneural to Mesenchymal Transition Mediated by NFkB Promotes Radiation Resistance in Glioblastoma (part 1)","Expression profiling by array","Homo sapiens",17,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49161/suppl",23993863,,"Brian D Vaillant","Aug 15, 2013"
GSE49162,"A Proneural to Mesenchymal Transition Mediated by NFkB Promotes Radiation Resistance in Glioblastoma (part 2)","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49162/suppl",23993863,,"Brian D Vaillant","Aug 15, 2013"
GSE49402,"Transcription factor binding in human cells occurs in dense clusters formed around cohesin anchor sites","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",225,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49402/suppl",23953112,SRP028819,"Martin Enge","Aug 15, 2013"
GSE49520,"microRNA Dysregulation in Human Prostate Cancer Cell Model (M12 and P69)","Expression profiling by RT-PCR","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49520/suppl",,,"William Thomas Budd","Aug 15, 2013"
GSE49864,"Non-neuronal acetylcholine as an endogenous regulator of proliferation and differentiation of Lgr5-positive stem cells in mice","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49864/suppl",25143155,,"Toshio Takahashi","Aug 15, 2013"
GSE49869,"Genome-wide analysis of HL60 cells after 24h pulse of 10nM vincristine","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49869/suppl",24045430,,"Fiona M Watt","Aug 15, 2013"
GSE49871,"The roles of IRF-3 and IRF-7 in innate antiviral immunity against dengue virus","Expression profiling by RT-PCR","Mus musculus",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49871/suppl",24043884,,"Hui-Wen Chen","Aug 15, 2013"
GSE49875,"HuMiChip analysis of Saliva microbiota","Genome variation profiling by array","human metagenome;human oral metagenome",20,,"EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49875/suppl",,,"Qichao Tu","Aug 15, 2013"
GSE49895,"Gene regulation in LPS-induced PTB in E15.5 C57BL/6 mice","Expression profiling by array","Mus musculus",5,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49895/suppl",23770347,,"Sandra Eve Reznik","Aug 15, 2013"
GSE49912,"Transcriptome comparison of the wild type strain Azoarcus sp. BH72  with that of nifLA knockout strain under nitrogen fixing condition","Expression profiling by array","Azoarcus sp.;Azoarcus sp. BH72",3,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49912/suppl",,,"Barbara Reinhold-Hurek","Aug 15, 2013"
GSE49913,"Transcriptional profiling of nitrogen fixation and the role of NifA in the diazotrophic endophyte Azoarcus sp. strain BH72","Expression profiling by array","Azoarcus sp.;Azoarcus sp. BH72",6,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49913/suppl",,,"Barbara Reinhold-Hurek","Aug 15, 2013"
GSE49920,"Antenatal maternal long-term hypoxia: acclimatization responses with altered gene expression in ovine fetal carotid arteries","Expression profiling by array","Ovis aries",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49920/suppl",,,"Ravi Goyal","Aug 15, 2013"
GSE40090,"Mouse whole kidney, Dot1lAC vs. Dot1lf/f mice","Expression profiling by array","Mus musculus",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40090/suppl",23326416,,"Wenzheng Zhang","Aug 14, 2013"
GSE42422,"Genome-wide identification of binding sites for NAC and YABBY transcription factors and co-regulated genes during soybean seedling development by ChIP-Seq and RNA-Seq.","Genome binding/occupancy profiling by high throughput sequencing","Glycine max",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42422/suppl",23865409,SRP017260,"Lila O. Vodkin","Aug 14, 2013"
GSE42851,"A Unifying Model for Molecular Determinants of the Pre-selection Vβ Repertoire [ChIP-chip]","Genome binding/occupancy profiling by genome tiling array","Mus musculus",4,,"GFF;PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42851/suppl",23918392,,"Eugene M Oltz","Aug 14, 2013"
GSE43088,"Genome-wide expression of transcriptomes under waterlogging stress condition in subtropical maize","Expression profiling by array","Zea mays",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43088/suppl",23936429,,"Nepolean Thirunavukkarasu","Aug 14, 2013"
GSE49233,"A Unifying Model for Molecular Determinants of the Pre-selection Vb Repertoire [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",1,,"GTF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49233/suppl",23918392,SRP028252,"Eugene M Oltz","Aug 14, 2013"
GSE49234,"A Unifying Model for Molecular Determinants of the Pre-selection Vb Repertoire","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by genome tiling array","Mus musculus",5,,"GFF;GTF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49234/suppl",23918392,,"Eugene M Oltz","Aug 14, 2013"
GSE49820,"Misregulation of the broad-range phospholipase C activity increases the susceptibility of Listeria monocytogenes to intracellular killing by neutrophils","Expression profiling by array","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49820/suppl",,,"Helene Marquis","Aug 14, 2013"
GSE49821,"Transcriptome analysis during seed germination of elite Chinese bread wheat cultivar Jimai 20","Expression profiling by array","Triticum aestivum",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49821/suppl",24410729,,"Yonglong Yu","Aug 14, 2013"
GSE49841,"Microarray analysis of deletants of two transcription factor B in the hyperthermophilic archaeon, Thermococcus kodakarensis.","Expression profiling by array","Thermococcus kodakarensis",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49841/suppl",,,"Ryota Hidese","Aug 14, 2013"
GSE49844,"Transcriptomics analysis of gene expression in normal and Smg6 deficient mouse ES cells","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49844/suppl",25770585,SRP028809,"Bao-Fa Sun","Aug 14, 2013"
GSE49847,"A comparative encyclopedia of DNA elements in the mouse genome","Expression profiling by high throughput sequencing;Genome variation profiling by genome tiling array;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",588,,"BAM;BEDRNAELEMENTS;BIGWIG;BROADPEAK;NARROWPEAK;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49847/suppl",25409824,,"ENCODE DCC","Aug 14, 2013"
GSE49849,"Alterations in mRNA levels in the dentate gyrus in epileptic rats","Expression profiling by array","Rattus norvegicus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49849/suppl",24146813,,"Katarzyna Lukasiuk","Aug 14, 2013"
GSE49850,"Alterations in miRNA levels in the dentate gyrus in epileptic rats","Non-coding RNA profiling by array","Rattus norvegicus",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49850/suppl",24146813,,"Katarzyna Lukasiuk","Aug 14, 2013"
GSE49851,"Dentate gyrus in epileptic rats","Expression profiling by array;Non-coding RNA profiling by array","Rattus norvegicus",60,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49851/suppl",24146813,,"Katarzyna Lukasiuk","Aug 14, 2013"
