Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE32598,"Highly efficient derivation of ventricular cardiomyocytes from induced pluripotent stem cells with a distinct epigenetic signature","Expression profiling by array","Mus musculus",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32598/suppl",22064699,,"Kenneth Chien","Oct 05, 2011"
GSE32621,"Transcriptional profiling and functional characterization of Schistosoma japonicum-stimulated Alternatively Activated Macrophages","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32621/suppl",,,"Melissa Louise Burke","Oct 05, 2011"
GSE32647,"CpG context and content in evolutionary signatures of brain DNA methylation","Methylation profiling by high throughput sequencing","Homo sapiens;Mus musculus",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32647/suppl",22048252,,"Fatemeh Haghighi","Oct 05, 2011"
GSE14345,"Hydrogen peroxide Stress in Desulfovibrio vulgaris Hildenborough (REPLACED BY GSE21441)","Expression profiling by array","Desulfovibrio vulgaris str. Hildenborough",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14345/suppl",20482586,,"Adam P. Arkin","Oct 04, 2011"
GSE14355,"Hydrogen peroxide Stress in Desulfovibrio vulgaris Hildenborough (REPLACED BY GSE21438)","Expression profiling by array","Desulfovibrio vulgaris str. Hildenborough",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14355/suppl",20482586,,"Adam P. Arkin","Oct 04, 2011"
GSE17273,"RNA_Pol2_Ser5phospho_mES","Genome binding/occupancy profiling by genome tiling array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17273/suppl",,,"Peter Rahl","Oct 04, 2011"
GSE24520,"Epigenetic Based Enrichment of Cancer Stem Cells: Mechanistic and Clinical Implications for Liver Cancer","Expression profiling by array","Homo sapiens",38,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24520/suppl",21618577,,"Daekwan Seo","Oct 04, 2011"
GSE24631,"Transcriptional failures arrest development after human nuclear transfer","Expression profiling by array","Homo sapiens",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24631/suppl",21971503,,"Dieter Egli","Oct 04, 2011"
GSE24751,"Pulmonary gene and microRNA expression changes in mice exposed to benzo(a)pyrene by oral gavage","Expression profiling by array;Non-coding RNA profiling by array","Mus musculus",45,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24751/suppl",21569818,,"Andrew Williams","Oct 04, 2011"
GSE28811,"Reprogramming is achieved within a single cell cycle after mouse nuclear transfer","Expression profiling by array","Mus musculus",37,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28811/suppl",21971503,,"Dieter Egli","Oct 04, 2011"
GSE29579,"Differences in the genomic content of Bordetella pertussis strains before and after vaccine introduction in European countries","Genome variation profiling by array","Bordetella pertussis",29,,,,21964035,,"Teemu Kallonen","Oct 04, 2011"
GSE30502,"Transcriptional response of susceptible and tolerant citrus to infection with Candidatus Liberibacter asiaticus","Expression profiling by array","Citrus reticulata;Citrus reticulata x Citrus trifoliata;Citrus sinensis",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30502/suppl",22325873,,"Ute Albrecht","Oct 04, 2011"
GSE32511,"Gene expression in mouse Lhx2 knock out embryo (E16.5) vs FVB controls","Expression profiling by array","Mus musculus",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32511/suppl",22028024,,"Andrei Mardaryev","Oct 04, 2011"
GSE32514,"Lhx2 ChIP-chip from primary mouse keratinocytes","Genome binding/occupancy profiling by genome tiling array","Mus musculus",1,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32514/suppl",22028024,,"Andrei Mardaryev","Oct 04, 2011"
GSE32527,"DNA microarrays of Turner Syndrome induced pluripotent stem cells","Expression profiling by array","Homo sapiens",10,GDS4489,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32527/suppl",21949351,,"wang xianming","Oct 04, 2011"
GSE32550,"A conserved transcriptional regulator governs fungal morphology in widely diverged species [expression data]","Expression profiling by array","Saccharomyces cerevisiae",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32550/suppl",22095082,,"Chris Cain","Oct 04, 2011"
GSE32557,"A conserved transcriptional regulator governs fungal morphology in widely diverged species [ChIP-chip, Transcriptional regulation by Mit1 and orthologs]","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",10,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32557/suppl",22095082,,"Chris Cain","Oct 04, 2011"
GSE32558,"A conserved transcriptional regulator governs fungal morphology in widely diverged species","Expression profiling by array;Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",18,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32558/suppl",22095082,,"Chris Cain","Oct 04, 2011"
GSE32562,"Trimethoprim response in Escherichia coli in bacteriostatic and bactericidal conditions","Expression profiling by array","Escherichia coli",26,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32562/suppl",22122981,,"Dipen Sangurdekar","Oct 04, 2011"
GSE32573,"Corynebacterium glutamicum ATCC13032 Cells: Control (Wild-Type) vs cg0196 Deletion Mutant","Expression profiling by array","Corynebacterium glutamicum",1,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32573/suppl",22366416,,"Jeong Eun Hyeon","Oct 04, 2011"
GSE32581,"Characterization of Human Induced Pluripotent Stem Cell Lines Derived from Neonatal and Adult Human Dermal Fibroblasts","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32581/suppl",21990348,,"Jack Chen","Oct 04, 2011"
GSE32582,"Transcriptome profiling of Pythium graminicola-inoculated rice roots.","Expression profiling by array","Oryza sativa;Oryza sativa Japonica Group",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32582/suppl",22353574;25676661,,"David De Vleesschauwer","Oct 04, 2011"
GSE15532,"Transcriptional changes of the human pathogenic fungus Trichophyton rubrum related to dermatophyte-skin interaction","Expression profiling by array","Trichophyton rubrum",27,,,,,,"Qi Jin","Oct 03, 2011"
GSE23553,"Gene expression changes with induction of in-vitro platinum-resistance in ovarian cancer cell lines.","Expression profiling by array","Homo sapiens",56,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23553/suppl",21849418,,"Steven Eschrich","Oct 03, 2011"
GSE23554,"Ovarian Cancer Dataset","Expression profiling by array","Homo sapiens",28,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23554/suppl",21849418,,"Steven Eschrich","Oct 03, 2011"
GSE23603,"Gene expression in ovarian cancer","Expression profiling by array","Homo sapiens",84,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23603/suppl",21849418,,"Steven Eschrich","Oct 03, 2011"
GSE25511,"Spleen transcriptome response to infection with avian pathogenic Escherichia coli in broiler chickens","Expression profiling by array","Gallus gallus",72,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25511/suppl",21951686,,"Susan J Lamont","Oct 03, 2011"
GSE30111,"Recessive resistance to Watermelon mosaic virus in melon is associated with a defense response as revealed by microarray analysis","Expression profiling by array","Cucumis melo",48,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30111/suppl",21970693,,"Daniel Gonzalez-Ibeas","Oct 03, 2011"
GSE30456,"Maintenance of hESCs in mesenchymal stem cell-conditioned media augments hematopoietic specification","Methylation profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30456/suppl",21936705,,"Agustin F Fernandez","Oct 03, 2011"
GSE31562,"Rapid and robust generation of functional oligodendrocyte progenitor cells from epiblast stem cells","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31562/suppl",21946668,,"Paul Tesar","Oct 03, 2011"
GSE31860,"Whole Genome Association Study on Tissue Tropism Phenotypes in Group A Streptococcus","Genome variation profiling by array","Streptococcus sp. 'group A'",97,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31860/suppl",21949075,,"NIKHIL KUMAR","Oct 03, 2011"
GSE32012,"Dosage-dependent phenotypes in models of 16p11.2 lesions found in autism","Expression profiling by array","Mus musculus",37,GDS4430,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32012/suppl",21969575,,"Guy Horev","Oct 03, 2011"
GSE32492,"Identification of Candidate Tumor Suppressor Genes Inactivated by Promoter Methylation in Melanoma","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32492/suppl",18803327,,"Derek John Nancarrow","Oct 03, 2011"
GSE32505,"Microglia infection of Listeria monocytogenes is regulated by ActA virulence factor and TNF-α.","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32505/suppl",,,"carmen alvarez-dominguez","Oct 03, 2011"
GSE32552,"To better understand the molecular basis for modulation of glycosaminoglycans (GAGs) and proteoglycans post-UV exposure","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32552/suppl",,,"Steven Head","Oct 03, 2011"
GSE32553,"To investigate how the glycosylation of podocyte proteins changes during diabetic kidney disease","Expression profiling by array","Homo sapiens",32,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32553/suppl",,,"Steven Head","Oct 03, 2011"
GSE32554,"To compare the levels of expression of the different glycosyltransferases in order to explain the exclusive detection of LeX in the neurons","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32554/suppl",,,"Steven Head","Oct 03, 2011"
GSE32555,"To study gene expression differences in various dermal equivalents prepared by the individual's laboratory","Expression profiling by array","Homo sapiens",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32555/suppl",,,"Steven Head","Oct 03, 2011"
GSE32556,"To establish specific structural evidence that glycans are indeed blunted/altered from the glycan profiling of glycan moieties on the surface of leukocytes","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32556/suppl",,,"Steven Head","Oct 03, 2011"
GSE27847,"Dietary heme stimulates epithelial cell turnover by downregulating feedback inhibitors of proliferation in murine colon (part 1)","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27847/suppl",21948946;23239972,,"Guido Hooiveld","Oct 02, 2011"
GSE27848,"Dietary heme stimulates epithelial cell turnover by downregulating feedback inhibitors of proliferation in murine colon (part 2)","Expression profiling by array","Mus musculus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27848/suppl",21948946;23239972,,"Guido Hooiveld","Oct 02, 2011"
GSE27849,"Dietary heme stimulates epithelial cell turnover by downregulating feedback inhibitors of proliferation in murine colon","Expression profiling by array","Mus musculus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27849/suppl",21948946;23239972,,"Guido Hooiveld","Oct 02, 2011"
GSE9310,"Age Dependent Decrease in Vascular Remodeling Response in LDLr-/- mice unveils a role of Quaking in Vascular Homeostasis","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9310/suppl",,,"Peter A.C. 't Hoen","Oct 01, 2011"
GSE14211,"Expression profiling of Noto-GFP+ notochord progenitor cells sorted from E8.5 mouse embryos","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14211/suppl",22008794,,"Owen James Tamplin","Oct 01, 2011"
GSE18474,"A novel metabolic monitoring system identified nutrition-mediated microbial interactions","Expression profiling by array","Bifidobacterium longum;Escherichia coli",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18474/suppl",21058740,,"Shinji Fukuda","Oct 01, 2011"
GSE18556,"A gene-expression oligo microarray for the three developmental stages of Ichthyophthirius multifiliis","Expression profiling by array","Ichthyophthirius multifiliis",9,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18556/suppl",,,"Eric Peatman","Oct 01, 2011"
GSE19091,"Transcriptional profiling of MKK4-depleted cells","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19091/suppl",21896780,,"Chad Creighton","Oct 01, 2011"
GSE20509,"Comparative genomics of ten clinical Candida albicans strains","Genome variation profiling by array","Candida albicans",11,,"LSR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20509/suppl",,,"Feng Yang","Oct 01, 2011"
GSE22466,"A gene-expression oligo microarray for two serial passages of Ichthyophthirius multifiliis","Expression profiling by array","Ichthyophthirius multifiliis",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22466/suppl",,,"Eric Peatman","Oct 01, 2011"
GSE22949,"Cannabinoid Receptor 1 Dependent Effects of Isopropoyl dodeycl fluorophosphonate on Hepatic Gene Expression","Expression profiling by array","Mus musculus",19,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22949/suppl",22073164,,"Max Ruby","Oct 01, 2011"
GSE23303,"Gene expression profiling of human atherosclerotic plaque: Laser capture microscopy of smooth muscle cells and macrophages","Expression profiling by array","Homo sapiens",9,,,,22010137,,"Oscar Puig","Oct 01, 2011"
GSE23304,"Gene expression profiling of human atherosclerotic plaque: 101 peripheral plaques","Expression profiling by array","Homo sapiens",109,,,,22010137,,"Oscar Puig","Oct 01, 2011"
GSE23314,"Gene expression profiling of human atherosclerotic plaque","Expression profiling by array","Homo sapiens",521,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23314/suppl",22010137,,"Oscar Puig","Oct 01, 2011"
GSE24342,"Athsq1 is linked to Cdkn2a","Expression profiling by array","Mus musculus",40,GDS4527,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24342/suppl",21868699,,"Oscar Puig","Oct 01, 2011"
GSE24430,"Ischemic Pre- and Post Conditioning has pronounced effects on Gene Expression Profiles in the Rat Liver after Ischemia/Reperfusion","Expression profiling by array","Rattus norvegicus",48,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24430/suppl",22679003,,"Anders Riegels Knudsen","Oct 01, 2011"
GSE24448,"Gene expression profiling of BM-derived dendritic cells reveals important mechanisms associated with predisposition to Staphylococcus infections","Expression profiling by array","Ovis aries",44,,,,21857913,,"Cécile Bonnefont","Oct 01, 2011"
GSE24450,"183 breast tumors from the Helsinki Univerisity Central Hospital with survival information","Expression profiling by array","Homo sapiens",183,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24450/suppl",22171747;21542898,,"Dario Greco","Oct 01, 2011"
GSE24495,"Gene expression profiling of human atherosclerotic plaque: Carotid plaque","Expression profiling by array","Homo sapiens",113,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24495/suppl",22010137,,"Oscar Puig","Oct 01, 2011"
GSE24702,"Gene expression profiling of human atherosclerotic plaque: 290 peripheral plaques","Expression profiling by array","Homo sapiens",290,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24702/suppl",,,"Oscar Puig","Oct 01, 2011"
GSE24787,"Promoter methylation in HNSCC tumor cell lines is significantly different from primary tumors and xenografts","Methylation profiling by array","Homo sapiens",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24787/suppl",21637785,,"Michael F Ochs","Oct 01, 2011"
GSE24819,"Expression data from mouse model of plaque regression","Expression profiling by array","Mus musculus",22,,,,22761902,,"Oscar Puig","Oct 01, 2011"
GSE24925,"Transcriptomic analysis of milk somatic cells in mastitis resistant and susceptible sheep upon challenge with Staphylococcus epidermidis and Staphylococcus aureus","Expression profiling by array","Ovis aries",44,,,,21527017,,"Cécile Bonnefont","Oct 01, 2011"
GSE26013,"Exploration of the sulfur metabolism in the yeast Kluyveromyces lactis","Expression profiling by array","Kluyveromyces lactis",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26013/suppl",21796381,,"Jean-Marie Beckerich","Oct 01, 2011"
GSE27032,"Global gene expression of Ruegeria pomeroyi strain DSS3 in response to glucose, ammonium, phosphate, or sulfate limitation","Expression profiling by array","Ruegeria pomeroyi DSS-3",14,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27032/suppl",,,"Shalabh Sharma","Oct 01, 2011"
GSE27274,"Fibrinogen is upregulated following kidney damage and protects it against ischemia-reperfusion injury","Expression profiling by array","Rattus norvegicus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27274/suppl",21685370;24158981,,"Vishal S Vaidya","Oct 01, 2011"
GSE27299,"The impact of chronic temperature elevation on the spleen anti-viral transcriptomic response in Atlantic cod (Gadus morhua)","Expression profiling by array","Gadus morhua",60,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27299/suppl",,,"Tiago Hori","Oct 01, 2011"
GSE28054,"The expression profiling of mouse kidneys during early developmental stages","Expression profiling by array","Mus musculus",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28054/suppl",,,"Vishal S Vaidya","Oct 01, 2011"
GSE28072,"Expression data from transfected IB3 cells transfected with CFTR mutants","Expression profiling by array","Homo sapiens",18,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28072/suppl",,,"Jerry M. Wright","Oct 01, 2011"
GSE28232,"A broad phenotypic screen identifies novel dominant phenotypes in Huntington’s disease CAG knock-in mice","Expression profiling by array","Mus musculus",16,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28232/suppl",,,"Martin Irmler","Oct 01, 2011"
GSE28244,"Expression profile of maize´s stalk challenged with the corn borer Sesamia nonagrioides","Expression profiling by array","Zea mays",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28244/suppl",21916555,,"Victor M Rodriguez","Oct 01, 2011"
