Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE83099,"The zinc transporter ZIP10 regulates epidermal morphogenesis","Expression profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83099/suppl",29078349,SRP076259,"Bhin Jin-hyuk","Oct 05, 2017"
GSE84146,"miR-7 as novel predictive epigenetic biomarker for platinum-resistance in cancer (gene expression)","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84146/suppl",29158814,,"Carlos Rodriguez Antolin","Oct 05, 2017"
GSE84200,"miR-7 as novel predictive epigenetic biomarker for platinum-resistance in cancer (miRNA)","Non-coding RNA profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84200/suppl",29158814,,"Carlos Rodriguez Antolin","Oct 05, 2017"
GSE84201,"miR-7 as novel predictive epigenetic biomarker for platinum-resistance in cancer","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84201/suppl",29158814,,"Carlos Rodriguez Antolin","Oct 05, 2017"
GSE85692,"H3K27Ac ChIP-seq for TL-om1 cells and primary ATL cell samples","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",22,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85692/suppl",28978570,SRP082212,"Takaomi Sanda","Oct 05, 2017"
GSE85693,"RNA Pol II ChIP-seq analysis after THZ1 treatment in TL-Om1 cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85693/suppl",28978570,SRP082213,"Takaomi Sanda","Oct 05, 2017"
GSE85694,"Microarray gene expression analysis after THZ1 treatment in TL-Om1 cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85694/suppl",28978570,,"Takaomi Sanda","Oct 05, 2017"
GSE85695,"Identification of Super-enhancer-associated Cancer Genes Provides Novel Therapeutic Targets in Adult T-cell Leukemia/Lymphoma","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by array","Homo sapiens",32,,"BW;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85695/suppl",28978570,,"Takaomi Sanda","Oct 05, 2017"
GSE85827,"Transcriptome profiling of OsFBK1 rice transgenics","Expression profiling by array","Oryza sativa;Oryza sativa Indica Group",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85827/suppl",29295941,,"Jitendra Paul Khurana","Oct 05, 2017"
GSE87630,"Integrated analysis of genomic and epigenomic regulation of transcriptome identifies molecular subtypes of liver cancer (gene expression)","Expression profiling by array","Homo sapiens",94,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87630/suppl",,,"Hyun Goo Woo","Oct 05, 2017"
GSE88976,"Genomic alterations activating KLF5 [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",44,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88976/suppl",28963353,SRP091856,"Xiaoyang Zhang","Oct 05, 2017"
GSE88977,"Genomic alterations activating KLF5 [RNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88977/suppl",28963353,SRP091857,"Xiaoyang Zhang","Oct 05, 2017"
GSE88978,"Genomic alterations activating KLF5","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",56,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88978/suppl",28963353,,"Xiaoyang Zhang","Oct 05, 2017"
GSE89055,"Role of N-a-acetyltransferase 10 Protein in DNA Methylation and Genomic Imprinting","Expression profiling by high throughput sequencing","Mus musculus",4,,"BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89055/suppl",28943313,SRP091932,"Li-Jung Juan","Oct 05, 2017"
GSE89172,"Global gene occupancy by nuclear WASp during T cell development","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",7,,"BEDGRAPH;TAR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89172/suppl",,SRP092056,"Nikolai Kouznetsov","Oct 05, 2017"
GSE90982,"Transcriptome Data of KLF4 Overexpression in Human Umbilical Vein Endothelial Cells","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90982/suppl",28794002,SRP094697,"John Shyy","Oct 05, 2017"
GSE90983,"Transcriptome Data of Peritoneal Macrophages Isolated from ApoE-/-/Ch25h-/- Mice","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90983/suppl",28794002,SRP094698,"John Shyy","Oct 05, 2017"
GSE92276,"Genomic profiling of human spermatogonial stem cells [scRNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",175,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92276/suppl",28985528,SRP094958,"Jingtao Guo","Oct 05, 2017"
GSE92277,"Genomic profiling of human spermatogonial stem cells [BulkRNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92277/suppl",28985528,SRP094959,"Jingtao Guo","Oct 05, 2017"
GSE92278,"Genomic profiling of human spermatogonial stem cells [WGBS]","Methylation profiling by high throughput sequencing","Homo sapiens",2,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92278/suppl",28985528,SRP094960,"Jingtao Guo","Oct 05, 2017"
GSE92279,"Genomic profiling of human spermatogonial stem cells [ATAC-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",6,,"NARROWPEAK","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92279/suppl",28985528,SRP094961,"Jingtao Guo","Oct 05, 2017"
GSE92280,"Genomic profiling of human spermatogonial stem cells","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",201,,,,28985528,,"Jingtao Guo","Oct 05, 2017"
GSE92478,"Influence of PepFect14 transfection on cellular response","Expression profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92478/suppl",28974718,SRP095212,"Moataz Dowaidar","Oct 05, 2017"
GSE93219,"Identification of a T cell signature associated with allergic diseases in Human","Expression profiling by array","Homo sapiens",13,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93219/suppl",28768806,,"Scott Presnell","Oct 05, 2017"
GSE93644,"Global analysis of AGO2-bound RNAs in teratoma-derived fibroblasts","Expression profiling by high throughput sequencing","Homo sapiens",9,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93644/suppl",,SRP096793,"Young-Soo Kwon","Oct 05, 2017"
GSE94003,"RNA-seq profiles of  Arabidopsis thaliana wild-type and trm4b-4","Expression profiling by high throughput sequencing","Arabidopsis thaliana",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94003/suppl",28965832,SRP097697,"Hao Yu","Oct 05, 2017"
GSE94022,"Profiling of 5-methylcytosine (m5C) methylation in Arabidopsis thaliana wild-type","Methylation profiling by high throughput sequencing","Arabidopsis thaliana",4,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94022/suppl",28965832,SRP097699,"Hao Yu","Oct 05, 2017"
GSE94065,"5-Methylcytosine RNA methylation in Arabidopsis thaliana","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Arabidopsis thaliana",8,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94065/suppl",28965832,,"Hao Yu","Oct 05, 2017"
GSE94892,"Transcriptome analysis for identification of novel biomarker for disease progression in Dengue patients","Expression profiling by high throughput sequencing","Homo sapiens",39,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94892/suppl",28683259,SRP099676,"ABHAY DEEP PANDEY","Oct 05, 2017"
GSE97415,"Expression data from wild type mice and REDD1 null mice following acute aerobic exercise","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97415/suppl",28899858,,"Alexey M Eroshkin","Oct 05, 2017"
GSE97437,"Expression data from periparturient bos taurus","Expression profiling by array","Bos taurus",32,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97437/suppl",,,"Nanbing Qin","Oct 05, 2017"
GSE99204,"Gene expression analysis of RNAs isolated from TPEN-untreated and TPEN-treated human keratinocytes","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99204/suppl",29078349,,"Bhin Jin-hyuk","Oct 05, 2017"
GSE102224,"Role of N-α-acetyltransferase 10 Protein in DNA Methylation and Genomic Imprinting","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102224/suppl",28943313,SRP114769,"Li-Jung Juan","Oct 05, 2017"
GSE102567,"Nanostring Immunology V2 panel comparing the transcriptional profile of GD2-CAR T-cells vs GD2-CAR.C7R T-cells after multiple tumor cell challenges.","Expression profiling by array","Homo sapiens",12,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102567/suppl",28830878,,"Cliona Rooney","Oct 05, 2017"
GSE102821,"OKF6/Tert2 Human oral cells : Control vs transfected with E6E7 HPV16","Expression profiling by array","Homo sapiens",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102821/suppl",29118270,,"Ulises Urzua","Oct 05, 2017"
GSE104333,"Cohesin loss eliminates all loop domains [HiC]","Other","Homo sapiens",77,,"HIC","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104333/suppl",,SRP118999,"Suhas Rao","Oct 05, 2017"
GSE104334,"Cohesin loss eliminates all loop domains","Other;Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",123,,"BW;HIC;TDF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104334/suppl",,,"Suhas Rao","Oct 05, 2017"
GSE104597,"Rapid reversal of innate immune dysregulation in blood of patients and liver of humanized mice with HCV following DAA therapy","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104597/suppl",,,"Matthew Alan Burchill","Oct 05, 2017"
GSE83821,"High-throughput RNA structure probing reveals critical folding events during early 60S ribosome assembly in yeast.","Other","Saccharomyces cerevisiae",22,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83821/suppl",28959008,SRP077518,"Sander Granneman","Oct 04, 2017"
GSE84219,"Expression analysis in ductal adenocarcinoma in patients with low and high survival after tumor resection","Expression profiling by array","Homo sapiens",30,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84219/suppl",,,"Ana Barbara Garcia","Oct 04, 2017"
GSE87683,"Smooth-muscle-cell differentiation in airways","Expression profiling by array","Mus musculus",9,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87683/suppl",,,"Jochen Wilhelm","Oct 04, 2017"
GSE87702,"Microarray analysis of deepwater response in recombinant inbred line  (T65 x Bhadua)","Expression profiling by array","Oryza sativa",87,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87702/suppl",29081784,,"Takeshi Kuroha","Oct 04, 2017"
GSE88991,"Genome-wide E2A binding map in murine neuronal stem cells","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",6,,"BED;TAB","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88991/suppl",28939666,SRP091866,"Franziska Greulich","Oct 04, 2017"
GSE92691,"Comparative analysis of 1-methyl-4-phenylpyridinium (MPP+) and manganese induced neurotoxic effects on DNA methylation in dopaminergic neurons","Methylation profiling by array","Rattus norvegicus",9,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92691/suppl",28801915,,"Santosh Chandrakant Narwade","Oct 04, 2017"
GSE92963,"Gene expression profile of neurotoxin exposure in rat midbrain dopaminergic neurons","Expression profiling by array","Rattus norvegicus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92963/suppl",28801915,,"Genotypic technology","Oct 04, 2017"
GSE93100,"Mrg15 allosterically activates Ash1’s H3K36 methyltransferase activity and facilitates Ash1’s trithorax group protein function in Drosophila","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Drosophila melanogaster",21,,"BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93100/suppl",29158494,SRP095972,"Zhuqiang Zhang","Oct 04, 2017"
GSE95069,"Differential expression analysis of haploid, diploid, and tetraploid yeast experimentally evolved in raffinose medium","Expression profiling by high throughput sequencing","Saccharomyces cerevisiae",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95069/suppl",28957510,SRP100318,"Amber Lynne Scott","Oct 04, 2017"
GSE96043,"Cytotoxic effects of radiocontrast dyes on human umbilical cord mesenchymal stem cells","Expression profiling by array","Homo sapiens",9,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96043/suppl",,,"Bryan Thibodeau","Oct 04, 2017"
GSE98855,"Immune repertoire after immunization as seen by next generation sequencing and proteomics","Expression profiling by high throughput sequencing","Rattus norvegicus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98855/suppl",29085363,SRP106955,"Martijn Maurice vanDuijn","Oct 04, 2017"
GSE100245,"Genome sequence of the ectophytic fungus Ramichloridium luteum reveals unique evolutionary adaptations to plant surface niche","Expression profiling by high throughput sequencing","Ramichloridium luteum",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100245/suppl",28915794,SRP109811,"bo wang","Oct 04, 2017"
GSE100317,"Effects of inhibition of topoisomerase I or HSP90 in primary melanoma cell lines","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100317/suppl",28878208,,"Zhiqiang Wang","Oct 04, 2017"
GSE100350,"Genome-wide gene expression analysis of hNAC1-dependent time course rescue of Nac1 null abnormal reprogrammed cells","Expression profiling by array","Mus musculus",6,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100350/suppl",28781078,,"liang sheng xian","Oct 04, 2017"
GSE100353,"Transcriptomic analysis of salt-stress response in Aspergillus nidulans","Expression profiling by high throughput sequencing","Aspergillus nidulans",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100353/suppl",28904958,SRP110141,"Sha Wang","Oct 04, 2017"
GSE100498,"Characterization of small RNAs expressed in roots and galls from Arabidopsis thaliana induced by the plant parasitic nematodes Meloidogyne incognita","Non-coding RNA profiling by high throughput sequencing","Arabidopsis thaliana;Meloidogyne incognita",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100498/suppl",28906559,SRP110536,"Kevin Lebrigand","Oct 04, 2017"
GSE100532,"Cardiomayocyte specific translating RNA sequencing from mice in heart failure","Expression profiling by high throughput sequencing","Mus musculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100532/suppl",28976966,SRP110583,"John Leach","Oct 04, 2017"
GSE100650,"DNA adenine methyltransferase (Dam) overexpression impairs Photorhabdus luminescens motility and virulence","Expression profiling by high throughput sequencing","Photorhabdus luminescens subsp. laumondii TTO1",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100650/suppl",28919886,SRP110751,"Anne Lanois","Oct 04, 2017"
GSE101616,"MicroRNAs clustered within the 14q32 locus are associated with endothelial damage and microparticle secretion in bicuspid aortic valve disease","Non-coding RNA profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101616/suppl",28928672,,"Neus Martínez-Micaelo","Oct 04, 2017"
GSE101643,"Identification of differential gene expression in WT and DGKzeta deficient CD8 T cells by RNA-seq","Expression profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101643/suppl",,SRP112903,"Sridhar Rao","Oct 04, 2017"
GSE101754,"Exploring the gene expression profile upon FXR1 knockdown in H358 cells using RNA-seq","Expression profiling by high throughput sequencing","Homo sapiens",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101754/suppl",28767039,SRP113319,"Bin Xiang","Oct 04, 2017"
GSE101927,"Ancestry as a potential modifier of gene expression in breast tumors from Colombian women","Expression profiling by high throughput sequencing","Homo sapiens",42,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101927/suppl",28832682,SRP113639,"Jovanny Zabaleta","Oct 04, 2017"
GSE102039,"Integration of the tricarboxylic acid (TCA) cycle with cAMP signaling and Sfl2 pathways in the regulation of CO2 sensing, filamentation, and virulence in Candida albicans","Expression profiling by high throughput sequencing","Candida albicans",8,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102039/suppl",28787458,SRP114320,"guanghua huang","Oct 04, 2017"
GSE102082,"Evaluating the relative potency and mechanism of action of azoles in the rat Whole Embryo Culture","Expression profiling by array","Rattus norvegicus",109,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102082/suppl",28970091,,"Jeroen Pennings","Oct 04, 2017"
GSE102465,"Alignment of Mitotic Chromosomes in Human Cells Involves SR-Like Splicing Factors Btf and TRAP150","Expression profiling by array","Homo sapiens",16,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102465/suppl",28895891,,"Michael Markey","Oct 04, 2017"
GSE102787,"Over-expression of BAG-1 in head and neck squamous cell carcinomas (HNSCC) is associated with cisplatin-resistance","Expression profiling by array","Homo sapiens",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102787/suppl",28877725,,"PING JIN","Oct 04, 2017"
