Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE70753,"Genome-wide maps of chromatin state in drug sensitive and resistance Lewis lung carcinoma isograft mouse model","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70753/suppl",,SRP060658,"Jiejun Shi","Jan 20, 2016"
GSE71181,"Transcriptome of non-involved lung parenchyma from smoker lung adenocarcinoma patients from Milan, Italy.","Expression profiling by array","Homo sapiens",284,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71181/suppl",23978379,,"Matteo Dugo","Jan 20, 2016"
GSE71915,"Genome-wide profiling of inflammatory cistrome reveals AP-1/c-Jun as a key regulator of TNFalpha-mediated triple-negative breast cancer progression [microarray]","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71915/suppl",26792858,,"Karin Dahlman-Wright","Jan 20, 2016"
GSE71976,"Genome-wide profiling of inflammatory cistrome reveals AP-1/c-Jun as a key regulator of TNFalpha-mediated triple-negative breast cancer progression [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71976/suppl",26792858,SRP062313,"Karin Dahlman-Wright","Jan 20, 2016"
GSE71977,"Genome-wide profiling of inflammatory cistrome reveals AP-1/c-Jun as a key regulator of TNFalpha-mediated triple-negative breast cancer progression.","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",16,,"BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71977/suppl",26792858,,"Karin Dahlman-Wright","Jan 20, 2016"
GSE72654,"Insights into function and regulation of microRNAs by decoding degradation dynamics [serum]","Non-coding RNA profiling by high throughput sequencing","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72654/suppl",26821571,SRP063107,"Heiko Muller","Jan 20, 2016"
GSE72655,"Insights into function and regulation of microRNAs by decoding degradation dynamics [4SU]","Non-coding RNA profiling by high throughput sequencing","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72655/suppl",26821571,SRP063106,"Heiko Muller","Jan 20, 2016"
GSE72656,"Insights into function and regulation of microRNAs by decoding degradation dynamics","Non-coding RNA profiling by high throughput sequencing","Mus musculus",40,,,,26821571,,"Heiko Muller","Jan 20, 2016"
GSE75197,"Expression changes following combined treatment with RG7388 + GSK2830371","Expression profiling by array","Homo sapiens",12,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75197/suppl",26832796,,"John Lunec","Jan 20, 2016"
GSE75925,"RNA-seq analysis of dickkopf-3 knockout and C57Bl/6 mice kidneys 7 days after unilateral ureteral obstruction","Expression profiling by high throughput sequencing","Mus musculus",6,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75925/suppl",,SRP067265,"Carsten Jäckel","Jan 20, 2016"
GSE76433,"p53 deficiency linked to BTG2 loss enhances metastatic potential by promoting tumor growth in primary and metastatic sites in PDX models of triple negative breast cancer","Expression profiling by high throughput sequencing","Homo sapiens",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76433/suppl",,SRP067934,"Emily Powell","Jan 20, 2016"
GSE76817,"Identification of candidate targets for Haizao Yuhu Decoction acting on goiter rats","Expression profiling by array","Rattus norvegicus",15,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76817/suppl",,,"Yanqiong Zhang","Jan 20, 2016"
GSE76818,"Investigation of the molecular mechanisms underlying of herb pair Daji and Gancao with different combination designs acting on hepatocellular carcinoma ascites mice","Expression profiling by array","Mus musculus",15,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76818/suppl",,,"Yanqiong Zhang","Jan 20, 2016"
GSE76849,"miRNA from leukemia cells","Non-coding RNA profiling by array","Homo sapiens;Human alphaherpesvirus 1;Human alphaherpesvirus 2;Human betaherpesvirus 5;Human gammaherpesvirus 4;Human gammaherpesvirus 8;Human immunodeficiency virus 1;Human polyomavirus 1;JC polyomavirus;Macaca mulatta polyomavirus 1;Merkel cell polyomavirus;Murid betaherpesvirus 1;Murid gammaherpesvirus 4;Mus musculus;Mus musculus cytomegalovirus 2;Rattus norvegicus",260,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76849/suppl",26844769,,"William Evans","Jan 20, 2016"
GSE76928,"Profound chemopreventative effects of a hydrogen sulfide-releasing NSAID in the APCMin/+ mouse model of intestinal tumorigenesis","Expression profiling by array","Mus musculus",24,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76928/suppl",,,"Mark John Paul-Clark","Jan 20, 2016"
GSE76930,"A Streamlined Tethered Chromosome Conformation Capture Protocol","Other","Caenorhabditis elegans",8,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76930/suppl",27036078,SRP068553,"Idan Gabdank","Jan 20, 2016"
GSE76945,"Genome-wide analysis of FSH and LH dependent gene expression and the crosstalk between these two pathways in mice testes","Expression profiling by array","Mus musculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76945/suppl",,,"Ariel Poliandri","Jan 20, 2016"
GSE76946,"Transcriptome profiling of sterile daf-2; mes-1 double vs. mes-1 single mutants","Expression profiling by high throughput sequencing","Caenorhabditis elegans",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76946/suppl",26976573,SRP068564,"Andrew Kekupa'a Knutson","Jan 20, 2016"
GSE76948,"Expression data from Chinese renal cell carcinoma cells with FSTL1 knocked down","Expression profiling by array","Homo sapiens",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76948/suppl",29357946,,"Xi Chen","Jan 20, 2016"
GSE76954,"Investigation of a Quality Check for Plasma Samples","Non-coding RNA profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76954/suppl",,,"Katsutoshi Shoda","Jan 20, 2016"
GSE76956,"Honokiol Bis-Dichloroacetate (Honokiol DCA) Demonstrates Activity in Vemurafenib-Resistant Melanoma in Vivo.","Expression profiling by array","Homo sapiens",9,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76956/suppl",26871475,,"Jack L Arbiser","Jan 20, 2016"
GSE76965,"Amniotic fluid cardiomyocytes","Expression profiling by RT-PCR","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76965/suppl",,,"Guihua Jiang","Jan 20, 2016"
GSE76967,"A broad RNA virus survey reveals dependence on host miRNAs and specific sequestration modulating the cellular transcriptome","Expression profiling by high throughput sequencing;Other;Third-party reanalysis","Bos taurus;Homo sapiens",103,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76967/suppl",26962949,SRP068577,"Troels K H Scheel","Jan 20, 2016"
GSE76989,"Autonomous extracellular matrix remodeling controls a progressive adaptation in muscle stem cell regenerative capacity during development","Expression profiling by array","Mus musculus",9,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76989/suppl",,,"Francesca Boscolo","Jan 20, 2016"
GSE76992,"RNA profiling of p16ink4a-expressing pancreatic beta-cells","Expression profiling by high throughput sequencing","Mus musculus",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76992/suppl",26950362,SRP068596,"Ittai Ben-Porath","Jan 20, 2016"
GSE58055,"KRAS-induced transcription analysis in immortalized pancreatic cells","Expression profiling by array","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58055/suppl",26806015,,"Chad Creighton","Jan 19, 2016"
GSE62446,"Transcriptomic analysis of the metabolic impact of higher oligopeptide assimilation mediated by horizontally acquired oligopeptide transporters Fot1/2 in wine strains.","Expression profiling by array","Saccharomyces cerevisiae",15,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62446/suppl",26549518,,"Sylvie Dequin","Jan 19, 2016"
GSE65107,"Diarrhea in lymphocytic colitis: ERK1/2-dependent ENaC dysregulation and claudin-4-, -5- and -8-related barrier defects","Expression profiling by high throughput sequencing","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65107/suppl",26658215,SRP052615,"Michal Ruth Schweiger","Jan 19, 2016"
GSE65544,"BPTF is required for c-MYC-induced remodelling of target chromatin and transcriptional activation [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65544/suppl",26729287,SRP053097,"Enrique Carrillo de Santa Pau","Jan 19, 2016"
GSE65545,"BPTF is required for c-MYC-induced remodelling of target chromatin and transcriptional activation [RNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",4,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65545/suppl",26729287,SRP053098,"Enrique Carrillo de Santa Pau","Jan 19, 2016"
GSE65546,"BPTF is required for c-MYC-induced remodelling of target chromatin and transcriptional activation","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",7,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65546/suppl",26729287,,"Enrique Carrillo de Santa Pau","Jan 19, 2016"
GSE67322,"Arabidopsis Flower and Embryo Developmental Genes are Repressed in Seedlings by Different Combinations of Polycomb Group Proteins in Association with Distinct Sets of Cis-regulatory Elements","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",29,,"BED;TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67322/suppl",26760036,SRP056594,"yijing zhang","Jan 19, 2016"
GSE70147,"A-type lamins bind both hetero- and euchromatin, the latter being regulated by lamina-associated polypeptide 2alpha [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",24,,"BED;BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70147/suppl",26798136,SRP059297,"Philipp Rescheneder","Jan 19, 2016"
GSE70148,"A-type lamins bind both hetero- and euchromatin, the latter being regulated by lamina-associated polypeptide 2alpha [gene expression]","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70148/suppl",26798136,SRP059758,"Philipp Rescheneder","Jan 19, 2016"
GSE70149,"A-type lamins bind both hetero- and euchromatin, the latter being regulated by lamina-associated polypeptide 2alpha","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",28,,"BED;BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70149/suppl",26798136,,"Philipp Rescheneder","Jan 19, 2016"
GSE70389,"Gene expression profiling of human and murine in vitro muscle differentiation","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Homo sapiens;Mus musculus",12,,,,26796035,SRP059957,"Irene Bozzoni","Jan 19, 2016"
GSE71664,"Haploinsufficiency of BAZ1B contributes to Williams syndrome through transcriptional dysregulation of neurodevelopmental pathways","Expression profiling by array","Homo sapiens",33,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71664/suppl",26755828,,"Kenneth S Kosik","Jan 19, 2016"
GSE72132,"Mitochondrial functional aberrations in a mouse model of non-ischemic heart failure","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72132/suppl",26747502,,"Anisha Gupte","Jan 19, 2016"
GSE72951,"Identification of recurrent GBM patients that may benefit from Bevacizumab and CCNU:  A report from the BELOB trial by the Dutch Neurooncology Group","Expression profiling by array","Homo sapiens",112,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72951/suppl",26762204,,"Pim French","Jan 19, 2016"
GSE74747,"RNA-seq of 9 tissues from an adult male C57BL/6 mouse","Expression profiling by high throughput sequencing","Mus musculus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74747/suppl",26768488,SRP065878,"Melanie Huntley","Jan 19, 2016"
GSE74822,"Gene expression profile in Ronin (Thap11) conditional knock out retina through RNA-sequencing","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74822/suppl",26876175,SRP065965,"Ross A. Poché","Jan 19, 2016"
GSE74823,"Genome-wide occupancy profiling of Ronin (Thap11) in retinal development","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74823/suppl",26876175,SRP065964,"Ross A. Poché","Jan 19, 2016"
GSE74830,"Ronin transcriptional target genes in the developing mouse retina","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74830/suppl",26876175,,"Ross A. Poché","Jan 19, 2016"
GSE76091,"Diverse fates of uracilated HIV DNA during infection of myeloid lineage cells","Other","Homo sapiens",2,,"BEDGRAPH;VCF;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76091/suppl",27644592,SRP067484,"Jay R. Hesselberth","Jan 19, 2016"
GSE76598,"Profiling of naïve and memory Tregs","Expression profiling by array","Homo sapiens",52,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76598/suppl",26786322,,"Megan Levings","Jan 19, 2016"
GSE76939,"RNA-Seq analysis, transcriptome assembly and gene expression profile analysis for Zea may ssp. mexicana L. under cold and drought stress","Expression profiling by high throughput sequencing","Zea mays subsp. mexicana",6,,"FASTA;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76939/suppl",28223998,SRP068562,"Xiang LU","Jan 19, 2016"
GSE76966,"G-CSF receptor targeting in inflammatory arthritis","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76966/suppl",27807194,,"CSL Research","Jan 19, 2016"
GSE76980,"iPSC RNA-seq upon CRISPRn or CRISPRi manipulation","Expression profiling by high throughput sequencing","Homo sapiens",16,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76980/suppl",26971820,SRP067928,"Max A Horlbeck","Jan 19, 2016"
GSE39099,"Gene expression in the different stages of endometrial cancer","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39099/suppl",,,"Wei-Yun Huang","Jan 18, 2016"
GSE50471,"Genome-wide analysis of ex vivo gene expression of 4T1 series mouse mammary tumors","Expression profiling by array","Mus musculus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50471/suppl",26777421,,"Alexandra Avgustinova","Jan 18, 2016"
GSE51306,"Helicobacter pylori-induced changes in miRNA expression in human gastric epithelial cells","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51306/suppl",,,"Jeremy Barth","Jan 18, 2016"
GSE62741,"Thymic T-cell progenitor development is supported by membrane bound Kit ligand provided by a combined vascular endothelial and epithelial niche.","Expression profiling by high throughput sequencing","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62741/suppl",26780297,SRP049302,"Supat Thongjuea","Jan 18, 2016"
GSE63577,"RNA-seq of human fibroblasts during replicative senescence","Expression profiling by high throughput sequencing","Homo sapiens",48,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63577/suppl",26339636,SRP050179,"JenAge Project","Jan 18, 2016"
GSE64557,"Dissection of transcriptional and cis-regulatory control of differentiation in human pancreatic cancer [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",56,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64557/suppl",26769127,SRP051604,"Chiara Balestrieri","Jan 18, 2016"
GSE64558,"Dissection of transcriptional and cis-regulatory control of differentiation in human pancreatic cancer [RNA-seq]","Expression profiling by high throughput sequencing","Homo sapiens",29,,"DIFF;FPKM_TRACKING","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64558/suppl",26769127,SRP051606,"Chiara Balestrieri","Jan 18, 2016"
GSE64560,"Dissection of transcriptional and cis-regulatory control of differentiation in human pancreatic cancer.","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",79,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64560/suppl",26769127,,"Chiara Balestrieri","Jan 18, 2016"
GSE67343,"A Stringent Systems Approach Uncovers Gene-Specific Mechanisms Regulating Inflammation [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",30,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67343/suppl",26924576,SRP056618,"Stephen Smale","Jan 18, 2016"
GSE67355,"A Stringent Systems Approach Uncovers Gene-Specific Mechanisms Regulating Inflammation [RNA-Seq]","Expression profiling by high throughput sequencing;Other","Mus musculus",128,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67355/suppl",26924576,SRP056625,"Stephen Smale","Jan 18, 2016"
GSE67357,"A Stringent Systems Approach Uncovers Gene-Specific Mechanisms Regulating Inflammation","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Other","Mus musculus",166,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67357/suppl",26924576,,"Stephen Smale","Jan 18, 2016"
GSE70503,"Transcriptomic variation of pharmacogenes in multiple human tissues and lymphoblastoid cell lines","Expression profiling by high throughput sequencing","Homo sapiens",139,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70503/suppl",26856248,SRP060355,"Kathleen M Giacomini","Jan 18, 2016"
GSE70981,"Blimp1 controls plasma cell physiology and function","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70981/suppl",26779600,SRP061216,"Wei Shi","Jan 18, 2016"
GSE71490,"Parallel quantitative CRISPR interference in yeast identifies chemical-genetic interactions and new rules for guide RNA design","Other","Saccharomyces cerevisiae",84,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71490/suppl",26956608,SRP061755,"Ulrich Schlecht","Jan 18, 2016"
GSE74191,"A Stringent Systems Approach Uncovers Gene-Specific Mechanisms Regulating Inflammation [ATAC-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74191/suppl",26924576,SRP065029,"Stephen Smale","Jan 18, 2016"
