Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE57719,"Pi3kcb links Hippo-YAP and PI3K-AKT signaling pathways to promote cardiomyocyte proliferation and survival","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BW;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57719/suppl",25249570,,"Fei Gu","Feb 20, 2015"
GSE57868,"Accumulation of inorganic polyphosphate mediates metabolic downshift and antibiotic tolerance in Mycobacterium tuberculosis","Expression profiling by high throughput sequencing","Mycobacterium tuberculosis CDC1551",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57868/suppl",25784702,SRP042154,"Yu-Min Chuang","Feb 20, 2015"
GSE58053,"Nitrobacter winogradskyi transcriptomic response to ammonia","Expression profiling by high throughput sequencing","Nitrobacter winogradskyi",9,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58053/suppl",25673652,SRP042351,"Luis Sayavedra-Soto","Feb 20, 2015"
GSE58299,"Time-course analysis of transcriptomes of human long-term (LT) and short-term (ST) hematopoietic stem cells (HSC) after xenotransplantation","Expression profiling by array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58299/suppl",25704240,,"Elisa Laurenti","Feb 20, 2015"
GSE59777,"Escape from X inactivation in mouse tissues (RNA-Seq)","Expression profiling by high throughput sequencing","Mus musculus x Mus spretus",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59777/suppl",25785854;25887447,SRP044862,"Xinxian Deng","Feb 20, 2015"
GSE59778,"Regulation of mouse X inactivation (ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus x Mus spretus",3,,"BED;BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59778/suppl",25785854;25887447,SRP044863,"Xinxian Deng","Feb 20, 2015"
GSE59779,"Studies of regulation of mouse X inactivation and genes escaping XCI","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Other","Mus musculus;Mus musculus x Mus spretus",68,,"BED;BIGWIG;GFF;PAIR;TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59779/suppl",25785854;25887447,,"Xinxian Deng","Feb 20, 2015"
GSE60343,"Inhibition of Pseudomonas aeruginosa swarming motility by 1-naphthol and other bicyclic compounds bearing hydroxyl group.","Expression profiling by genome tiling array","Pseudomonas aeruginosa PAO1",2,,"BAR;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60343/suppl",25681177,,"Yosuke Tashiro","Feb 20, 2015"
GSE60361,"Single-cell RNA-seq of mouse cerebral cortex","Expression profiling by high throughput sequencing","Mus musculus",3005,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60361/suppl",25700174,SRP045452,"Sten Linnarsson","Feb 20, 2015"
GSE61379,"Identifying actionable targets through integrative analyses of GEM model and human prostate cancer profiling (Illumina)","Expression profiling by array","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61379/suppl",25381262,,"Jeffrey Zhao","Feb 20, 2015"
GSE61382,"Identifying actionable targets through integrative analyses of GEM model and human prostate cancer profiling [Agilent]","Genome variation profiling by array","Mus musculus",55,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61382/suppl",25381262,,"Jeffrey Zhao","Feb 20, 2015"
GSE61383,"Identifying actionable targets through integrative analyses of GEM model and human prostate cancer profiling","Expression profiling by array;Genome variation profiling by array","Mus musculus",79,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61383/suppl",25381262,,"Jeffrey Zhao","Feb 20, 2015"
GSE61460,"Splenic B cells from Hymenolepis diminuta-infected mice ameliorate colitis independent of T cells and via cooperation with macrophages","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61460/suppl",25452561,,"Jose L Reyes","Feb 20, 2015"
GSE61859,"Defined conditions for the isolation and expansion of basal prostate stem cells of mouse and human origin [human]","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61859/suppl",25702639,,"Eisen Christian","Feb 20, 2015"
GSE61860,"Defined conditions for the isolation and expansion of basal prostate stem cells of mouse and human origin [mouse]","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61860/suppl",25702639,,"Eisen Christian","Feb 20, 2015"
GSE61861,"Defined conditions for the isolation and expansion of basal prostate stem cells of mouse and human origin","Expression profiling by array","Homo sapiens;Mus musculus",24,,,,25702639,,"Eisen Christian","Feb 20, 2015"
GSE62012,"CDK6 as key regulator of hematopoietic and leukemic stem cell activation.","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62012/suppl",25342715,,"Marcos Malumbres","Feb 20, 2015"
GSE62215,"Affymetrix SNP array data for NF1-associated glioma risk","SNP genotyping by SNP array","Homo sapiens",265,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62215/suppl",25381154,,"Joshua Rubin","Feb 20, 2015"
GSE62249,"Type-1-cytokines synergize with oncogene inhibition to induce tumor growth arrest","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62249/suppl",25358764,,"Francesco Maria Marincola","Feb 20, 2015"
GSE62536,"Gene expression after deletion of Bmp4 in the mouse optic vesicle","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62536/suppl",,,"David Cy Beebe","Feb 20, 2015"
GSE62896,"Global and local gene expression in rice leaves and roots challenged by Magnaporthe oryzae","Expression profiling by array","Oryza sativa",168,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62896/suppl",,,"Eiichi Minami","Feb 20, 2015"
GSE63589,"Genome-wide characterization of HSF1 binding in human 451Lu melanoma cancer cells under basal conditions","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63589/suppl",25720964,SRP050211,"Nikos Kourtis","Feb 20, 2015"
GSE64484,"Inhibition of the miR-155 target NIAM phenocopies the growth promoting effect of miR-155 in B-cell lymphoma [ST486]","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64484/suppl",26497687,,"Anke van den Berg","Feb 20, 2015"
GSE66074,"Effects of the histone demethylase LSD1/KDM1A on the gene expression program of murine hematopoietic progenitor cells.","Expression profiling by array","Mus musculus",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66074/suppl",25904247,,"Yusuke Furukawa","Feb 20, 2015"
GSE66089,"Transcriptional response in mouse thyroid tissue after 211At administration: effects of absorbed dose, initial dose-rate and time after administration","Expression profiling by array","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66089/suppl",26177204,,"Nils Rudqvist","Feb 20, 2015"
GSE66097,"Identification of genes associated with the astrocyte-specific gene Gfap during astrocyte differentiation","Other","Mus musculus",6,,"GFF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66097/suppl",,,"Kenji Ito","Feb 20, 2015"
GSE66103,"Additive transcriptomic variation associated with reproductive traits suggest local adaptation in a recently settled population of the Pacific oyster, Crassostrea gigas","Expression profiling by array","Crassostrea gigas",177,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66103/suppl",26483072,,"Rossana Sussarellu","Feb 20, 2015"
GSE66113,"siRNA induced silencing of CITED1 in HT144 human melanoma cells","Expression profiling by array","Homo sapiens",12,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66113/suppl",25755924,,"Jillian Howlin","Feb 20, 2015"
GSE66114,"TGFβ1 treatment of A2058 melanoma cells","Expression profiling by array","Homo sapiens",8,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66114/suppl",25755924,,"Jillian Howlin","Feb 20, 2015"
GSE66124,"Epigenetic modification and antibody-dependent expansion of memory-like NK cells in human cytomegalovirus-infected individuals","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66124/suppl",25786175,,"Sungjin Kim","Feb 20, 2015"
GSE66167,"Transcriptome analysis and Genome-wide DNA methylation maps in chronic lymphocytic leukemia cells determined by next-generation sequencing","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",111,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66167/suppl",27461342,,"Huidong Shi","Feb 20, 2015"
GSE24593,"Adult zebrafish: cornea vs dermis","Expression profiling by array","Danio rerio",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24593/suppl",25692557,,"Masanari Takamiya","Feb 19, 2015"
GSE24595,"Adult zebrafish: cornea vs epidermis","Expression profiling by array","Danio rerio",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24595/suppl",25692557,,"Masanari Takamiya","Feb 19, 2015"
GSE24599,"Comparison of cornea to the surface tissues, dermis and epidermis, in adult zebrafish","Expression profiling by array","Danio rerio",14,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24599/suppl",25692557,,"Masanari Takamiya","Feb 19, 2015"
GSE35986,"Lentiviral vector-based insertional mutagenesis identifies new clinically relevant candidate cancer genes involved in the pathogenesis of hepatocellular carcinoma","Expression profiling by array","Homo sapiens",45,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35986/suppl",,,"Marco Ranzani","Feb 19, 2015"
GSE45993,"The effects of ectopic UCP1 expression on gene expression in skeletal muscle","Expression profiling by array","Mus musculus",13,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45993/suppl",25491309,,"Evert M. van Schothorst","Feb 19, 2015"
GSE48209,"Microvascular endothelial heterogeneity","Expression profiling by array","Mus musculus",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48209/suppl",25561514,,"Wouter Van Delm","Feb 19, 2015"
GSE52253,"Gene expression profiles of hepatic stellate cells isolated from Pdgfrb-knockout mice","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52253/suppl",25678385,,"Yujin Hoshida","Feb 19, 2015"
GSE55060,"SCML2 Establishes the Male Germline Epigenome","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",28,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55060/suppl",25703348,SRP037992,"Satoshi Namekawa","Feb 19, 2015"
GSE56823,"Expression data from MDA-MB-231 breast cancer cell lines exposed to DMSO control and UF010","Expression profiling by array","Homo sapiens",6,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56823/suppl",25699604;26217556,,"Daiqing Liao","Feb 19, 2015"
GSE57689,"Analysis of the evolutionary adaptation of an AraC-like global regulatory protein in the murine enteric pathogen Citrobacter rodentium","Expression profiling by array","Citrobacter rodentium",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57689/suppl",25624355,,"Matthew J Wakefield","Feb 19, 2015"
GSE58509,"BolA is a transcriptional switch that turns off motility and turns on biofilm development","Expression profiling by array","Escherichia coli;Escherichia coli str. K-12 substr. MG1655",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58509/suppl",25691594,,"Cecilia M. Arraiano","Feb 19, 2015"
GSE58623,"BolA is a transcriptional switch that turns off motility and turns on biofilm development (ChIP-seq)","Genome binding/occupancy profiling by high throughput sequencing","Escherichia coli",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58623/suppl",25691594,SRP043377,"Cecilia M. Arraiano","Feb 19, 2015"
GSE59454,"Gene expression in Galectin-3 KO vs. WT CD8 T cells","Expression profiling by array","Mus musculus",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59454/suppl",25691328,,"Theodore Kouo","Feb 19, 2015"
GSE59558,"Mouse mammary epithelial and stromal cells: Hormone Treated vs. Vehicle Control","Expression profiling by array","Mus musculus",40,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59558/suppl",,,"Yu-Jia Shiah","Feb 19, 2015"
GSE61475,"Transcription factor binding dynamics during human ES cell differentiation","Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",204,,"BIGBED;BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61475/suppl",25693565,SRP047193,"Alexander Tsankov","Feb 19, 2015"
GSE61541,"Microarray analysis of immunity in response to injection of non-specific long dsRNA in kuruma shrimp, Marsupenaeus japonicus","Expression profiling by array","Marsupenaeus japonicus",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61541/suppl",25953417,,"Hidehiro Kondo","Feb 19, 2015"
GSE62325,"A Myc-dependent role for cohesin in the heterokaryon-mediated reprogramming of somatic nuclei","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62325/suppl",25561493,,"Gopuraja Dharmalingam","Feb 19, 2015"
GSE62422,"Gene expression in invaded cells and the flanking cells of rice in response to the inoculation with rice blast fungus","Expression profiling by array","Oryza sativa",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62422/suppl",,,"Eiichi Minami","Feb 19, 2015"
GSE63442,"A novel functional role for the serine protease inhibitor SerpinA3N and its substrate leukocyte elastase in neuropathic pain","Expression profiling by array","Rattus norvegicus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63442/suppl",,,"Michael Costigan","Feb 19, 2015"
GSE66025,"Genome-wide anaylsis of histone acetylation during mouse ESC differentiation [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66025/suppl",25904100;26484213,SRP055123,"Naihe Jing","Feb 19, 2015"
GSE66026,"Gene expression analysis in differentiated day 3 cells from mouse ESC under the treatment of DMSO and histone deacetylase inhibitors (TSA) [expression array]","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66026/suppl",25904100,,"Naihe Jing","Feb 19, 2015"
GSE66027,"Expression and epigenetic profiling during mouse ESC neural differentiation","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by array","Mus musculus",14,,"TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66027/suppl",25904100,,"Naihe Jing","Feb 19, 2015"
GSE66031,"Identification of active transcriptional regulatory elements with GRO-seq","Expression profiling by high throughput sequencing;Third-party reanalysis","Homo sapiens",2,,"BED;BIGWIG;BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66031/suppl",25799441,SRP055129,"Charles G Danko","Feb 19, 2015"
GSE66044,"Transcriptome changes in Fusarium verticillioides caused by mutation in the transporter-like gene FST1","Expression profiling by high throughput sequencing","Fusarium verticillioides",8,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66044/suppl",25906821,SRP055137,"Charles Peter Woloshuk","Feb 19, 2015"
GSE66048,"Whole-transcript expression data of BRD4 inhibition in uveal melanoma","Expression profiling by array","Homo sapiens",48,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66048/suppl",26397223,,"Grazia Ambrosini","Feb 19, 2015"
GSE66057,"Comparison of the Global Gene Expression Profiles in the Bovine Endometrium between Summer and Autumn Seasons","Expression profiling by array","Bos taurus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66057/suppl",,,"Keiichiro Kizaki","Feb 19, 2015"
GSE66061,"Gene expression profiling in a VRK1 R358X homozygote patient","Expression profiling by array","Homo sapiens",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66061/suppl",,,"Sharon Zeligson","Feb 19, 2015"
GSE66062,"Expression data from HeLa cells overexpressing AK125393","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66062/suppl",,,"Sharon Zeligson","Feb 19, 2015"
GSE66088,"Identification of genes dysregulated with the disruption acRPB1","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66088/suppl",25887984,,"John A Capra","Feb 19, 2015"
GSE66106,"Factors that promote H3 chromatin integrity during transcription prevent promiscuous deposition of CENP-A(Cnp1) in fission yeast","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",24,,"BAR;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66106/suppl",23028377,,"Karl Ekwall","Feb 19, 2015"
GSE37529,"U937 scramble vs shHDAC2 upon SAHA (Vorinostat; suberoylanilide hydroxamic acid) treatment","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37529/suppl",25473896,,"Mariarosaria Conte","Feb 18, 2015"
GSE45483,"HMGA1:  A master regulator of tumor progression in triple-negative breast cancer cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45483/suppl",23658826,,"Linda Resar","Feb 18, 2015"
GSE52457,"Global Reorganization of Chromatin Architecture during Embronic Stem Cell Differentiation","Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",27,,"BEDGRAPH;VCF;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52457/suppl",25693564,SRP033089,"Jesse R Dixon","Feb 18, 2015"
GSE52753,"Effects of fibroblast growth factors (FGF) on dissociated myelinating cultures","Expression profiling by array","Rattus norvegicus",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52753/suppl",25907862,,"Chris Linington","Feb 18, 2015"
