Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE58468,"Expression data from the spleen of tumor bearing mice","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58468/suppl",,,"Han yanmei","Dec 19, 2014"
GSE58885,"Methylomic trajectories across human fetal brain development","Methylation profiling by array","Homo sapiens",179,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58885/suppl",25650246,,"Jon Mill","Dec 19, 2014"
GSE61742,"Impact of regulatory variation from RNA to protein","Expression profiling by high throughput sequencing","Homo sapiens",72,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61742/suppl",25657249,SRP047476,"Sidney Wang","Dec 19, 2014"
GSE62917,"The RNA editing enzyme ADAR1 is a key regulatory of innate immune responses to RNA","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62917/suppl",25456137,SRP049458,"Liam Keegan","Dec 19, 2014"
GSE63031,"Transcriptome profiling of brown adipose tissue during cold exposure","Expression profiling by high throughput sequencing","Mus musculus",31,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63031/suppl",25516548,SRP049583,"Qin Hao","Dec 19, 2014"
GSE64088,"Exome sequencing and genome-wide copy number variant mapping reveal novel associations with sensorineural hereditary hearing loss","Genome variation profiling by genome tiling array","Homo sapiens",308,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64088/suppl",25528277,,"Rajini Haraksingh","Dec 19, 2014"
GSE64290,"Probing the Existence of an Alternative Gibberellin Receptor(s) in Rice Aleurone Cells","Expression profiling by array","Oryza sativa",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64290/suppl",25511432,,"Kenji Yano","Dec 19, 2014"
GSE64302,"Expression Data from PtenF341V and Null Mouse Embryonic Fibroblasts","Expression profiling by array","Mus musculus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64302/suppl",26302789,,"Onur Egriboz","Dec 19, 2014"
GSE64303,"Expression Data from Pten mutant epithelial cells","Expression profiling by array","Mus musculus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64303/suppl",26302789,,"Onur Egriboz","Dec 19, 2014"
GSE64304,"Parkinson's disease genes VPS35 and EIF4G1 interact genetically and converge on alpha-synuclein","Non-coding RNA profiling by high throughput sequencing","Saccharomyces cerevisiae",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64304/suppl",25533483,SRP051314,"Justin William Chartron","Dec 19, 2014"
GSE64324,"shRNA Off-Target Effects In Vivo: Impaired Endogenous siRNA Expression and Spermatogenic Defects","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64324/suppl",25790000,,"Miles Wilkinson","Dec 19, 2014"
GSE64326,"The TMAO Generating Enzyme Flavin Monooxygenase 3 is a Central Regulator of Cholesterol Balance","Expression profiling by array","Mus musculus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64326/suppl",25600868,,"Jeff Chou","Dec 19, 2014"
GSE64338,"Expression data from whole blood samples of Rwandan adults with mild malaria with matched sample thirty days later (convalescence)","Expression profiling by array","Homo sapiens",38,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64338/suppl",25883389,,"Johanna Patricia Daily","Dec 19, 2014"
GSE64342,"A comparative transcriptome analysis of hybrid necrosis-showing plants in diploid and hexaploid wheat","Expression profiling by array","Triticum aestivum;Triticum monococcum subsp. aegilopoides x Triticum urartu",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64342/suppl",,,"Shigeo Takumi","Dec 19, 2014"
GSE64344,"Host-specific transcriptomic pattern of Trichoderma virens during interaction with maize or tomato roots","Expression profiling by array","Trichoderma virens",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64344/suppl",25608961,,"Benjamin A Horwitz","Dec 19, 2014"
GSE64347,"Molecular and Structural Bases of Hypothalamic Development","Expression profiling by array","Macaca mulatta",16,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64347/suppl",,,"Alejandro Lomniczi","Dec 19, 2014"
GSE40302,"Genome-wide and single-base resolution DNA methylomes of the Pacific oyster Crassostrea gigas provide insight into the evolution of invertebrate CpG methylation","Methylation profiling by high throughput sequencing","Crassostrea gigas",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40302/suppl",,SRP015008,"Hong zhi Cao","Dec 18, 2014"
GSE42999,"β3 agonist administration before reperfusion reduces infarct size  and improves long term cardiac function in small and large animal models of myocardial infarction","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42999/suppl",,SRP017600,"David Sanz-Rosa","Dec 18, 2014"
GSE44790,"Transcription analysis of E. coli O103:H25 in co-culture with Bacteroides thetaiotaomicron CCUG 10774","Expression profiling by array","Escherichia coli O103:H2 str. 12009;Escherichia coli O103:H25",27,,"FTR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44790/suppl",25719195,,"Hildegunn Iversen","Dec 18, 2014"
GSE45962,"Isolation and expression profiling of circulating tumor cells in breast cancer patients part 1","Expression profiling by array","Homo sapiens",13,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45962/suppl",25432738,,"Vasu Punj","Dec 18, 2014"
GSE45963,"Isolation and expression profiling of circulating tumor cells in breast cancer patients part 2","Expression profiling by array","Homo sapiens",9,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45963/suppl",25432738,,"Vasu Punj","Dec 18, 2014"
GSE45964,"Isolation and expression profiling of circulating tumor cells in breast cancer patients part 3","Expression profiling by array","Homo sapiens",45,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45964/suppl",25432738,,"Vasu Punj","Dec 18, 2014"
GSE45965,"Isolation and expression profiling of circulating tumor cells in breast cancer patients","Expression profiling by array","Homo sapiens",67,,"GPR;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45965/suppl",25432738,,"Vasu Punj","Dec 18, 2014"
GSE50576,"Abundance of isoforms of adenovirus 5-encoded miRNAs.","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50576/suppl",25410853,SRP029485,"Maximilian Kauer","Dec 18, 2014"
GSE51895,"Histone deacetylase 7 role in B cell acute lymphoblastic leukemia and B cell lymphoma","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51895/suppl",,,"Manel Esteller","Dec 18, 2014"
GSE57381,"Small tRNA-derived RNAs are increased and more abundant than microRNAs in chronic hepatitis B and C","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",28,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57381/suppl",25567797;26646011;28082397,SRP041745,"Sara Rebecca Selitsky","Dec 18, 2014"
GSE58109,"X Chromosome Reactivation Dynamics Reveal Stages of Reprogramming to Pluripotency","Methylation profiling by high throughput sequencing","Mus musculus",18,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58109/suppl",25525883,SRP042418,"Rahul Karnik","Dec 18, 2014"
GSE58266,"Whole-genome GR binding sites and histone acetylation status in pediatric acute lymphoblastic leukemia patient-derived xenografts following dexamethasone treatment in vivo","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",6,,"BED;BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58266/suppl",25336632,SRP042995,"Dominik Beck","Dec 18, 2014"
GSE58278,"Genome wide analysis of the host antiviral response to dengue virus infection in primary human monocyte-derived dendritic cells","Expression profiling by array","Homo sapiens",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58278/suppl",25521078,,"John Hiscott","Dec 18, 2014"
GSE58528,"Genomewide analysis of the human p53 transcriptional network unveils a lncRNA tumor suppressor signature","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",15,,"CEL;TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58528/suppl",25524025,,"Maite Huarte","Dec 18, 2014"
GSE58707,"Sp1/Sp3 transcription factors regulate hallmarks of megakaryocyte maturation, and platelet formation and function","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58707/suppl",25538045,SRP043469,"Harmen Jan George van de Werken","Dec 18, 2014"
GSE58722,"Checkpoint blockade immunotherapy relies on T-bet but not Eomes to induce effector function in tumor infiltrating CD8+ T cells","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58722/suppl",25516478;25343644,,"Maureen J Donlin","Dec 18, 2014"
GSE60409,"AUTS2 confers transcriptional activation to PRC1 in the CNS (ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60409/suppl",25519132,SRP045494,"Zhonghua Gao","Dec 18, 2014"
GSE60410,"AUTS2 confers transcriptional activation to PRC1 in the CNS (RNA-Seq)","Expression profiling by high throughput sequencing","Mus musculus",1,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60410/suppl",25519132,SRP045495,"Zhonghua Gao","Dec 18, 2014"
GSE60411,"AUTS2 confers transcriptional activation to PRC1 in the CNS","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",18,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60411/suppl",25519132,,"Zhonghua Gao","Dec 18, 2014"
GSE64276,"Dissecting the genetics of cutaneous miRNA in a mouse model of autoimmune bullous disease","Non-coding RNA profiling by array","Mus musculus;synthetic construct",100,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64276/suppl",,,"Saleh M. Ibrahim","Dec 18, 2014"
GSE64321,"Differential expression of Rice genes upon Rhodotorula treatment","Expression profiling by array","Oryza sativa",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64321/suppl",26697384,,"Anindita Seal","Dec 18, 2014"
GSE45647,"Anti-BRAF mutation drug resistance enhances EGFR expression in melanomas [methylation profiling]","Methylation profiling by genome tiling array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45647/suppl",25243790,,"Dave Hoon","Dec 17, 2014"
GSE45648,"Anti-BRAF mutation drug resistance enhances EGFR expression in melanomas [expression profiling]","Expression profiling by array","Homo sapiens",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45648/suppl",25243790,,"Dave Hoon","Dec 17, 2014"
GSE45649,"Anti-BRAF mutation drug resistance enhances EGFR expression in melanomas","Methylation profiling by genome tiling array;Expression profiling by array","Homo sapiens",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45649/suppl",,,"Dave Hoon","Dec 17, 2014"
GSE49023,"Mouse ES-derived motor neurons (ES-MN) exposed to SOD1 mutant mouse astrocyte conditioned media","Expression profiling by high throughput sequencing","Mus musculus",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49023/suppl",26146077,SRP027579,"Mariano Javier Alvarez","Dec 17, 2014"
GSE52400,"BABY BOOM (BBM) ChIP-seq in Arabidopsis somatic embryo tissue","Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",4,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52400/suppl",25564655,SRP033014,"Kim Boutilier","Dec 17, 2014"
GSE53164,"Time- and dose rate-related effects of internal 177Lu exposure on gene expression in mouse kidney tissue","Expression profiling by array","Mus musculus",72,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53164/suppl",25156037,,"Emil Schüler","Dec 17, 2014"
GSE53913,"RNF17 referees ping-pong in mouse testes [RNAseq]","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53913/suppl",,SRP035245,"Vasily Vagin","Dec 17, 2014"
GSE53915,"RNF17 blocks promiscuous activity of PIWI proteins in mouse testes [5'RACE]","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53915/suppl",26115953,SRP035246,"Vasily Vagin","Dec 17, 2014"
GSE53917,"RNF17 referees ping-pong in mouse testes [smallRNAseq]","Non-coding RNA profiling by high throughput sequencing","Mus musculus",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53917/suppl",,SRP035247,"Vasily Vagin","Dec 17, 2014"
GSE53919,"RNF17 blocks promiscuous activity of PIWI proteins in mouse testes","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing;Other","Mus musculus",38,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53919/suppl",26115953,,"Vasily Vagin","Dec 17, 2014"
GSE54480,"Genomic Fingerprints of DC Subsets in the Human Vaginal Mucosa, Skin, and Blood","Expression profiling by array","Homo sapiens",87,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54480/suppl",25520755,,"Nicole Baldwin","Dec 17, 2014"
GSE57207,"An in vivo screen identifies compounds that disrupt heterochromatin integrity","Expression profiling by genome tiling array","Schizosaccharomyces pombe",16,,"BAR;CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57207/suppl",25487573,,"Karl Ekwall","Dec 17, 2014"
GSE57241,"RNF17 referees ping-pong in mouse testes [RIP-seq]","Non-coding RNA profiling by high throughput sequencing;Other","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57241/suppl",,SRP041607,"Vasily Vagin","Dec 17, 2014"
GSE59013,"Cross-feeding by Bifidobacterium breve UCC2003 during Bifidobacterium bifidum PRL2010 growth on a mucin-based medium.","Expression profiling by array","Bifidobacterium breve UCC2003",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59013/suppl",25420416,,"Mary O'Connell Motherway","Dec 17, 2014"
GSE59038,"Expanding epigenomics to archived FFPE tissues: An evaluation of DNA repair methodologies","Methylation profiling by genome tiling array","Homo sapiens",24,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59038/suppl",25472669,,"Steven Eschrich","Dec 17, 2014"
GSE59637,"SEEDSTICK Is a Master Regulator of Development and Metabolism in Arabidopsis Seed Coat","Expression profiling by high throughput sequencing","Arabidopsis thaliana",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59637/suppl",25521508,SRP044687,"IGNACIO EZQUER","Dec 17, 2014"
GSE61780,"Expression data from cells overexpressing c19orf63 (HSS1)","Expression profiling by array","Homo sapiens",21,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61780/suppl",25481245,,"Katiana Junes-Gill","Dec 17, 2014"
GSE63231,"MCT4 knockdown in pancreatic cancer cells","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63231/suppl",25497091,,"Erik Knudsen","Dec 17, 2014"
GSE63488,"Maternal microRNAs in Drosophila melanogaster","Non-coding RNA profiling by high throughput sequencing","Drosophila melanogaster",1,,"TAB","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63488/suppl",26306531,SRP050060,"Antonio Marco","Dec 17, 2014"
GSE64201,"The activation of IL-1-induced enhancers depends on TAK1 kinase activity and NF-kappaB p65 I","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64201/suppl",25660023,,"Marek Bartkuhn","Dec 17, 2014"
GSE64214,"Adult mouse stage synchronized testis array","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64214/suppl",25519186,,"Cathryn Hogarth","Dec 17, 2014"
GSE64215,"Expression data from Hematopoietic stem cells","Expression profiling by array","Mus musculus",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64215/suppl",25505262;25984447,,"Xiaoli Li","Dec 17, 2014"
GSE64225,"Acute mammary and liver transcriptome response after an intra-mammary E. coli lipopolysaccharide challenge in postpartal dairy cows","Expression profiling by array","Bos taurus",56,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64225/suppl",25921778,,"Juan J. Loor","Dec 17, 2014"
GSE64237,"The activation of IL-1-induced enhancers depends on TAK1 kinase activity and NF-kappaB p65 II","Expression profiling by array","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64237/suppl",25660023,,"Marek Bartkuhn","Dec 17, 2014"
GSE64241,"Affymetrix SNP copy number data for embryonic stem cell samples","Genome variation profiling by SNP array;SNP genotyping by SNP array","Homo sapiens",17,,"CEL;CNCHP;CNVCHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64241/suppl",25640183,,"William Freed","Dec 17, 2014"
GSE64250,"ASA404 and TNFα treatment in preclinical models of endocrine tumors is associated with differential TNF-R 1 and TLR- 4 –signaling","Expression profiling by array","Homo sapiens",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64250/suppl",,,"Carsten Jäckel","Dec 17, 2014"
GSE64253,"Transcriptional profiling of the Arabidopsis root quiescent center","Expression profiling by array","Arabidopsis thaliana",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64253/suppl",25608970,,"Idan Efroni","Dec 17, 2014"
GSE64263,"Reprogramming LCLs to iPSCs Results in Recovery of Donor-Specific Gene Expression Signature","Expression profiling by array","Homo sapiens",34,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64263/suppl",,,"Samantha M Thomas","Dec 17, 2014"
GSE64282,"Normal counterpart in the identification of a molecular signature for leukemic promyelocytes","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64282/suppl",16990782,,"Enrico Tagliafico","Dec 17, 2014"
