Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE52213,"Expression analysis of shoots in Olea europaea cultivar ‘Arbequina’ collected at different growth time","Expression profiling by array","Olea europaea",25,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52213/suppl",,,"Antonio Muñoz","Nov 09, 2013"
GSE52220,"Expression data from E11.5 mouse branchial arch 1 (BA1) - comparison between Ezh2lox/lox and Wnt1Cre Ezh2lox/lox embryos","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52220/suppl",24496623,,"Michal Okoniewski","Nov 09, 2013"
GSE52228,"Transcriptome Analysis of Sexual Dimorphism in the Chinese White Wax Scale Ericerus pela Using RNA-seq","Expression profiling by high throughput sequencing","Ericerus pela",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52228/suppl",,SRP032808,"Pu Yang","Nov 09, 2013"
GSE52233,"Differentially Expressed Wound Healing-Related microRNAs in the Human Diabetic Cornea","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52233/suppl",,,"Vincent Anthony Funari","Nov 09, 2013"
GSE52235,"Gene expression analysis of Salmonella enterica serovar Typhimurium strain SL1344 swap","Expression profiling by array","Salmonella enterica subsp. enterica serovar Typhimurium;Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52235/suppl",,,"Shane Dillon","Nov 09, 2013"
GSE40977,"Combined treatment of rapamycin and dietary restriction has a larger effect on the transcriptome and metabolome of liver","Expression profiling by array","Mus musculus",46,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40977/suppl",24304444,,"Wilson Chun Yim Fok","Nov 08, 2013"
GSE43703,"Translational landscape of photomorphogenic Arabidopsis","Expression profiling by high throughput sequencing","Arabidopsis thaliana",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43703/suppl",24179124,SRP018118,"Ming-Jung Liu","Nov 08, 2013"
GSE46976,"Effect of aryl hydrocarbon receptor (Ahr) gene knockout on expression profiles of murine hematopoietic stem cells","Expression profiling by array","Mus musculus",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46976/suppl",24138668,,"Stephen Welle","Nov 08, 2013"
GSE51310,"Chromatin stretch enhancer states drive cell-specific gene regulation and harbor human disease risk variants (RNA-seq)","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51310/suppl",24127591,SRP032812,"Francis S Collins","Nov 08, 2013"
GSE51311,"Chromatin stretch enhancer states drive cell-specific gene regulation and harbor human disease risk variants (ChIP-seq)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",9,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51311/suppl",24127591,SRP032815,"Francis S Collins","Nov 08, 2013"
GSE51312,"Chromatin stretch enhancer states drive cell-specific gene regulation and harbor human disease risk variants","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",13,,,,24127591,,"Francis S Collins","Nov 08, 2013"
GSE52130,"Gene expression profiling of oral and genital lichen planus epithelium and normal oral and genital epithelium","Expression profiling by array","Homo sapiens",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52130/suppl",24626344,,"Karin Danielsson","Nov 08, 2013"
GSE52131,"CBC-ARS2 stimulates 3'-end maturation of multiple RNA families and favors cap-proximal processing","Expression profiling by genome tiling array;Expression profiling by array","Homo sapiens",12,,"CEL;TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52131/suppl",24270878,,"Edouard BERTRAND","Nov 08, 2013"
GSE52132,"The human cap-binding complex is functionally connected to the nuclear RNA exosome","Expression profiling by genome tiling array","Homo sapiens",10,,"CEL;TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52132/suppl",24270879;25578728,,"Edouard BERTRAND","Nov 08, 2013"
GSE52155,"Novel single nucleotide polymorphism markers for low dose aspirin-associated small bowel bleeding","SNP genotyping by SNP array;Genome variation profiling by SNP array","Homo sapiens",35,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52155/suppl",24367646,,"Yoshihiko Fujita","Nov 08, 2013"
GSE52166,"Molecular Hallmarks of Naturally Acquired Immunity to Malaria","Expression profiling by high throughput sequencing","Homo sapiens",198,,"FPKM_TRACKING;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52166/suppl",27506615,SRP032775,"Ravi Sanka","Nov 08, 2013"
GSE52174,"Expression profile of select inflammation-related genes after miR-466l overexpression or knockdown in human macrophages","Expression profiling by RT-PCR","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52174/suppl",24238341,,"Yongsheng Li","Nov 08, 2013"
GSE52179,"A genome-wide analysis of open chromatin in human tracheal epithelial cells reveals novel candidate regulatory elements for lung function (DNase-hypersensitivity)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52179/suppl",22169360,SRP032784,"Ann Harris","Nov 08, 2013"
GSE52180,"A genome-wide analysis of open chromatin in human tracheal epithelial cells reveals novel candidate regulatory elements for lung function (array)","Expression profiling by array","Homo sapiens",2,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52180/suppl",22169360,,"Ann Harris","Nov 08, 2013"
GSE52181,"A genome-wide analysis of open chromatin in human tracheal epithelial cells reveals novel candidate regulatory elements for lung function","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52181/suppl",22169360,,"Ann Harris","Nov 08, 2013"
GSE52190,"Chip-chip from Hepatocellular carcinoma (HCC) specimens with H3K4me3","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",6,,"GFF;JPG;PAIR;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52190/suppl",,,"Shubin Gao","Nov 08, 2013"
GSE52192,"Transcriptional profiling of embryonic skeletal muscle stem/progenitor cells","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52192/suppl",23136394,,"Shahragim Tajbakhsh","Nov 08, 2013"
GSE52194,"mRNA-sequencing of breast cancer subtypes and normal tissue","Expression profiling by high throughput sequencing","Homo sapiens",20,,"GTF;VCF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52194/suppl",22355776;23604310;23884293,SRP032789,"Anelia Horvath","Nov 08, 2013"
GSE52204,"A Global Approach to Dissect Palmitate-induced Impairment of Hepatic Glucose Production","Expression profiling by array","Rattus norvegicus",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52204/suppl",,,"Bradley Hayward","Nov 08, 2013"
GSE52234,"Consequences of beta-PDGFR deletion on hepatic stellate cells during hepatic regeneration","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52234/suppl",26256287,SRP032811,"Peri Kocabayoglu","Nov 08, 2013"
GSE38727,"A common set of DNA regulatory elements shapes Drosophila appendages","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Drosophila melanogaster",22,,"BED;TXT;WIG;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38727/suppl",24229644,SRP013817,"Daniel J McKay","Nov 07, 2013"
GSE41207,"A retrotransposon-driven Dicer variant enhances endogenous RNAi in mouse oocytes","Non-coding RNA profiling by high throughput sequencing","Mus musculus",19,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41207/suppl",24209619,SRP015920,"Radek Malik","Nov 07, 2013"
GSE47760,"Gene expression data of  brown-like adipocytes from Lgr4 homozygous mutant SVF","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47760/suppl",,,"ruixin liu","Nov 07, 2013"
GSE48037,"RNA methylation-dependent RNA processing controls the speed of the circadian clock","Methylation profiling by high throughput sequencing","Homo sapiens",12,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48037/suppl",24209618,SRP026127,"Jean-Michel Fustin","Nov 07, 2013"
GSE48341,"FOXA2-regulated genes in the adult mouse uterus","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",24,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48341/suppl",,,"Thomas Spencer","Nov 07, 2013"
GSE48561,"High-resolution genome replication profiles, modeling and single-cell imaging define the stochastic nature of replication initiation and termination","Other","Saccharomyces cerevisiae",16,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48561/suppl",24210825,SRP026571,"Conrad A Nieduszynski","Nov 07, 2013"
GSE48896,"RNA-seq reveals differential gene expression in Staphylococcus aureus at single-nucleotide resolution","Expression profiling by high throughput sequencing","Staphylococcus aureus",3,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48896/suppl",24116120,SRP027410,"Joseph Osmundson","Nov 07, 2013"
GSE49130,"Transcriptome profiling of GATA4 depleted hepatocytes","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49130/suppl",24367609,,"Rena Zheng","Nov 07, 2013"
GSE49131,"ChIP-seq analysis of GATA4 in whole liver of adult mice","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49131/suppl",24367609,SRP028169,"Rena Zheng","Nov 07, 2013"
GSE49132,"GATA4","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",22,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49132/suppl",24367609,,"Rena Zheng","Nov 07, 2013"
GSE50414,"Genome-wide expression analysis of VprBP knockdown in DU145 cells","Expression profiling by array","Homo sapiens",4,GDS4829,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50414/suppl",24140421,,"Kyunghwan Kim","Nov 07, 2013"
GSE50989,"Advancing Functional Utility of PAR-CLIP by Quantifying Background Binding to mRNAs and lncRNAs","Expression profiling by high throughput sequencing;Other;Non-coding RNA profiling by high throughput sequencing","Homo sapiens",6,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50989/suppl",24393468,SRP030015,"Matthew Burk Friedersdorf","Nov 07, 2013"
GSE51478,"Transcriptome profiling of GATA4,6 double depleted hepatocytes","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51478/suppl",24367609,,"Rena Zheng","Nov 07, 2013"
GSE52009,"Whole genome expression profile of 120 human glioma samples","Expression profiling by array","Homo sapiens",120,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52009/suppl",,,"Tao Jiang","Nov 07, 2013"
GSE52126,"Global discovery of erythroid long non-coding RNAs reveals novel regulators of red cell maturation","Expression profiling by high throughput sequencing","Mus musculus",4,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52126/suppl",24200680,SRP032700,"Harvey F. Lodish","Nov 07, 2013"
GSE52138,"Expression data from gastroesphageal cancers and adjascent normal tissue","Expression profiling by array","Homo sapiens",38,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52138/suppl",,,"Juan Lin","Nov 07, 2013"
GSE52154,"Gene expression signature overlap between shETV1 and BRD32048 in LNCaP and SK-MEL-28","Expression profiling by array","Homo sapiens",33,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52154/suppl",24737027,,"Marius Pop","Nov 07, 2013"
GSE52158,"Dynamic developmental signaling logic underlying lineage bifurcations during human endoderm induction and patterning from pluripotent stem cells [Expression data set]","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52158/suppl",24412311,,"Kyle M. Loh","Nov 07, 2013"
GSE52161,"Microarray analysis of PC3 prostate tumor-initiating cells (PC3 holoclones)","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52161/suppl",21190562,,"David J. Waxman","Nov 07, 2013"
GSE52162,"Function of chemokine (CXC motif) ligand 12 in periodontal ligament fibroblasts","Expression profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52162/suppl",,,"yuichi yashiro","Nov 07, 2013"
GSE52202,"iPSC derived motor neuron cultures from C9ORF72 carriers","Expression profiling by high throughput sequencing","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52202/suppl",24154603,SRP032798,"Robert Baloh","Nov 07, 2013"
GSE34881,"HNSCC Cells: ctrl vs six tumour lethal miRNAs transfected","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34881/suppl",23942092,,"Daoud Sie","Nov 06, 2013"
GSE39950,"Expression data from wild-type and rph1-deleted yeasts","Expression profiling by array","Saccharomyces cerevisiae;Schizosaccharomyces pombe",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39950/suppl",23985319,,"Wan-Sheng Lo","Nov 06, 2013"
GSE40998,"Expression data from Arabidopsis flowers under drought stress","Expression profiling by array","Arabidopsis thaliana",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40998/suppl",24179129;24928551,,"Zhao SU","Nov 06, 2013"
GSE41666,"Disulphide bond inhibitors in 2 cancer cell lines","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41666/suppl",24247433,,"Nicholas J Harding","Nov 06, 2013"
GSE43724,"dreb1a expression data from Arabidopsis flowers under drought stress","Expression profiling by array","Arabidopsis thaliana",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43724/suppl",24179129,,"Zhao SU","Nov 06, 2013"
GSE44025,"Expression data from Sh2b3 Knock-out NOTCH1-induced leukemias","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44025/suppl",23908464,,"Alberto Ambesi-Impiombato","Nov 06, 2013"
GSE46190,"Novel Oncogenic PDGFRA Mutations in Pediatric High-Grade Gliomas","Expression profiling by array","Mus musculus",45,GDS4821,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46190/suppl",23970477,,"Chunxu Qu","Nov 06, 2013"
GSE46344,"Deep sequencing of endogenous mRNA from Caenorhabditis elegans in the presence of 2-deoxy-D-glucose (DOG) at 4 different time points","Expression profiling by high throughput sequencing","Caenorhabditis elegans",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46344/suppl",24204961,SRP021487,"JenAge Project","Nov 06, 2013"
GSE46720,"Effects of EDAG knockdown on gene expression profiles in human erythroid cells","Expression profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46720/suppl",,,"wang liang","Nov 06, 2013"
GSE46875,"Association of maternal mRNA with the spindle in mouse oocytes","Expression profiling by array;Other","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46875/suppl",23852387,,"Edward Romasko","Nov 06, 2013"
GSE48173,"Leucegene","Expression profiling by high throughput sequencing","Homo sapiens",72,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48173/suppl",24069164,,"Guy Sauvageau","Nov 06, 2013"
GSE48601,"ABT-737 treatment induces regulation and activation of pathways implicated in cell survival, proliferation and stem cells in treated AML mice  survival, proliferation and stem cells in treated AML mice","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48601/suppl",23943652,,"Pierre de la Grange","Nov 06, 2013"
GSE48846,"Transcriptome of Primitive Human Hematopoietic Cells: A New Resource to Find hHSC-Specific Genes","Expression profiling by high throughput sequencing","Homo sapiens",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48846/suppl",24069164;26834243,SRP027358,"Guy Sauvageau","Nov 06, 2013"
GSE48929,"Gene expression signatures in Tif1b-deficient hematopoietic stem cell","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48929/suppl",,,"Satoru Miyagi","Nov 06, 2013"
GSE48986,"Gene expression changes during hematopoietic cell differentiation","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48986/suppl",,,"Satoru Miyagi","Nov 06, 2013"
GSE48987,"The Tif1Beta-Hp1 system maintains transcriptional integrity of hematopoietic stem cells","Expression profiling by array","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48987/suppl",,,"Satoru Miyagi","Nov 06, 2013"
GSE49309,"RNase-mediated protein footprint sequencing reveals protein-binding sites throughout the human transcriptome","Expression profiling by high throughput sequencing","Homo sapiens",24,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49309/suppl",24393486,SRP028296,"Ian M Silverman","Nov 06, 2013"
GSE49376,"Profiling Transcriptomic Alterations in Postmortem Prefrontal Cortex Tissues of Individuals with Alcohol Use Disorders","Expression profiling by array","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49376/suppl",24163133,,"Huiping Zhang","Nov 06, 2013"
GSE49393,"Profiling Methylomic Alterations in Postmortem Prefrontal Cortex Tissues of Individuals with Alcohol Use Disorders","Methylation profiling by array","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49393/suppl",24163133,,"Huiping Zhang","Nov 06, 2013"
GSE49413,"Fine Tuning of Craniofacial Morphology by Distant-Acting in vivo Enhancers","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",1,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49413/suppl",24159046,SRP028360,"Alex S Nord","Nov 06, 2013"
GSE49601,"Leucegene: ALL sequencing","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49601/suppl",22431509;24069164,SRP028554,"Guy Sauvageau","Nov 06, 2013"
GSE49642,"Leucegene: AML sequencing (part 1)","Expression profiling by high throughput sequencing","Homo sapiens",43,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49642/suppl",24069164;26834243;26968532,SRP028594,"Guy Sauvageau","Nov 06, 2013"
