Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE102870,"RNA-seq analysis of iPSC-derived heptocytes with mutations in NR1H4","Expression profiling by high throughput sequencing","Homo sapiens",36,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102870/suppl",,SRP115904,"Aimee Deaton","Jan 02, 2018"
GSE103693,"The Identification and Characterization of Sindbis Virus RNA:Host Protein Interactions","Other;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",5,,"BAI;BAM;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103693/suppl",29321325,SRP117254,"Kevin J Sokoloski","Jan 02, 2018"
GSE107678,"Loss of microRNA-128 promotes cardiomyocyte proliferation and heart regeneration [RNA-seq]","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107678/suppl",,SRP126105,"Mario Medvedovic","Jan 02, 2018"
GSE107679,"Loss of microRNA-128 promotes cardiomyocyte proliferation and heart regeneration [miRNA-seq]","Non-coding RNA profiling by high throughput sequencing","Mus musculus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107679/suppl",,SRP126107,"Mario Medvedovic","Jan 02, 2018"
GSE107684,"Loss of microRNA-128 promotes cardiomyocyte proliferation and heart regeneration","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Mus musculus",7,,,,,,"Mario Medvedovic","Jan 02, 2018"
GSE107898,"Differential RNASeq of human nasal epithelial cells stimulated with RIG-I ligand SLR14","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE107nnn/GSE107898/suppl",29281100,SRP126489,"Ellen Flescher Foxman","Jan 02, 2018"
GSE108313,"Cell hashing enable sample multiplexing, multiplet identification and super-loading on droplet-based single cell RNA-sequencing platforms","Expression profiling by high throughput sequencing","Homo sapiens",3,,"CSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108313/suppl",,SRP127179,"Rahul Satija","Jan 02, 2018"
GSE108407,"An ancient fecundability-associated polymorphism creates a new GATA2 binding site in a distal enhancer of HLA-F (Affymetrix data set)","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108407/suppl",,,"Francesco J DeMayo","Jan 02, 2018"
GSE108408,"An ancient fecundability-associated polymorphism creates a new GATA2 binding site in a distal enhancer of HLA-F (ChIP-Seq data set)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108408/suppl",,SRP127352,"Francesco J DeMayo","Jan 02, 2018"
GSE108409,"An ancient fecundability-associated polymorphism creates a new GATA2 binding site in a distal enhancer of HLA-F","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by array","Homo sapiens",14,,"BW;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108409/suppl",,,"Francesco J DeMayo","Jan 02, 2018"
GSE31700,"Identification of on/off switch genes in the zebrafish and rainbow trout anterior intestine transcriptome according to nutritional status","Expression profiling by SAGE","Danio rerio;Oncorhynchus mykiss",4,,,,,,"Patrick J. BABIN","Jan 01, 2018"
GSE35530,"Analysis of small RNA by microarray in the cell cycle","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35530/suppl",,,"Hyeshik Chang","Jan 01, 2018"
GSE35531,"Small RNA profiles through the cell cycle in HeLa [small RNA-seq]","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",6,,,,,SRP010745,"Hyeshik Chang","Jan 01, 2018"
GSE35533,"Analysis of small RNA through the cell cycle in HeLa","Non-coding RNA profiling by array;Non-coding RNA profiling by high throughput sequencing","Homo sapiens;synthetic construct",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35533/suppl",,,"Hyeshik Chang","Jan 01, 2018"
GSE53774,"Systematic analysis of ESCRT mutants reveals an essential function for the MVB pathway in amino acid recycling.","Expression profiling by array","Saccharomyces cerevisiae;Schizosaccharomyces pombe",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53774/suppl",,,"Daniel Bindreither","Jan 01, 2018"
GSE57546,"A Direct and Accelerated Platform for Analyzing Reprogramming by Defined factors","Expression profiling by high throughput sequencing","Mus musculus",22,,"TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57546/suppl",,SRP041872,"Xiaoshan Wang","Jan 01, 2018"
GSE57897,"The prognostic and predictive value of a five-microRNA-based classifier in breast cancer","Non-coding RNA profiling by array","Homo sapiens",453,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57897/suppl",,,"jingye hu","Jan 01, 2018"
GSE59036,"Expression data from murine skin upon RNAdjuvant treatment.","Expression profiling by array","Mus musculus",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59036/suppl",,,"Regina Heidenreich","Jan 01, 2018"
GSE59183,"Human A375 melanoma cell line treated with trifluorothymidine (TFT) and lactimidomycin (LTM)","Expression profiling by array","Homo sapiens",12,,"CSV;IDAT;LOCS;SDF;TIFF;TXT;XML","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59183/suppl",,,"Wencai Ma","Jan 01, 2018"
GSE59340,"Human A375 melanoma cell line treated with ciclopirox and crizotinib","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59340/suppl",,,"Wencai Ma","Jan 01, 2018"
GSE59341,"Human WM35 melanoma cell line treated with trifluorothymidine(TFT) and lactimidomycin(LTM)","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59341/suppl",,,"Wencai Ma","Jan 01, 2018"
GSE59342,"Human WM35 melanoma cell line treated with ciclopirox and crizotinib","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59342/suppl",,,"Wencai Ma","Jan 01, 2018"
GSE59343,"Generating IGF1 signatures in human melanoma cell lines by activation of IGF1 or ihibition of IGF1R","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59343/suppl",,,"Wencai Ma","Jan 01, 2018"
GSE59409,"Correlating Gene Signatures with Outcome to find Features and Drugs Relevant to Cancer","Expression profiling by array","Homo sapiens",72,,"CSV;IDAT;LOCS;TIFF;TXT;XML","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59409/suppl",,,"Wencai Ma","Jan 01, 2018"
GSE59733,"Gene expression profiling in response to radiation treatment in breast cancer [patient samples]","Expression profiling by array","Homo sapiens",19,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59733/suppl",,,"Janet Horton","Jan 01, 2018"
GSE64564,"Transcriptome analysis using customized AZ microarray on tomato Flower Abscission zone of transgeneic line TAPG::antisense KD gene","Expression profiling by array","Solanum lycopersicum",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64564/suppl",,,"Srivignesh Sundaresan","Jan 01, 2018"
GSE64606,"Transcriptome analysis using customized AZ microarray on tomato Flower Abscission zone of transgeneic line TAPG::antisense TPRPgene","Expression profiling by array","Solanum lycopersicum",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64606/suppl",,,"Srivignesh Sundaresan","Jan 01, 2018"
GSE64648,"Genome activity during the emergence of mouse embryonic totipotency (morpholino)","Expression profiling by array","Mus musculus",31,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64648/suppl",,,"Xin Lu","Jan 01, 2018"
GSE64649,"Genome activity during the emergence of mouse embryonic totipotency (time course)","Expression profiling by array","Mus musculus",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64649/suppl",,,"Xin Lu","Jan 01, 2018"
GSE64650,"Genome activity during the emergence of mouse embryonic totipotency","Expression profiling by array","Mus musculus",55,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64650/suppl",,,"Xin Lu","Jan 01, 2018"
GSE64936,"RNA profiling for mouse B cells by drug treatment","Expression profiling by high throughput sequencing","Mus musculus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64936/suppl",,SRP052070,"Guoxin Liang","Jan 01, 2018"
GSE65160,"Authentic single cell RNA-Seq by measuring the transcriptome of an individual cell twice","Expression profiling by high throughput sequencing","Mus musculus",156,,"FPKM_TRACKING","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65160/suppl",,SRP052833,"Lu Yang","Jan 01, 2018"
GSE65876,"Regulation of MIR165/166 by Class II and Class III homeodomain leucine zipper proteins establishes leaf polarity","Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",2,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65876/suppl",,SRP054900,"Daniel Straub","Jan 01, 2018"
GSE67247,"Expression data from engorged Haemaphysalis flava ticks (ET) salivary gland and semi-engorged Haemaphysalis flava ticks (SET) salivary gland (SGs)","Expression profiling by high throughput sequencing","Haemaphysalis flava",2,,"FA;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67247/suppl",,SRP056998,"Tian-Yin Cheng","Jan 01, 2018"
GSE67352,"Reversible reprogramming of memory Tfh cell function during chronic HIV infection","Expression profiling by array","Homo sapiens",29,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67352/suppl",,,"Dan Barouch","Jan 01, 2018"
GSE67934,"Gene expression changes associated with chemo-resistance in small cell lung cancer","Expression profiling by high throughput sequencing","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67934/suppl",,SRP057203,"Trudy Oliver","Jan 01, 2018"
GSE69581,"Complement pathway gene activation and rising circulating immune complexes characterize early disease in HIV-associated tuberculosis","Expression profiling by array","Homo sapiens",50,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69581/suppl",29339504,,"Hanif Esmail","Jan 01, 2018"
GSE73615,"Female Reproductive Impacts of Dietary Methylmercury in Yellow Perch (Perca flavescens) and Zebrafish (Danio rerio)","Expression profiling by high throughput sequencing","Danio rerio",12,,"DIFF;FPKM_TRACKING;PDF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73615/suppl",29272799,SRP064360,"Michael Carvan","Jan 01, 2018"
GSE73794,"Methylmercury (MeHg) induced Transgenerational Inheritance of Brain Transcriptome in Zebrafish (Danio rerio) [brain]","Expression profiling by high throughput sequencing","Danio rerio",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73794/suppl",,SRP064535,"Michael J Carvan III","Jan 01, 2018"
GSE73795,"Methylmercury (MeHg) induced Transgenerational Inheritance of Retinal Transcriptome in Zebrafish (Danio rerio) [retina]","Expression profiling by high throughput sequencing","Danio rerio",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73795/suppl",,SRP064537,"Michael J Carvan III","Jan 01, 2018"
GSE73797,"Methylmercury (MeHg) induced Transgenerational Inheritance of Brain Transcriptome in Zebrafish (Danio rerio)","Expression profiling by high throughput sequencing","Danio rerio",24,,,,,,"Michael J Carvan III","Jan 01, 2018"
GSE74416,"Gene expression alteration associated with early embryonic MeHg exposure in zebrafish (Danio rerio)","Expression profiling by high throughput sequencing","Danio rerio",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74416/suppl",,SRP065358,"Francisco Xavier Mora Zamorano","Jan 01, 2018"
GSE74722,"Deciphering the cell-specific role of Arabidopsis Argonaute 3 [smallRNA-Seq]","Non-coding RNA profiling by high throughput sequencing","Arabidopsis thaliana",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74722/suppl",,SRP065843,"Antonin Marchais","Jan 01, 2018"
GSE74723,"Deciphering the cell-specific role of Arabidopsis Argonaute 3","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Arabidopsis thaliana",9,,"FPKM_TRACKING;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74723/suppl",,,"Antonin Marchais","Jan 01, 2018"
GSE74827,"Spatial-temporal order of regulation in tomato early fruit development","Expression profiling by high throughput sequencing","Solanum lycopersicum",7,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74827/suppl",,SRP065968,"Xia Cui","Jan 01, 2018"
GSE74828,"Transcriptome datasets of big-fruit tomato MM, cherry tomato CC and wild tomato PP","Expression profiling by high throughput sequencing","Solanum lycopersicum;Solanum lycopersicum var. cerasiforme;Solanum pimpinellifolium",3,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74828/suppl",,SRP065969,"Xia Cui","Jan 01, 2018"
GSE74897,"Transcriptomic analysis of atphb3 mutant.","Expression profiling by high throughput sequencing","Arabidopsis thaliana",2,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74897/suppl",,SRP066027,"Xiangpei Kong","Jan 01, 2018"
GSE75846,"Regeneration in the Ctenophore Mnemiopsis leidyi: A Transcriptomic Analysis","Expression profiling by high throughput sequencing","Mnemiopsis leidyi",24,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75846/suppl",,SRP067176,"Rachel Sanford","Jan 01, 2018"
GSE77140,"Gene expression profiles of rescue with wild type or SUMO double mutant TRIM24","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77140/suppl",,SRP068779,"srikanth appikonda","Jan 01, 2018"
GSE77899,"Expression data on CD4+ Tfh populations from Peyer's Patches of IL-21eGFP BAC transgenic","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77899/suppl",,,"Michael Poidinger","Jan 01, 2018"
GSE79407,"Mode of action analysis: Distinct Staphylococcus aureus transcriptome changes upon antivirulence lactone treatment","Expression profiling by high throughput sequencing","Staphylococcus aureus",8,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79407/suppl",,SRP072070,"Jan Vomacka","Jan 01, 2018"
GSE81922,"Gene expression profiles from murine BALB/c macrophages at the extremes of the M1 and M2 polarized phenotypes","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81922/suppl",28944843,,"Xueqin Li","Jan 01, 2018"
GSE83841,"Analyses of IL-17-producing CD8 T cells","Expression profiling by high throughput sequencing","Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83841/suppl",,SRP077563,"Wei Shi","Jan 01, 2018"
GSE84820,"Metabolic exhaustion of T cells in chronic infection is mediated by inhibitory receptor PD-1 and T cell receptor dependent transcription factor IRF4","Expression profiling by high throughput sequencing","Mus musculus",37,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84820/suppl",29246443,SRP079900,"Wei Shi","Jan 01, 2018"
GSE84898,"Thorax irradiation of Non-Human Primates induces persistent gene expression changes in blood cells.","Expression profiling by array","Homo sapiens;Macaca mulatta",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84898/suppl",29351567,,"Shanaz Adi Ghandhi","Jan 01, 2018"
GSE85333,"Transcriptional effects of anti-inflammatory or anti-depressant drugs on primary human macrophages inflammatory response","Expression profiling by array","Homo sapiens",185,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85333/suppl",29377288,,"Tim Regan","Jan 01, 2018"
GSE85404,"ACF1 regulates nucleosome spacing in Drosophila euchromatin [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",4,,"BED;BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85404/suppl",,SRP081180,"Tobias Straub","Jan 01, 2018"
GSE85405,"ACF1 regulates nucleosome spacing in Drosophila euchromatin [Mnase-seq embryos]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",8,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85405/suppl",,SRP081255,"Tobias Straub","Jan 01, 2018"
GSE85406,"ACF1 regulates nucleosome spacing in Drosophila euchromatin [MNase-seq BG3]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",8,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85406/suppl",,SRP081254,"Tobias Straub","Jan 01, 2018"
GSE85407,"ACF1 regulates nucleosome spacing in Drosophila euchromatin","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",20,,"BED;BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85407/suppl",,,"Tobias Straub","Jan 01, 2018"
GSE86280,"Ionizing radiations potentiate high fat diet-induced insulin resistance and reprogram skeletal muscle and adipose progenitor cells","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",96,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86280/suppl",27650856,SRP083872,"Lars Roed Ingerslev","Jan 01, 2018"
GSE86409,"Genetic and epigenetic profiles of elderly AML","Methylation profiling by genome tiling array","Homo sapiens",79,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86409/suppl",28366934,,"Patricia Silva","Jan 01, 2018"
GSE86463,"The IKK complex requires Morgana to drive NF-kB dependent breast cancer metastatisation","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86463/suppl",29158506,,"giovanna chiorino","Jan 01, 2018"
GSE86867,"Expression level comparison under dividing and quiescent states in human primary fibroblasts","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86867/suppl",29133406,SRP089801,"Sina Ghaemmaghami","Jan 01, 2018"
