Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE16473,"Differential microRNA Expression during Myogenic Progenitor Cell Proliferation and Differentiation","Non-coding RNA profiling by array","Mus musculus",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16473/suppl",20841498,,"Yongxin Chen","Jun 13, 2009"
GSE16541,"Human Erythroid Day 10 ChIP using GATA, PolII, H3 and H4","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16541/suppl",19528534,,"Steve Best","Jun 13, 2009"
GSE16564,"Expression data from AtT20 mouse pituitary gland cells following overexpression or down regulation of NSBP1","Expression profiling by array","Mus musculus",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16564/suppl",19748358,,"Mark Rochman","Jun 13, 2009"
GSE12274,"Mesenchymal Stromal Cells of Different Donor Age","Expression profiling by array","Homo sapiens",12,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12274/suppl",19513108,,"Wolfgang Wagner","Jun 12, 2009"
GSE12277,"Hematopoietic Progenitor Cells of Different Donor Age","Expression profiling by array","Homo sapiens",19,,"CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12277/suppl",19513108,,"Wolfgang Wagner","Jun 12, 2009"
GSE12616,"Genome-wide Analysis of Histone Methylations in Memory CD8+ T Cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",6,,"BED;GRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12616/suppl",19523850,SRP000828,"Chongzhi Zang","Jun 12, 2009"
GSE14570,"Extensive demethylation of repetitive elements during seed development underlies gene imprinting","Methylation profiling by genome tiling array;Methylation profiling by high throughput sequencing","Arabidopsis thaliana",10,,"BEDGRAPH;GFF;PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14570/suppl",19520961,SRP000779,"Jorja Henikoff","Jun 12, 2009"
GSE16061,"Transcriptome comparison of Col-0, se-1, ago1-27 and se-1 35S::MIR156 in Arabidopsis thaliana.","Expression profiling by array","Arabidopsis thaliana",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16061/suppl",19703399,,"Jiawei Wang","Jun 12, 2009"
GSE16536,"Using pooled earthworm RNA to test 244K probes on TA-1 test array design 2520022 sense 1","Expression profiling by array","Eisenia fetida",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16536/suppl",,,"Ping Gong","Jun 12, 2009"
GSE16548,"Using pooled earthworm RNA to test 244K probes on TA-2 test array design 2520023 antisense 1","Expression profiling by array","Eisenia fetida",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16548/suppl",,,"Ping Gong","Jun 12, 2009"
GSE16549,"Using pooled earthworm RNA to test 244K probes on TA-3 test array design 2520024 sense 2","Expression profiling by array","Eisenia fetida",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16549/suppl",,,"Ping Gong","Jun 12, 2009"
GSE16550,"Using pooled earthworm RNA to test 244K probes on TA-4 test array design 2520025 antisense 2","Expression profiling by array","Eisenia fetida",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16550/suppl",,,"Ping Gong","Jun 12, 2009"
GSE16551,"Using pooled earthworm RNA to test 244K probes on TA-1, TA-2, TA-3, TA-4 test arrays","Expression profiling by array","Eisenia fetida",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16551/suppl",,,"Ping Gong","Jun 12, 2009"
GSE16553,"Genomes of DPC5364, DPC5365, DPC5352, DPC5367, DPC5360, DPC5394, DPC5607, CNRZ32, DPC5389 vs DPC4571","Genome variation profiling by array","Lactobacillus helveticus;Lactobacillus helveticus CNRZ32;Lactobacillus helveticus DPC 4571",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16553/suppl",19880644,,"Pawel Kaleta","Jun 12, 2009"
GSE12528,"Wheat ""Chinese Spring"" natural antisense transcription survey","Expression profiling by array","Triticum aestivum",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12528/suppl",19480707,,"PLEXdb Curator, Sudhansu Dash","Jun 11, 2009"
GSE12720,"Unique early gene expression patterns in adult to adult living donor liver grafts compared to deceased donor grafts","Expression profiling by array","Homo sapiens",63,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12720/suppl",19353763,,"Sunil Kurian","Jun 11, 2009"
GSE15263,"Expression of autotaxin and lysophosphatidic acid receptors increases mammary tumorigenesis, invasion, and metastases","Expression profiling by array","Mus musculus",21,,,,19477432,,"Charles M. Perou","Jun 11, 2009"
GSE16501,"Temperature-mediated inactivation of the b heterodimer during biotrophic development of U. maydis","Expression profiling by array","Ustilago maydis",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16501/suppl",,,"Jörg Thomas Kämper","Jun 11, 2009"
GSE16524,"Expression data from skin fibroblasts derived from Setleis Syndrome patients and normal controls","Expression profiling by array","Homo sapiens",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16524/suppl",,,"Carmen Lydia Cadilla","Jun 11, 2009"
GSE16538,"Genome-wide gene expression profile analysis in pulmonary sarcoidosis","Expression profiling by array","Homo sapiens",12,GDS3580,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16538/suppl",19218196,,"Elliott David Crouser","Jun 11, 2009"
GSE16552,"Transcriptome of wild type N2 worms at embronic stage and starved L1 stage","Expression profiling by high throughput sequencing","Caenorhabditis elegans",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16552/suppl",,SRP001005,"Flora Vaccarino","Jun 11, 2009"
GSE11780,"Muscle gene expression of lambs with maternal callipyge allele","Expression profiling by array","Bos taurus;Ovis aries",44,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11780/suppl",19816583,,"Christopher A Bidwell","Jun 10, 2009"
GSE13883,"Effect of the Methoxychlor Metabolite HPTE on the Rat Ovarian Granulosa Cell Transcriptome in Vitro ","Expression profiling by array","Rattus norvegicus",36,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13883/suppl",19414516,,"Mehmet Uzumcu","Jun 10, 2009"
GSE14771,"Gene Expression Profiles of Pregnant and Non-pregnant Whole Blood","Expression profiling by array","Homo sapiens",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14771/suppl",19516908,,"Yuk Ming Dennis Lo","Jun 10, 2009"
GSE14884,"Drosophila MSL complex globally acetylates H4 Lys16 on the male X chromosome for dosage compensation","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",8,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14884/suppl",19648925,,"Peter J Park","Jun 10, 2009"
GSE14946,"Disease-specific expression of host genes during downy mildew infection of Arabidopsis","Expression profiling by array","Arabidopsis thaliana",6,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14946/suppl",19656045,,"Mark de Jong","Jun 10, 2009"
GSE14980,"Consequences of GATA1 expression in Gata1- G1ME Murine Megakaryocyte/Erythrocyte Progenitor Cell Line","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14980/suppl",19491391,,"Charles Bailey","Jun 10, 2009"
GSE16086,"The Transcriptionally Active Regions in the Genome of Bacillus subtilis","Expression profiling by genome tiling array","Bacillus subtilis subsp. subtilis str. 168",10,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16086/suppl",19682248,,"Simon Rasmussen","Jun 10, 2009"
GSE16418,"Bluestem transcription profiles - Konza 2005","Expression profiling by array","Andropogon gerardii;Zea mays",36,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16418/suppl",,,"Steve Travers","Jun 10, 2009"
GSE16424,"Genes regulated by hepatocyte growth factor as targets to sensitize ovarian cancer cells to cisplatin","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16424/suppl",16731744,,"Raffaele A Calogero","Jun 10, 2009"
GSE16445,"Identification and validation of novel ERBB2 (HER2, NEU) targets including genes","Expression profiling by array","Mus musculus",4,,,,15609325,,"Martin Irmler","Jun 10, 2009"
GSE16497,"Arabidopsis thaliana gene expression changes upon treatment with green peach aphid saliva","Expression profiling by array","Arabidopsis thaliana",6,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16497/suppl",19558622,,"Georg Jander","Jun 10, 2009"
GSE16509,"Identification of the fludioxonil-responsive genes dependent on SskA, SrrA, HogA, and AtfA in Aspergillus nidulans","Expression profiling by array","Aspergillus nidulans",10,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16509/suppl",19596074,,"Daisuke Hagiwara","Jun 10, 2009"
GSE16515,"Expression data from Mayo Clinic Pancreatic Tumor and Normal samples","Expression profiling by array","Homo sapiens",52,GDS4102,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16515/suppl",19732725,,"Liewei Wang","Jun 10, 2009"
GSE16517,"Human CD28+/- tumor infiltrating lymphocytes gene expression","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16517/suppl",19949105,,"yufeng li","Jun 10, 2009"
GSE16521,"GATA-2 controls megakaryocyte proliferation","Expression profiling by array","Mus musculus",6,,"RDATA","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16521/suppl",19620289,,"Zan Huang","Jun 10, 2009"
GSE16522,"Effector cells derived from naïve or central memory pmel-1 CD8+ T cells","Expression profiling by array","Mus musculus",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16522/suppl",19805141,,"Zachary Borman","Jun 10, 2009"
GSE16546,"Definition, conservation and epigenetics of housekeeping and tissue-enriched genes","Expression profiling by array","Homo sapiens",564,,,,19534766,,"Amit V Kulkarni","Jun 10, 2009"
GSE12088,"DNA packaging  of human spermatozoal chromatin","Genome variation profiling by array;Genome variation profiling by genome tiling array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12088/suppl",19584098,,"David Miller","Jun 09, 2009"
GSE12925,"Tissue-specific variation in DNA methylation levels along human chromosome 1","Methylation profiling by genome tiling array","Homo sapiens",69,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12925/suppl",19505295,,"Barbara J. Trask","Jun 09, 2009"
GSE13101,"H4K12 acetylation in Human Spermatozoa","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",6,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13101/suppl",19584098,,"David Miller","Jun 09, 2009"
GSE13238,"DNA packaging of human and murine spermatozoal chromatin","Genome variation profiling by array;Genome binding/occupancy profiling by genome tiling array;Genome variation profiling by genome tiling array","Homo sapiens;Mus musculus",16,,"GFF;PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13238/suppl",19584098,,"David Miller","Jun 09, 2009"
GSE14705,"VLA lyssavirus genotyping dataset","Other","Australian bat lyssavirus;Duvenhage lyssavirus;European bat 1 lyssavirus;European bat 2 lyssavirus;Lagos bat lyssavirus;Mokola lyssavirus;Rabies lyssavirus;Viruses;unidentified",14,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14705/suppl",19433118,,"Akbar Dastjerdi","Jun 09, 2009"
GSE15061,"Gene array prediction of AML transformation in MDS","Expression profiling by array","Homo sapiens",870,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15061/suppl",19443663,,"Wei-Min Liu","Jun 09, 2009"
GSE15378,"Drosophila OSS cell small RNA libraries","Non-coding RNA profiling by high throughput sequencing","Drosophila melanogaster",4,,,,19541914;20022248,SRP001004,"Nicolas Robine","Jun 09, 2009"
GSE15941,"DNA packaging of Murine spermatozoal chromatin","Genome variation profiling by genome tiling array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15941/suppl",19584098;21511886,,"David Miller","Jun 09, 2009"
GSE16265,"SNEP: Simultaneous detection of nucleotide and expression polymorphisms using Affymetrix GeneChip","Expression profiling by array","Oryza sativa;Oryza sativa Indica Group;Oryza sativa Japonica Group",10,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16265/suppl",19419536,,"Nori Kurata","Jun 09, 2009"
GSE16468,"Transcriptional and posttranscriptional regulation of transcription factor expression in Arabidopsis roots.","Expression profiling by array","Arabidopsis thaliana",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16468/suppl",16581911,,"Ji-Young Lee","Jun 09, 2009"
GSE16510,"Normal lung transcriptome distinguishes mouse lines with different susceptibility to inflammation and to tumorigenesis","Expression profiling by array","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16510/suppl",20189714,,"Loris De Cecco","Jun 09, 2009"
GSE5167,"Rice seedling hormone treatment","Expression profiling by array","Oryza sativa",6,,"CAB;CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE5nnn/GSE5167/suppl",19490115,,"Mukesh Jain","Jun 08, 2009"
GSE8359,"Gene expression profiling in SMA I and III patients","Expression profiling by array","Homo sapiens",18,,,,19351384,,"Gerolamo Lanfranchi","Jun 08, 2009"
GSE13753,"E2F4 cooperates with pRB in the development of extra-embryonic, not embryonic, tissues","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13753/suppl",,,"Charles Arthur Whittaker","Jun 08, 2009"
GSE15576,"Effect of Genetic Variant in miR-196a-2 in MCF-7 cells","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15576/suppl",19567675,,"Aaron Ezra Hoffman","Jun 08, 2009"
GSE16177,"Novel microRNAs uncovered by deep sequencing of small RNA transcriptomes in T. aestivum and B. distachyon","Non-coding RNA profiling by high throughput sequencing","Brachypodium distachyon;Triticum aestivum",3,,,,19499258,SRP000812,"bo wei","Jun 08, 2009"
GSE16228,"RNA expression at chromosome 8q24 in human colon","Expression profiling by genome tiling array","Homo sapiens",10,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16228/suppl",,,"Mark Pomerantz","Jun 08, 2009"
GSE16248,"Preliminary exploration of Oryza sativa small RNAs - Run 1 and 2","Non-coding RNA profiling by high throughput sequencing","Oryza sativa",2,,"FNA;QUAL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16248/suppl",19584097,,"Venkatesan Sundaresan","Jun 08, 2009"
GSE16350,"Endogenous small RNAs of meristematic and a terminally differentiated tissue of rice.","Non-coding RNA profiling by high throughput sequencing","Oryza sativa",12,,"FNA;QUAL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16350/suppl",19584097,,"Venkatesan Sundaresan","Jun 08, 2009"
GSE16378,"The kinetics of gene expressions of HeLa cells treated with MT7","Expression profiling by array","Homo sapiens",5,GDS3581,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16378/suppl",19705064,,"Zhixiang Zhang","Jun 08, 2009"
GSE16486,"Gene expression data from gastrocnemius muscle (m.Gas) in young adult mice","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16486/suppl",20403060,,"Harvey J Armbrecht","Jun 08, 2009"
GSE15769,"RNAcompete: a method for rapid and systematic analysis of the RNA recognition specificities of RNA-binding proteins","Other","synthetic construct",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15769/suppl",19561594,,"Esther T Chan","Jun 07, 2009"
GSE15814,"High resolution analysis of epigenetic changes associated with X inactivation, ChIP-Seq","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",10,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15814/suppl",19581487,SRP001002,"H.G. Stunnenberg","Jun 06, 2009"
GSE15883,"High resolution analysis of epigenetic changes associated with X inactivation, ChIP-chip","Genome binding/occupancy profiling by genome tiling array;Expression profiling by genome tiling array","Mus musculus",48,,"GFF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15883/suppl",19581487,,"H.G. Stunnenberg","Jun 06, 2009"
GSE15884,"High resolution analysis of epigenetic changes associated with X inactivation","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by genome tiling array;Genome binding/occupancy profiling by genome tiling array","Mus musculus",58,,"BED;GFF;TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15884/suppl",19581487,,"H.G. Stunnenberg","Jun 06, 2009"
GSE16199,"Cardiac 12/15-lipoxygenase-induced inflammation is involved in heart failure","Expression profiling by array","Rattus norvegicus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16199/suppl",19546247,,"Yosuke Kayama","Jun 06, 2009"
GSE16402,"The genomic effects of dieldrin in the hypothalamus of largemouth bass","Expression profiling by array","Micropterus salmoides",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16402/suppl",,,"Christopher Joseph Martyniuk","Jun 06, 2009"
GSE16436,"Transcriptomes of covR/S mutant strains of S. pyogenes","Expression profiling by array","Borreliella burgdorferi;Chlamydia trachomatis;Coxiella burnetii;Staphylococcus aureus;Streptococcus pyogenes;Yersinia pestis",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE16nnn/GSE16436/suppl",19451242,,"Paul Sumby","Jun 06, 2009"
GSE5903,"A synthetic gene-metabolic circuit preferentially increased fatty acid metabolism in human hepatocytes","Expression profiling by array","Homo sapiens",4,,,,19490907,,"Jason Thaddeus Dean","Jun 05, 2009"
GSE11701,"Genes modulated by miR-205 in DU145 prostate cancer cells","Expression profiling by array","Homo sapiens",8,GDS3634,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11701/suppl",19244118,,"Paolo Gandellini","Jun 05, 2009"
GSE15341,"Non-radiated and Radiated lymphocytes from breast cancer patients treated with high-dose hyperfractioned radiotherapy","Expression profiling by array","Homo sapiens",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15341/suppl",19497124,,"Luis Henriquez","Jun 05, 2009"
GSE15750,"Enhancing CD8 T Cell Memory by Modulating Fatty Acid Metabolism","Expression profiling by array","Mus musculus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15750/suppl",19494812,,"Li-San Wang","Jun 05, 2009"
GSE15767,"Heterogeneity of LN resident macrophage","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15767/suppl",19503106,,"Tri Giang Phan","Jun 05, 2009"
