Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE68035,"Extracellular matrix-dependent generation of integration- and xeno-free iPS cells using a modified mRNA transfection method","Expression profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68035/suppl",,,"Kangin lee","Apr 21, 2016"
GSE69270,"Aging-associated DNA methylation changes in middle-aged individuals: The Young Finns Study","Methylation profiling by array","Homo sapiens",184,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69270/suppl",26861258,,"Laura Eeva Marketta Kananen","Apr 21, 2016"
GSE70801,"Profile of RNAs bound by wild-type (WT) or R534H variant of DDX3 with or without Sodium Arsenite treatment [iCLIP-Seq]","Other","Homo sapiens",8,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70801/suppl",27058758,SRP060675,"Sekyung Oh","Apr 21, 2016"
GSE70802,"Profiles of ribosome-associated mRNAs regulated by expression of wild-type (WT) or R534H variant of DDX3 with or without Sodium Arsenite treatment [Ribo-Seq]","Other","Homo sapiens",12,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70802/suppl",27058758,SRP060676,"Sekyung Oh","Apr 21, 2016"
GSE70803,"Total RNA profiles associated with DDX3 wild-type (WT) or R534H variant expression with or without sodium arsenite treatment [RNA-seq]","Expression profiling by high throughput sequencing","Homo sapiens",12,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70803/suppl",27058758,SRP060677,"Sekyung Oh","Apr 21, 2016"
GSE70804,"Profiles of ribosome-associated mRNAs regulated by expression of wild-type (WT) or R534H variant of DDX3 with or without Sodium Arsenite treatment","Other;Expression profiling by high throughput sequencing","Homo sapiens",32,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70804/suppl",27058758,,"Sekyung Oh","Apr 21, 2016"
GSE71468,"Co-regulation of splicing by Rbfox1 and hnRNP M","Other;Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",23,,"BED;GFF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71468/suppl",27104978,,"Chia-ho Lin","Apr 21, 2016"
GSE71854,"ChIP-seq and RNA-seq analysis of KMT2D-silenced metastatic melanoma cells","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",40,,"BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71854/suppl",27179036,SRP062172,"Luisa Lanfrancone","Apr 21, 2016"
GSE73896,"Hypertrophy induced KIF5B controls mitochondrial localization and function in neonatal rat cardiomyocytes","Expression profiling by array","Rattus norvegicus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73896/suppl",27094714,,"vincent bloks","Apr 21, 2016"
GSE74756,"circRNA expression in basal cell carcinoma","Non-coding RNA profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74756/suppl",27097056,,"Michael Sand","Apr 21, 2016"
GSE75485,"Conservation of parental genomic imprinting by cortex generated from embryonic stem cells [RRBS-seq]","Methylation profiling by high throughput sequencing","Mus musculus",26,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75485/suppl",27095822,SRP066792,"Tristan Bouschet","Apr 21, 2016"
GSE75486,"Comparison of cortex generated either in vivo or in vitro from mouse ESC","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",57,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75486/suppl",27095822,,"Tristan Bouschet","Apr 21, 2016"
GSE75641,"Genome-wide maps of Topoisomerase IV binding and cleavage sites in E. coli","Genome binding/occupancy profiling by high throughput sequencing","Escherichia coli str. K-12 substr. MG1655",20,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75641/suppl",,SRP066946,"Olivier Espeli","Apr 21, 2016"
GSE76475,"Rbfox1, Rbfox2, and Rbfox3 iCLIP from mouse brain nuclear fractions","Other","Mus musculus",11,,"BED;GFF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76475/suppl",27104978,SRP068148;SRP068148,"Chia-ho Lin","Apr 21, 2016"
GSE76476,"Co-regulation of splicing by Rbfox1 and hnRNP M [hnRNPM k-d+Rbfox1 RNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76476/suppl",27104978,SRP068106,"Chia-ho Lin","Apr 21, 2016"
GSE76539,"AF9/MLLT3 ChIP-Seq in LPS-stimulated RAW264.7 cells","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",10,,"TDF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76539/suppl",27105114,SRP068100,"Benjamin Sabari","Apr 21, 2016"
GSE78127,"Epigenetic Profiles Signify Cell Fate Plasticity in Unipotent Spermatogonial Stem and Progenitor Cells (RNA-Seq)","Expression profiling by high throughput sequencing","Mus musculus",17,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78127/suppl",27117588,SRP070581,"Ying Liu","Apr 21, 2016"
GSE78129,"Epigenetic Profiles Signify Cell Fate Plasticity in Unipotent Spermatogonial Stem and Progenitor Cells (ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",33,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78129/suppl",27117588,SRP070585,"Ying Liu","Apr 21, 2016"
GSE78239,"Late pre-B cell transcriptomes from Zfp36l1 Zfp36l2 double knockout mice [iCLIP]","Other","Mus musculus",4,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78239/suppl",27102483,SRP070762,"Martin Turner","Apr 21, 2016"
GSE78240,"Late pre-B cell transcriptomes from Zfp36l1 Zfp36l2 double knockout mice [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78240/suppl",27102483,SRP070761,"Martin Turner","Apr 21, 2016"
GSE78249,"Late pre-B cell tranLate pre-B cell transcriptomes from Zfp36l1 Zfp36l2 double knockout micescriptomes from Zfp36l1 Zfp36l2 double knockout mice","Expression profiling by high throughput sequencing;Other","Mus musculus",9,,,,27102483,,"Martin Turner","Apr 21, 2016"
GSE78805,"Embryonic atrazine exposure alters zebrafish and human miRNAs associated with angiogenesis, cancer, and neurodevelopment","Non-coding RNA profiling by array","Danio rerio;Homo sapiens",15,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78805/suppl",27046698,,"Jennifer L Freeman","Apr 21, 2016"
GSE80459,"Dual role of the adaptive immune system in liver injury and hepatocellular carcinoma  development","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80459/suppl",27478039,,"Robert Geffers","Apr 21, 2016"
GSE80464,"Evidence for cohesin sliding along budding yeast chromosomes","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",39,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80464/suppl",27278645,,"Catarina Samora","Apr 21, 2016"
GSE80476,"Transcriptome of Colletotrichum graminicola during infection of Zea mays leaf sheaths","Expression profiling by high throughput sequencing","Colletotrichum graminicola",36,,,,26956617,,"Lisa Vaillancourt","Apr 21, 2016"
GSE80495,"Transcriptome profiling of banana in response to growth-promoting rhizobacteria","Expression profiling by high throughput sequencing","Musa acuminata",27,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80495/suppl",,SRP073629,"Leonardo Mariño-Ramírez","Apr 21, 2016"
GSE46445,"microRNA changes during Dex-induced pDC apoptosis","Non-coding RNA profiling by array","Homo sapiens",3,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46445/suppl",,,"Yongfeng Hong","Apr 20, 2016"
GSE54667,"Expression profile of genes in cord blood (CB)-derived eosinophils","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54667/suppl",27154355,,"Tae Gi Uhm","Apr 20, 2016"
GSE57903,"Transcriptomics to discover splice variants involved in the browning of adipose tissue","Expression profiling by array","Mus musculus",35,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57903/suppl",27095197;27488235,,"Jamie Timmons","Apr 20, 2016"
GSE64888,"Genome-wide definition of regulatory elements in hematopoietic stem cell differentiation [Microarray]","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64888/suppl",27095295,,"Silvio Bicciato","Apr 20, 2016"
GSE66663,"Dermal papilla signature gene expression in immortalized human dermal papilla cells from balding and non-balding scalp","Expression profiling by array","Homo sapiens",6,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66663/suppl",27060448,,"Axel HILLMER","Apr 20, 2016"
GSE66664,"Transcriptome analysis reveals differences in vasculature signalling between human dermal papilla cells from balding and non-balding scalp","Expression profiling by array","Homo sapiens",140,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66664/suppl",27060448,,"Axel HILLMER","Apr 20, 2016"
GSE67839,"Trade-off between growth and carbohydrate accumulation in nutrient-limited Arthrospira sp. PCC 8005 studied by integrating transcriptomic and proteomic approaches","Expression profiling by array","Arthrospira sp. PCC 8005",6,,"XYS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67839/suppl",26196510,,"Pieter Monsieurs","Apr 20, 2016"
GSE68025,"Efficient Generation of Cardiac Purkinje Fiber-like Cells from ESCs by Activating cAMP Signaling","Expression profiling by high throughput sequencing","Mus musculus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68025/suppl",26028533,SRP057443,"Todd Evans","Apr 20, 2016"
GSE68200,"Ribosome Profiling Reveals Translational Control During the Caulobacter crescentus cell cycle","Expression profiling by high throughput sequencing;Other","Caulobacter vibrioides NA1000",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68200/suppl",27791168,SRP057599,"Jared Michael Schrader","Apr 20, 2016"
GSE70674,"Genome-wide definition of regulatory elements in hematopoietic stem cell differentiation [RNA-seq (CAGE)]","Expression profiling by high throughput sequencing","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70674/suppl",27095295,SRP051234,"Silvio Bicciato","Apr 20, 2016"
GSE70675,"Genome-wide definition of regulatory elements in hematopoietic stem cell differentiation [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",12,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70675/suppl",27095295,SRP051209,"Silvio Bicciato","Apr 20, 2016"
GSE70676,"Genome-wide definition of regulatory elements in hematopoietic stem cell differentiation [Retroviral scanning (MLV-Seq)]","Other","Homo sapiens",3,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70676/suppl",27095295,SRP051750,"Silvio Bicciato","Apr 20, 2016"
GSE70677,"Genome-wide definition of regulatory elements in hematopoietic stem cell differentiation","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Other;Expression profiling by array","Homo sapiens",27,,"BED;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70677/suppl",27095295,,"Silvio Bicciato","Apr 20, 2016"
GSE71278,"Parkinson-associated risk variant in distal enhancer of α-synuclein modulates target gene expression","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",11,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71278/suppl",27096366,SRP061464,"Richard A Young","Apr 20, 2016"
GSE71685,"Transcriptional response induced by enteropathogenic Escherichia coli (EPEC) in mouse intestinal epithelial cells in vivo","Expression profiling by array","Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71685/suppl",27159323,,"Mathias Hornef","Apr 20, 2016"
GSE73142,"Blood, adipose and muscle samples taken from monozygotic twin pairs with age range 32-37","Expression profiling by array","Homo sapiens",61,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73142/suppl",27095197,,"Jamie Timmons","Apr 20, 2016"
GSE74015,"Gene expression from splenic cells in response to VSV-M2 and ligands to RIG-I and MDA5","Expression profiling by array","Mus musculus",19,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74015/suppl",27096319,,"Ori Staszewski","Apr 20, 2016"
GSE74061,"IFN type I-induced gene expression from brain endothelia","Expression profiling by array","Mus musculus",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74061/suppl",27096319,,"Ori Staszewski","Apr 20, 2016"
GSE74063,"Brain Endothelial Specific IFNAR Is Key For Virus-Induced Sickness Behavior And Cognitive Impairment","Expression profiling by array","Mus musculus",27,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74063/suppl",27096319,,"Ori Staszewski","Apr 20, 2016"
GSE75049,"Exploiting single-cell expression to characterize co-expression replicability","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75049/suppl",27165153,SRP066251,"Megan Crow","Apr 20, 2016"
GSE75279,"Expression data from postnatal Plk3 WT and KO animals","Expression profiling by array","Mus musculus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75279/suppl",26949938,,"Jeffrey M Trimarchi","Apr 20, 2016"
GSE75365,"Caspase-10 is a negative regulator of caspase-8-mediated cell death with gene inductive properties","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75365/suppl",,,"Carsten Sticht","Apr 20, 2016"
GSE75381,"Expression data from embryonic Plk3 WT and KO animals","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75381/suppl",26949938,,"Jeffrey M Trimarchi","Apr 20, 2016"
GSE75382,"Retinal transcriptomes of Plk3-deficient animals","Expression profiling by array","Mus musculus",24,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75382/suppl",26949938,,"Jeffrey M Trimarchi","Apr 20, 2016"
GSE76982,"Histone H1 limits DNA methylation in Neurospora","Methylation profiling by high throughput sequencing","Neurospora crassa",7,,"TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76982/suppl",27172195,SRP068595,"Robert J Schmitz","Apr 20, 2016"
GSE77259,"Expression profiling in grade I and grade II meningiomas and in normal control brain samples","Expression profiling by array","Homo sapiens",14,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77259/suppl",,,"Hans-Juergen Schulten","Apr 20, 2016"
GSE78157,"Genomic analysis of N. crassa histone H1","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Neurospora crassa",22,,"TDF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78157/suppl",27172195,SRP070653,"Zachary A Lewis","Apr 20, 2016"
GSE78184,"FOXF1 inhibits endothelial barrier function in the lung and transcriptionally activates the gene for the S1PR1 receptor","Expression profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78184/suppl",27095594,SRP070670,"Vladimir Kalinichenko","Apr 20, 2016"
GSE78527,"RNA sequencing of siSNRNP40 in breast cancer cells","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE78nnn/GSE78527/suppl",27138336,SRP070843,"Alexander Nguyen","Apr 20, 2016"
GSE79085,"Whole genome analysis of mouse B16 melanoma cancer cells in response to interfacial geometry","Expression profiling by array","Mus musculus",6,,"CSV;IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79085/suppl",27043781,,"Junmin Lee","Apr 20, 2016"
GSE79514,"Expression data from Tbx1 knockout (KO) palatal shlelves","Expression profiling by array","Mus musculus",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79514/suppl",,,"Noriko Funato","Apr 20, 2016"
GSE80138,"A threshold level of NFATc1 activity is critical for thymocyte differentiation and to prevent leukemia development","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80138/suppl",27312418,SRP073104,"Muhammad Ahmad Maqbool","Apr 20, 2016"
GSE80390,"Gene expression analysis of human induced pluripotent stem cell-derived (hiPSC) cardiomyocytes in 2D versus 3D (Engineered heart tissue) format","Expression profiling by array","Homo sapiens",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80390/suppl",27211213,,"Ingra Mannhardt","Apr 20, 2016"
GSE80416,"Mincle-mediated signaling leads to characteristic gene expressions in rat mast cells","Expression profiling by array","Rattus norvegicus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80416/suppl",,,"Chisato Honjoh","Apr 20, 2016"
GSE80418,"Abnormalities in hair follicles of Pla2g2e knockout mice","Expression profiling by array","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80418/suppl",27226633,,"Kei Yamamoto","Apr 20, 2016"
GSE80420,"p38 alpha activates purine metabolism to initiate hematopoietic stem/progenitor cell cycling","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80420/suppl",27345838,,"Keiyo Takubo","Apr 20, 2016"
GSE80425,"Genome-wide identification of H2A.Z-interacting proteins by bPPI-seq","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing;Other","Mus musculus",28,,"BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80425/suppl",,SRP073488,"Keji Zhao","Apr 20, 2016"
GSE43643,"Complete Genetic Reconstitution of VISA Phenotype of Mu50 in Vancomycin-Susceptible Staphylococcus aureus.","Expression profiling by array","Staphylococcus aureus",19,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43643/suppl",27067329,,"tomomi hishinuma","Apr 19, 2016"
