Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE38935,"Active DNA demethylation in plant companion cells reinforces transposon methylation in gametes","Methylation profiling by high throughput sequencing","Arabidopsis thaliana",10,,"GFF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38935/suppl",22984074,SRP013933,"Toshiro Nishimura","Sep 21, 2012"
GSE39763,"Genetic module and miRNome trait analyses reflect the distinct biological features of endothelial progenitor cells from different anatomic locations","Expression profiling by array","Homo sapiens",4,GDS4403,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39763/suppl",22943456,,"Tse-Shun Huang","Sep 21, 2012"
GSE39781,"RNA-seq in wild-type and glass mutant eye-antennal discs in Drosophila melanogaster","Expression profiling by high throughput sequencing","Drosophila melanogaster",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39781/suppl",23070853,SRP014636,"Stein Aerts","Sep 21, 2012"
GSE39782,"Tag-seq profiling in eye-antennal and wing imaginal discs of D. melanogaster, D. yakuba and D. virilis","Expression profiling by high throughput sequencing","Drosophila melanogaster;Drosophila virilis;Drosophila yakuba",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39782/suppl",23070853,SRP014637,"Stein Aerts","Sep 21, 2012"
GSE39784,"Tag-seq in eye-antennal and wing imaginal discs of D.melanogaster, D.yakuba, and D.virilis; RNA-seq in wild-type and glass mutant D.melanogaster eye-antennal imaginal discs.","Expression profiling by high throughput sequencing","Drosophila melanogaster;Drosophila virilis;Drosophila yakuba",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39784/suppl",23070853,,"Stein Aerts","Sep 21, 2012"
GSE40142,"A framework for identification of actionable cancer genome dependencies in small cell lung cancer","Genome variation profiling by SNP array","Homo sapiens",24,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40142/suppl",23035247,,"Felix Dietlein","Sep 21, 2012"
GSE40200,"Human monocyte-derived DCs: effect of IL-4 superkines","Expression profiling by array","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40200/suppl",23103943,,"Remi J Creusot","Sep 21, 2012"
GSE41019,"Gene Expression Profile of Epiretinal Fibrous Membrane Associated with Proliferative Vitreoretinopathy","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41019/suppl",24022401,,"Keijiro Ishikawa","Sep 21, 2012"
GSE41023,"Transcriptional profiling of hypoxic cells and identification of HEXIM1-dependent genes.","Expression profiling by array","Homo sapiens",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41023/suppl",25056306,,"Olga Sergeevna Safronova","Sep 21, 2012"
GSE41026,"Expression analysis of HepG2, HepG2-slug and HepG2-slug on Matrigel","Expression profiling by array","Homo sapiens",3,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41026/suppl",,,"baocun sun","Sep 21, 2012"
GSE41027,"Chip-chip from HepG2 cells and HepG2 cells with slug overexpression","Genome binding/occupancy profiling by array","Homo sapiens",3,,"LSR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41027/suppl",,,"baocun sun","Sep 21, 2012"
GSE41028,"Slug overexpression","Expression profiling by array;Genome binding/occupancy profiling by array","Homo sapiens",6,,"LSR;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41028/suppl",,,"baocun sun","Sep 21, 2012"
GSE41037,"Aging effects on DNA methylation modules in blood tissue","Methylation profiling by array","Homo sapiens",720,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41037/suppl",23034122,,"Steve Horvath","Sep 21, 2012"
GSE41043,"Transcriptome profiling of rabbit parthenogenetic blastocysts developed under in vivo conditions","Expression profiling by array","Oryctolagus cuniculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41043/suppl",,,"M. Desemparats Saenz-de-Juano","Sep 21, 2012"
GSE22525,"Minimal peroxide exposure of neuronal cells induces multifaceted adaptive responses.","Expression profiling by array","Homo sapiens",42,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22525/suppl",21179406,,"Kevin G Becker","Sep 20, 2012"
GSE29296,"Multiple oxygen tension environments reveal diverse patterns of transcriptional regulation in primary astrocytes","Expression profiling by array","Rattus norvegicus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE29nnn/GSE29296/suppl",21738745,,"Kevin G Becker","Sep 20, 2012"
GSE32143,"LM2 cell: infected with lentivirus to stably express Elf5 vs GFP","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32143/suppl",23086238,,"Yong Wei","Sep 20, 2012"
GSE32144,"MDA-MB-231 cell: infected with lentivirus to stably express mut-Elf5 vs WT-Elf5","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32144/suppl",23086238,,"Yong Wei","Sep 20, 2012"
GSE32150,"Elf5 inhibits epithelial mesenchymal transition in development and cancer metastasis through transcriptional repression of Snail2","Expression profiling by array","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32150/suppl",23086238,,"Yong Wei","Sep 20, 2012"
GSE36360,"The effect of over-expression of PRR5-VP in Arabidopsis seedlings","Expression profiling by array","Arabidopsis thaliana",20,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36360/suppl",23027938,,"Norihito Nakamichi","Sep 20, 2012"
GSE36361,"Genome-wide maps of PRR5 binding loci in Arabidopsis thaliana","Genome binding/occupancy profiling by high throughput sequencing","Arabidopsis thaliana",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36361/suppl",23027938,SRP011389,"Norihito Nakamichi","Sep 20, 2012"
GSE36465,"A Short-Term Study Investigating the Estrogenic Potency of Diethylstilbesterol in the Fathead Minnow (Pimephales promelas): Exposure Phase","Expression profiling by array","Pimephales promelas",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36465/suppl",22708615,,"Daniel L. Villeneuve","Sep 20, 2012"
GSE36466,"A Short-Term Study Investigating the Estrogenic Potency of Diethylstilbesterol in the Fathead Minnow (Pimephales promelas): Recovery phase","Expression profiling by array","Pimephales promelas",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36466/suppl",22708615,,"Daniel L. Villeneuve","Sep 20, 2012"
GSE36467,"A Short-Term Study Investigating the Estrogenic Potency of Diethylstilbesterol in the Fathead Minnow","Expression profiling by array","Pimephales promelas",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36467/suppl",22708615,,"Daniel L. Villeneuve","Sep 20, 2012"
GSE39348,"Global changes in gene expression during compatible and incompatible interactions of cowpea (Vigna unguiculata L.) with the root parasitic angiosperm Striga gesnerioides","Expression profiling by array","Vigna unguiculata",12,,"XYS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39348/suppl",22900582,,"Stephen Turner","Sep 20, 2012"
GSE40219,"The galactose regulator GalX regulates the D-galactose oxido-reductive pathway in Aspergillus niger.","Expression profiling by array","Aspergillus niger;Aspergillus niger CBS 513.88",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40219/suppl",23063944,,"miaomiao Zhou","Sep 20, 2012"
GSE40251,"High-fat or ethinyl-estradiol intake during pregnancy increases mammary cancer risk in several generations of offspring","Methylation profiling by high throughput sequencing","Rattus norvegicus",6,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40251/suppl",22968699,SRP014972,"Ye Tian","Sep 20, 2012"
GSE40268,"Expression data from 5 IFN type I-derived Dendritic Cells","Expression profiling by array","Homo sapiens",5,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40268/suppl",23472200,,"Geneviève Garcin","Sep 20, 2012"
GSE40464,"FC-IBC-02: A New in vitro-in vivo Model of Triple Negative Inflammatory Breast Cancer","Expression profiling by array","Homo sapiens",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40464/suppl",,,"Yong Huang","Sep 20, 2012"
GSE40642,"Pdx1 overexpression sensitizes to IL-1b-induced apoptosis","Expression profiling by array","Rattus norvegicus",56,GDS4332,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40642/suppl",23000401,,"Morten Tonnesen","Sep 20, 2012"
GSE40918,"A validated regulatory network for Th17 cell specification","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",307,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40918/suppl",23021777,SRP015773,"Ashish Agarwal","Sep 20, 2012"
GSE40969,"Molecular profiling of activated neurons by phosphorylated ribosome capture [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",4,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40969/suppl",23178128,SRP015801,"Zachary Knight","Sep 20, 2012"
GSE40983,"BMPER regulates cardiomyocyte size and vessel density in vivo","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40983/suppl",23200275,,"Jonathan C Schisler","Sep 20, 2012"
GSE40989,"Follicular Lymphoma Array CGH","Genome variation profiling by genome tiling array","Homo sapiens",64,,,,22036564;24913233,,"Elisa Oricchio","Sep 20, 2012"
GSE40991,"Transcriptomic profiling permits the identification of pollutant sources and effects in ambient water samples","Expression profiling by array","Hypomesus transpacificus",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40991/suppl",24061060,,"Richard Edward Connon","Sep 20, 2012"
GSE40994,"Molecular profiling of activated neurons by phosphorylated ribosome capture [Illumina BeadArray]","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40994/suppl",23178128,,"Zachary Knight","Sep 20, 2012"
GSE40995,"Molecular profiling of activated neurons by phosphorylated ribosome capture","Expression profiling by array;Expression profiling by high throughput sequencing","Mus musculus",8,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40995/suppl",23178128,,"Zachary Knight","Sep 20, 2012"
GSE41005,"HSF1 mediated Gene regulation in T cells at normal (37C) and febrile (40C) temperatures","Expression profiling by array","Mus musculus",8,,"CEL;CHP;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41005/suppl",24043900,,"Jerold G Woodward","Sep 20, 2012"
GSE41034,"Essential role of MALT1 protease activity in activated B cell-like diffuse large B-cell lymphoma","Expression profiling by array","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41034/suppl",19897720,,"Louis M. Staudt","Sep 20, 2012"
GSE26055,"Claudin-7 is frequently overexpressed in ovarian cancer and promotes invasion","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26055/suppl",21789222,,"Kevin G Becker","Sep 19, 2012"
GSE26223,"Genomic Library Enrichment for n-Butanol tolerance in E. coli. Samples vs Reference","Expression profiling by array","Escherichia coli",16,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26223/suppl",21408113,,"James Winkler","Sep 19, 2012"
GSE27984,"PPD stimulated PBMCs from tuberculosis patients, latent infectious individuals and healthy controls.","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27984/suppl",21904626,,"Chanyi Lu","Sep 19, 2012"
GSE32240,"In vitro and in vivo monitoring of valproic acid effects on gene expression signatures in adult acute myeloid leukemia","Expression profiling by array","Homo sapiens",43,,,,27309669,,"Jonathan Pollack","Sep 19, 2012"
GSE32265,"Gene-expression changes resulting from loss of the mTORC1 component Raptor in murine hematopoietic stem and progenitor cell-enriched populations (HSPC)","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32265/suppl",22958934,,"Amit Sinha","Sep 19, 2012"
GSE32918,"Whole genome expression profiling based on paraffin embedded tissue can be used to classify diffuse large b-cell lymphoma and predict clinical outcome","Expression profiling by array","Homo sapiens",249,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32918/suppl",22970711;24875472,,"Matthew Anthony Care","Sep 19, 2012"
GSE33538,"Context-specific microRNA analysis: identification of functional microRNAs and their mRNA targets","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33538/suppl",22977182,,"Noa Bossel Ben-Moshe","Sep 19, 2012"
GSE36066,"Factor VII activating protease (FSAP) exerts antifibrotic effects in a mouse model of experimental liver fibrosis","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36066/suppl",22989567,,"Ute Bissels","Sep 19, 2012"
GSE36241,"Identification of a FOXO3/IRF7 circuit that limits inflammatory sequelae of antiviral responses (ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",3,,"BAR;BED;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36241/suppl",22982991,SRP011232,"Ayush Raman","Sep 19, 2012"
GSE36398,"Transcriptional profiling in facioscapulohumeral muscular dystrophy to identify candidate biomarkers","Expression profiling by array","Homo sapiens",50,GDS4404,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36398/suppl",22988124,,"Fedik Rahimov","Sep 19, 2012"
GSE36560,"smRNA under high osmotic stress","Non-coding RNA profiling by high throughput sequencing","Arabidopsis thaliana",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36560/suppl",22960911,SRP011549,"Huan Wang","Sep 19, 2012"
GSE36789,"Transcriptome Profiling of Roots and leaves Under High Osmotic Stress in Arabidopsis","Expression profiling by array","Arabidopsis thaliana",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36789/suppl",22960911,,"Jun Liu","Sep 19, 2012"
GSE37051,"Identification of a FOXO3/IRF7 circuit that limits inflammatory sequelae of antiviral responses (expression)","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37051/suppl",22982991,,"Ayush Raman","Sep 19, 2012"
GSE37052,"Identification of a FOXO3/IRF7 circuit that limits inflammatory sequelae of antiviral responses","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by array","Mus musculus",15,,"BAR;BED;CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37052/suppl",22982991,,"Ayush Raman","Sep 19, 2012"
GSE37211,"DPN and Tamoxifen treatments of parathyroid adenoma cells","Expression profiling by high throughput sequencing","Homo sapiens",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37211/suppl",23024189,SRP012167,"Mikael Huss","Sep 19, 2012"
GSE40869,"DNaseI Digital Genomic Footprinting from ENCODE/University of Washington [Mouse]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",22,,"BIGWIG;BROADPEAK;NARROWPEAK","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40869/suppl",,SRP015813,"ENCODE DCC","Sep 19, 2012"
GSE40949,"The Neuregulin 1-HER axis as a key mediator of hyperglycemic memory effects in breast cancer","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"BED","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40949/suppl",,SRP015786,"Thomas Nathan Person","Sep 19, 2012"
GSE40960,"Expression data from BMP9-treated human dermal microvascular endothelial cells (HMVEC-D)","Expression profiling by array","Homo sapiens",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40960/suppl",23018639,,"Calvin Vary","Sep 19, 2012"
GSE40964,"Agilent 44K Rice Oligo DNA Microarray RAP-DB (G2519F#15241); genome-wide transcriptional analysis of Aluminum-responsive genes in rice (Oryza sativa).","Expression profiling by array","Oryza sativa",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40964/suppl",23110212,,"Tomokazu Tsutsui","Sep 19, 2012"
GSE40968,"The effect of ACSL4 expression on overall gene expression in breast cancer cell lines","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40968/suppl",,,"Jiri Zavadil","Sep 19, 2012"
GSE23398,"IL-2 regulated genes in scurfy CD4+ T-cells","Expression profiling by array","Mus musculus",7,GDS4333,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23398/suppl",21169543,,"Rahul Sharma","Sep 18, 2012"
GSE23730,"Oncofusion protein AML1-ETO targets ERG factor binding sites in AML","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens",42,,"BED;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23730/suppl",22983443,SRP003496,"H.G. Stunnenberg","Sep 18, 2012"
GSE24805,"Temperature stress differentially modulates transcription in meiotic anthers of tolerant and sensitive tomato plants","Expression profiling by array","Solanum lycopersicum",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24805/suppl",21801454,,"Sara Zenoni","Sep 18, 2012"
GSE26855,"Gene expression profile of H1 human embryonic stem cells, IMR90 lung fibroblasts, calcium induced keratinocytes, and primary hepatocytes","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26855/suppl",,,"Jing-Yu Li","Sep 18, 2012"
GSE26856,"Gene expression profile of H1.5 knockdown and SIRT1 knockdown IMR90 cells versus control cells","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26856/suppl",,,"Jing-Yu Li","Sep 18, 2012"
GSE26861,"Genomic Binding of Human Linker Histone H1.5 during differentiation (ChIP-chip)","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26861/suppl",,,"Jing-Yu Li","Sep 18, 2012"
