Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE83559,"Transcriptome changes due to nuclear penetration of cancer extracellular vesicles","Expression profiling by high throughput sequencing","Homo sapiens",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83559/suppl",,SRP076845,"Aurelio Lorico","Oct 01, 2016"
GSE83894,"A systematic comparison reveals substantial differences in chromosomal versus episomal encoding of enhancer activity","Other","Homo sapiens",13,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83894/suppl",27831498,SRP077617,"Jay Shendure","Oct 01, 2016"
GSE83989,"Mosaic Klinefelter Syndrome testicular gene expression profile by a whole genome microarray approach.","Expression profiling by array","Homo sapiens",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83989/suppl",,,"Valentina Gatta","Oct 01, 2016"
GSE84187,"Different toxicity mechanisms for citrinin and ochratoxin A revealed by transcriptomic analysis in yeast","Expression profiling by array","Saccharomyces cerevisiae",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84187/suppl",,,"Markus Proft","Oct 01, 2016"
GSE84446,"The kinetics of ethylene-regulated changes in the root transcriptome","Expression profiling by array","Arabidopsis thaliana",48,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84446/suppl",,,"Gloria Kressin Muday","Oct 01, 2016"
GSE84713,"Gene expression data from head and neck cancer patient derived xenografts","Expression profiling by array","Homo sapiens",28,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84713/suppl",28560858,,"Raik Otto","Oct 01, 2016"
GSE84800,"Molecular basis of drought-induced susceptibility to the rice blast fungus Magnaporthe oryzae","Expression profiling by high throughput sequencing","Magnaporthe oryzae;Oryza sativa",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84800/suppl",27833621,SRP079683,"Elsa Ballini","Oct 01, 2016"
GSE84873,"Gene expression of MLL/AF9 leukemia cells sorted from mice treated with or without brequinar","Expression profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84873/suppl",27641501,SRP079922,"David B Sykes","Oct 01, 2016"
GSE84874,"Time course of myeloid differentiation in the Lysozyme-GFP ER-HoxA9 cells following estradiol withdrawal","Expression profiling by high throughput sequencing","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84874/suppl",27641501,SRP079923,"David B Sykes","Oct 01, 2016"
GSE84875,"Gene expression analysis of parental cell lines and cell lines with acquired resistance to compound 3 (C03) and compound 7 (C07).","Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84875/suppl",27641501,SRP079924,"David B Sykes","Oct 01, 2016"
GSE84971,"Integrative Analysis of miRNA and mRNA Paired Expression Profiling of Primary Fibroblast Derived from Diabetic Foot Ulcers Reveals Multiple Impaired Cellular Functions","Non-coding RNA profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84971/suppl",,,"Marjana Tomic-Canic","Oct 01, 2016"
GSE85421,"Targeted bisulfite sequencing of mice fed a high fat/high sucrose diet or a low fat/low sucrose diet","Methylation profiling by high throughput sequencing","Mus musculus",13,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85421/suppl",,SRP081217,"David Peter G. Peters","Oct 01, 2016"
GSE85423,"RNA sequencing of mice fed a high fat/high sucrose diet or a low fat/low sucrose diet","Expression profiling by high throughput sequencing","Mus musculus",14,,"CSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85423/suppl",,SRP081219,"David Peter G. Peters","Oct 01, 2016"
GSE85425,"DNA methylation alters transcriptional rates of differentially expressed genes and contributes to pathophysiology in mice fed a high fat diet","Methylation profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",27,,,,,,"David Peter G. Peters","Oct 01, 2016"
GSE85513,"Genome structure and organization in mouse CD8 T cells [RNA-seq]","Expression profiling by high throughput sequencing","Mus musculus",4,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85513/suppl",27986453,SRP081301,"Bing He","Oct 01, 2016"
GSE85515,"Genome structure and organization in mouse CD8 T cells [Hi-C-seq]","Other","Mus musculus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85515/suppl",27986453,SRP081551,"Bing He","Oct 01, 2016"
GSE85560,"Genome structure and organization in mouse CD8 T cells","Expression profiling by high throughput sequencing;Other","Mus musculus",7,,"TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85560/suppl",27986453,,"Bing He","Oct 01, 2016"
GSE85709,"Evolution of an lncRNA leads to a primate specific modulation of alternative splicing","Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85709/suppl",27694840,SRP082225,"Ge Shan","Oct 01, 2016"
GSE85790,"Differential DNA Methylation Regions in Adult Human Sperm following Adolescent Chemotherapy:  Potential for Epigenetic Inheritance","Methylation profiling by high throughput sequencing","Homo sapiens",6,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85790/suppl",,SRP082309,"Michael K Skinner","Oct 01, 2016"
GSE85796,"Histone macroH2A1.2 promotes metabolic health and leanness by inhibiting adipogenesis","Expression profiling by high throughput sequencing","Mus musculus",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85796/suppl",27800025,SRP082311,"Domenico Memoli","Oct 01, 2016"
GSE85928,"Potential Epigenetic Biomarkers of Obesity Related Insulin Resistance in Human Whole Blood","Methylation profiling by high throughput sequencing","Homo sapiens",20,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85928/suppl",,SRP082561,"Samantha Elaine Day","Oct 01, 2016"
GSE85964,"Gene expression profile for BL2 and BL2 AID-/- cell lines","Expression profiling by array","Homo sapiens",6,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85964/suppl",,,"Yang Xi","Oct 01, 2016"
GSE86090,"Overexpression of histone demethylase Fbxl10 leads to enhanced migration in mouse embryonic fibroblasts","Expression profiling by array","Mus musculus",6,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86090/suppl",27646113,,"Jutta Kirfel","Oct 01, 2016"
GSE86596,"Mafb lineage tracing marks macrophages","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86596/suppl",27810926,,"Xiaodi Wu","Oct 01, 2016"
GSE86951,"gravitropic stimulation / isotropic light-Characterization of early molecular events of woody stem gravitropism independently of phototropic responses","Expression profiling by array","Populus sp.;Populus tremula x Populus alba",16,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86951/suppl",,,"Soubigou-Taconnat Ludivine","Oct 01, 2016"
GSE87067,"Next Generation Sequencing Facilitates Quantitative Analysis of Wild Type and dek2 mutant Transcriptomes","Expression profiling by high throughput sequencing","Zea mays subsp. mays",2,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87067/suppl",27815362,SRP090106,"Weiwei Qi","Oct 01, 2016"
GSE87078,"mRNA Next Generation Sequencing of long-lived C. elegans mutants lacking the replication-independent histone variant H3.3","Expression profiling by high throughput sequencing","Caenorhabditis elegans",30,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87078/suppl",27760329,SRP090119,"Daniele Bano","Oct 01, 2016"
GSE87296,"cold stress -Impact of cold stress on grapevine inflorescence","Expression profiling by array","Vitis vinifera",24,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87296/suppl",,,"Soubigou-Taconnat Ludivine","Oct 01, 2016"
GSE87343,"Photosynthesis in C3-C4 intermediate Moricandia species","Expression profiling by high throughput sequencing","Moricandia arvensis;Moricandia moricandioides;Moricandia suffruticosa",11,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87343/suppl",28110276,SRP090462,"Andreas PM Weber","Oct 01, 2016"
GSE87432,"Therapeutic Mechanisms of Chinese Herbal Medicine Qushi Huayu Decoction (QHD) in the Treatment of NAFLD","Expression profiling by array","Rattus norvegicus",12,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87432/suppl",,,"Qin Feng","Oct 01, 2016"
GSE87496,"Acclimation of oxygenic photosynthesis to iron starvation is controlled by the sRNA IsaR1 in cyanobacteria","Expression profiling by array","Synechocystis sp. PCC 6803",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87496/suppl",,,"Jens Georg","Oct 01, 2016"
GSE87510,"Transcriptome analysis of Pseudomonas aeruginosa PAO1 WT, ΔpauA2 mutant, and ΔpauA2 suppressor","Expression profiling by array","Pseudomonas aeruginosa;Pseudomonas aeruginosa PAO1",5,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87510/suppl",,,"Yu Chih Peng","Oct 01, 2016"
GSE87531,"Effects of aged garlic extract (AGE) and FruArg on lipopolysaccharide-induced genetic response in microglial cells using gene expression profiling","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87531/suppl",,SRP090703,"Yuan Lu","Oct 01, 2016"
GSE87533,"Small RNA Sequencing of mouse amygdala after knockdown of miR-15a","Non-coding RNA profiling by high throughput sequencing","Mus musculus",10,,"MAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87533/suppl",27829158,SRP090706,"Mareen Engel","Oct 01, 2016"
GSE87537,"MICRORNA EXPRESSİON PATTERNS OF CD8+ T CELLS IN ACUTE AND CHRONIC BRUCELLOSIS","Non-coding RNA profiling by array","Homo sapiens",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87537/suppl",,,"Ferah Budak","Oct 01, 2016"
GSE52003,"Genomic data from pooled root and shoot tissue of Arabidopsis thaliana, Arabidopsis halleri and Arabidopsis lyrata","Genome variation profiling by array","Arabidopsis halleri;Arabidopsis lyrata;Arabidopsis thaliana",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52003/suppl",28155655,,"Vasantika Singh","Sep 30, 2016"
GSE56957,"MSX1-induced neural crest-like phenotype in human melanocytes","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56957/suppl",,,"Mizuho Fukunaga-Kalabis","Sep 30, 2016"
GSE62388,"Expression data from muscle samples following synergist ablation","Expression profiling by array","Rattus norvegicus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62388/suppl",27979985,,"Jonathan Paul Gumucio","Sep 30, 2016"
GSE64479,"Human somatic cells subjected to genetic reprogramming with germ line-related factors show meiotic germ cell-like features","Expression profiling by array","Homo sapiens",20,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64479/suppl",27112843,,"Jose Vicente Medrano","Sep 30, 2016"
GSE69199,"Effect of Prox1 in tibialis anterior skeletal muscle","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69199/suppl",27731315,,"Riikka Kivelä","Sep 30, 2016"
GSE69535,"Gene expression profiling of generated sunitinib-resistant RCC cell lines","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69535/suppl",27117758,,"le qu","Sep 30, 2016"
GSE70670,"Distinct transcriptome responses to water limitation in isohydric and anisohydric grapevine cultivars","Expression profiling by array","Vitis vinifera",84,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70670/suppl",27765014,,"Marianna Fasoli","Sep 30, 2016"
GSE71418,"Histone modifications define expression bias of homoeologous genomes in allotetraploid cotton","Expression profiling by high throughput sequencing","Gossypium hirsutum",3,,"FPKM_TRACKING","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71418/suppl",27637746,SRP061688,"Dewei Zheng","Sep 30, 2016"
GSE71913,"Genome-wide mapping of uncapped and cleaved transcripts reveals a role for the nuclear messenger RNA cap-binding complex in plant co-translational RNA decay","Other","Arabidopsis thaliana",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71913/suppl",27758893,SRP062239,"Brian Gregory","Sep 30, 2016"
GSE72504,"Comparison of  testes gene expression in Gipr–/– and Gipr+/+","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72504/suppl",,,"Tatsunori Shimizu","Sep 30, 2016"
GSE72785,"Transcriptomic profiling of engineered and improved Saccharomyces cerevisiae for xylose utilization","Expression profiling by array","Saccharomyces cerevisiae",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72785/suppl",,,"Dawn Marie Klingeman","Sep 30, 2016"
GSE72925,"INTRAGRAFT ANTI-VIRAL-SPECIFIC GENE EXPRESSION AS A DISTINCTIVE TRANSCRIPTIONAL SIGNATURE FOR POLYOMAVIRUS-ASSOCIATED NEPHROPATHY","Expression profiling by array","Homo sapiens",168,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72925/suppl",27140517,,"Tara Sigdel","Sep 30, 2016"
GSE72949,"Identification of HS memory-associated genes","Expression profiling by array","Arabidopsis thaliana",8,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72949/suppl",27561243,,"Salma Balazadeh","Sep 30, 2016"
GSE73580,"The linker histone H1.0 generates epigenetic and functional intratumor heterogeneity [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",20,,"BROADPEAK;NARROWPEAK","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73580/suppl",27708074,SRP064319,"Paola Scaffidi","Sep 30, 2016"
GSE73599,"Celiac disease T cell clone response to CD3/CD28 stimulation","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73599/suppl",28049849,,"Martijn H Brugman","Sep 30, 2016"
GSE73600,"The linker histone H1.0 generates epigenetic and functional intratumor heterogeneity [FAIRE-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",12,,"BROADPEAK","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73600/suppl",27708074,SRP064343,"Paola Scaffidi","Sep 30, 2016"
GSE73674,"Endothelial matrix-metalloproteinase-10 promotes pulmonary arterial hypertension associated with systemic sclerosis","Expression profiling by array","Homo sapiens",70,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73674/suppl",,,"Florent Dumont","Sep 30, 2016"
GSE73838,"The Protein Non-anchored cell wall protein NCW-1 promotes cellulase production through effects on cellobiose uptake in Neurospora crassa","Expression profiling by high throughput sequencing","Neurospora crassa",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73838/suppl",28039555,SRP064599,"liangcai lin","Sep 30, 2016"
GSE73878,"Time-dependent transcriptomic profiles of mouse hippocampus in kainic acid-induced mesial temporal lobe epilepsy (MTLE)","Expression profiling by array","Mus musculus",80,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73878/suppl",,,"Mary E Hamby","Sep 30, 2016"
GSE74357,"Gene expression of Ovarian Tumor Samples measured by Agilent microarray","Expression profiling by array","Homo sapiens",529,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74357/suppl",27729437,,"Habib Hamidi","Sep 30, 2016"
GSE74437,"Transcriptomic analysis of the effect of ASO-mediated CD33 knock-down on the microglial gene network in an APP/PS1 mouse model of Alzheimer’s disease. [LNA-006]","Expression profiling by array","Mus musculus",79,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74437/suppl",,,"Mary E Hamby","Sep 30, 2016"
GSE74438,"Transcriptomic analysis of the effect of ASO-mediated (50ug/day) CD33 knock-down on the microglial gene network in an APP/PS1 mouse model of Alzheimer’s disease. [LNA-012]","Expression profiling by array","Mus musculus",91,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74438/suppl",,,"Mary E Hamby","Sep 30, 2016"
GSE74440,"Transcriptomic analysis of the effect of ASO-mediated (40ug/day) CD33 knock-down on the microglial gene network in an APP/PS1 mouse model of Alzheimer’s disease. [LNA-013]","Expression profiling by array","Mus musculus",90,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74440/suppl",,,"Mary E Hamby","Sep 30, 2016"
GSE74441,"Transcriptomic analysis of the effect of ASO-mediated CD33 knock-down on the microglial gene network in an APP/PS1 mouse model of Alzheimer's disease.","Expression profiling by array","Mus musculus",260,,,,,,"Mary E Hamby","Sep 30, 2016"
GSE75888,"Expression data for iPSC-derived hepatocyte-like cells (HLCs) treated with 100 µM pazopanib for 24 hours","Expression profiling by array","Homo sapiens",29,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75888/suppl",,,"Yukti Choudhury","Sep 30, 2016"
GSE76225,"Expression data of bronchial biopsies from Unbiased BIOmarkers in Prediction of REspiratory Disease outcomes (U-BIOPRED) Project","Expression profiling by array","Homo sapiens",91,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76225/suppl",,,"Chih-hsi Scott Kuo","Sep 30, 2016"
GSE76226,"Expression data of epithelial brushing from Unbiased BIOmarkers in Prediction of REspiratory Disease outcomes (U-BIOPRED) Project","Expression profiling by array","Homo sapiens",99,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76226/suppl",,,"Chih-hsi Scott Kuo","Sep 30, 2016"
GSE76227,"Expression data of bronchial biopsies and epithelial brushing from Unbiased BIOmarkers in Prediction of REspiratory Disease outcomes (U-BIOPRED) Project","Expression profiling by array","Homo sapiens",190,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76227/suppl",,,"Chih-hsi Scott Kuo","Sep 30, 2016"
GSE76266,"Transcriptional profiles of induced thyroid follicular like cells.","Expression profiling by array","Mus musculus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76266/suppl",,,"Takaaki K Noguchi","Sep 30, 2016"
GSE77198,"mRNA-seq of nuclear RNA extracted from T4 and T5 neurons of D. melanogaster","Expression profiling by high throughput sequencing","Drosophila melanogaster",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77198/suppl",27684367,SRP068907,"Katarina Pankova","Sep 30, 2016"
