Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE72863,"Hair follicle aging is driven by transepidermal stem cell elimination via COL17A1 proteolysis","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72863/suppl",26912707,,"Hiroyuki Matsumura","Dec 01, 2015"
GSE72998,"Transcriptome comparison between WT mESC and Tet1,2,3 TKO mESC","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72998/suppl",26854228,,"Peter M. Carlton","Dec 01, 2015"
GSE73260,"Copper homeostasis at the host vibrio interface: lessons from intracellular vibrio transcriptomics","Expression profiling by high throughput sequencing","Vibrio tasmaniensis",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73260/suppl",26472275,SRP063930,"Guillaume M Charriere","Dec 01, 2015"
GSE73289,"RNA- and ChIP-seq analysis of cytokine treated islets","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",3,,"BED;DIFF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73289/suppl",26505193,SRP063955,"Brad Hoffman","Dec 01, 2015"
GSE73774,"microRNA expression in lung squamous cell carcinoma cell lines","Non-coding RNA profiling by array","Homo sapiens",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73774/suppl",26776158,,"Molly Ann Taylor","Dec 01, 2015"
GSE74006,"E2F1 ChIP-Seq on mouse hepatocytes overexpressing E2F1","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74006/suppl",26619117,SRP064800,"Pierre-Damien Denechaud","Dec 01, 2015"
GSE74025,"Cross-Platform Assessment of Genomic Imbalance Confirms the Clinical Relevance of Genomic Complexity and Reveals Loci with Potential Pathogenic Roles in Diffuse Large B-Cell Lymphoma","Genome variation profiling by array","Homo sapiens",107,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74025/suppl",26294112,,"Jane Houldsworth","Dec 01, 2015"
GSE74082,"PTH and PTHrP treatment of primary adipocytes","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74082/suppl",26669699,,"Serkan KIR","Dec 01, 2015"
GSE74162,"genome-wide profiling of microRNA in PTSD with comorbid depression (PTSD&Dep)","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",23,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74162/suppl",,SRP064985,"Aliza P. Wingo","Dec 01, 2015"
GSE74247,"Early signs of neurodegeneration in dopaminergic neurons observed in a Drosophila model of Parkinson’s disease","Expression profiling by array","Drosophila melanogaster",3,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74247/suppl",,,"Julia Hoffmann","Dec 01, 2015"
GSE74411,"RNA accumulation profiles generated by RNA-Seq in mutants of Schizosaccharomyces pombe exosome exonucleases Rrp6 and Dis3","Expression profiling by high throughput sequencing","Schizosaccharomyces pombe",17,,"TAB;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74411/suppl",27402898,SRP065347,"Janet Leatherwood","Dec 01, 2015"
GSE74545,"The Ski2-family helicase Obelus regulates Crumbs alternative splicing and cell polarity","Expression profiling by high throughput sequencing","Drosophila melanogaster",9,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74545/suppl",26644515,SRP065552,"Jennifer Zallen","Dec 01, 2015"
GSE74583,"Next Generation Sequencing Investigation of altered transcripts in presence of dominant-negative transcription factor","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74583/suppl",26642438,SRP065613,"Gene Yeo","Dec 01, 2015"
GSE74605,"Spatiotemporal characterization of the cellular and molecular contributors to liver fibrosis in a murine hepatotoxic-injury model","Expression profiling by array","Mus musculus",13,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74605/suppl",,,"Glen M Boyle","Dec 01, 2015"
GSE74623,"Transcriptional effects of forced KLF15 over-expression in mouse muscle.","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74623/suppl",26598680,,"Saptarsi Haldar","Dec 01, 2015"
GSE74624,"KLF15- and glucocorticoid-dependent transcriptional responses in mouse muscle.","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74624/suppl",26598680,,"Saptarsi Haldar","Dec 01, 2015"
GSE74625,"KLF15","Expression profiling by array","Mus musculus",24,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74625/suppl",26598680,,"Saptarsi Haldar","Dec 01, 2015"
GSE74857,"transcription of ectopic lignification-Identification of genes differentiallty expressed in mur1 basal stems","Expression profiling by array","Arabidopsis thaliana",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74857/suppl",28961242,,"Soubigou-Taconnat Ludivine","Dec 01, 2015"
GSE74930,"The impact of anaerobiosis on expression of the iron-responsive Fur and RyhB Regulons [expression microarray]","Expression profiling by genome tiling array","Escherichia coli str. K-12 substr. MG1655",14,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74930/suppl",26670385,,"Patricia J Kiley","Dec 01, 2015"
GSE74931,"The impact of anaerobiosis on expression of the iron-responsive Fur and RyhB Regulons [ChIP-chip]","Genome binding/occupancy profiling by genome tiling array","Escherichia coli str. K-12 substr. MG1655",1,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74931/suppl",26670385,,"Patricia J Kiley","Dec 01, 2015"
GSE74932,"The impact of anaerobiosis on expression of the iron-responsive Fur and RyhB Regulons [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Escherichia coli str. K-12 substr. MG1655",9,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74932/suppl",26670385,SRP066093,"Patricia J Kiley","Dec 01, 2015"
GSE74933,"The impact of anaerobiosis on expression of the iron-responsive Fur and RyhB Regulons","Expression profiling by genome tiling array;Genome binding/occupancy profiling by genome tiling array","Escherichia coli str. K-12 substr. MG1655",24,,"PAIR;TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74933/suppl",26670385,,"Patricia J Kiley","Dec 01, 2015"
GSE75418,"SAFB1 iCLIP in SHSY-5Y cells","Other","Homo sapiens",7,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75418/suppl",26694817,SRP066770,"James Uney","Dec 01, 2015"
GSE75465,"Human Exon 1.0 ST Affymetrix array data from SHSY-5Y cells","Expression profiling by array","Homo sapiens",6,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75465/suppl",26694817,,"James Uney","Dec 01, 2015"
GSE75466,"Establishment of Afatinib-Resistant Non-Small Cell Lung Cancer Cells Derived from Tumor Xenograft Model [No treatment]","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75466/suppl",,,"Cheng Ta Chung","Dec 01, 2015"
GSE75467,"Establishment of Afatinib-Resistant Non-Small Cell Lung Cancer Cells Derived from Tumor Xenograft Model [Afatinib treatment]","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75467/suppl",,,"Cheng Ta Chung","Dec 01, 2015"
GSE75468,"Establishment of Afatinib-Resistant Non-Small Cell Lung Cancer Cells Derived from Tumor Xenograft Model","Expression profiling by array","Homo sapiens",13,,,,,,"Cheng Ta Chung","Dec 01, 2015"
GSE75469,"Affymetrix exon array and iCLIP analysis of SAFB1 function","Expression profiling by array;Other","Homo sapiens",13,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75469/suppl",26694817,,"James Uney","Dec 01, 2015"
GSE75471,"OsMYC2-responsive genes in OsMYC2-overexpressing transgenic rice","Expression profiling by array","Oryza sativa",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75471/suppl",27335352,,"kenji gomi","Dec 01, 2015"
GSE75472,"Genome-wide analysis of differential gene expression after treatment of the PLCε inhibitor U73122 in colorectal CD110+TICs","Expression profiling by array","Mus musculus",18,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75472/suppl",,,"Li Qingquan","Dec 01, 2015"
GSE75474,"Hepatic premalignant alterations triggered by human carcinogen aristolochic acid I in canines","Non-coding RNA profiling by array","Canis lupus familiaris;synthetic construct",8,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75474/suppl",26851235,,"Kunkai Su","Dec 01, 2015"
GSE75476,"GPCR expression in mouse dorsal root ganglia (DRG)","Expression profiling by RT-PCR","Homo sapiens;Mus musculus",2,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75476/suppl",,,"Klaus Scholich","Dec 01, 2015"
GSE75479,"Biphasic GISTs reveal the early mechanisms in GIST high-grade transformation","Expression profiling by array","Homo sapiens",12,,"RCC","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75479/suppl",,,"Cher-wei Liang","Dec 01, 2015"
GSE75509,"IBMCP JLeon lab NO-exposed (15, 30 and 60 min after pulse of 300 ppm NO during 5 min) wt Col-0 versus untreated wt Col -0","Expression profiling by array","Arabidopsis thaliana",12,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75509/suppl",,,"Jose Leon","Dec 01, 2015"
GSE75516,"Transposon sequencing during experimental osteomyelitis reveals hypoxic responses as key components of the staphylococcal-host interaction","Expression profiling by array","Staphylococcus aureus",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75516/suppl",26684646,,"Paul Dunman","Dec 01, 2015"
GSE75517,"Prp4 Kinase Grants the License to Splice:  Control of Weak Splice Sites during Spliceosome Activation","Expression profiling by high throughput sequencing;Other","Schizosaccharomyces pombe",3,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75517/suppl",,SRP066812,"Jose Ayte","Dec 01, 2015"
GSE75519,"Gene microarray of sorted Vg9Vd2 subsets","Expression profiling by array","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75519/suppl",27911793,,"Paul Leo Ryan","Dec 01, 2015"
GSE75541,"Analysis of altered miRNA expression profiles in the  genetic hypercalciuric stone-forming (GHS) rat compared to normal SD rat","Non-coding RNA profiling by array","Rattus norvegicus;synthetic construct",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75541/suppl",27069814,,"Yuchao LU","Dec 01, 2015"
GSE75542,"Analysis of altered mRNA expression profiles in the genetic hypercalciuric stone-forming (GHS) rat compared to normal SD rat","Expression profiling by array","Rattus norvegicus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75542/suppl",27069814,,"Yuchao LU","Dec 01, 2015"
GSE75543,"miRNA and mRNA profiles in the genetic hypercalciuric stone-forming (GHS) rat compared to normal SD rat","Non-coding RNA profiling by array;Expression profiling by array","Rattus norvegicus;synthetic construct",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75543/suppl",27069814,,"Yuchao LU","Dec 01, 2015"
GSE75545,"Urine-sample-derived human induced pluripotent stem cells as a model to study PCSK9-mediated autosomal dominant hypercholesterolemia","Expression profiling by array","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75545/suppl",26586530,,"Karim Si-Tayeb","Dec 01, 2015"
GSE75551,"Gene expression profile of two colorectal cancer HT29 and DLD-1 cell lines cultivated in 2-dimensional or 3-dimensional cell culture enriched with laminin rich extracellular matrix proteins","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75551/suppl",27630296,,"Vaidotas Stankevicius","Dec 01, 2015"
GSE26943,"A DNA microarray-based assay to detect dual infection with two dengue virus serotypes","Other","Dengue virus;Dengue virus 1;Dengue virus 2;Dengue virus 3;Dengue virus 4",12,,,,24776933,,"Maria L Muñoz","Nov 30, 2015"
GSE42436,"Transcriptomic profiling in Malawian patients with acute hypersensitivity reactions to Nevirapine","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42436/suppl",,,"Suparna Mitra","Nov 30, 2015"
GSE52916,"The role of viral microRNAs in Burkitt Lymphoma: the Epstein Barr-encoded Bart-6-3p microRNA regulates cell proliferation and immunosurveillance","Non-coding RNA profiling by array","Homo sapiens",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52916/suppl",24731550,,"Lorena Di Lisio","Nov 30, 2015"
GSE56120,"Genome-wide maps of PARP-1-bound nucleosomes.","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56120/suppl",,SRP040493,"Yvonne Nsokika Fondufe-Mittendorf","Nov 30, 2015"
GSE57208,"Gfi1 proteins regulate the emergence of HSCs and blood precursors in the  AGM through recruitment of LSD1 [Affymetrix]","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57208/suppl",26619147,,"Roshana S Thambyrajah","Nov 30, 2015"
GSE57248,"Gfi1 proteins regulate the emergence of HSCs and blood precursors in the  AGM through recruitment of LSD1 [HTS]","Other","Mus musculus",3,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57248/suppl",26619147,SRP041873,"Roshana S Thambyrajah","Nov 30, 2015"
GSE57251,"Gfi1 proteins regulate the emergence of HSCs and blood precursors in the  AGM through recruitment of LSD1","Expression profiling by array;Other","Mus musculus",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57251/suppl",26619147,,"Roshana S Thambyrajah","Nov 30, 2015"
GSE57695,"Osteoclasts Control Re-activation of Dormant Myeloma Cells by Remodeling the Endosteal Niche","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57695/suppl",26632274,,"Peter Croucher","Nov 30, 2015"
GSE63382,"Comparasion between MCF7-NIK overexpressing cells, MCF7-control cells and MCF7-NIK depleted cells","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63382/suppl",,,"Vilma Araceli Maldonado","Nov 30, 2015"
GSE63436,"Comparison of gene expression changes in Streptococcus pyogenes in the presence of zinc","Expression profiling by array","Streptococcus pyogenes",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63436/suppl",,,"Cheryl-lynn Yanwen Ong","Nov 30, 2015"
GSE63519,"Gene expression analysis of Stabilin-1 positive human monocytes","Expression profiling by array","Homo sapiens",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63519/suppl",26608916,,"Kati Elima","Nov 30, 2015"
GSE63704,"Epigenome analysis of normal and cancer, lung fibrosis and COPD fresh frozen tissue samples","Methylation profiling by array","Homo sapiens",129,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63704/suppl",,,"Matthias Wielscher","Nov 30, 2015"
GSE63780,"Increased Longevity in the Insulin-sensitive Syntaxin 4 Transgenic Mouse","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63780/suppl",26331606,,"Debbie Carolyn Thurmond","Nov 30, 2015"
GSE63807,"Transcriptome of Stabilin-1 siRNA transfected human monocytes","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63807/suppl",26608916,SRP050490,"Kati Elima","Nov 30, 2015"
GSE65481,"Human Embryo Single Cell Transcriptome Analysis","Expression profiling by high throughput sequencing","Homo sapiens",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65481/suppl",26904963,SRP053004,"Livia Zarnescu Yanez","Nov 30, 2015"
GSE66872,"Epigenetic Inactivation of the Putative DNA/RNA Helicase SLFN11 in Human Cancer Confers Resistance to Platinum-derived Drugs","Methylation profiling by genome tiling array","Homo sapiens",60,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66872/suppl",26625211,,"Sebastian Moran","Nov 30, 2015"
GSE67115,"Transcriptome analysis of SiHa cells","Expression profiling by high throughput sequencing","Homo sapiens",1,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67115/suppl",26569308,SRP056378,"Jennifer Webster-Cyriaque","Nov 30, 2015"
GSE67286,"Establishment of human iPSC-based models for the study and targeting of glioma initiating cells","Expression profiling by array;Methylation profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",25,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67286/suppl",26899176,,"Robert E Morey","Nov 30, 2015"
GSE67511,"Insights on cryoprotectant toxicity from gene expression profiling of endothelial cells exposed to ethylene glycol","Expression profiling by array","Homo sapiens",18,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67511/suppl",26471925,,"Rui Augusto Martins Cordeiro","Nov 30, 2015"
GSE68738,"Space environmental factor impacts upon murine colon microbiota and mucosal homeostasis","Other","Mus musculus;Rattus norvegicus",50,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68738/suppl",26083373,SRP058196,"Nancy D. Turner","Nov 30, 2015"
GSE69412,"Identification of a gene cluster involved in the utilization of phenylpropanoids in Corynebacterium glutamicum [set1]","Expression profiling by array","Bacillus subtilis subsp. subtilis str. 168;Corynebacterium glutamicum;Escherichia coli;Gluconobacter oxydans",2,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69412/suppl",26610800,,"Tino Polen","Nov 30, 2015"
GSE69413,"Identification of a gene cluster involved in the utilization of phenylpropanoids in Corynebacterium glutamicum [set2]","Expression profiling by array","Bacillus subtilis subsp. subtilis str. 168;Corynebacterium glutamicum;Escherichia coli;Gluconobacter oxydans",14,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69413/suppl",26610800,,"Tino Polen","Nov 30, 2015"
GSE69449,"Identification of a gene cluster involved in the utilization of phenylpropanoids in Corynebacterium glutamicum","Expression profiling by array","Bacillus subtilis subsp. subtilis str. 168;Corynebacterium glutamicum;Escherichia coli;Gluconobacter oxydans",16,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69449/suppl",26610800,,"Tino Polen","Nov 30, 2015"
