Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE42808,"Expression data from human umbilical vein endothelial cells (HUVEC) treated with DMSO, telmisartan, or telmisartan and amlodipine","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42808/suppl",23702662,,"Mauro Siragusa","May 14, 2013"
GSE43277,"Physiological stressors and invasive plant infections alter the small RNA transcriptome of the rice blast fungus, Magnaporthe oryzae","Non-coding RNA profiling by high throughput sequencing","Magnaporthe oryzae;Oryza sativa",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43277/suppl",23663523,SRP017770,"Vidhyavathi Raman","May 14, 2013"
GSE45346,"Estrogen inhibits lipid content in liver exclusively from membrane receptor signaling","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45346/suppl",23695162,,"Harry Myles Harvey","May 14, 2013"
GSE46862,"Predicting multi-class responses to preoperative chemoradiotherapy in rectal patients","Expression profiling by array","Homo sapiens",69,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46862/suppl",,,"Jungsoo Ieden Gim","May 14, 2013"
GSE46864,"Gabazine treatment of hippocampal organotypic cultures","Expression profiling by array","Rattus norvegicus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46864/suppl",23935853,,"giovanni iacono","May 14, 2013"
GSE46868,"Differential expression analysis of T. thermophilus HB8 wild-type strain in response to addition of silicic acid and removal of iron.","Expression profiling by array","Thermus thermophilus HB8",9,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46868/suppl",26994077,,"Yasuhiro Fujino","May 14, 2013"
GSE46871,"Hippocampal gene expression profiling of a model of Alzheimer`s Disease upon treatment with the ACE inhibitor captopril","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46871/suppl",23959119,,"Ursula Quitterer","May 14, 2013"
GSE21870,"Expression data from Saccharomyces cerevisiae Dnup60, Dada2, and Dnup60 Dada2 cells","Expression profiling by array","Saccharomyces cerevisiae;Schizosaccharomyces pombe",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21870/suppl",,,"Kristine Willis","May 13, 2013"
GSE37184,"Dynamic binding of RBPJ is determined by Notch signalling status","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",33,,"BED;RPKM;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37184/suppl",23651858,SRP012155,"Arjen Brinkman","May 13, 2013"
GSE39560,"DNA Methylation Profiling of Human Saliva","Methylation profiling by array","Homo sapiens",34,,,,23706164,,"Pavlo Lutsik","May 13, 2013"
GSE39822,"Post-transcriptional regulation by Alu within mRNA","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39822/suppl",23663499,,"Kung-Hao Liang","May 13, 2013"
GSE41296,"Characterization of Formaldehyde's Genotoxic Mode of Action by Gene Expression Analysis in TK6 Cells","Expression profiling by array","Homo sapiens",120,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41296/suppl",23649840,,"Karlheinz Holzmann","May 13, 2013"
GSE44695,"GR and Klf15 regulate gene expression dynamics and integrate signals through feed forward circuitry","Expression profiling by array","Mus musculus",29,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44695/suppl",23508109,,"Andrea J Barczak","May 13, 2013"
GSE45368,"Polymerase-IV occupancy at RNA-directed DNA methylation sites requires SHH1","Non-coding RNA profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Arabidopsis thaliana",28,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45368/suppl",23636332,SRP019835,"Christopher Joel Hale","May 13, 2013"
GSE45982,"EZH2 is required for germinal center formation and somatic EZH2 mutations promote lymphoid transformation","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",61,,"BED;TXT;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45982/suppl",23680150,SRP021509,"Matt Teater","May 13, 2013"
GSE46384,"Genome-wide identification of genes involved in tolerance to isopropanol in Saccharomyces cerevisiae","Expression profiling by array","Saccharomyces cerevisiae",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46384/suppl",,,"Akane Misaizu","May 13, 2013"
GSE46849,"In vivo live imaging of RNA polymerase II transcription factories in primary cells","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"BIGWIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46849/suppl",23592796,SRP022370,"Supat Thongjuea","May 13, 2013"
GSE46859,"Analysis of the Equine Transcriptome by mRNA Sequencing","Expression profiling by high throughput sequencing","Equus caballus",16,,"WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46859/suppl",21070285;23922931,,"Stephen J Coleman","May 13, 2013"
GSE35996,"Genome-wide survey of cold stress regulated alternative splicing in Arabidopsis thaliana","Expression profiling by genome tiling array","Arabidopsis thaliana",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35996/suppl",23776682,,"Noam Leviatan","May 12, 2013"
GSE28465,"Effects of overexpression of Sox2 on gene expression in adult mouse intestine","Expression profiling by array","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28465/suppl",,,"Andrey Kuzmichev","May 11, 2013"
GSE46635,"[E-MTAB-1222] GENCODE Batch VIII a: determining lncRNA transcript 5' and 3'-ends by RACE-PCR / 454 sequencing","Expression profiling by high throughput sequencing","Homo sapiens",2,,,,22955982;22955987,ERP001793,"European Bioinformatics Institute","May 11, 2013"
GSE46636,"[E-MTAB-1226] GENCODE Batch VIII b: determining lncRNA transcript 5' and 3'-ends by RACE-PCR / 454 sequencing","Expression profiling by high throughput sequencing","Homo sapiens",2,,,,22955982;22955987,ERP001791,"European Bioinformatics Institute","May 11, 2013"
GSE46637,"[E-MTAB-1309] GENCODE PCR-Seq Batch IX","Expression profiling by high throughput sequencing","Homo sapiens",8,,,,22955982;22955987,ERP001850,"European Bioinformatics Institute","May 11, 2013"
GSE46638,"[E-MTAB-1310] GENCODE PCR-Seq Batch X","Expression profiling by high throughput sequencing","Homo sapiens",8,,,,22955982;22955987,ERP001852,"European Bioinformatics Institute","May 11, 2013"
GSE46639,"[E-MTAB-1505] GENCODE PCR-Seq Batch IX","Expression profiling by high throughput sequencing","Homo sapiens",8,,,,22955982;22955987,ERP002245,"European Bioinformatics Institute","May 11, 2013"
GSE46766,"Identification of Transcription Factor JUN-1::GFP Binding Regions in L4","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46766/suppl",,SRP022261,"DCC modENCODE","May 11, 2013"
GSE46767,"Snyder_ZTF-11_GFP_L3","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46767/suppl",,SRP022262,"DCC modENCODE","May 11, 2013"
GSE46768,"Snyder_ZTF-11_GFP_L4","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46768/suppl",,SRP022263,"DCC modENCODE","May 11, 2013"
GSE46769,"Snyder_NHR-76_GFP_L4","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46769/suppl",,SRP022264,"DCC modENCODE","May 11, 2013"
GSE46770,"Snyder_JUN-1_GFP_L1","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46770/suppl",,SRP022313,"DCC modENCODE","May 11, 2013"
GSE46771,"Snyder_JUN-1_GFP_L3","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46771/suppl",,SRP022314,"DCC modENCODE","May 11, 2013"
GSE46772,"Snyder_SKN-1_GFP_L4","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46772/suppl",,SRP022315,"DCC modENCODE","May 11, 2013"
GSE46773,"Snyder_ELT-1_GFP_L2","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46773/suppl",,SRP022318,"DCC modENCODE","May 11, 2013"
GSE46774,"Snyder_NHR-23_GFP_L2","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46774/suppl",,SRP022319,"DCC modENCODE","May 11, 2013"
GSE46775,"Snyder_UNC-39_GFP_EMB","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46775/suppl",,SRP022320,"DCC modENCODE","May 11, 2013"
GSE46776,"Snyder_UNC-39_GFP_L2","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46776/suppl",,SRP022321,"DCC modENCODE","May 11, 2013"
GSE46777,"Snyder_ELT-3_GFP_EMB","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46777/suppl",,SRP022322,"DCC modENCODE","May 11, 2013"
GSE46778,"Snyder_NHR-12_GFP_L3","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46778/suppl",,SRP022323,"DCC modENCODE","May 11, 2013"
GSE46779,"Snyder_NHR-12_GFP_EMB","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46779/suppl",,SRP022331,"DCC modENCODE","May 11, 2013"
GSE46780,"Snyder_LIN-13_GFP_L1","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46780/suppl",,SRP022332,"DCC modENCODE","May 11, 2013"
GSE46781,"Snyder_LIN-13_GFP_L2","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46781/suppl",,SRP022333,"DCC modENCODE","May 11, 2013"
GSE46782,"Snyder_LIN-13_GFP_L4","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46782/suppl",,SRP022334,"DCC modENCODE","May 11, 2013"
GSE46783,"Snyder_ZTF-4_GFP_L2","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46783/suppl",,SRP022335,"DCC modENCODE","May 11, 2013"
GSE46784,"Snyder_NHR-21_GFP_L2","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46784/suppl",,SRP022336,"DCC modENCODE","May 11, 2013"
GSE46785,"Snyder_ZTF-4_GFP_L1","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46785/suppl",,SRP022324,"DCC modENCODE","May 11, 2013"
GSE46786,"Snyder_NHR-10_GFP_L4","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46786/suppl",,SRP022325,"DCC modENCODE","May 11, 2013"
GSE46787,"Snyder_CEH-28_GFP_L4","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46787/suppl",,SRP022326,"DCC modENCODE","May 11, 2013"
GSE46788,"Snyder_CEH-28_GFP_L3","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46788/suppl",,SRP022327,"DCC modENCODE","May 11, 2013"
GSE46789,"Snyder_LSY-2_GFP_L2","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46789/suppl",,SRP022328,"DCC modENCODE","May 11, 2013"
GSE46790,"Snyder_LSY-2_GFP_L4","Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",4,,"BEDGRAPH;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46790/suppl",,SRP022329,"DCC modENCODE","May 11, 2013"
GSE46811,"Functional Characterization of Fission Yeast Transcription Factors by Overexpression Analysis","Expression profiling by array;Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",20,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46811/suppl",23695302,,"Gordon Chua","May 11, 2013"
GSE46821,"Prdm5 suppresses ApcMin-driven intestinal adenomas and regulates monoacylglycerol lipase expression","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46821/suppl",23873026,,"Raffaele A Calogero","May 11, 2013"
GSE46825,"Apelin/APJ signaling mediated by G alpha 13 and MEF2 in endothelial cells","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46825/suppl",23603510,,"hyung chun","May 11, 2013"
GSE46827,"miRNA expression profile in PC12 cells under NGF treatment and deprivation","Non-coding RNA profiling by array","Homo sapiens;Human alphaherpesvirus 1;Human betaherpesvirus 5;Human gammaherpesvirus 4;Human gammaherpesvirus 8;Human immunodeficiency virus 1;Human polyomavirus 1;JC polyomavirus;Macaca mulatta polyomavirus 1;Murid betaherpesvirus 1;Murid gammaherpesvirus 4;Mus musculus;Rattus norvegicus",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46827/suppl",24492999,,"Sergio Nasi","May 11, 2013"
GSE46834,"Gene expression profiles of human breast cancer cell lines","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46834/suppl",25502837,,"Yongzhong Zhao","May 11, 2013"
GSE46835,"Identification of the phosphotransacetylase (pta) and acetate kinase (ackA) regulons in Streptococcus mutans UA159","Expression profiling by array","Streptococcus mutans;Streptococcus mutans UA159",10,,"MEV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46835/suppl",25979891,,"Jeong Nam Kim","May 11, 2013"
GSE46842,"Inhibitors of Differentiation-1 Promotes Transformation of Human Papillomavirus Type 16-immortalized Cervical Epithelial Cells","Expression profiling by array","Homo sapiens",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46842/suppl",,,"Lingxia Xie","May 11, 2013"
GSE46844,"Expression data of kidney multiciliated cells from zebrafish embryos","Expression profiling by array","Danio rerio",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46844/suppl",23698347,,"Lei Wang","May 11, 2013"
GSE37238,"Genome-wide analysis of gene expression in adipose tissue of female mice after continuous high fat diet feeding","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37238/suppl",23736364,,"Ling Zheng","May 10, 2013"
GSE37759,"A high dimensional deep sequencing study of non-small cell lung adenocarcinoma in never-smoker Korean females [aCGH]","Genome variation profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37759/suppl",23405175,,"Sanghyuk Lee","May 10, 2013"
GSE37764,"A high dimensional deep sequencing study of non-small cell lung adenocarcinoma in never-smoker Korean females [Seq]","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Homo sapiens",36,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37764/suppl",23405175,SRP012656,"Sanghyuk Lee","May 10, 2013"
GSE37765,"A high dimensional deep sequencing study of non-small cell lung adenocarcinoma in never-smoker Korean females","Genome variation profiling by array;Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37765/suppl",23405175,,"Sanghyuk Lee","May 10, 2013"
GSE37866,"An improved method of generating total amplified tumor RNA for DC based autologous immunotherapy enhances antigen presentation and leads to more potent immune responses.","Expression profiling by array","Homo sapiens",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37866/suppl",23653155,,"Irina Yurievna Tcherepanova","May 10, 2013"
GSE38091,"Co-culture of human hematopoietic stem cells with osteoblasts affects mono/macrophage versus erythroid lineage choice.","Expression profiling by array","Homo sapiens",4,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38091/suppl",23349713,,"Rossella Manfredini","May 10, 2013"
GSE39905,"microRNA profiling of human monocytes and monocyte-derived macrophages","Non-coding RNA profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39905/suppl",23202444,,"Kenneth W Witwer","May 10, 2013"
GSE41235,"A compendium of RNA-binding motifs for analysis of gene regulation","Other","synthetic construct",244,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41235/suppl",23846655,,"Debashish Ray","May 10, 2013"
GSE41415,"Genome-wide Analysis of Functional Sirtuin Chromatin Targets in Yeast","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",7,,"BEDGRAPH","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41415/suppl",23710766,SRP016023,"Kunal Poorey","May 10, 2013"
