Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE82416,"ChIP-seq from neural tube (ENCSR087PLZ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82416/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82417,"ChIP-seq from midbrain (ENCSR088UKA)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82417/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82418,"WGBS from intestine (ENCSR089FFK)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82418/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82420,"ChIP-seq from kidney (ENCSR091DHJ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82420/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82421,"WGBS from midbrain (ENCSR091VFX)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82421/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82422,"ChIP-seq from embryonic facial prominence (ENCSR091WNX)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82422/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82423,"microRNA-seq from embryonic facial prominence (ENCSR091ZTZ)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82423/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82424,"ChIP-seq from neural tube (ENCSR093BYV)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82424/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82425,"ChIP-seq from forebrain (ENCSR093DWU)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82425/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82426,"ChIP-seq from neural tube (ENCSR094QZC)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82426/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82428,"ChIP-seq from forebrain (ENCSR094TTT)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82428/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82429,"ChIP-seq from liver (ENCSR095FDG)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82429/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82430,"ChIP-seq from limb (ENCSR098AHF)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82430/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82431,"ChIP-seq from heart (ENCSR098USP)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82431/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82432,"ChIP-seq from neural tube (ENCSR099BYW)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82432/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82434,"WGBS from limb (ENCSR099RYD)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82434/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82435,"ChIP-seq from intestine (ENCSR100DLL)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82435/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82436,"ChIP-seq from midbrain (ENCSR104PWP)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82436/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82437,"ChIP-seq from embryonic facial prominence (ENCSR105OGF)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82437/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82438,"ChIP-seq from embryonic facial prominence (ENCSR106QSU)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82438/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82439,"ChIP-seq from neural tube (ENCSR107SLP)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82439/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82440,"ChIP-seq from lung (ENCSR108TWE)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82440/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82441,"microRNA-seq from hindbrain (ENCSR110GMH)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82441/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82442,"ChIP-seq from liver (ENCSR110MSZ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82442/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82443,"ChIP-seq from hindbrain (ENCSR110TIW)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82443/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82444,"ChIP-seq from limb (ENCSR115FTP)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82444/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82445,"ChIP-seq from heart (ENCSR119YTR)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82445/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82446,"ChIP-seq from kidney (ENCSR121BWA)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82446/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82447,"ChIP-seq from heart (ENCSR122CJZ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82447/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82448,"ChIP-seq from heart (ENCSR122HLY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82448/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82449,"ChIP-seq from heart (ENCSR123MLY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82449/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82450,"ChIP-seq from liver (ENCSR125VVG)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82450/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82451,"WGBS from kidney (ENCSR128HOP)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82451/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82452,"ChIP-seq from forebrain (ENCSR128ZCB)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82452/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82453,"ChIP-seq from forebrain (ENCSR129DIK)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82453/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82454,"ChIP-seq from hindbrain (ENCSR129LAP)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82454/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82455,"ChIP-seq from midbrain (ENCSR129OJN)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82455/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82456,"WGBS from liver (ENCSR129SBE)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82456/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82457,"ChIP-seq from liver (ENCSR133EGP)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82457/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82458,"ChIP-seq from liver (ENCSR135QMP)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82458/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82459,"ChIP-seq from liver (ENCSR136GMT)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82459/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82460,"ChIP-seq from embryonic facial prominence (ENCSR137NUN)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82460/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82461,"ChIP-seq from neural tube (ENCSR138YZB)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82461/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82462,"ChIP-seq from lung (ENCSR140UEX)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82462/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82463,"ChIP-seq from kidney (ENCSR140YPL)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82463/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82464,"ChIP-seq from forebrain (ENCSR141ZQF)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82464/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82465,"WGBS from forebrain (ENCSR141ZVB)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82465/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82466,"WGBS from neural tube (ENCSR144UTF)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82466/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82467,"ChIP-seq from embryonic facial prominence (ENCSR147PYG)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82467/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82468,"ChIP-seq from lung (ENCSR148IGO)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82468/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82469,"WGBS from heart (ENCSR149GUT)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82469/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82470,"ChIP-seq from liver (ENCSR149GYK)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82470/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82471,"total RNA-seq from heart (ENCSR150CUE)","Expression profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82471/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82472,"ChIP-seq from lung (ENCSR154DTK)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82472/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82473,"ChIP-seq from midbrain (ENCSR157IVC)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82473/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82474,"ChIP-seq from intestine (ENCSR157LYR)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82474/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82475,"ChIP-seq from hindbrain (ENCSR158ONM)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82475/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82476,"ChIP-seq from intestine (ENCSR159RVN)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82476/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82477,"ChIP-seq from hindbrain (ENCSR161DAW)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82477/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82478,"microRNA-seq from lung (ENCSR161PUT)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82478/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82479,"ChIP-seq from forebrain (ENCSR161UUY)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82479/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82480,"ChIP-seq from midbrain (ENCSR167ZGV)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82480/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82481,"WGBS from hindbrain (ENCSR168RTO)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82481/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82482,"ChIP-seq from forebrain (ENCSR172XOZ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82482/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82483,"ChIP-seq from liver (ENCSR175KBJ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82483/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82484,"ChIP-seq from hindbrain (ENCSR175QZX)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82484/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82485,"ChIP-seq from limb (ENCSR176BXC)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82485/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82487,"ChIP-seq from kidney (ENCSR178MLS)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82487/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82488,"microRNA-seq from hindbrain (ENCSR179ITA)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82488/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82489,"ChIP-seq from hindbrain (ENCSR185JBL)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82489/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82490,"microRNA-seq from lung (ENCSR185XJA)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82490/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82491,"ChIP-seq from hindbrain (ENCSR186PIV)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82491/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82492,"ChIP-seq from hindbrain (ENCSR190RKJ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82492/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82493,"WGBS from lung (ENCSR191UKH)","Methylation profiling by high throughput sequencing","Mus musculus",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82493/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82494,"ChIP-seq from liver (ENCSR191XHV)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82494/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82495,"ChIP-seq from embryonic facial prominence (ENCSR193AEW)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82495/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82496,"ChIP-seq from embryonic facial prominence (ENCSR195NDO)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82496/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82497,"ChIP-seq from kidney (ENCSR196ENU)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82497/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82498,"ChIP-seq from intestine (ENCSR198ACZ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82498/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82499,"microRNA-seq from embryonic facial prominence (ENCSR199LBO)","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"BIGWIG;TSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82499/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82500,"ChIP-seq from midbrain (ENCSR203KIB)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82500/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
GSE82501,"ChIP-seq from midbrain (ENCSR205XBQ)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE82nnn/GSE82501/suppl",22955616,,"ENCODE DCC","Jun 22, 2016"
