Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE97367,"BioProject PRJNA381064: Convergent origination of a Drosophila-like dosage compensation mechanism in a reptile lineage (Gene expression profiling in several tetrapod species, bulk tissue RNA-seq)","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Anolis carolinensis;Gallus gallus;Homo sapiens;Monodelphis domestica;Mus musculus;Ornithorhynchus anatinus;Xenopus tropicalis",197,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97367/suppl",29133310,,"Diego Cortez","Oct 27, 2017"
GSE97804,"Sex-specific differences in the pulmonary transcriptome in neonatal hyperoxic lung injury","Expression profiling by high throughput sequencing","Mus musculus",22,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97804/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA382957",28818871,SRP103932,"Krithika Lingappan","Oct 27, 2017"
GSE100686,"Hepatic Expression of Ectodysplasin (ED) A Increases in Obesity and Impairs Insulin Sensitivity in Skeletal Muscle","Expression profiling by high throughput sequencing","Mus musculus",8,,"XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100686/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA392670",29106399,SRP110814,"Motoharu Awazawa","Oct 27, 2017"
GSE100826,"H3.3K27M cooperates with p53 loss and Pdgfra gain in mouse embryonic neural progenitor cells to induce invasive high-grade gliomas [Mouse WES]","Other","Mus musculus",10,,"SRA Run Selector","https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA393192",29107533,SRP111139,"Nada Jabado","Oct 27, 2017"
GSE100976,"BioProject PRJNA381064: Convergent origination of a Drosophila-like dosage compensation mechanism in a reptile lineage (Allelic Gene Expression in Anolis carolinensis, single-cell RNA-seq)","Genome variation profiling by high throughput sequencing","Anolis carolinensis",7,,"VCF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100976/suppl",29133310,,"Diego Cortez","Oct 27, 2017"
GSE102939,"Global transcriptome analysis of Aedes aegypti mosquitoes in response to Zika virus infection","Expression profiling by high throughput sequencing","Aedes aegypti",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102939/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA399504",29202041,SRP115939,"Kayvan Etebari","Oct 27, 2017"
GSE104255,"Transcriptomic changes in broiler chicken hypothalamus and pitutary during ontogenesis","Expression profiling by high throughput sequencing","Gallus gallus",32,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104255/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA412177",,SRP118888,"Kacper Zukowski","Oct 27, 2017"
GSE106217,"DNase I hypersensitivity with capture in mES cells","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",4,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106217/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA415942",,SRP121645,"Logan G Engstrom","Oct 27, 2017"
GSE106228,"Small RNA sequencing of Pyrobaculum species in exponential and stationary phases","Non-coding RNA profiling by high throughput sequencing","Pyrobaculum aerophilum;Pyrobaculum arsenaticum;Pyrobaculum calidifontis;Pyrobaculum islandicum;Pyrobaculum oguniense",10,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106228/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA415954",,SRP121662,"Todd M. Lowe","Oct 27, 2017"
GSE106239,"Expression of pluripotency genes in chondrocyte-like cells differentiated from human induced pluripotent stem cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106239/suppl",,,"Marcin Rucinski","Oct 27, 2017"
GSE106253,"Identification of differentially expressed lncRNAs and mRNAs in OLF","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106253/suppl",,,"Kun Zhang","Oct 27, 2017"
GSE106255,"Identification of differentially expressed circRNAs in OLF","Non-coding RNA profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106255/suppl",,,"Kun Zhang","Oct 27, 2017"
GSE106256,"Identification of differentially expressed microRNAs in OLF","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106256/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA416005",,SRP121995,"Kun Zhang","Oct 27, 2017"
GSE106260,"Immunopathology of childhood celiac disease-Key role of intestinal epithelial cells","Expression profiling by array","Homo sapiens",52,,,,28934294,,"Marie-Louise Hammarström","Oct 27, 2017"
GSE67545,"Expression data from human hepatocarcinoma HCC-1.2 cell line treated by erlotinib","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67545/suppl",,,"Florian Leopold Klinglmueller","Oct 26, 2017"
GSE74290,"Heterogeneity in early lymphoid compartments [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",23,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74290/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA299646",27456481,SRP065231,"Shamit Soneji","Oct 26, 2017"
GSE74345,"RNAseq analysis of genes regulated by GDE2 in neuronal cells","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74345/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA299789",,SRP065260,"Wouter Moolenaar","Oct 26, 2017"
GSE74606,"Heterogeneity in early lymphoid compartments [qPCR]","Expression profiling by RT-PCR","Mus musculus",384,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74606/suppl",,,"Shamit Soneji","Oct 26, 2017"
GSE74607,"Heterogeneity in early lymphoid compartments","Expression profiling by high throughput sequencing;Expression profiling by RT-PCR","Mus musculus",407,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74607/suppl",,,"Shamit Soneji","Oct 26, 2017"
GSE77231,"Matrix-dependent cardiac progenitor cell fate is instructed by the early regulation of YAP and Plk2","Expression profiling by high throughput sequencing","Rattus norvegicus",12,,"TXT;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77231/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA309821",29066438,SRP068926,"Robert Ivanek","Oct 26, 2017"
GSE86580,"General response of Salmonella enterica serovar Typhimurium to desiccation: A new role for the virulence factors sopD and sseD in survival.","Expression profiling by high throughput sequencing","Salmonella enterica subsp. enterica serovar Typhimurium str. ATCC 14028",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE86nnn/GSE86580/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA342299",29117268,SRP087623,"Ryan Cristiano Fink","Oct 26, 2017"
GSE89195,"Investigating the effect of NIK SMI1, a small molecule inhibitor of NIK, on TWEAK-stimulated Mouse renal proximal tubule-interstitial epithelial cells (RPTEC)","Expression profiling by high throughput sequencing","Mus musculus",18,,"TAB;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89195/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA350616",,SRP092094,"Mark McCreary","Oct 26, 2017"
GSE89242,"Poised enhancers regulatory activity is topologically facilitated by polycomb [RNA-seq LHX5]","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89242/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA350821",28285903,SRP092184,"Milos Nikolic","Oct 26, 2017"
GSE94566,"A p53 super-tumor suppressor reveals a tumor suppressive p53-Ptpn14-Yap axis in pancreatic cancer","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94566/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA371474",29017057,SRP098925,"Stephano Spano Mello","Oct 26, 2017"
GSE95279,"Global gene expression analysis in PBMCs of individuals from normal and high level natural radiation areas of Kerala Coast, India","Expression profiling by array","Homo sapiens",36,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95279/suppl",,,"Birajalaxmi Das","Oct 26, 2017"
GSE98799,"Differential Gene Expression Analysis with Altered Local CRH Signaling in the Mouse Olfactory Bulb","Expression profiling by array","Mus musculus",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98799/suppl",29305536,,"Benjamin R Arenkiel","Oct 26, 2017"
GSE99922,"Nudt21 controls cell fate by connecting alternative polyadenylation to chromatin signaling","Other","Mus musculus",20,,"BW;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99922/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA390133",29249356,SRP109001,"Elmira Forouzmand","Oct 26, 2017"
GSE100869,"The Epstein-Barr virus B-ZIP protein Zta recognizes specific DNA sequences containing 5-methylcytosine and 5-hydroxymethylcytosine [Zta_5mCG]","Other","Human gammaherpesvirus 4;Mus musculus;synthetic construct",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100869/suppl",29072898,,"Desiree Tillo","Oct 26, 2017"
GSE100870,"The Epstein-Barr virus B-ZIP protein Zta recognizes specific DNA sequences containing 5-methylcytosine and 5-hydroxymethylcytosine [Zta_5mC_5hmC]","Other","Human gammaherpesvirus 4;Mus musculus;synthetic construct",31,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100870/suppl",29072898,,"Desiree Tillo","Oct 26, 2017"
GSE100871,"The Epstein-Barr virus B-ZIP protein Zta recognizes specific DNA sequences containing 5-methylcytosine and 5-hydroxymethylcytosine","Other","Human gammaherpesvirus 4;Mus musculus;synthetic construct",47,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100871/suppl",29072898,,"Desiree Tillo","Oct 26, 2017"
GSE101923,"Gene expression profile of multiple myeloma cell lines treated with CB-5083","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE101nnn/GSE101923/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA395929",,SRP113629,"Daniel Anderson","Oct 26, 2017"
GSE102251,"Ethylene production in Synechocystis sp. PCC 6803 promotes phototactic movement","Expression profiling by array","Synechocystis sp. PCC 6803",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102251/suppl",29091581,,"Stephan Klähn","Oct 26, 2017"
GSE102275,"PCAN_TRAUMATEST","Expression profiling by array","Pinus canariensis;Pinus taeda",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102275/suppl",29202766,,"Victor Chano","Oct 26, 2017"
GSE104529,"Nudt21 controls cell fate by connecting alternative polyadenylation to chromatin signaling","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",12,,"BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104529/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA412975",29249356,SRP119302,"Bruno Di Stefano","Oct 26, 2017"
GSE105022,"GATA2/3-TFAP2A/C transcription factor network couples human pluripotent stem cell differentiation to trophectoderm with repression of pluripotency","Expression profiling by high throughput sequencing","Homo sapiens",768,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105022/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA414434",29078328,SRP120023,"Christoph Ziegenhain","Oct 26, 2017"
GSE106135,"Genomic binding for cAMP responsive transcription factors, CRP (Rv3676) and Cmr (Rv1675c) in TB complex mycobacteria","Genome binding/occupancy profiling by high throughput sequencing","Mycobacterium tuberculosis variant bovis BCG str. Pasteur 1173P2",10,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106135/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA415712",,SRP121406,"Kathleen McDonough","Oct 26, 2017"
GSE106155,"Comparison of mRNA expression between wildtype and Wnt9bcneo/cneo E15.5 urogenital systems.","Expression profiling by array","Mus musculus",10,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106155/suppl",,,"Thomas Joseph Carroll","Oct 26, 2017"
GSE106165,"Warm sensor protein TRPM2 is required for brain development via β-catenin in hyperthermia","Expression profiling by high throughput sequencing","Mus musculus",2,,"XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106165/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA415801",,SRP121471,"Jianwei Jiao","Oct 26, 2017"
GSE106168,"RNA-Seq gene expression analysis of ΔgsrN, gsrN-OE, and wild-type Caulobacter crescentus","Expression profiling by high throughput sequencing","Caulobacter vibrioides",14,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106168/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA415807",29537368,SRP121476,"Sean Crosson","Oct 26, 2017"
GSE106170,"RNA-seq analysis of umbilical cord blood cells upon knockdown of NAP1L3","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106170/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA415805",,SRP121475,"David Brodin","Oct 26, 2017"
GSE106171,"Identification of RNAs that co-purify with the Caulobacter sRNA, GsrN","Expression profiling by high throughput sequencing","Caulobacter vibrioides",5,,"FNA;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106171/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA415810",29537368,SRP121478,"Sean Crosson","Oct 26, 2017"
GSE106172,"Expression data from podocytes cultured in vitro treated with thapsigargin +/- forskolin","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106172/suppl",,,"Abbe Rose Clark","Oct 26, 2017"
GSE106173,"Expression data from porcine endometrial epithelial cells induced by seminal exosomes","Expression profiling by high throughput sequencing","Sus scrofa",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106173/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA415809",29155178,SRP121477,"Rulan Bai","Oct 26, 2017"
GSE106188,"Antagonistic modulation of NPY/AgRP and POMC neurons in the arcuate nucleus by noradrenaline","Expression profiling by high throughput sequencing","Mus musculus",5,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106188/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA415839",28632132,SRP121492,"Ismene Karakasilioti","Oct 26, 2017"
GSE106195,"Comparison of mRNA expression between wildtype and Wnt9b-/- isolated metanphric mesenchyme from E11.5 kidneys.","Expression profiling by array","Mus musculus",10,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106195/suppl",28993399,,"Thomas Joseph Carroll","Oct 26, 2017"
GSE84589,"Cis-regulatory landscape of four cell types of the retina","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing;Other","Adeno-associated virus;Mus musculus;synthetic construct",64,,"TAB;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84589/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA330531",29059322,SRP078942,"Dirk Schuebeler","Oct 25, 2017"
GSE85834,"Differential roles of Dicer1 in sarcomagenesis from aP2-lineage","Expression profiling by array","Mus musculus",19,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85834/suppl",28916654,,"David Finkelstein","Oct 25, 2017"
GSE88823,"Denaturing CLIP (dCLIP) pipeline identifies discrete RNA footprints on chromatin-associated proteins and reveals that CBX7 targets 3’UTRs to regulate mRNA expression","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",17,,"BED;BW;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88823/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA348736",29073373,SRP091667,"Michael Rosenberg","Oct 25, 2017"
GSE89245,"RNAseq of wild type and maternal-zygotic Nanog mutant (MZnanog) zebrafish embryos","Expression profiling by high throughput sequencing","Danio rerio",9,,"DIFF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89245/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA350823",29180571,SRP092186,"James A Gagnon","Oct 25, 2017"
GSE92272,"Read-write integration by the IRF4 gene regulatory module dynamically controls T helper cell fate","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",29,,"BED;BW;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92272/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA357065",28930660,SRP094952,"Mark Maienschein-Cline","Oct 25, 2017"
GSE92283,"Comparison of gene expression by RNA-seq in canine gonads from embryos at risk of XX Disorder of Sex Development (XX), male (XY) littermate controls, and age-matched female (XX) and male (XY) controls.","Expression profiling by high throughput sequencing","Canis lupus familiaris",55,,"DIFF;GTF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92283/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA357092",29053721,SRP094969,"Jennifer K Grenier","Oct 25, 2017"
GSE92399,"Transcriptional analysis between Streptomyces clavuligerus ATCC 27064 and a pSCL4- S. clavuligerus mutant","Expression profiling by array","Streptomyces clavuligerus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92399/suppl",29178826,,"Paloma Liras Padín","Oct 25, 2017"
GSE95071,"Loss of the Caenorhabditis elegans pocket protein LIN-35 reveals  MuvB’s innate function as the repressor of DREAM target genes","Genome binding/occupancy profiling by high throughput sequencing;Third-party reanalysis","Caenorhabditis elegans",46,,"BW;NARROWPEAK;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95071/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA375929",29091720,SRP100319,"Paul Goetsch","Oct 25, 2017"
GSE95364,"Dysregulated gene expression in cardiac chambers of adult Mef2a knockout mice","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95364/suppl",29054930,,"Microarray & Sequencing Core","Oct 25, 2017"
GSE95412,"Identification of diverse target RNAs that are functionally regulated by human Pumilio proteins","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE95nnn/GSE95412/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA377083",,SRP100771,"Peter Freddolino","Oct 25, 2017"
