Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE100016,"The first large-scale sequencing of M. javanica transcriptomes from salivary glands, liver and small intestine by using Illumina HiSeq technology","Expression profiling by high throughput sequencing","Manis javanica",3,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100016/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA377215",,SRP101596,"Jing E Ma","Jun 15, 2017"
GSE100018,"CLIP-seq analysis of NC-RNA interactions in wild-type and eccentric particles","Other","Human immunodeficiency virus 1",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100018/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA390491",28615207,SRP109162,"Sebla Bulent Kutluay","Jun 15, 2017"
GSE100019,"Loss-of-function mutations TDRD7 lead to a rare novel syndrome combining congenital cataract and non-obstructive azoospermia in humans","Genome variation profiling by SNP array","Homo sapiens",1,,"CEL;CYCHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100019/suppl",,,"xiong bo","Jun 15, 2017"
GSE100038,"Population structure and ancestry of Qinchuan cattle by GeneSeek HD Bovine 77k Genotyping BeadChip","Genome variation profiling by genome tiling array;Genome variation profiling by array","Bos taurus",288,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100038/suppl",,,"Chuzhao Lei","Jun 15, 2017"
GSE100044,"Identification of symmetric methylation of histone H4 arginine 3 on KSHV genome (H4R3me2s ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Human gammaherpesvirus 8",8,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100044/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA390547",28678843,SRP109223,"Subhash C Verma","Jun 15, 2017"
GSE21998,"Identification of critical gene regions in chronic lymphocytic leukemia using high-resolution array comparative genomic hybridization","Genome variation profiling by genome tiling array","Homo sapiens",55,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21998/suppl",,,"Christine M Morris","Jun 14, 2017"
GSE63716,"Epigenetic analysis reveals the repressive function of MyoD during myogenic differentiation","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",8,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63716/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA268849",28609469,SRP050342,"Silke Sperling","Jun 14, 2017"
GSE68923,"Gene expression in healthy and lesional psoriatic epidermis from human skin biopsies (laser capture microdissection): set 1","Expression profiling by array","Homo sapiens",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68923/suppl",28570274,,"Denis A Mogilenko","Jun 14, 2017"
GSE68937,"Gene expression in healthy and lesional psoriatic epidermis from human skin biopsies (laser capture microdissection): set 2","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68937/suppl",28570274,,"Denis A Mogilenko","Jun 14, 2017"
GSE69879,"Gene expression profile of mouse CD206+F4/80+CD11b+ M2-like macrophages","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69879/suppl",27140396,,"KEN SUZUKI","Jun 14, 2017"
GSE76299,"Characterization of an astrocyte perivascular endfeet transcriptome","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76299/suppl",28377822,,"Pierre de la Grange","Jun 14, 2017"
GSE79928,"Characterization and transplantation of enteric neural crest cells from human induced pluripotent stem cells","Expression profiling by high throughput sequencing","Homo sapiens",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE79nnn/GSE79928/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA317426",28352086,SRP072865,"Weiqiang Li","Jun 14, 2017"
GSE83289,"The balance of Influenza A Virus segments is achieved by virus-derived small non-coding RNAs","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83289/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA325504",,SRP076483,"Benjamin Robert tenOever","Jun 14, 2017"
GSE83365,"Gene expression profiles in leaves of rice plants treated with plant-activators in field","Expression profiling by array","Oryza sativa;Oryza sativa Japonica Group",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83365/suppl",,,"Ryo Okada","Jun 14, 2017"
GSE83378,"The drought-responsive gene expression in rice panicle","Expression profiling by array","Oryza sativa",36,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83378/suppl",28405199,,"haibin wei","Jun 14, 2017"
GSE83926,"Histone Deacetylase 3 Prepares Brown Adipose Tissue For Acute Thermogenic Challenge [ChIP-Seq, GRO-Seq]","Genome binding/occupancy profiling by high throughput sequencing;Other","Mus musculus",15,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83926/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA327424",28614293,SRP077663,"Hee-Woong Lim","Jun 14, 2017"
GSE83927,"Histone Deacetylase 3 Prepares Brown Adipose Tissue For Acute Thermogenic Challenge [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",8,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83927/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA327425",28614293,SRP077664,"Hee-Woong Lim","Jun 14, 2017"
GSE83928,"Histone Deacetylase 3 Prepares Brown Adipose Tissue For Acute Thermogenic Challenge","Genome binding/occupancy profiling by high throughput sequencing;Other;Expression profiling by high throughput sequencing","Mus musculus",21,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE83nnn/GSE83928/suppl",28614293,,"Hee-Woong Lim","Jun 14, 2017"
GSE88723,"MAPK/ERK activation determines a distinct transcriptional program following neuronal activity in the murine hippocampus","Expression profiling by array","Mus musculus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE88nnn/GSE88723/suppl",28349920,,"Nils Blüthgen","Jun 14, 2017"
GSE90123,"Exosome-mediated transfer of cardio-protective miRNAs between cardiomyocytes prevents apoptosis induced by hypoxia","Non-coding RNA profiling by high throughput sequencing","Rattus norvegicus",4,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90123/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354448",28350318,SRP093657,"long ke ren","Jun 14, 2017"
GSE90450,"Expression data from keratinocyte-specific Zfp36-deficient mouse skin treated with imiquimod","Expression profiling by array","Mus musculus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90450/suppl",28570274,,"Stanislas Goriely","Jun 14, 2017"
GSE90705,"RNA sequencing of Cercospora zeina grown in vitro to annotate gene models","Expression profiling by high throughput sequencing","Cercospora zeina",7,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90705/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA355557",28535078,SRP094114,"Dave Kenneth Berger","Jun 14, 2017"
GSE92864,"Whole Plant Temperature Manipulation Affects Flavonoid Metabolism and the Transcriptome of Grapevine Berries","Expression profiling by array","Vitis vinifera",27,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92864/suppl",,,"Silvia Dal Santo","Jun 14, 2017"
GSE93020,"Oxygen tension regulates the miRNA profile and bioactivity of exosomes released from extravillous trophoblast cells – implications for complications of pregnancy","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",10,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93020/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA359418",28350871,SRP095838,"Dominic Guanzon","Jun 14, 2017"
GSE94442,"Maize and Cercospora zeina transcriptome analysis during gray leaf spot foliar disease","Expression profiling by high throughput sequencing","Cercospora zeina;Zea mays",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94442/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA369690",28535078,SRP098762,"Dave Kenneth Berger","Jun 14, 2017"
GSE94983,"Genetic Dissection of the Spaceflight Transcriptome Responses in Plants: are some responses unnecessary?","Expression profiling by high throughput sequencing","Arabidopsis thaliana",36,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE94nnn/GSE94983/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA375085",28662188,SRP100064,"Robert J. Ferl","Jun 14, 2017"
GSE96870,"The effect of upper-respiratory infection on transcriptomic changes in the CNS","Expression profiling by high throughput sequencing","Mus musculus",45,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96870/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA379959",28696309,SRP102241,"Andrew J Steelman","Jun 14, 2017"
GSE97194,"Effect on bone marrow mesenchymal stromal cells of mouse models of acute myeloid leukemia of different genotypes","Expression profiling by array","Mus musculus",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97194/suppl",28679949,,"Zhiqiang Wang","Jun 14, 2017"
GSE97428,"Dissecting tissue-specific transcriptomic responses from leaf and roots under salt stress in Petunia hybrida Mitchell","Expression profiling by high throughput sequencing","Petunia x hybrida",48,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97428/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA381775",28771200,SRP103101,"Neil Scott Mattson","Jun 14, 2017"
GSE97866,"Tissue-specific CTCF/Cohesin-mediated chromatin architecture delimits enhancer interactions and function in vivo (ATAC-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",10,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97866/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA383114",28737770,SRP104126,"Jelena M Telenius","Jun 14, 2017"
GSE97867,"Tissue-specific CTCF/Cohesin-mediated chromatin architecture delimits enhancer interactions and function in vivo (Capture-C""","Other","Mus musculus",33,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97867/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA383113",28737770,SRP104128,"Jelena M Telenius","Jun 14, 2017"
GSE97869,"Tissue-specific CTCF/Cohesin-mediated chromatin architecture delimits enhancer interactions and function in vivo (ChIP-Seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",36,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97869/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA383119",28737770,SRP104129,"Jelena M Telenius","Jun 14, 2017"
GSE97870,"Tissue-specific CTCF/Cohesin-mediated chromatin architecture delimits enhancer interactions and function in vivo (RNA-Seq)","Expression profiling by high throughput sequencing","Mus musculus",9,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97870/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA383118",28737770,SRP104130,"Jelena M Telenius","Jun 14, 2017"
GSE97871,"Tissue-specific CTCF/Cohesin-mediated chromatin architecture delimits enhancer interactions and function in vivo","Expression profiling by high throughput sequencing;Other;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",88,,"BW;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE97nnn/GSE97871/suppl",28737770,,"Jelena M Telenius","Jun 14, 2017"
GSE98557,"Fatty Acid Synthase Reprograms the Epigenome in Uterine Leiomyosarcomas","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98557/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA385511",,SRP106475,"Xiwei Wu","Jun 14, 2017"
GSE99957,"T Cell Expression of AhR Inhibits the Maintenance of pTreg Cells in the GI Tract in Acute GvHD","Expression profiling by high throughput sequencing","Mus musculus",4,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99957/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA390274",,SRP109098,"Jonathan S Serody","Jun 14, 2017"
GSE99960,"Capase-1 cleaves PPARg for potentitating the pro-tumor action of TAMs","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99960/suppl",28974683,,"Pingping Shen","Jun 14, 2017"
GSE99962,"The biological age linked with oxidative estress modifies breast cancer aggressiveness","Expression profiling by array","Mus;Mus musculus",50,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99962/suppl",29550329,,"Jesús Pérez Losada","Jun 14, 2017"
GSE99968,"Expression data of colorectal cancer HT-29 cells","Expression profiling by array","Homo sapiens",1,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99968/suppl",,,"Hiroyuki Seimiya","Jun 14, 2017"
GSE99988,"Microarray for whole mouse genome (Exon Array) for FFSS","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99988/suppl",,,"Tarak Srivastava","Jun 14, 2017"
GSE100023,"ERa DNA Binding Profiles of IGF1 and ICI182,780 treated mouse uterus from manuscript: Role of ERα in Mediating Female Uterine Transcriptional Responses to IGF1","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE100nnn/GSE100023/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA390517",28586424,SRP109176,"Sylvia C Hewitt","Jun 14, 2017"
GSE58492,"Transcriptomic analysis of LSD1","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58492/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA252739",,SRP043217,"Jean-Marc Vanacker","Jun 13, 2017"
GSE64155,"Estrogen-like activity in cell signaling of capsaicinoids","Expression profiling by array","Homo sapiens",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64155/suppl",,,"zhu yun","Jun 13, 2017"
GSE69235,"Rice Gene Network Inferred from Expression Profiling of Plants Carrying Xa3/Xa26.","Expression profiling by array","Oryza sativa;Oryza sativa Japonica Group",28,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69235/suppl",,,"hanming hong","Jun 13, 2017"
GSE69517,"Expression in E. coli of hyper- and hypo-amyloidogenic RepA-WH1 variants","Expression profiling by array","Escherichia coli;Escherichia coli K-12",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69517/suppl",28421043,,"Rafael Giraldo","Jun 13, 2017"
GSE69792,"Exposure to different copper forms – nanoparticles, nanowires, salt and field aged: gene expression profiling in Enchytraeus crypticus","Expression profiling by array","Enchytraeus crypticus",54,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69792/suppl",28276435,,"Susana Isabel Lopes Gomes","Jun 13, 2017"
GSE69793,"Exposure to different nickel nanoparticles and nickel salt: gene expression profile in Enchytraeus crypticus","Expression profiling by array","Enchytraeus crypticus",30,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69793/suppl",28276435,,"Susana Isabel Lopes Gomes","Jun 13, 2017"
GSE69794,"Exposure to UV radiation: gene expression profile in Enchytraeus crypticus","Expression profiling by array","Enchytraeus crypticus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69794/suppl",28276435,,"Susana Isabel Lopes Gomes","Jun 13, 2017"
GSE71081,"An analysis of the changes in miRNA expression induced by AR, HOXC6 or NKX2-2 overexpression via Next-generation sequencing","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71081/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290322",28397780,SRP061315,"Mengzhu Xue","Jun 13, 2017"
GSE74030,"Analysis of the transcriptome of Lactococcus garvieae in presence or absence of Staphylococcus aureus and under a low or a high level of aeration by RNA sequencing","Expression profiling by high throughput sequencing","Lactococcus garvieae;Staphylococcus aureus",12,,"SRA Run Selector","https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA298772",28337182,SRP064824,"Pierre DELPECH","Jun 13, 2017"
GSE75273,"Genomic response to environment affects tomato fruit organoleptic performance","Expression profiling by high throughput sequencing","Solanum lycopersicum",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75273/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA303045",28347287,SRP066502,"Daniela D'Esposito","Jun 13, 2017"
GSE76200,"Gene Expression Pattern in EP300 knocked-down MCF7 cells and corresponding paclitaxel resistant derivatives","Expression profiling by array","Homo sapiens",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76200/suppl",28341962,,"Ernesto Yague","Jun 13, 2017"
GSE76624,"Mapping transcriptionally engaged RNA polymerase II in C2C12 myoblasts","Other","Mus musculus",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE76nnn/GSE76624/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA308190",28273906,SRP068191,"Jie Yao","Jun 13, 2017"
GSE80998,"Incompletely fused carpels ovary development revealed by miRNAs and target genes  analysis in maize. (smallRNA-Seq and degradome-Seq)","Other;Non-coding RNA profiling by high throughput sequencing","Zea mays",6,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE80nnn/GSE80998/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA320257",28421097,SRP074243,"hongping li","Jun 13, 2017"
GSE81060,"Molecular mechanism of the G1 arrest and cellular senescence induced by LEE011, novel CDK4/CDK6 inhibitor, in acute myeloid leukemia cells","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81060/suppl",28286417,,"Jian Pan","Jun 13, 2017"
GSE81232,"mRNA expression analysis of AR, HOXC6 and NKX2-2 overexpression","Expression profiling by array","Homo sapiens",12,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81232/suppl",28397780,,"Mengzhu Xue","Jun 13, 2017"
