Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE61735,"High-throughput small molecule screen identifies inhibitors of aberrant chromatin accessibility","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61735/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA261972",26929321,SRP047465,"Ian Davis","Sep 24, 2015"
GSE62123,"Cell fate determination by ubiquitin-dependent regulation of ribosome function","Expression profiling by array","Homo sapiens",18,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62123/suppl",26399832,,"Michael Rape","Sep 24, 2015"
GSE64418,"Multi-level omics analysis of gene expression in a murine model of dystrophin loss and therapeutic restoration [mRNA]","Expression profiling by array","Mus musculus",11,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64418/suppl",26385637;26981371,,"Thomas C Roberts","Sep 24, 2015"
GSE64419,"Multi-level omics analysis of dystrophin loss and therapeutic restoration in a murine model [microRNA]","Non-coding RNA profiling by array","Mus musculus;synthetic construct",11,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64419/suppl",26385637;26981371,,"Thomas C Roberts","Sep 24, 2015"
GSE64420,"Multi-level omics analysis of dystrophin loss and therapeutic restoration in a murine model","Expression profiling by array;Non-coding RNA profiling by array","Mus musculus;synthetic construct",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64420/suppl",26385637;26981371,,"Thomas C Roberts","Sep 24, 2015"
GSE64897,"Ectomycorrhizal fungi decompose humus-rich litter material using oxidative mechanisms adapted from saprotrophic ancestors","Expression profiling by high throughput sequencing","Coniophora puteana;Hebeloma cylindrosporum;Hydnomerulius pinastri;Jaapia argillacea;Laccaria bicolor;Paxillus involutus;Piloderma croceum;Serpula lacrymans;Suillus luteus",54,,"TAB;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64897/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA272430",26527297,SRP052038,"Anders Tunlid","Sep 24, 2015"
GSE65920,"Neonatal naïve CD8+ T cells have effector-like gene expression that prevents memory cell formation [small-RNA seq]","Non-coding RNA profiling by high throughput sequencing","Mus musculus",13,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65920/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA275414",26416483,SRP055017,"Andrew Grimson","Sep 24, 2015"
GSE65921,"Neonatal naïve CD8+ T cells have effector-like gene expression that prevents memory cell formation [3'UTR-seq]","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65921/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA275417",26416483,SRP055022,"Andrew Grimson","Sep 24, 2015"
GSE65922,"Neonatal naïve CD8+ T cells have effector-like gene expression that prevents memory cell formation [RNA-seq]","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65922/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA275416",26416483,SRP055023,"Andrew Grimson","Sep 24, 2015"
GSE65923,"Neonatal naïve CD8+ T cells have effector-like gene expression that prevents memory cell formation","Non-coding RNA profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",37,,,,26416483,,"Andrew Grimson","Sep 24, 2015"
GSE66650,"Neonatal naïve CD8+ T cells have effector-like gene expression that prevents memory cell formation [human miRNA-seq]","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66650/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA277543",26416483,SRP055936,"Andrew Grimson","Sep 24, 2015"
GSE67937,"The menu of features that define primary microRNAs and enable  de novo design of microRNA genes","Other;Non-coding RNA profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens;synthetic construct",22,,"FASTA;TXT;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67937/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA281255",26412306,SRP057213,"Wenwen Fang","Sep 24, 2015"
GSE68214,"Rad53-mediated regulation of Rrm3 and Pif1 DNA helicases contributes to prevention of aberrant fork transitions under replication stress.","Genome binding/occupancy profiling by genome tiling array","Saccharomyces cerevisiae",26,,"BAR;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68214/suppl",26411679;26981397,,"Michele Giannattasio","Sep 24, 2015"
GSE68260,"Genome-wide maps of nuclear lamina interactions in single human cells. (DamID; LaminB1, clone-5-5, haploid)","Other","Homo sapiens",172,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68260/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA282150",26365489,SRP057651,"Bas van Steensel","Sep 24, 2015"
GSE68261,"Genome-wide maps of nuclear lamina interactions in single human cells. (DamID; LaminB1, clone-5-5, diploid)","Other","Homo sapiens",35,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68261/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA282149",26365489,SRP057652,"Bas van Steensel","Sep 24, 2015"
GSE68262,"Genome-wide maps of nuclear lamina interactions in single human cells. (DamID; LaminB1, clone-5-8, haploid)","Other","Homo sapiens",26,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68262/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA282148",26365489,SRP057653,"Bas van Steensel","Sep 24, 2015"
GSE68263,"Genome-wide maps of nuclear lamina interactions in single human cells. (DamID; LaminB1, clone-14, haploid)","Other","Homo sapiens",124,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68263/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA282152",26365489,SRP057655,"Bas van Steensel","Sep 24, 2015"
GSE68264,"Genome-wide maps of nuclear lamina interactions in single human cells. (DamID; LaminB1, clone-14, diploid)","Other","Homo sapiens",52,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68264/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA282151",26365489,SRP057656,"Bas van Steensel","Sep 24, 2015"
GSE68596,"Genome-wide maps of nuclear lamina interactions in single human cells (CEL-seq)","Expression profiling by high throughput sequencing","Homo sapiens",1,,"CSV;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68596/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA283181",26365489,SRP058046,"Siddharth Subhas Dey","Sep 24, 2015"
GSE68951,"miRNA Profiles in lung cancer patients and controls with other non-cancer lung diseases","Non-coding RNA profiling by array","Homo sapiens",215,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68951/suppl",26078336,,"Christina Backes","Sep 24, 2015"
GSE69106,"CDK7-dependent Transcriptional Addiction in Triple-Negative Breast Cancer (Microarray)","Expression profiling by array","Homo sapiens",21,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69106/suppl",26406377,,"Richard A Young","Sep 24, 2015"
GSE69373,"Genome-wide maps of nuclear lamina interactions in single human cells (DamID on microarray; LaminB1, KBM7, haploid)","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",2,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69373/suppl",26365489,,"Bas van Steensel","Sep 24, 2015"
GSE69423,"Genome-wide maps of nuclear lamina interactions in single human cells","Other;Genome binding/occupancy profiling by genome tiling array","Homo sapiens",411,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69423/suppl",26365489,,"Bas van Steensel","Sep 24, 2015"
GSE69841,"Genome-wide maps of nuclear lamina interactions in single human cells. (Hi-C, KBM7 haploid)","Other","Homo sapiens",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69841/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA286897",26365489,SRP059447,"Bryan R Lajoie","Sep 24, 2015"
GSE69886,"Expression data from control, aged and activated neutrophils in mouse blood","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69886/suppl",26374999,,"Dachuan Zhang","Sep 24, 2015"
GSE70068,"RNA-Seq analysis of human neutrophils isolated by different protocols (Polymorphprep and negative selection) and incubated with and without in vitro cytokine stimulation","Expression profiling by high throughput sequencing","Homo sapiens",12,,"DIFF;FPKM_TRACKING;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70068/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA287562",26401909,SRP059695,"Helen Louise Wright","Sep 24, 2015"
GSE71004,"Identification of the different miRNA expression in Hep-12 Cells compared with Hep-11 cells","Non-coding RNA profiling by array","Homo sapiens",2,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71004/suppl",,,"haibo Han","Sep 24, 2015"
GSE71260,"Genome-wide maps of PBX3-binding site","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"TAR;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71260/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290722",,SRP061456,"haibo Han","Sep 24, 2015"
GSE71261,"Next Generation Sequencing Facilitates Quantitative Analysis of PBX3 Regulated Transcriptomes","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71261/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290723",,SRP061455,"haibo Han","Sep 24, 2015"
GSE71262,"Genome-wide maps of PBX3-binding sites and Quantitative Analysis of PBX3-Regulated Transcriptomes","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",5,,"TAR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71262/suppl",,,"haibo Han","Sep 24, 2015"
GSE71734,"RNA-seq data of intestinal epithelial cells","Expression profiling by high throughput sequencing","Mus musculus",16,,"FPKM_TRACKING;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71734/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA291962",26411289,SRP062039,"Koji Atarashi","Sep 24, 2015"
GSE72321,"Engrailed homeoprotein protects mesencephalic dopaminergic neurons from oxidative stress","Expression profiling by high throughput sequencing","Mus musculus",6,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72321/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA293745",26411690,SRP062789,"Hocine Rekaik","Sep 24, 2015"
GSE73349,"Phasevarion of non-typeable Haemophilus influenzae R2866","Expression profiling by array","Haemophilus influenzae;Haemophilus influenzae R2866",10,,"XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73349/suppl",,,"Timothy M VanWagoner","Sep 24, 2015"
GSE73353,"Discovery of progenitor signatures by time series synexpression analysis during Drosophila cell immortalization [RNA-Seq]","Expression profiling by high throughput sequencing","Drosophila melanogaster",32,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73353/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA296785",26438832,SRP064105,"Mary-Lee Dequeant","Sep 24, 2015"
GSE73354,"Discovery of progenitor signatures by time series synexpression analysis during Drosophila cell immortalization","Expression profiling by high throughput sequencing;Expression profiling by array","Drosophila melanogaster",50,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73354/suppl",26438832,,"Mary-Lee Dequeant","Sep 24, 2015"
GSE73358,"Real-time quantitative PCR analysis of murine non-ischemic and ischemic wound edge","Other","Mus musculus",7,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73358/suppl",,,"Jaideep Banerjee","Sep 24, 2015"
GSE73365,"Intra-tumor Genetic Heterogeneity in Rectal Canger","Genome variation profiling by SNP array","Homo sapiens",15,,"CEL;OSCHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73365/suppl",26568296,,"Ana Rodrigues Grant","Sep 24, 2015"
GSE73369,"Role of the Small Subunit Processome in the Maintenance of Pluripotent Stem Cells","Expression profiling by high throughput sequencing;Other","Mus musculus",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73369/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA296812",26443847,SRP064129,"Joha Park","Sep 24, 2015"
GSE73374,"Epigenetics and Preeclampsia: Defining Functional Epimutations in the Preeclamptic Placenta Related to the TGF-β Pathway [gene expression]","Expression profiling by array","Homo sapiens",36,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73374/suppl",26510177,,"Rebecca Catherine Fry","Sep 24, 2015"
GSE73375,"Epigenetics and Preeclampsia: Defining Functional Epimutations in the Preeclamptic Placenta Related to the TGF-β Pathway [methylation]","Methylation profiling by genome tiling array","Homo sapiens",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73375/suppl",26510177,,"Rebecca Catherine Fry","Sep 24, 2015"
GSE73377,"Epigenetics and Preeclampsia: Defining Functional Epimutations in the Preeclamptic Placenta Related to the TGF-β Pathway","Expression profiling by array;Methylation profiling by genome tiling array","Homo sapiens",72,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73377/suppl",26510177,,"Rebecca Catherine Fry","Sep 24, 2015"
GSE73378,"Whole blood gene expression profiles of patients with a past aneurysmal subarachnoid hemorrhage","Expression profiling by array","Homo sapiens",226,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73378/suppl",26439625,,"Femke NG van 't Hof","Sep 24, 2015"
GSE62247,"Cell fate determination by ubiquitin-dependent regulation of translation","Expression profiling by high throughput sequencing;Other","Homo sapiens",46,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62247/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA263582",26399832,SRP048825,"Nicholas T Ingolia","Sep 23, 2015"
GSE63369,"A comprehensive epigenome map of Plasmodium falciparum reveals unique mechanisms of transcriptional regulation","Genome binding/occupancy profiling by high throughput sequencing","Plasmodium falciparum",39,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63369/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA267591",26388940;26981368,SRP049964,"Krishanpal Karmodiya","Sep 23, 2015"
GSE64264,"Functional Retinal Pigment Epithelium-like Cells from Human Fibroblasts","Expression profiling by array","Homo sapiens",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64264/suppl",26603904,,"Richard A Young","Sep 23, 2015"
GSE65800,"Uncovering the abilities of Agaricus bisporus to degrade plant biomass throughout its life cycle","Expression profiling by high throughput sequencing","Agaricus bisporus",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65800/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA275107",26118398,SRP053427,"miaomiao Zhou","Sep 23, 2015"
GSE65833,"RNA-sequencing elucidates the regulation of behavioural transitions associated with mating in honey bee queens","Expression profiling by high throughput sequencing","Apis mellifera",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65833/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA275154",26227994,SRP053932,"Fabio Manfredini","Sep 23, 2015"
GSE65889,"Novel nucleosomal particles containing core histones and linker DNA but no histone H1","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus;Saccharomyces cerevisiae;Synthetic plasmid",31,,"BW;FA;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65889/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA275314",26400169,SRP054975,"David Johannes Clark","Sep 23, 2015"
GSE68482,"High salt primes a specific activation state of macrophages, M(Na)","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68482/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA282883",26206316,SRP057945,"Wuchang Zhang","Sep 23, 2015"
GSE69134,"Genome expression profiling identifies host-directed antimicrobial drugs against respiratory infection by nontypable Haemophilus influenzae","Expression profiling by array","Homo sapiens",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69134/suppl",26416856,,"Junkal Garmendia","Sep 23, 2015"
GSE70179,"Maternal bile acid transporter deficiency promotes neonatal demise","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70179/suppl",26416771,,"Geoffrey Neale","Sep 23, 2015"
GSE71950,"Beyond the one-locus-one-miRNA paradigm: microRNA isoforms enable deeper insights into breast cancer heterogeneity","Expression profiling by array","Homo sapiens",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71950/suppl",26400174,,"Isidore Rigoutsos","Sep 23, 2015"
GSE73219,"Oncogenic activation of RNA binding proteins and c-Myc signaling in hepatocellular carcinoma","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73219/suppl",28697339,,"Hien T Dang","Sep 23, 2015"
GSE73306,"Gene expression profile of TIARP-deficient macrophages or neutrophils, compared with WT macrophages or neutrophils","Expression profiling by array","Mus musculus",6,,"TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73306/suppl",,,"Asuka Inoue","Sep 23, 2015"
GSE73307,"A transcriptomic study of maternal thyroid adaptation to pregnancy in rats","Expression profiling by high throughput sequencing","Rattus norvegicus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73307/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA296572",26580608,SRP063969,"Ji-Long Liu","Sep 23, 2015"
GSE73314,"Adenoviral vector vaccination induces a conserved program of CD8+ T cell memory differentiation in mouse and man","Expression profiling by array","Mus musculus",30,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73314/suppl",26586434,,"Paul Klenerman","Sep 23, 2015"
GSE73315,"Constitutive stringent response restores viability of Bacillus subtilis lacking Structural Maintenance of Chromosome protein","Expression profiling by array","Bacillus subtilis subsp. subtilis str. 168",7,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73315/suppl",26539825,,"Etienne Dervyn","Sep 23, 2015"
