Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE77088,"Time course RNA-Seq of Innate Lymphoid Cells in Early Acute HIV Infection","Expression profiling by high throughput sequencing","Homo sapiens",40,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77088/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA309415",26850658,SRP068722,"Daniel Lingwood","Feb 02, 2016"
GSE77428,"mRNA sequencing of Arabidopsis thaliana pdx3 mutants","Expression profiling by high throughput sequencing","Arabidopsis thaliana",9,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77428/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA310312",26858304,SRP069130,"Teresa B. Fitzpatrick","Feb 02, 2016"
GSE77434,"Functionally relevant prediction model for colorectal cancer","Expression profiling by array","Homo sapiens",41,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77434/suppl",27330311,,"Musa Gabere","Feb 02, 2016"
GSE77439,"Development of gene signatures of human unipotent megakaryocyte progenitor and other hematopoietic stem and progenitor populations","Expression profiling by array","Homo sapiens",21,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE77nnn/GSE77439/suppl",,,"Kohta Miyawaki","Feb 02, 2016"
GSE33669,"A 5-gene signature predicts outcome in women with hormone receptor-negative early breast cancer treated with chemoterapy.","Expression profiling by RT-PCR","Homo sapiens",65,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33669/suppl",,,"Juan Ángel Fresno Vara","Feb 01, 2016"
GSE36613,"Density dependent re-tuning of autoreactive T cells alleviates their pathogenicity in a lymphopenic environment","Expression profiling by array","Mus musculus",13,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36613/suppl",29111199,,"Nevil John Singh","Feb 01, 2016"
GSE43554,"Honey bee: Apis mellifera syriaca","Genome variation profiling by genome tiling array","Apis mellifera",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43554/suppl",,,"Genotypic technology","Feb 01, 2016"
GSE43656,"Differential expression of genes after alterations in cellular levels of hsa-miR-195","Expression profiling by array","Homo sapiens",12,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43656/suppl",26632252,,"Richa Singh","Feb 01, 2016"
GSE44241,"A short-term maternal separation in early neonate rats markedly increases intestinal permeability, induces bacterial translocation to systemic organs and impacts gene expression in the liver","Expression profiling by array","Rattus norvegicus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44241/suppl",,,"Pascal GP Martin","Feb 01, 2016"
GSE45464,"Honey bee ""Apis mellifera intermissa""","Genome variation profiling by array","Apis mellifera;Apis mellifera intermissa",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45464/suppl",,,"Genotypic technology","Feb 01, 2016"
GSE48104,"DREAM silencing is part of a neuroprotective mechanism in Huntington's disease","Expression profiling by array","Mus musculus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48104/suppl",26752648,,"Juan Carlos Oliveros","Feb 01, 2016"
GSE49265,"Progression from low- to high-grade astrocytoma is characterized by transcriptomal heterogeneity and genomic number copy alterations (part 1)","Expression profiling by array","Mus musculus",78,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49265/suppl",28398584,,"Ryan Miller","Feb 01, 2016"
GSE49266,"Progression from low- to high-grade astrocytoma is characterized by transcriptomal heterogeneity and genomic number copy alterations (part 2)","Expression profiling by array","Mus musculus",43,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49266/suppl",28398584,,"Ryan Miller","Feb 01, 2016"
GSE49267,"Progression from low- to high-grade astrocytoma is characterized by transcriptomal heterogeneity and genomic number copy alterations (part 3)","Genome variation profiling by genome tiling array","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49267/suppl",28398584,,"Ryan Miller","Feb 01, 2016"
GSE49268,"Progression from low- to high-grade astrocytoma is characterized by transcriptomal heterogeneity and genomic number copy alterations (part 4)","Genome variation profiling by genome tiling array","Mus musculus",41,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49268/suppl",28398584,,"Ryan Miller","Feb 01, 2016"
GSE49269,"Progression from low- to high-grade astrocytoma is characterized by transcriptomal heterogeneity and genomic number copy alterations","Expression profiling by array;Genome variation profiling by genome tiling array","Mus musculus",172,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49269/suppl",28398584,,"Ryan Miller","Feb 01, 2016"
GSE55311,"Gene expression response to mitochondrial DNA depletion","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55311/suppl",27307216,,"Xiaoyan Robert Bao","Feb 01, 2016"
GSE55488,"Sep15 and TR1 pathways in colon cancer promotion","Expression profiling by array","Mus musculus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55488/suppl",25886253,,"Petra Tsuji","Feb 01, 2016"
GSE55770,"miR-126 governs human leukemia stem cell quiescence and therapeutic resistance","Other","Homo sapiens",74,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55770/suppl",26832662,,"Stanley Ng","Feb 01, 2016"
GSE55973,"Gene expression signature from tumor initiating population predicts clinical outcome in undifferentiated pleomorphic sarcoma (UPS)","Expression profiling by array","Homo sapiens",30,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55973/suppl",,,"qingxia wei","Feb 01, 2016"
GSE56632,"Expression data from chick embryonic midbrain over-expressing constitutively active integrin-beta 1 in a hetergenous manner.","Expression profiling by array","Gallus gallus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56632/suppl",26838601,,"Katherine Long","Feb 01, 2016"
GSE64029,"Exosomal microRNA released from primary normal BM and AML CD34+ cells.","Non-coding RNA profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64029/suppl",26802051,,"Satoshi Kondo","Feb 01, 2016"
GSE64217,"Genome-wide analysis of gene expression in Normal Cervical mucosa, Cervical intraepithelial neoplasia and Cervical squamous cell carcinoma","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64217/suppl",,,"Jyotirmoy Chatterjee","Feb 01, 2016"
GSE64832,"UTX inhibition as selective epigenetic therapy against TAL1-driven T cell acute lymphoblastic leukemia","Genome binding/occupancy profiling by high throughput sequencing;Third-party reanalysis","Homo sapiens",2,,"BED;BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64832/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA272133",26944678,SRP051971,"Ontario Genomics Innovation Centre (OGIC)","Feb 01, 2016"
GSE65493,"Canonical Wnt signalling regulates nuclear export of Setdb1 during skeletal muscle terminal differentiation [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",6,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65493/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA274193",,SRP053024,"PONTIS Julien","Feb 01, 2016"
GSE65515,"Distinct epigenomes in CD4+ T cells of newborns, middle-ages and centenarians.","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",27,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65515/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA274258",27917918,SRP053046,"Hanqi Yin","Feb 01, 2016"
GSE65522,"The insect midgut is not restful during the larva-to-larva molting stage","Expression profiling by array","Bombyx mori",8,,"LSR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65522/suppl",,,"Bing Yang","Feb 01, 2016"
GSE65616,"RUNX1 and RUNX2 responsiveness in MCF7 breast cancer cells: relationship to estrogen signaling","Expression profiling by array","Homo sapiens",24,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65616/suppl",26916619,,"Nyam-Osor Chimge","Feb 01, 2016"
GSE65652,"Cancer-adipoocyte interaction by co-culture of MCF7 and human primary adipocytes","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65652/suppl",,,"Minako Sakurai","Feb 01, 2016"
GSE65708,"Identification of the serum microRNAs (miRNAs) displaying differential levels between hepatocellular carcinoma (HCC) patients and chronic hepatitis B (CHB) controls","Other","Homo sapiens",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65708/suppl",26088272,,"Xue-Jia Lin","Feb 01, 2016"
GSE65726,"Complete Haplotype Phasing of the MHC and KIR Loci with Targeted HaploSeq","Other","Homo sapiens",2,,"VCF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65726/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA274802",26541200,SRP053311,"Anthony D Schmitt","Feb 01, 2016"
GSE65745,"Estrogens Antagonize RUNX2-Mediated Osteoblast-Driven Osteoclastogenesis","Expression profiling by array","Mus musculus",9,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65745/suppl",,,"Nyam-Osor Chimge","Feb 01, 2016"
GSE65746,"LncRNAs expression signatures of cumulus cells isolated from PCOS patients revealed by microarray","Non-coding RNA profiling by array","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65746/suppl",26650608,,"Xin Huang","Feb 01, 2016"
GSE65795,"Real-time quantitative PCR analysis of microRNA expression in neonatal cardiovascular progenitors before and after 7 Days of simulated microgravity.","Other","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65795/suppl",26161778,,"Mary Kearns-Jonker","Feb 01, 2016"
GSE66214,"Infusion of CCR5-edited T cells Allows Immune Reconstitution and HIV Reservoir Decay","Expression profiling by array","Homo sapiens",243,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66214/suppl",,,"Peter A Wilkinson","Feb 01, 2016"
GSE66247,"Methylation profiling of molar tissues caused by recessive maternal-effect NLRP7 mutations","Methylation profiling by genome tiling array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66247/suppl",26544189,,"David Monk","Feb 01, 2016"
GSE66316,"Expression data from adult male Sprague Dawley rat liver, investigating how pomegranate skin extract prevents non alcoholic fatty liver diseases","Expression profiling by array","Rattus norvegicus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66316/suppl",,,"yujie shi","Feb 01, 2016"
GSE66321,"Gene expression changes reflect clinical response in a placebo-controlled randomized trial of abatacept in patients with diffuse cutaneous systemic sclerosis","Expression profiling by array","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66321/suppl",26071192,,"Tammara Wood","Feb 01, 2016"
GSE67033,"The probiotic Propionibacterium freudenreichii as a new adjuvant for TRAIL-based therapy in colorectal cancer","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67033/suppl",26771233,,"Nathalie THERET","Feb 01, 2016"
GSE67047,"Genome-wide association and epistatic studies in sporadic medullary and juvenile papillary thyroid carcinomas","SNP genotyping by SNP array;Genome variation profiling by SNP array","Homo sapiens",225,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67047/suppl",26690675,,"Joaquin Dopazo","Feb 01, 2016"
GSE67085,"Notch Signaling Plays an Instructive Role in Supporting Cell Development and is Critical for Supporting Cell Survival","Expression profiling by array","Mus musculus",6,,,,26786414,,"Angelika Doetzlhofer","Feb 01, 2016"
GSE67311,"Peripheral Blood Gene Expression in Fibromyalgia Patients Reveals  Potential Biological Markers and Physiological Pathways","Expression profiling by array","Homo sapiens",142,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67311/suppl",27157394,,"Sunil Kurian","Feb 01, 2016"
GSE68563,"Gene expression profile in HIV-1 and HIV-2 infected PBMC","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68563/suppl",26821323,,"Indira Hewlett","Feb 01, 2016"
GSE68839,"Gene and microRNA expression profiling of a melanoma cell line resistant to BRAF inhibitor PLX4032 compared to the parental sensitive counterpart (miRNA)","Non-coding RNA profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68839/suppl",26684239,,"Matteo Dugo","Feb 01, 2016"
GSE68840,"Gene and microRNA expression profiling of a melanoma cell line resistant to BRAF inhibitor PLX4032 compared to the parental sensitive counterpart (mRNA)","Expression profiling by array","Homo sapiens",7,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68840/suppl",26684239,,"Matteo Dugo","Feb 01, 2016"
GSE68841,"Gene and microRNA expression profiling of a melanoma cell line resistant to BRAF inhibitor PLX4032 compared to the parental sensitive counterpart","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68841/suppl",26684239,,"Matteo Dugo","Feb 01, 2016"
GSE68849,"Impact of influenza A on human plasmacytoid dendritic cells (pDC) gene expression","Expression profiling by array","Homo sapiens",10,GDS6063,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68849/suppl",26826244,,"Michelle Ann Gill","Feb 01, 2016"
GSE69139,"7SK-BAF axis controls pervasive transcription at enhancers [ATAC-Seq]","Other","Mus musculus",4,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69139/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA284632",26878240,SRP058602,"Ryan Alexander Flynn","Feb 01, 2016"
GSE69140,"7SK-BAF axis controls pervasive transcription at enhancers [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",39,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69140/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA284634",26878240,SRP058601,"Ryan Alexander Flynn","Feb 01, 2016"
GSE69141,"7SK-BAF axis controls pervasive transcription at enhancers [ChIRP-Seq]","Other","Homo sapiens;Mus musculus",11,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69141/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA284635",26878240,SRP058600,"Ryan Alexander Flynn","Feb 01, 2016"
GSE69142,"7SK-BAF axis controls pervasive transcription at enhancers [GRO-Seq]","Expression profiling by high throughput sequencing;Other","Mus musculus",8,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69142/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA284636",26878240,SRP058597,"Ryan Alexander Flynn","Feb 01, 2016"
GSE69143,"7SK-BAF axis controls pervasive transcription at enhancers","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing;Other","Homo sapiens;Mus musculus",74,,"BW","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69143/suppl",26878240,,"Ryan Alexander Flynn","Feb 01, 2016"
GSE69864,"Mouse kidney gene expression regulated by C2","Expression profiling by array","Mus musculus",3,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69864/suppl",26819206,,"Chang Kim","Feb 01, 2016"
GSE69917,"TRANSCRIPTOMIC ANALYSIS OF BOTTLENOSE DOLPHIN (Tursiops truncatus) SKIN BIOPSIES TO ASSESS THE EFFECTS OF EMERGING CONTAMINANTS ON A TOP PREDATOR IN THE MEDITERRANEAN SEA","Expression profiling by array","Tursiops truncatus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69917/suppl",26794494,,"annalaura mancia","Feb 01, 2016"
GSE70069,"Canonical Wnt signalling regulates nuclear export of Setdb1 during skeletal muscle terminal differentiation [RNA-seq]","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70069/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA287565",,SRP059699,"PONTIS Julien","Feb 01, 2016"
GSE70070,"Canonical Wnt signalling regulates nuclear export of Setdb1 during skeletal muscle terminal differentiation","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing;Expression profiling by array","Mus musculus",12,,,,,,"PONTIS Julien","Feb 01, 2016"
GSE70407,"A new MCM modification cycle regulates DNA replication initiation","Other","Saccharomyces cerevisiae",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70407/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA288566",26854664,SRP059964,"Xiaolan Zhao","Feb 01, 2016"
GSE71286,"Altered RNA expression in parenteral nutrition mouse model","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71286/suppl",26564717,,"Le Zhan","Feb 01, 2016"
GSE71334,"mRNA differential expression in LNCaP cells expressing the wild-type androgen receptor (AR-WT) or the ligand-independent AR-V7 splice variant","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71334/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290918",,SRP061566,"Félicie COTTARD","Feb 01, 2016"
GSE71335,"miRNA differential expression in LNCaP cells expressing the wild-type androgen receptor (AR-WT) or the ligand-independent AR-V7 splice variant","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71335/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290919",,SRP061565,"Félicie COTTARD","Feb 01, 2016"
GSE71336,"Differential expression in LNCaP cells expressing the wild-type androgen receptor (AR-WT) or the ligand-independent AR-V7 splice variant","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Homo sapiens",12,,,,,,"Félicie COTTARD","Feb 01, 2016"
