Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE2227,"The role of basal immunoglobulin signaling in immature B cell development","Expression profiling by array","Mus musculus",49,,"CEL;CHP;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2227/suppl",15752064,,"Lina Tze","Feb 03, 2005"
GSE2161,"Identification of genes that are dysregulated in the telencephalon of Dlx1/2 mutants. Rubenstein-2R01MH049428-11","Expression profiling by array","Mus musculus",8,GDS1084,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2161/suppl",,,"Winnie Liang","Feb 02, 2005"
GSE2202,"Effect of knocking out SOCS3 in mouse ES cells","Expression profiling by array","Mus musculus",4,GDS1254,,,16123385,,"Ken Simpson","Feb 02, 2005"
GSE1946,"HCC formation in rat","Expression profiling by array","Rattus norvegicus",15,GDS1385,,,16053513,,"Fumiyuki Uematsu","Feb 01, 2005"
GSE2078,"Overexpression of miR159a","Expression profiling by array","Arabidopsis thaliana",6,GDS2063,,,15809034,,"Javier Fernando Palatnik","Feb 01, 2005"
GSE2079,"Overexpression of miR156b and miR164b (floral apex)","Expression profiling by array","Arabidopsis thaliana",6,GDS2064,,,15809034,,"Javier Fernando Palatnik","Feb 01, 2005"
GSE2080,"Overexpression of miR164b and 172a (vegetative apex)","Expression profiling by array","Arabidopsis thaliana",6,GDS2065,,,15809034,,"Javier Fernando Palatnik","Feb 01, 2005"
GSE2081,"Overexpression of miR319a (SD Leaves)","Expression profiling by array","Arabidopsis thaliana",4,GDS2066,,,15809034,,"Javier Fernando Palatnik","Feb 01, 2005"
GSE2217,"Erythroid differentiation: Murine erythroleukemia cell induction","Expression profiling by array","Mus musculus",18,,,,17038566,,"Ross Hardison","Feb 01, 2005"
GSE2075,"Rosetta_miRNA_transfection_experiment","Expression profiling by array","Homo sapiens",14,GDS1858,,,15685193,,"Lee Lim","Jan 31, 2005"
GSE2098,"A distinct and unique M2 transcriptional program expressed by tumor-associated macrophages","Expression profiling by array","Mus musculus",10,,,,16269622,,"Lisa M Gangi","Jan 31, 2005"
GSE2141,"ENCODE: PolyA+ RNA from retinoic acid-stimulated HL60 cells at 4 timepoints (I)  (NCBIv34)","Expression profiling by genome tiling array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2141/suppl",,,"Thomas R Gingeras","Jan 31, 2005"
GSE2142,"ENCODE: RNAP transcription factor binding using Affymetrix genome tiling array  (NCBIv34)","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2142/suppl",,,"Thomas R Gingeras","Jan 31, 2005"
GSE2204,"Mouse ES cells versus XEN cells","Expression profiling by array","Mus musculus",4,GDS1763,"CEL;EXP;RPT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2204/suppl",15753215,,"Tilo Kunath","Jan 29, 2005"
GSE2164,"Gender-specific gene expression in post-mortem human brain","Expression profiling by array","Homo sapiens",87,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2164/suppl",14583743,,"Marquis Vawter","Jan 28, 2005"
GSE2191,"pediatric AML and normal bone marrow","Expression profiling by array","Homo sapiens",58,GDS1059,,,12738660,,"Hitoshi Ichikawa","Jan 28, 2005"
GSE2192,"Differentiation of NIH-3T3 cells to adipocytes by PPARg or EBF1 over-expression.","Expression profiling by array","Mus musculus",53,GDS1298,"CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2192/suppl",16106032,,"Robert Månsson","Jan 28, 2005"
GSE2195,"Phenotypic Anchoring of Gene Expression Changes during Estrogen-Induced Uterine Growth","Expression profiling by array","Mus musculus",42,GDS1058,,,15598610,,"Fei Ling Lim","Jan 28, 2005"
GSE2182,"Drug treatment comparison","Expression profiling by array","Homo sapiens",12,,,,,,"Se Nyun Kim","Jan 27, 2005"
GSE1623,"NOD.scid, NOD, BDC2.5/NOD and BDC2.5/NOD.scid mice","Expression profiling by array","Mus musculus",8,GDS1533,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE1nnn/GSE1623/suppl",15671250,,"Jonathan D Katz","Jan 26, 2005"
GSE1714,"Gene expression in rat kidney following recovery from acute renal failure (ARF)","Expression profiling by array","Rattus norvegicus",18,,,,15632414,,"David P. Basile","Jan 26, 2005"
GSE1729,"Gene expression profile of acute myeloid leukemia","Expression profiling by array","Homo sapiens",43,GDS1064,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE1nnn/GSE1729/suppl",15674361,,"Norma Carmen Gutierrez","Jan 26, 2005"
GSE1892,"Gene Expression in Iron-Deficient Rat Duodenum","Expression profiling by array","Rattus norvegicus",60,GDS1054;GDS1055,,,15637178;16629162,,"James Forrest Collins","Jan 26, 2005"
GSE2134,"Effects of Fescue Toxins On Hepatic Gene Expression in Mice.","Expression profiling by array","Mus musculus;Rattus norvegicus",35,,,,16699118,,"Sachin S Bhusari","Jan 26, 2005"
GSE2174,"D4-ME effects","Expression profiling by array","Homo sapiens",10,,,,,,"Daniel Kirouac","Jan 26, 2005"
GSE2009,"Cross species comparison of expression patterns","Expression profiling by array","Homo sapiens;Macaca mulatta;Pan troglodytes;Pongo pygmaeus",16,,,,15867429,,"Yoav Gilad","Jan 25, 2005"
GSE2178,"Mouse Expression DB 2001 CHMC","Expression profiling by array","Mus musculus",161,,,,15126645,,"Bruce J Aronow","Jan 25, 2005"
GSE2179,"Expression profiling of secreted and cell surface genes of 5 transformed cell lines and derivative xenograft tumors","Expression profiling by array","Homo sapiens",98,,,,15836779,,"Daniel J Chin","Jan 25, 2005"
GSE1462,"Mitochondrial disorders","Expression profiling by array","Homo sapiens",15,GDS1065,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE1nnn/GSE1462/suppl",15728662,,"Marco Crimi","Jan 22, 2005"
GSE2171,"HIV-1 infection in human PBMCs in vivo","Expression profiling by array","Homo sapiens",87,GDS1449,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2171/suppl",15897992,,"Maryanne Vahey","Jan 22, 2005"
GSE1576,"Subconfluent and confluent aortic endothelial cells","Expression profiling by array","Mus musculus",8,,,,,,"Leni Moldovan","Jan 20, 2005"
GSE1807,"Solar UV-B regulation of high altitude maize","Expression profiling by array","Zea mays",45,,,,16640598,,"Paula Casati","Jan 20, 2005"
GSE1990,"Genetic complexity in yeast transcripts","Expression profiling by array","Saccharomyces cerevisiae",262,GDS1115;GDS1116,,,16035920;15659551;16079846,,"Rachel Brem","Jan 20, 2005"
GSE2090,"Endothelial cells and exposure to enviromental tobacco","Expression profiling by array","Mus musculus",6,,,,15728332,,"John G Maresh","Jan 20, 2005"
GSE2155,"Microarray Analysis of Gene Expression in Human Normal and Breast Cancer Cells","Expression profiling by array","Homo sapiens",10,,,,15659406,,"Wei Ding","Jan 20, 2005"
GSE2166,"Wheat Freeze-Tolerance","Expression profiling by array","Hordeum vulgare;Triticum aestivum",6,,,,,,"Kelsi Rotter","Jan 20, 2005"
GSE2167,"Development stages of Lentinula edodes","Expression profiling by SAGE","Lentinula edodes",5,,,,,,"Hoi Shan Kwan","Jan 20, 2005"
GSE2039,"FACS purified cortical projection neurons","Expression profiling by array","Mus musculus",19,GDS1076,"CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2039/suppl",15664173,,"Bradley Molyneaux","Jan 19, 2005"
GSE2159,"SAN1/san1 YEPD/YC transcript arrays","Expression profiling by array","Saccharomyces cerevisiae",12,,,,15797381,,"Daniel Gottschling","Jan 19, 2005"
GSE1739,"SARS","Expression profiling by array","Homo sapiens",14,GDS1028,,,15655079,,"Jayapal Manikandan","Jan 18, 2005"
GSE1907,"Sarcoidosis + Follow-up study","Expression profiling by array","Homo sapiens",32,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE1nnn/GSE1907/suppl",15127969;16191195;16933469,,"Florent Baty","Jan 18, 2005"
GSE2153,"Chlamy genome wide transcription","Expression profiling by genome tiling array","Chlamydomonas reinhardtii",6,,,,,,"Waraporn Tongprasit","Jan 17, 2005"
GSE2149,"Gene Expression Profile of Primary Effusion Lymphoma","Expression profiling by array","Homo sapiens",21,GDS1063,,,,,"wen fan","Jan 16, 2005"
GSE2109,"Expression Project for Oncology (expO)","Expression profiling by array","Homo sapiens",2158,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2109/suppl",,,"Erin Curley","Jan 15, 2005"
GSE2135,"Filaria induced monocyte dysfunction and its reversal following treatment","Expression profiling by array","Homo sapiens",14,,,,16861626,,"Roshanak T Semnani","Jan 12, 2005"
GSE1955,"Gene expression changes induced by K-ras oncogene in the human pancreatic duct epithelial cell line (H6c7)","Expression profiling by array","Homo sapiens",2,,,,15958547,,"Ming-Sound Tsao","Jan 11, 2005"
GSE273,"Aging primary myoblasts","Expression profiling by array","Mus musculus",4,GDS1079,,,15569352,,"Marjorie L Beggs","Jan 10, 2005"
GSE854,"Gene Microarrays in Hippocampal Aging","Expression profiling by array","Rattus norvegicus",29,GDS520,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSEnnn/GSE854/suppl",12736351,,"Eric M Blalock","Jan 10, 2005"
GSE971,"Myelodysplastic Syndromes (MDS) and Acute Myeloid Leukaemia (AML)","Expression profiling by array","Homo sapiens",45,,,,15147372,,"Andrea Pellagatti","Jan 10, 2005"
GSE1086,"Dwarf Ad libitum","Expression profiling by array","Mus musculus",8,,,,15039484,,"Stephen R. Spindler","Jan 10, 2005"
GSE1087,"Dwarf Calorie Restricted","Expression profiling by array","Mus musculus",8,,,,15039484,,"Stephen R. Spindler","Jan 10, 2005"
GSE1088,"Normal Ad Libitum","Expression profiling by array","Mus musculus",7,,,,15039484,,"Stephen R. Spindler","Jan 10, 2005"
GSE1093,"caloric restriction","Expression profiling by array","Mus musculus",31,GDS1261,,,15039484,,"Stephen R. Spindler","Jan 10, 2005"
GSE2133,"Effects of anoxia and sucrose on seedling growth","Expression profiling by array","Arabidopsis thaliana",6,GDS1448,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2133/suppl",15734908,,"Pierdomenico Perata","Jan 10, 2005"
GSE950,"Testes gene expression and aging","Expression profiling by SAGE","Mus musculus",3,,,,15181536,,"Junjie Yao","Jan 08, 2005"
GSE2127,"Hepatocellular carcinoma mouse model","Expression profiling by array","Mus musculus",15,GDS2006,,,16607285,,"Sonal Suresh Sheth","Jan 07, 2005"
GSE2121,"Skeletal muscle of adrenalectomized mice with and without a glucocorticoid injection 3 or 24 h previously (MG-U74Av2)","Expression profiling by array","Mus musculus",4,GDS1862,"CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE2nnn/GSE2121/suppl",15716308,,"Andre Boivin","Jan 06, 2005"
GSE2122,"Skeletal muscle of glucocorticoid deprived and treated mice by SAGE","Expression profiling by SAGE","Mus musculus",4,,,,15716308,,"Andre Boivin","Jan 06, 2005"
GSE1615,"Theca cell gene expression","Expression profiling by array","Homo sapiens",26,GDS1050;GDS1051,"CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE1nnn/GSE1615/suppl",15598877,,"Jennifer Rebecca Wood","Jan 04, 2005"
GSE1557,"Terminal heart failure","Expression profiling by array","Rattus norvegicus",4,GDS1049,"CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE1nnn/GSE1557/suppl",15623567,,"Maren Wellner","Jan 03, 2005"
GSE680,"Transcript Profiling of Arabidopsis Plant Life Cycle","Expression profiling by array","Arabidopsis thaliana",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSEnnn/GSE680/suppl",20385809,,"Bob Goldberg","Jan 01, 2005"
GSE988,"mouse liver samples","Expression profiling by array","Mus musculus",12,GDS1053,,,15601831,,"Agnieszka Maria Lichanska","Jan 01, 2005"
GSE1051,"Seed development in LEAFY COTYLEDON1 mutants","Expression profiling by array","Arabidopsis thaliana",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE1nnn/GSE1051/suppl",,,"Bob Goldberg","Jan 01, 2005"
GSE1160,"toc90_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15273297;15656970,,"christos Noutsos","Jan 01, 2005"
GSE1161,"tpt1_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1162,"L_1h_vs_D","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1163,"1h_D_vs_LA","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1164,"ML4c_rec_24h_vs_ML_20C","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1165,"ML4c_rec_24h_vs_ML_4C","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1166,"ML_4C_vs_ML_20C","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1167,"PSII_DCMU_vs_PSII","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1168,"PSII_DCMU_vs_PSI","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1169,"PSII_vs_PSI","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1170,"PSI_DCMU_vs_PSI","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1171,"pete1_soil_vs_WT","Expression profiling by array","Arabidopsis thaliana",16,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1172,"pete2_soil_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1173,"aap3_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1174,"aap6_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1175,"1week_vs_4weeks","Expression profiling by array","Arabidopsis thaliana",8,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1176,"atc6_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1177,"atpc_vs_WT","Expression profiling by array","Arabidopsis thaliana",20,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1178,"atpd_vs_WT","Expression profiling by array","Arabidopsis thaliana",8,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1179,"blue200micE_vs_blue20micE","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1180,"blue200micE_vs_white20micE","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1181,"blue20micE_vs_white20micE","Expression profiling by array","Arabidopsis thaliana",16,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1182,"cue1_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1183,"fluD_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1184,"fluL_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1185,"gun1_vs_WT","Expression profiling by array","Arabidopsis thaliana",16,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1186,"gun5_vs_WT","Expression profiling by array","Arabidopsis thaliana",16,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1187,"2h_rec_vs_LA","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1188,"hcf145_vs_WT","Expression profiling by array","Arabidopsis thaliana",20,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1189,"kn09_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1190,"kn09pPro_2d_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1191,"laf6_D_vs_WT_D","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1192,"laf6_L_1h_vs_WT_D","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1193,"mCO2_2d_vs_0d","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1194,"mCO2_4d_vs_0d","Expression profiling by array","Arabidopsis thaliana",20,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1195,"mak3_vs_WT","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1196,"mec_wou_vs_no_wou","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1197,"pAsc_vs_H2O","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1198,"2weeks_vs_4weeks","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1199,"pBroL_vs_pBroD","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1200,"pBro_vs_H2O","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1201,"pCK_vs_H2O","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1202,"pCO2_10d_vs_0d","Expression profiling by array","Arabidopsis thaliana",8,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1203,"pCO2_1d_vs_0d","Expression profiling by array","Arabidopsis thaliana",8,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1204,"pCO2_6d_vs_0d","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1205,"pFe_vs_H2O","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1206,"pParL_vs_pParD","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1207,"pPar_vs_H2O","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1208,"pPro_2d_vs_H2O","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1209,"pPro_30min_vs_H2O","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1210,"3weeks_vs_4weeks","Expression profiling by array","Arabidopsis thaliana",8,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1211,"pPro_3h_vs_H2O","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1212,"pPro_6h_vs_H2O","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1213,"pStau_vs_H2O","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1214,"pStaupAsc_vs_H2O","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1215,"pStaupAsc_vs_pAsc","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
GSE1216,"pStaupAsc_vs_pStau","Expression profiling by array","Arabidopsis thaliana",12,,,,15656970,,"christos Noutsos","Jan 01, 2005"
