Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE50995,"Gene expression profiling of Puf knockouts in N. crassa","Expression profiling by array","Neurospora crassa;Neurospora crassa OR74A",19,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50995/suppl",,,"Greg Hogan","Mar 16, 2015"
GSE50996,"Identification of RNAs associated with S. cerevisiae or N. crassa Puf3","Expression profiling by array","Saccharomyces cerevisiae",9,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50996/suppl",,,"Greg Hogan","Mar 16, 2015"
GSE50997,"The evolutionary interplay between Puf RNA binding proteins and their RNA targets","Expression profiling by array","Neurospora crassa;Neurospora crassa OR74A;Saccharomyces cerevisiae",28,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50997/suppl",,,"Greg Hogan","Mar 16, 2015"
GSE51652,"Expression arrays of ANGPTL2 treated CD34 cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51652/suppl",25714926,,"Richard Mark White","Mar 16, 2015"
GSE52794,"Gene expression in aortic roots of wild type versus klotho-deficient mice at 6 weeks of age","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52794/suppl",25722432,,"Elaine Emily Wirrig","Mar 16, 2015"
GSE54458,"Astroglial Connexin 43 sets the blood brain barrier immune quiescence","Expression profiling by high throughput sequencing","Mus musculus",3,,"TSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54458/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA236552",25762685,SRP036000,"Laurent Jourdren","Mar 16, 2015"
GSE58374,"SMO variants explain the majority of drug resistance in basal cell carcinoma [exome-seq]","Other","Homo sapiens",20,,"SRA Run Selector","https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA252376",25759020,SRP043084,"Jiang Li","Mar 16, 2015"
GSE58375,"SMO variants explain the majority of drug resistance in basal cell carcinoma [RNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",21,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58375/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA252377",25759020,SRP043085,"Jiang Li","Mar 16, 2015"
GSE58376,"SMO variants explain the majority of drug resistance in basal cell carcinoma [Target Sequencing]","Other","Homo sapiens",66,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58376/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA252375",25759020,SRP043088,"Jiang Li","Mar 16, 2015"
GSE58377,"SMO variants explain the majority of drug resistance in basal cell carcinoma","Other;Expression profiling by high throughput sequencing","Homo sapiens",107,,,,25759020,,"Jiang Li","Mar 16, 2015"
GSE59193,"The importance of vesicular trafficking pathways in genome stability of diploid Saccharomyces cerevisiae cells","Expression profiling by array","Saccharomyces cerevisiae",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59193/suppl",25756177,,"Adrianna Skoneczna","Mar 16, 2015"
GSE60113,"Linking the aryl hydrocarbon receptor with altered DNA methylation patterns and developmentally induced aberrant antiviral T cell responses [MeDIP-Seq]","Methylation profiling by high throughput sequencing","Mus musculus",8,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60113/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA257508",25810390,SRP045274,"B Paige Lawrence","Mar 16, 2015"
GSE60114,"Linking the aryl hydrocarbon receptor with altered DNA methylation patterns and developmentally induced aberrant antiviral T cell responses [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",8,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60114/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA257507",25810390,SRP045275,"B Paige Lawrence","Mar 16, 2015"
GSE60115,"Linking the aryl hydrocarbon receptor with altered DNA methylation patterns and developmentally induced aberrant antiviral T cell responses","Methylation profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Mus musculus",16,,,,25810390,,"B Paige Lawrence","Mar 16, 2015"
GSE63010,"Notch ChIPseq in Angptl2 treated CD34 cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63010/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA266421",25714926,SRP049552,"Leonard Zon","Mar 16, 2015"
GSE63259,"Comparison of gene expression in aorta and CD115+ isolated circulating cells from apoE-/- versus apoE-/-LTbR-/- mice","Expression profiling by array","Mus musculus",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63259/suppl",25740843,,"Karl Koehrer","Mar 16, 2015"
GSE63969,"Steroid-dependent regulation of bovine oviductal epithelial cells: a transcriptomal analysis of mRNA and miRNA","Expression profiling by array","Bos taurus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63969/suppl",26242217,,"Phillip J Bridges","Mar 16, 2015"
GSE64240,"Identification of Tox chromatin binding properties and of its downstream targets by DamID","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens;Mus musculus",11,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64240/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA270582",25527292,SRP051238,"Federico Calegari","Mar 16, 2015"
GSE64267,"The Oct4/Sox2 Complex Varies in its Ability to Displace Nucleosomes at Functional Transcription Factor Sites in Murine Embryonic Stem Cells","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",2,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64267/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA270578",25992972,SRP051237,"Liqun Xi","Mar 16, 2015"
GSE65092,"Gene expression profiles of DKO172 cells expressing DICER1 wildtype or hotspot mutants","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65092/suppl",26033159,,"Jiamin Chen","Mar 16, 2015"
GSE65503,"Radiation and Dual Checkpoint Blockade Activates Non-Redundant Mechanisms in Cancer","Expression profiling by array","Mus musculus",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65503/suppl",25754329,,"Andy Minn","Mar 16, 2015"
GSE66275,"Microarray profiling of rats treated for 21 days with haloperidol (0.25 mg/kg/d), risperidone (5 mg/kg/d) or vehicle","Expression profiling by array","Rattus norvegicus",45,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66275/suppl",,,"Thomas A Lanz","Mar 16, 2015"
GSE66276,"Microarray profiling of rats treated for 21 days with Lithium chloride (0.2% in chow), Lamotrigine (30 mg/kg), or appropriately matched vehicles","Expression profiling by array","Rattus norvegicus",60,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66276/suppl",,,"Thomas A Lanz","Mar 16, 2015"
GSE66277,"Microarray analysis of rat brain following chronic treatment with antipsychotic drugs or mood stabilizers","Expression profiling by array","Rattus norvegicus",105,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66277/suppl",,,"Thomas A Lanz","Mar 16, 2015"
GSE66525,"A gene expression profile associated with relapse of cytogenetically normal acute myeloid leukemia is enriched for leukemia stem cell genes","Expression profiling by array","Homo sapiens",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66525/suppl",25030037,,"Rotraud Wieser","Mar 16, 2015"
GSE66572,"Analysis of the vascular gene expression profile following a chronic nitrate supplementation in old mice","Expression profiling by array","Mus musculus",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66572/suppl",25838870,,"Karl Koehrer","Mar 16, 2015"
GSE66616,"High EMT signature score of invasive non-small cell lung cancer (NSCLC) cells correlates with NFĸB driven colony-stimulating factor 2 (CSF2/GM-CSF) secretion by neighboring stromal fibroblasts","Expression profiling by array","Homo sapiens",66,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66616/suppl",25919140,,"Andreas Wernitznig","Mar 16, 2015"
GSE66876,"Pancreatic cancer exosomes induce pre-metastatic niche formation in the liver","Expression profiling by high throughput sequencing","Homo sapiens",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66876/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA278149",25985394,SRP056146,"David Lyden","Mar 16, 2015"
GSE66923,"Detection of chromothripsis-like patterns from custom array platform for chronic lymphocytic leukemia diagnosis","Genome variation profiling by array","Homo sapiens",181,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66923/suppl",26305789,,"Itziar Salaverria","Mar 16, 2015"
GSE66934,"In vivo-selected ID8 ovarian cancer cells display accelerated peritoneal metastasis accompanied with increased macrophage recruitment and M2 polarization","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66934/suppl",,,"yun lian","Mar 16, 2015"
GSE42387,"Gene expression profiles of parental and chemotherapy-resistant colon cancer cell lines.","Expression profiling by array","Homo sapiens",27,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42387/suppl",25759163,,"Niels Frank Jensen","Mar 15, 2015"
GSE45643,"Progesterone receptor-B enhances estrogen responsiveness of breast cancer cells via scaffolding PELP1- and estrogen receptor-containing transcription complexes","Expression profiling by array","Homo sapiens",12,GDS5621,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45643/suppl",24469035,,"Todd P Knutson","Mar 15, 2015"
GSE63310,"Transcriptome profiling of purified mouse mammary stem, progenitor and mature cell populations","Expression profiling by high throughput sequencing","Mus musculus",11,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63310/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA267259",25879659,SRP049824,"Matthew Ritchie","Mar 15, 2015"
GSE65542,"The PTBP1-associated long noncoding RNA Pnky regulates embryonic and postnatal neural stem cells","Expression profiling by high throughput sequencing","Mus musculus",6,,"DIFF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65542/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA274329",25800779,SRP053095,"John Liu","Mar 15, 2015"
GSE66720,"Effects of Low-Dose Irradiation Using Unsealed Caesium-137 on Cultured Normal Human Cells","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66720/suppl",,,"Mari Katsura","Mar 15, 2015"
GSE49121,"RNA sequencing analysis of abdominal adipose tissue in 7 week old juvenile broiler chickens divergently selected for high or low body weight","Expression profiling by high throughput sequencing","Gallus gallus",16,,"DIFF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49121/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA213101",,SRP028166,"Larry Albert Cogburn","Mar 14, 2015"
GSE55976,"Gene expression profile in myeloproliferative neoplasms","Expression profiling by array","Homo sapiens",45,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55976/suppl",26275051,,"Vladan Predrag Cokic","Mar 14, 2015"
GSE62320,"Gene expression data from human oral squamous cell carcinoma cell-lines; OSC19 and OSC20","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62320/suppl",,,"Yuuichi Soeno","Mar 14, 2015"
GSE66772,"Molecular pathogenetic study of Fusarium head blight in highly resistant, resistant and susceptible common wheat (Triticum aestivum L.)","Expression profiling by array","Fusarium graminearum;Triticum aestivum",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66772/suppl",,,"Alagu Manickavelu","Mar 14, 2015"
GSE66844,"Affymetrix PrimeView human gene expression of different cell lines","Expression profiling by array","Homo sapiens",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66844/suppl",,,"YANG YING CHENG","Mar 14, 2015"
GSE66853,"Transcriptional regulation by EVI1 in the absence or presence of TPA","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66853/suppl",25486480,,"Rotraud Wieser","Mar 14, 2015"
GSE66864,"Transcriptomic study on the impact of Temporomandibular joint Internal derangement in the Condylar Cartilage of Rabbits","Expression profiling by array","Oryctolagus cuniculus",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66864/suppl",,,"Angelina Shuhua Wang","Mar 14, 2015"
GSE66867,"Expression data from human colonic cancer cell line SW480 and its acquired 17-AAG resistance cell line SW480-R","Expression profiling by array","Homo sapiens",2,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66867/suppl",,,"youguang huang","Mar 14, 2015"
GSE66897,"Expression data from diseased Ezh2 KO Lineage-c-Kit+Sca-1+ (LSK) bone marrow cells","Expression profiling by array","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66897/suppl",,,"Makiko Mochizuki-Kashio","Mar 14, 2015"
GSE36504,"Dehong chicken blood samples vs. 22 different chicken blood samples belonging to 11 breeds","Genome variation profiling by genome tiling array","Gallus gallus;Gallus gallus spadiceus",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36504/suppl",,,"ming tian","Mar 13, 2015"
GSE59700,"A unifying gene signature for adenoid cystic cancer identifies parallel MYB-dependent and MYB-independent therapeutic targets (microRNA)","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59700/suppl",25587024,,"Frederic J Kaye","Mar 13, 2015"
GSE59701,"A unifying gene signature for adenoid cystic cancer identifies parallel MYB-dependent and MYB-independent therapeutic targets (mRNA)","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59701/suppl",25587024,,"Frederic J Kaye","Mar 13, 2015"
GSE59702,"A unifying gene signature for adenoid cystic cancer identifies parallel MYB-dependent and MYB-independent therapeutic targets","Expression profiling by array;Non-coding RNA profiling by array","Homo sapiens;synthetic construct",48,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59702/suppl",25587024,,"Frederic J Kaye","Mar 13, 2015"
GSE60521,"Epigenetic adaptation to uncontrolled heterochromatin spreading","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60521/suppl",25774602,,"Songtao Jia","Mar 13, 2015"
GSE61838,"Genome-wide analysis of full-length Androgen Receptor (AR) and AR Splice Variant (ARv567es) cistromes","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",11,,"BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61838/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA262518",25908785,SRP048210,"Scott Dehm","Mar 13, 2015"
GSE63844,"A New Type of Human iPS Cells: Human Induced Hepatic Lineage-Oriented Stem Cells","Expression profiling by array;Third-party reanalysis","Homo sapiens",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63844/suppl",25875613,,"Tetsuya Ishikawa","Mar 13, 2015"
GSE64098,"Transcriptome profiling of human lung cancer cell lines.","Expression profiling by high throughput sequencing","Homo sapiens",40,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64098/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA270114",25925576;27899618,SRP051083,"Matthew Ritchie","Mar 13, 2015"
GSE64099,"Transcriptome profiling for genes transcriptionally regulated by Smchd1 in lymphoma cell lines.","Expression profiling by high throughput sequencing","Mus musculus",7,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64099/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA270115",25925576,SRP051084,"Matthew Ritchie","Mar 13, 2015"
GSE65067,"Expression data from WT and TREM2 deficient microglia in a mouse model of Alzheimer's disease","Expression profiling by array","Mus musculus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65067/suppl",25728668;28802038,,"Marco Colonna","Mar 13, 2015"
GSE65468,"Analysis of Klf4 factor stoichiometry effects during iPS cell derivation from mouse embryonic fibroblasts","Expression profiling by array","Mus musculus",11,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65468/suppl",25772473,,"Knut Woltjen","Mar 13, 2015"
GSE65936,"Preclinical investigation of the novel histone deacetylase inhibitor AR-42 in the treatment of cancer-induced cachexia","Expression profiling by high throughput sequencing","Mus musculus",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE65nnn/GSE65936/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA275442",,SRP055049,"Ching-Shih Chen","Mar 13, 2015"
GSE66790,"lexA mutant vs Shewanella piezotolerans WP3 wild-type strain","Expression profiling by array","Shewanella piezotolerans WP3",6,,"LSR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66790/suppl",,,"Huahua Jian","Mar 13, 2015"
GSE66815,"Expression analysis of the gene in microRNA-155 knockout mice and wildtype mice","Expression profiling by array","Mus musculus",8,,"CALLS;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66815/suppl",25911753,,"Qiji Liu","Mar 13, 2015"
GSE66817,"Diabetes Enhances the Proliferation of Adult Pancreatic Multipotent Progenitor Cells and Biases Their Differentiation to More Beta-Cell Production","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66817/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA278022",25392245,SRP056103,"Hamed S Najafabadi","Mar 13, 2015"
GSE66819,"Long Non-coding RNAs Control Hematopoietic Stem Cell (HSC) Function (ChIRP-seq)","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",11,,"BED;BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66819/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA278066",25772072,SRP056121,"deqiang sun","Mar 13, 2015"
GSE66820,"Gene expression analysis of FACS-isolated mammary stromal cells (Fsp1-expressing) between stromal Gli2 wild type control and stromal Gli2 ablated mice","Expression profiling by array","Mus musculus",2,,"CEL;CHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE66nnn/GSE66820/suppl",,,"CHEN ZHAO","Mar 13, 2015"
