Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE20377,"Activation or maintenance of a leukemia stem cell self-renewal pathway in downstream myeloid cells","Expression profiling by array","Mus musculus",15,GDS3839,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20377/suppl",20339075;25293777,,"Amit Sinha","Mar 15, 2010"
GSE20554,"Molecular Hydrogen Impact on Chalcopyrite Bioleaching by the Extremely Thermoacidophilic Archaeon Metallosphaera sedula","Expression profiling by array","Metallosphaera sedula",3,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20554/suppl",20190092,,"Kathryne Sherlock Auernik","Mar 15, 2010"
GSE20076,"BRD7 is a candidate tumour suppressor gene required for p53 function","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20076/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA124195",20228809,SRP002101,"Jarno Drost","Mar 14, 2010"
GSE20540,"Gene expression profiles of myeloma cells interacting with bone marrow stromal cells in vitro","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20540/suppl",20228816,,"Constantine S. Mitsiades","Mar 14, 2010"
GSE15248,"Biocompatibility and Discovery of the Potential Applications of Magnetite (Fe3O4) Nanoparticles","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15248/suppl",21336377,,"Jameel Ahmad Khan","Mar 13, 2010"
GSE19429,"Expression data from bone marrow CD34+ cells of MDS patients and healthy controls","Expression profiling by array","Homo sapiens",200,GDS3795,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19429/suppl",20220779,,"Andrea Pellagatti","Mar 13, 2010"
GSE20687,"Gene expression profiles of adult mesangial cells isolated from Meis1-EGFP transgenic mice using FACS. (GUDMAP Series ID: 37)","Expression profiling by array","Mus musculus",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20687/suppl",,,"GUDMAP Developers","Mar 13, 2010"
GSE20745,"Members of the microRNA-17-92 cluster exhibit a cell intrinsic anti-angiogenic function in endothelial cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20745/suppl",20299512,,"Carmen Doebele","Mar 13, 2010"
GSE20847,"Mitochondrial and nuclear genomic response to loss of LRPPRC expression","Expression profiling by array","Homo sapiens",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20847/suppl",20220140,,"Vishal M Gohil","Mar 13, 2010"
GSE20854,"EGFR Isoforms and Gene Regulation in Human Endometrial Cancer Cells","Expression profiling by array","Homo sapiens",24,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20854/suppl",20579378,,"Gavin Pickett","Mar 13, 2010"
GSE20857,"Development of the Restriction Site Tiling Analysis (RSTA) method: Accurate discovery and quantitative genotyping of genome-wide polymorphisms using nucleotide arrays","Genome variation profiling by array","Strongylocentrotus purpuratus",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20857/suppl",20403197,,"Melissa Pespeni","Mar 13, 2010"
GSE13520,"Expression profiles of (40,XX) and (39,XO) females","Expression profiling by array","Mus musculus",36,GDS3728,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13520/suppl",20122165,,"Alexandra M. Lopes","Mar 12, 2010"
GSE17125,"DNA methylome of familial breast cancer identifies distinct profiles defined by mutation status","Methylation profiling by genome tiling array","Homo sapiens",33,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17125/suppl",20206335,,"James Flanagan","Mar 12, 2010"
GSE17637,"Transcriptome conservation of the D. discoideum and D. purpureum developmental programs revealed through RNA-sequencing","Expression profiling by high throughput sequencing","Dictyostelium discoideum;Dictyostelium purpureum",36,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE17nnn/GSE17637/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA118577",20236529,SRP001567,"Anup Parikh","Mar 12, 2010"
GSE20285,"Gene profiles induced by overexpression of wild-type and mutant Notch1 variants in MCF10A mammary epithelial cell line","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20285/suppl",20194747,,"Joan S. Brugge","Mar 12, 2010"
GSE20286,"Gene expression profiles induced by knockdown and overexpression of p63 variants in MCF-10A mammary epithelial cell line","Expression profiling by array","Homo sapiens",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20286/suppl",16715076;20194747,,"Joan S. Brugge","Mar 12, 2010"
GSE20291,"Transcriptional analysis of putamen in Parkinson's disease","Expression profiling by array","Homo sapiens",35,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20291/suppl",15965975;20926834,,"Frank A Middleton","Mar 12, 2010"
GSE20292,"Transcriptional analysis of whole substantia nigra in Parkinson's disease","Expression profiling by array","Homo sapiens",29,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20292/suppl",15965975;20926834,,"Frank A Middleton","Mar 12, 2010"
GSE20295,"Transcriptional analysis of multiple brain regions in Parkinson's disease","Expression profiling by array","Homo sapiens",93,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20295/suppl",15965975;20926834,,"Frank A Middleton","Mar 12, 2010"
GSE20522,"Genome-wide gene expression of rice cultivar Gui-630 (Indica) X Taiwanjing (Japonica) and mutant lemmata (lem) panicle","Expression profiling by array","Oryza sativa",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20522/suppl",,,"Wenying Xu","Mar 12, 2010"
GSE20670,"Arabidopsis thaliana ecotype Col-0 versus T-DNA mutant sir1-1","Expression profiling by array","Arabidopsis thaliana",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20670/suppl",20424176,,"Markus Wirtz","Mar 12, 2010"
GSE20748,"DNA Methylation Mediated by a MicroRNA Pathway","Non-coding RNA profiling by high throughput sequencing","Oryza sativa",7,,"SRA Run Selector","https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA124993",20381393,SRP002081,"Yijun Qi","Mar 12, 2010"
GSE20755,"Identification and analysis of miRNA target genes in a cell system","Expression profiling by array","Homo sapiens",10,GDS3727,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20755/suppl",,,"Thomas Templin","Mar 12, 2010"
GSE20759,"H4AcTetra.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",5,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20759/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20760,"BEAF-HB.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20760/suppl",22767387,,"DCC modENCODE","Mar 12, 2010"
GSE20761,"Chro(Chriz)BR.BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20761/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20762,"Chro(Chriz)BR.Clone_8 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20762/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20763,"Chro(Chriz)BR.Kc ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20763/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20764,"Chro(Chriz)BR.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20764/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20765,"Chro(Chriz)WR.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20765/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20766,"CP190-VC.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20766/suppl",22767387,,"DCC modENCODE","Mar 12, 2010"
GSE20767,"CTCF-VC.BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20767/suppl",22767387,,"DCC modENCODE","Mar 12, 2010"
GSE20768,"CTCF-VC.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20768/suppl",22767387,,"DCC modENCODE","Mar 12, 2010"
GSE20769,"Ez.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",6,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20769/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20770,"GAF.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20770/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20771,"H2B-ubiq (NRO3).BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20771/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20772,"H2B-ubiq (NRO3).Kc ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20772/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20773,"H2B-ubiq (NRO3).S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20773/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20774,"H3K18ac.BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20774/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20775,"H3K18ac.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20775/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20776,"H3K23ac.BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20776/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20777,"H3K23ac.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",5,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20777/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20778,"H3K27Ac.BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20778/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20779,"H3K27Ac.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20779/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20780,"H3K27Me3 (Abcam2).BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20780/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20781,"H3K27me3 (Abcam2).S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20781/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20782,"H3K36me1.BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20782/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20783,"H3K36me3.BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20783/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20784,"H3K36me3.Kc ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20784/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20785,"H3K36me3.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20785/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20786,"H3K4me1.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",6,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20786/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20787,"H3K4Me3(LP).S2","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",6,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20787/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20788,"H3K79Me2.BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20788/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20789,"H3K79Me2.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20789/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20790,"H3K9ac.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20790/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20791,"H3K9me2-Ab2 (new lot).BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20791/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20792,"H3K9me2 antibody2.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20792/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20793,"H3K9me3 (new lot).BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20793/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20794,"H3K9me3.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20794/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20795,"H4K16ac(L).BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20795/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20796,"H4K16ac(L).Clone_8 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20796/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20797,"H4K16ac(L).Kc ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20797/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20798,"H4K16ac(L).S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20798/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20799,"H4K16ac(M).S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20799/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20800,"H4K5ac.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20800/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20801,"H4K8ac.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20801/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20802,"mod2.2-VC.BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20802/suppl",22767387,,"DCC modENCODE","Mar 12, 2010"
GSE20803,"Pc.BG3 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20803/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20804,"Pc.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20804/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20805,"RNA pol II (ALG).Clone_8 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20805/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20806,"RNA pol II (ALG).Kc ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20806/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20807,"RNA pol II (ALG).S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20807/suppl",,,"DCC modENCODE","Mar 12, 2010"
GSE20808,"SU(HW)-HB.S2 ChIP-chip","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",4,,"BEDGRAPH;CEL;GFF3","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20808/suppl",22767387,,"DCC modENCODE","Mar 12, 2010"
