Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE26241,"Expression data from TGFbeta-treated control or aPKC silenced A549 cells","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26241/suppl",25501807,,"John M Di Guglielmo","Jan 29, 2011"
GSE26744,"Adenosine-treated endothelial progenitor cells","Expression profiling by array","Homo sapiens",48,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26744/suppl",21447198;23325924,,"Yvan Devaux","Jan 29, 2011"
GSE26909,"Solexa sequencing of small RNAs in Singapore grouper iridovirus (SGIV)-infected grouper cells","Non-coding RNA profiling by high throughput sequencing","Epinephelus tauvina",1,,"SRA Run Selector","https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA136169",21559453,SRP005481,"Yang Yan","Jan 29, 2011"
GSE26927,"Common neuroinflammatory pathways in neurodegenerative diseases.","Expression profiling by array","Homo sapiens",118,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26927/suppl",22864814;25119539,,"Pascal Francis Durrenberger","Jan 29, 2011"
GSE26935,"Shewanella oneidensis MR-1 etrA deletion mutant strain expression profiling determines fine-tuning regulatory role in anaerobic metabolism","Expression profiling by array","Shewanella oneidensis MR-1",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26935/suppl",,,"Claribel Cruz-Garcia","Jan 29, 2011"
GSE26944,"Ku70 Is a Novel Cytosolic DNA Sensor that Induces Type-III Rather than Type-I IFN","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26944/suppl",,,"Richard A Lempicki","Jan 29, 2011"
GSE26946,"Expression data from iPS and human ES cells","Expression profiling by array","Homo sapiens",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26946/suppl",22022444,,"Chan-Jung Chang","Jan 29, 2011"
GSE26948,"Programming of marginal zone B cell fate by basic krüppel-like factor (BKLF/KLF3)","Expression profiling by array","Mus musculus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26948/suppl",21297003,,"Jean-Philippe Goulet","Jan 29, 2011"
GSE26952,"Expression data for human epithelium from subjects with atopic dermatitis, psoriasis and nonatopic controls","Expression profiling by array","Homo sapiens",16,GDS3806,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26952/suppl",21163515,,"Alan E. Berger","Jan 29, 2011"
GSE20134,"Transcriptional analysis of time course in response to HY-PDT on human nasopharyngeal carcinoma cell line CNE-2","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20134/suppl",20551295,,"shu yang","Jan 28, 2011"
GSE22483,"Hormone-Independence of Prostate Cancer Cells is Supported by the Androgen Receptor without Binding to Classical Response Elements","Expression profiling by array","Homo sapiens",6,GDS4113,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22483/suppl",21330406,,"Robert J Trumbly","Jan 28, 2011"
GSE24396,"Time course of Streptomyces coelicolor: M145 Control vs. wblA deletion mutant","Expression profiling by array","Streptomyces coelicolor",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24396/suppl",21330440,,"Govind Chandra","Jan 28, 2011"
GSE24399,"Genome-wide characterization of long nonpolyadenylated RNAs, experiment II","Expression profiling by high throughput sequencing","Homo sapiens",12,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24399/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA132893",21324177,SRP003672,"Ling-Ling Chen","Jan 28, 2011"
GSE26850,"Promotion of Lung Tumorigenesis By Beta-catenin","Expression profiling by array","Mus musculus",6,GDS5201,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26850/suppl",21490395,,"Eugenia Cristina Pacheco-Pinedo","Jan 28, 2011"
GSE26897,"Gene expression profiles of the aerenchy maformation in maize using laser microdissection","Expression profiling by array","Zea mays",19,,,,,,"Hirokazu Takahashi","Jan 28, 2011"
GSE26903,"Microarray analysis of gene expression of ovarian cancer cells treated with 1,25-dihydroxyvitamin D3","Expression profiling by array","Homo sapiens",16,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26903/suppl",16093247,,"Xiaohui Zhang","Jan 28, 2011"
GSE26906,"APC colon stage II","Expression profiling by array","Homo sapiens",90,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26906/suppl",22496922,,"Sylviane Olschwang","Jan 28, 2011"
GSE26925,"Gene expression response to the antifungal compound plakortide F acid in S. cerevisiae","Expression profiling by array","Saccharomyces cerevisiae;Saccharomyces cerevisiae S288C;Schizosaccharomyces pombe",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26925/suppl",21300833,,"Ameeta Agarwal","Jan 28, 2011"
GSE12997,"Comparative transcriptomic analysis of BA- or BL- associated murine colonic epithelium","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12997/suppl",21270894,,"Shinji Fukuda","Jan 27, 2011"
GSE12998,"Comparative transcriptomic analysis of BA- or BL- associated murine colonic epithelium after O157 infection","Expression profiling by array","Mus musculus",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12998/suppl",21270894,,"Shinji Fukuda","Jan 27, 2011"
GSE13061,"Comparative transcriptomic analysis of BA- or BL-","Expression profiling by array","Mus musculus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13061/suppl",21270894,,"Shinji Fukuda","Jan 27, 2011"
GSE23206,"NSCLC cells treated with Gefitinib","Expression profiling by array","Homo sapiens",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23206/suppl",21152424,,"Kathryn Ware","Jan 27, 2011"
GSE23862,"Comparison of steady state mRNA levels between equine articular cartilage and ten other equine tissues","Expression profiling by array","Equus caballus",10,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23862/suppl",18597687;21262369,,"Michael J. Mienaltowski","Jan 27, 2011"
GSE23935,"Gene responses to TGF-beta receptor inhibition in glioblastoma","Expression profiling by array","Homo sapiens",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE23nnn/GSE23935/suppl",21156287,,"Joan Seoane","Jan 27, 2011"
GSE26072,"A human transcriptome array for high-throughput clinical studies (with a comparison to RNA-seq technology) [expression array]","Expression profiling by array","Homo sapiens",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26072/suppl",21317363,,"Weihong Xu","Jan 27, 2011"
GSE26109,"A human transcriptome array for high-throughput clinical studies (with a comparison to RNA-seq technology) [RNA-Seq]","Expression profiling by high throughput sequencing","Homo sapiens",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26109/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA142297",21317363,SRP004903,"Weihong Xu","Jan 27, 2011"
GSE26118,"A human transcriptome array for high-throughput clinical studies (with a comparison to RNA-seq technology)","Expression profiling by array;Expression profiling by high throughput sequencing","Homo sapiens",24,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26118/suppl",21317363,,"Weihong Xu","Jan 27, 2011"
GSE26746,"Identifying estrogen regulated gene expression profile of pre-implantation mouse embryos","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26746/suppl",,,"yuefei lou","Jan 27, 2011"
GSE26813,"Expression data from human fibroblasts 6 and 12 hours after 8-oxoguanine treatment","Expression profiling by array","Homo sapiens",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26813/suppl",22568941,,"Istvan Boldogh","Jan 27, 2011"
GSE26864,"Gene expression in mouse lung epithelial cells treated with synthetic TLR ligands to induce resistance","Expression profiling by array","Mus musculus",22,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26864/suppl",21482737;22299046,,"Scott E Evans","Jan 27, 2011"
GSE26873,"Expression data in Arabidopsis hda6 mutant axe1-5 and its parental line DR5 under cold and control conditions.","Expression profiling by array","Arabidopsis thaliana",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26873/suppl",21329671,,"Motoaki Seki","Jan 27, 2011"
GSE26874,"Suppression of Lung Adenocarcinoma Progression by Nkx2-1","Expression profiling by array","Mus musculus",29,,"CEL;PGF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26874/suppl",21471965,,"Charles Arthur Whittaker","Jan 27, 2011"
GSE26890,"Gene expression profiles of human effector CD8+ T cell subsets","Expression profiling by array","Homo sapiens",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26890/suppl",22174157,,"Hiroshi Takata","Jan 27, 2011"
GSE26905,"Classes_of_Insulator_Binding_Sites","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",7,,"BAR;BED;CEL;GFF3;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26905/suppl",20084099,,"DCC modENCODE","Jan 27, 2011"
GSE26911,"Comparative gene expression profile  of Ngn3-overexpressing cultured hippocampal neurons vs the corresponding control populations","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26911/suppl",21818269,,"Ana Dopazo","Jan 27, 2011"
GSE22091,"A Novel Approach Identifies New Differentially Methylated Regions (DMRs) Associated with Imprinted Genes","Methylation profiling by array","Homo sapiens",26,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22091/suppl",21324877,,"Rosanna Weksberg","Jan 26, 2011"
GSE25114,"Genome-wide expression profiling of Fusarium graminearum in response to azole fungicide treatment","Expression profiling by array","Fusarium graminearum",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25114/suppl",21255412,,"Rayko Becher","Jan 26, 2011"
GSE26014,"Transcription factor ChIP-seq in expanded human hematopoietic stem and progenitor cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",10,,"TXT;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26014/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA135475",21241896,SRP005406,"Richard A Young","Jan 26, 2011"
GSE26444,"Deep sequencing-based analysis of the anaerobic stimulon in Neisseria gonorrhoeae","Expression profiling by high throughput sequencing","Neisseria gonorrhoeae F62",4,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26444/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA136781",21251255,SRP005178,"Vincent M Isabella","Jan 26, 2011"
GSE26798,"Mating-type specific gene expression in the filamentous ascomycete Neurospora tetrasperma","Expression profiling by array","Neurospora crassa;Neurospora tetrasperma",36,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26798/suppl",,,"Nicklas Samils","Jan 26, 2011"
GSE26818,"A small RNA controls expression of the chitinase ChiA  in Listeria monocytogenes","Expression profiling by array","Listeria innocua;Listeria monocytogenes",1,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26818/suppl",21533114,,"Teresa M Bergholz","Jan 26, 2011"
GSE26849,"MMRC aCGH reference collection","Genome variation profiling by array","Homo sapiens",254,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26849/suppl",21430775,,"Michael Anthony Chapman","Jan 26, 2011"
GSE26854,"differential gene expression in Sensitive and Resistant Pig to Escherichia coli F18","Expression profiling by array","Sus scrofa",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26854/suppl",,,"Lan Ye","Jan 26, 2011"
GSE26859,"Profiling of AGO104-dependent gene expression in maize ovaries","Expression profiling by high throughput sequencing","Zea mays",2,,"SRA Run Selector","https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA135985",21325139,SRP005476,"Daniel Grimanelli","Jan 26, 2011"
GSE26860,"ENPP1 deletion and infantile arterial calcification","Genome variation profiling by SNP array;SNP genotyping by SNP array","Homo sapiens",1,,"CEL;CNCHP;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26860/suppl",,,"Scott Watkins","Jan 26, 2011"
GSE26863,"MMRC expression and aCGH reference collection","Expression profiling by array;Genome variation profiling by array","Homo sapiens",558,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26863/suppl",21430775,,"Michael Anthony Chapman","Jan 26, 2011"
GSE26869,"Regulation of myogenic progenitor proliferation in human fetal skeletal muscle by BMP4 and its antagonist Gremlin.","Expression profiling by array","Homo sapiens",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26869/suppl",17015616,,"Alvin T. Kho","Jan 26, 2011"
GSE26875,"Gene expression data from undifferentiated mouse embryonal carcinoma cell strains (MOE430A and MOE430B)","Expression profiling by array","Mus musculus",60,,,,21554246,,"Yoji Sato","Jan 26, 2011"
GSE19058,"Identification of cathepsin L as a potential sex-specific biomarker for renal damage","Expression profiling by array","Rattus norvegicus",31,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19058/suppl",21357272,,"Axel Klenk","Jan 25, 2011"
GSE24127,"Genome-wide transcriptional analysis of the primitive erythroid (EryP) lineage differentiation","Expression profiling by array","Mus musculus",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE24nnn/GSE24127/suppl",21263157,,"Vince Schulz","Jan 25, 2011"
GSE26097,"Pluripotency Factors Regulate Definitive Endoderm Specification through Eomesodermin","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;GFF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26097/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA135173",21245162,SRP004885,"Matthew Trotter","Jan 25, 2011"
GSE26224,"Expression data from human (h-) growth hormone-treated and untreated chimeric mouse liver repopulated with human hepatocytes","Expression profiling by array","Homo sapiens;Mus musculus",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26224/suppl",21303949,,"Fuyuki Miya","Jan 25, 2011"
GSE26783,"Mast cell microRNAs regulated by KIT signaling","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26783/suppl",21273305,,"Cliff Takemoto","Jan 25, 2011"
GSE26814,"Isolation of epiblast stem cells from pre-implantation mouse embryos","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26814/suppl",21362571,,"Paul Tesar","Jan 25, 2011"
GSE26823,"lin-15B(n744) mutants vs. wild type","Expression profiling by array","Caenorhabditis elegans",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26823/suppl",21343362,,"Susan Strome","Jan 25, 2011"
GSE26824,"lin-35(n745) mutants vs. wild type","Expression profiling by array","Caenorhabditis elegans",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26824/suppl",21343362,,"Susan Strome","Jan 25, 2011"
GSE26825,"lin-35(n745) mutants vs. lin-35(n745), mes-4(RNAi) (below referred to as reference sample and test sample respectively)","Expression profiling by array","Caenorhabditis elegans",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26825/suppl",21343362,,"Susan Strome","Jan 25, 2011"
GSE26828,"Global gene expression analysis of six cadmium-transformed UROtsa cell isolates","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26828/suppl",19921857,,"Donald Sens","Jan 25, 2011"
GSE26831,"Integrative model of genomic factors for determining binding site selection by estrogen receptor alpha in MCF-7 cancer cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26831/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA136037",21179027;21878914,SRP005433,"Guoliang Li","Jan 25, 2011"
GSE26838,"Liver effects of Aflatoxin B1 (AFB1) in wild type (C57BL/6J) and hepatitis C virus-transgenic (HCV-Tg) mice","Expression profiling by array","Mus musculus",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26838/suppl",21500192,,"Ivan Rusyn","Jan 25, 2011"
GSE26851,"The codon 72 polymorphism of p53 regulates interactions with NF-κB and transactivation of genes involoved in immunity and inflamation","Expression profiling by array","Mus musculus",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26851/suppl",21245379,,"Maureen Murphy","Jan 25, 2011"
GSE14882,"Expression data from human blood from MELAS patients and controls","Expression profiling by array","Homo sapiens",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14882/suppl",21708074,,"Susanne Mende","Jan 24, 2011"
GSE20311,"The insulator protein SU(HW) modulates nuclear lamina interactions of the Drosophila genome: DamID","Genome binding/occupancy profiling by genome tiling array","Drosophila melanogaster",22,,"PAIR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20311/suppl",21124834,,"Bas van Steensel","Jan 24, 2011"
GSE20312,"The insulator protein SU(HW) modulates nuclear lamina interactions of the Drosophila genome: expression","Expression profiling by array","Drosophila melanogaster",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20312/suppl",21124834,,"Bas van Steensel","Jan 24, 2011"
GSE20431,"Gene expression profiling on FePro labeled bone marrow stromal cells","Expression profiling by array","Homo sapiens",15,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20431/suppl",20628641,,"Francesco Maria Marincola","Jan 24, 2011"
GSE21908,"Transcriptome profiling of the rice blast fungus during invasive plant infection and in vitro stresses","Expression profiling by array","Pyricularia grisea;Pyricularia oryzae",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE21nnn/GSE21908/suppl",21247492,,"Nicole M Donofrio","Jan 24, 2011"
GSE22122,"Phosphoglycerate mutase knock-out mutant Saccharomyces cerevisiae: physiological investigation and transcriptome analysis","Expression profiling by array","Saccharomyces cerevisiae;Schizosaccharomyces pombe",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22122/suppl",20815084,,"Intawat Nookaew","Jan 24, 2011"
