Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE8066,"Dickkopf-1 is down-regulated by MYCN and inhibits neuroblastoma cell proliferation","Expression profiling by array","Homo sapiens",16,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8066/suppl",17643814,,"Rogier Versteeg","Aug 24, 2007"
GSE8838,"Hybridization of four Euphorbs on Euphorbiaceae arrays","Expression profiling by array","Euphorbia esula;Euphorbia pulcherrima;Manihot esculenta;Ricinus communis",4,,,,,,"David Horvath","Aug 24, 2007"
GSE8849,"Seasonal bud dormancy progression ","Expression profiling by array","Euphorbia esula;Manihot esculenta",24,,,,19014493,,"David Horvath","Aug 24, 2007"
GSE8868,"Comparison of splenic and small intestine lamina propria macrophages","Expression profiling by array","Mus musculus",4,GDS2982,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8868/suppl",17873879,,"Tim Denning","Aug 24, 2007"
GSE5579,"Hypoxia and lymphatic endothelial cells","Expression profiling by array","Homo sapiens",4,GDS2902,"CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE5nnn/GSE5579/suppl",17442415,,"Ana Rouzaut","Aug 23, 2007"
GSE5923,"Expression data from Aristolochic Acid and Ochratoxin A treated Tsc2 mutant (Eker) and corresponding wild type rats","Expression profiling by array","Rattus norvegicus",84,GDS2901,,,17483316,,"Daniel R. Dietrich","Aug 23, 2007"
GSE7931,"Genomic comparison in Enteroheamorragic E. coli O157 and non-O157 serotypes by comparative genomic hybridization.","Genome variation profiling by array","Escherichia coli",56,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7931/suppl",17711596,,"Yoshitoshi Ogura","Aug 23, 2007"
GSE8472,"Chip-chip from pro-B cells with H3K4me3, H3K4me2 and H3K9ac","Genome binding/occupancy profiling by genome tiling array","Mus musculus",6,,,,17658281,,"Meinrad Busslinger","Aug 23, 2007"
GSE8678,"Gene expression data from sorted IL-7Rhi/lo effector CD8 T cells on day 6/7 after LCMV armstrong infection","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8678/suppl",17723218;20921525;24659688,,"Susan Kaech","Aug 23, 2007"
GSE8686,"Gene expression profiling in three primary human cell lines treated with atorvastatin or an inhibitor of Rho kinase","Expression profiling by array","Homo sapiens",36,GDS2987,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8686/suppl",18832915,,"Marjan Boerma","Aug 23, 2007"
GSE8834,"Genome-wide gene expression profile analysis of MCL1 over-expressing B-NHL cells","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8834/suppl",18032706,,"Antonio Ruiz-Vela","Aug 23, 2007"
GSE3844,"Yeast carbon source comparison","Expression profiling by array","Saccharomyces cerevisiae",2,,,,,,"Kellie Barbara","Aug 22, 2007"
GSE3853,"Transcriptome response to the deletion of Gcr1, Nup84 or Nup84 & Gcr1 (double deletion)","Expression profiling by array","Saccharomyces cerevisiae",12,,,,,,"Kellie Barbara","Aug 22, 2007"
GSE5323,"Genome-wide gene expression in response to mating pheromones in S. pombe","Expression profiling by array","Schizosaccharomyces pombe",8,,,,17137508,,"Anthony Wright","Aug 22, 2007"
GSE5760,"Gene Expression Profiling of Patients with a Variation in the TNF-alpha gene and suffering from Multiple Trauma","Expression profiling by array","Homo sapiens",58,,,,18434886,,"Hamid Hossain","Aug 22, 2007"
GSE7874,"Effects of EPO and EST on erythroid maturation","Expression profiling by array","Homo sapiens",15,GDS3936,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7874/suppl",19597182;17721544,,"Jeffery Lynn Miller","Aug 22, 2007"
GSE8716,"A ChIP-chip analysis of E2F family in normal and tumor cells reveals interchangeable roles of E2F family members","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",72,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8716/suppl",17908821,,"Victor X Jin","Aug 22, 2007"
GSE8832,"K562 Gene Expression Control vs 1R-Chl treatments","Expression profiling by array","Homo sapiens",6,GDS2970,"CEL;CHP;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8832/suppl",18413791,,"C. James Chou","Aug 22, 2007"
GSE8835,"Chronic lymphocytic leukemia cells induce changes in gene expression of CD4 and CD8 T cells.","Expression profiling by array","Homo sapiens",66,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8835/suppl",15965501,,"Gullu Gorgun","Aug 22, 2007"
GSE8839,"Inhibition of Respiration by Nitric Oxide Induces a Mycobacterium tuberculosis Dormancy Program","Expression profiling by array","Mycobacterium tuberculosis",131,,,,12953092,,"SMD Staff","Aug 22, 2007"
GSE7862,"Transcript profiling of normal and transformed buccal keratinocytes","Expression profiling by array","Homo sapiens",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7862/suppl",17696463,,"Roland Grafström","Aug 21, 2007"
GSE8810,"methylatedDNA_peripheralBlood","Methylation profiling by genome tiling array","Homo sapiens",4,,,,17967063,,"Jiexin Zhang","Aug 21, 2007"
GSE8811,"Rice plants infested with planthoppers","Expression profiling by array","Oryza sativa;Oryza sativa Japonica Group",6,,"TIFF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8811/suppl",,,"Masaru Satoh","Aug 21, 2007"
GSE8825,"Coordination of Growth Rate, Cell Cycle, Stress Response and Metabolic Activity in Yeast","Expression profiling by array","Saccharomyces cerevisiae",36,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8825/suppl",17959824,,"John Charles Matese","Aug 21, 2007"
GSE8826,"High gene expression of inflammatory markers and IL-17A in Atlantic salmon vaccinated with oil-adjuvanted vaccines","Expression profiling by array","Coregonus clupeaformis;Oncorhynchus mykiss;Oncorhynchus tshawytscha;Osmerus mordax;Salmo salar",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8826/suppl",,,"Ben F Koop","Aug 21, 2007"
GSE8829,"Rv3133c/dosR is a transcription factor that mediates the hypoxic response of Mycobacterium tuberculosis","Expression profiling by array","Mycobacterium tuberculosis",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8829/suppl",12694625,,"SMD Staff","Aug 21, 2007"
GSE8830,"A member of the cAMP receptor protein family of transcription regulators in M. tuberculosis is required for virulence","Expression profiling by array","Mycobacterium tuberculosis",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8830/suppl",15882420,,"SMD Staff","Aug 21, 2007"
GSE6128,"EGFR signaling varies with breast tumor subtype","Expression profiling by array","Homo sapiens",191,,,,17663798,,"Charles M. Perou","Aug 20, 2007"
GSE7678,"miRNA34 expression in SW480 cells","Expression profiling by array","Homo sapiens",8,,"CEL;TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7678/suppl",17656095,,"Rork Kuick","Aug 20, 2007"
GSE8658,"PPARg regulated gene expression in human dendritic cells","Expression profiling by array","Homo sapiens",63,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8658/suppl",17664351;20410489;21632707,,"Istvan Szatmari","Aug 20, 2007"
GSE8822,"Anopheles gambiae genome-wide gene expression in response to bloodmeal","Expression profiling by array","Anopheles gambiae;Plasmodium falciparum",36,,"CEL;CHP;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8822/suppl",16469063;16707020,,"Osvaldo Marinotti","Aug 20, 2007"
GSE5236,"Expression of the human Cathepsin L inhibitor hurpin in mice: skin alterations and increased carcinogenesis. ","Expression profiling by array","Mus musculus",8,,,,17697143,,"Birgit Andree","Aug 18, 2007"
GSE5561,"Identification of novel markers of beef sensory quality and muscle growth potential","Expression profiling by array","Bos taurus;Homo sapiens;Mus musculus",100,,,,17547415,,"Isabelle CASSAR-MALEK","Aug 18, 2007"
GSE8805,"Ras Affects Filamentous Growth in Saccharomyces cerevisiae Solely Through Regulation of Protein Kinase A","Expression profiling by array","Saccharomyces cerevisiae",29,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8805/suppl",,,"Cemile Gokce Guldal","Aug 18, 2007"
GSE5558,"FIGLA, an oocyte-specific transcription factor, affects ovarian gene expression","Expression profiling by array","Mus musculus",26,,,,,,"saurabh joshi","Aug 17, 2007"
GSE7442,"Caco2 polarization time-course","Expression profiling by array","Homo sapiens",43,,"PDF","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7442/suppl",17699589;17699590,,"Annika Saaf","Aug 17, 2007"
GSE7466,"Colon tumor samples","Expression profiling by array","Homo sapiens",24,,,,17699589,,"Annika Saaf","Aug 17, 2007"
GSE8248,"Identification of hypoxia-inducible genes in Arabidopsis mesophyll cells","Expression profiling by array","Arabidopsis thaliana",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8248/suppl",17671505,,"Elena Baena-Gonzalez","Aug 17, 2007"
GSE8257,"Identification of KIN10-target genes in Arabidopsis mesophyll cells","Expression profiling by array","Arabidopsis thaliana",4,GDS2953,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8257/suppl",17671505,,"Elena Baena-Gonzalez","Aug 17, 2007"
GSE8788,"Comparison of gene expression pattern between Wild-type and Trib1-deficient mice (Gene chip data for JEM 20070183)","Expression profiling by array","Mus musculus",6,GDS2944,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8788/suppl",17724128,,"Masahiro Yamamoto","Aug 17, 2007"
GSE8797,"Opaque vs Transparent transcriptome of Streptococcus pneumoniae serotype 2 strain D39","Expression profiling by array","Streptococcus pneumoniae",10,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8797/suppl",,,"Uwe Stroeher","Aug 17, 2007"
GSE8743,"AER-ANA_Filtered bkgr.correction transf-norm","Expression profiling by array","Lactobacillus plantarum;Lactobacillus plantarum WCFS1",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8743/suppl",,,"L. Mariela Serrano","Aug 16, 2007"
GSE8744,"Heme_k2_Filtered bckg correct trans-norm","Expression profiling by array","Lactobacillus plantarum;Lactobacillus plantarum WCFS1",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8744/suppl",,,"L. Mariela Serrano","Aug 16, 2007"
GSE8757,"High resolution array-CGH and expression profiling identifies a novel genomic subtype of ER negative breast cancer","Genome variation profiling by array","Homo sapiens",220,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8757/suppl",17925008;19336569,,"Andrew E Teschendorff","Aug 16, 2007"
GSE8760,"Effects of urocanic acid on primary human keratinocytes","Expression profiling by array","Homo sapiens",8,GDS2930,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8760/suppl",18566387,,"Kazuyo Kaneko","Aug 16, 2007"
GSE8791,"Map transformed DNA into W6G from VCXB21","Genome variation profiling by array","Vibrio cholerae",36,,,,17449699,,"Stanford Microarray Database (SMD)","Aug 16, 2007"
GSE6748,"renal ischemia vs sham - 24h","Expression profiling by array","Rattus norvegicus",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE6nnn/GSE6748/suppl",18272597,,"David Basile","Aug 15, 2007"
GSE6749,"renal ischemia vs sham - 7d","Expression profiling by array","Rattus norvegicus",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE6nnn/GSE6749/suppl",18272597,,"David Basile","Aug 15, 2007"
GSE6885,"Transformed Human Breast Epithelial Cell Types vs. Normal Cell-of-Origin","Expression profiling by array","Homo sapiens",21,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE6nnn/GSE6885/suppl",17692807,,"Tan A Ince","Aug 15, 2007"
GSE7040,"Effects of renal ischemia on angiogenic gene expression","Expression profiling by array","Rattus norvegicus",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7040/suppl",18272597,,"David Basile","Aug 15, 2007"
GSE7379,"Fis KO strain","Expression profiling by array","Escherichia coli;Escherichia coli K-12",12,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7379/suppl",17768236,,"Robert Osuna","Aug 15, 2007"
GSE7380,"WT (Fis+) strain","Expression profiling by array","Escherichia coli;Escherichia coli K-12",12,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7380/suppl",17768236,,"Robert Osuna","Aug 15, 2007"
GSE7383,"Frequent occurrence of deletions in primary mediastinal B-cell lymphoma","Genome variation profiling by genome tiling array","Homo sapiens",21,,,,17823928,,"Lindsey Kimm","Aug 15, 2007"
GSE7398,"Expression data from E. coli covering four phases of growth in Fis KO and WT (Fis+) strains","Expression profiling by array","Escherichia coli;Escherichia coli K-12",24,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7398/suppl",17768236,,"Robert Osuna","Aug 15, 2007"
GSE7595,"Distinct ErbB-2-coupled signalling pathways promote mammary tumors with unique pathological and transcriptional profiles","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7595/suppl",17699761,,"Daniela Cernea","Aug 15, 2007"
GSE7704,"In vivo evidence of Pseudomonas aeruignosa nutrient acquisition and pathogenesis in the cystic fibrosis lung","Expression profiling by array","Pseudomonas aeruginosa",14,GDS2869,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7704/suppl",17724070,,"Tung Hoang","Aug 15, 2007"
GSE8155,"Identification of mRNAs that are differentially expressed between serum-stimulated and non-stimulated A. caninum L3","Expression profiling by array","Ancylostoma caninum",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8155/suppl",,,"Alex C Loukas","Aug 15, 2007"
GSE8467,"Micro-RNAs in Adult Rat Liver are Refractory to  19 Hours Dioxin Exposure","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",16,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8467/suppl",17698510,,"Ivy Moffat","Aug 15, 2007"
GSE8468,"Micro-RNAs levels in wildtype vs. Ahr-null adult mouse liver constitutively and in response to doxin treatment.","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8468/suppl",17698510,,"Ivy Moffat","Aug 15, 2007"
GSE8469,"Micro-RNAs in Adult Long-Evans (Turku/AB) Rat Liver are Refractory to 96 Hours Dioxin Treatment","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8469/suppl",17698510,,"Ivy Moffat","Aug 15, 2007"
GSE8470,"Micro-RNAs in Adult Rat Liver are Refractory to Dioxin Treatment","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",20,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8470/suppl",17698510,,"Ivy Moffat","Aug 15, 2007"
GSE8474,"MicroRNAs in adult rodent liver and response to dioxin","Non-coding RNA profiling by array","Homo sapiens;Mus musculus;Rattus norvegicus",50,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8474/suppl",17698510,,"Ivy Moffat","Aug 15, 2007"
GSE8531,"Profiling Motility Signal-Induced Genes in Human Keratinocytes ","Expression profiling by array","Homo sapiens",18,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8531/suppl",18323786,,"CHIEH-FANG CHENG","Aug 15, 2007"
GSE8725,"The complete genome sequence and analysis of the human pathogen Arcobacter butzleri.","Genome variation profiling by array","Arcobacter butzleri;Arcobacter butzleri RM4018",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8725/suppl",,,"Craig T Parker","Aug 15, 2007"
GSE8762,"Lymphocyte gene expression data from moderate stage HD patients and controls","Expression profiling by array","Homo sapiens",22,GDS2887,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8762/suppl",17724341,,"Alexandre Kuhn","Aug 15, 2007"
GSE8766,"Early embryoid body differentiation","Expression profiling by array","Mus musculus",18,,"GTX;TIFF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8766/suppl",19134196,,"Fiona Catherine Mansergh","Aug 15, 2007"
GSE8769,"Selenomethionine induced transcriptional programs in human prostate cancer cells.","Expression profiling by array","Homo sapiens",10,,,,17222674,,"Stanford Microarray Database (SMD)","Aug 15, 2007"
GSE8770,"Niemann-Pick type C fibroblast analysis","Expression profiling by array","Homo sapiens",8,,,,17183645,,"Stanford Microarray Database (SMD)","Aug 15, 2007"
GSE8773,"Infection with bradyzoites has a diminished impact on host transcript levels relative to tachyzoite infection.","Expression profiling by array","Homo sapiens",20,,,,17088349,,"Stanford Microarray Database (SMD)","Aug 15, 2007"
GSE8774,"Cerebellar gene expression profiles of mouse models for Rett Syndrome reveal MeCP2 targets","Expression profiling by array","Mus musculus",55,,,,17584923,,"Stanford Microarray Database (SMD)","Aug 15, 2007"
GSE8786,"Mycobacterium tuberculosis gene expression during adaptation to stationary phase and low-oxygen dormancy","Expression profiling by array","Mycobacterium tuberculosis",54,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8786/suppl",15207491,,"SMD Staff","Aug 15, 2007"
GSE8789,"Anopheles gambiae immune responses to human and rodent Plasmodium parasite species","Expression profiling by array","Anopheles gambiae",24,,,,16789837,,"George Dimopoulos","Aug 15, 2007"
GSE6977,"Genome-wide Profiling of DNA Replication Timing in pombe.","Other","Schizosaccharomyces pombe",70,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE6nnn/GSE6977/suppl",17684567,,"Majid Eshaghi","Aug 14, 2007"
GSE7536,"Microarray expression profiling of discrete microdissected mouse inner ear tissues from E9 to E15 at half-day intervals.","Expression profiling by array","Mus musculus",64,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7536/suppl",17660535,,"Samin A Sajan","Aug 14, 2007"
GSE8011,"Methylation of hMTase G9a on a histone-like site regulates protein complex assembly","Expression profiling by array;Methylation profiling by array","Mus musculus",10,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8011/suppl",,,"Agnes Viale","Aug 14, 2007"
GSE8175,"Fission yeast Jmj2 reverses histone H3 lysine 4 tri-methylation","Genome binding/occupancy profiling by genome tiling array","Schizosaccharomyces pombe;Schizosaccharomyces pombe 972h-",2,,,,17550896,,"Matthew Wayne Vaughn","Aug 14, 2007"
GSE8691,"Array CGH analysis of copy number variation identifies 1284 new genes variant in healthy white males","Genome variation profiling by genome tiling array","Homo sapiens",57,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8691/suppl",17666407,,"Alicia Scheffer","Aug 14, 2007"
GSE8746,"IAH/VLA VA1 Virus Detection Array Dataset","Expression profiling by array","Foot-and-mouth disease virus - type A;Foot-and-mouth disease virus - type O;Infectious bronchitis virus;Viruses",12,,"GPR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8746/suppl",17868443,,"Michael Bryan Watson","Aug 14, 2007"
GSE8754,"Effects of fescue toxicosis under chronic heat conditions conditions ","Expression profiling by array","Mus musculus;Rattus norvegicus",30,,,,,,"Raja S Settivari","Aug 14, 2007"
GSE3985,"Micrometastasis primary tumors","Expression profiling by array","Homo sapiens",123,,,,19383292,,"Therese Sorlie","Aug 13, 2007"
GSE5905,"E. coli TG1/pBS(Kan)Synhox and pBS(Kan) hydrogen production","Expression profiling by array","Escherichia coli;Escherichia coli K-12",2,,,,17521447,,"Toshinari Maeda","Aug 13, 2007"
GSE6017,"Molecular Characterization of the Human and Mouse Parotid Gland ","Expression profiling by array","Homo sapiens;Mus musculus",8,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE6nnn/GSE6017/suppl",,,"Alaka Srivastava","Aug 13, 2007"
