Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE58594,"The splicing factor RBM4 controls apoptosis, proliferation, and migration to suppress tumor progression","Expression profiling by high throughput sequencing","Homo sapiens",2,,"FPKM_TRACKING;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58594/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA252956",25203323,SRP043336,"Zefeng Wang","Sep 18, 2014"
GSE60390,"PROX1 ChIP-seq analysis of human colorectal cancer cells SW480R","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60390/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA258163",25242332,SRP045479,"Nadine Zangger","Sep 18, 2014"
GSE60486,"Consensus Preprocessing of GEO and ArrayExpress Normal and Diseased Lung Tissue Microarray Data","Expression profiling by array;Third-party reanalysis","Homo sapiens",0,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60486/suppl",25330348,,"Shuyi Ma","Sep 18, 2014"
GSE61047,"miRNA expression profiling in human esophageal cancer","Non-coding RNA profiling by array","Homo sapiens;synthetic construct",8,,"GPR;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61047/suppl",,,"Kai Wang","Sep 18, 2014"
GSE61276,"Transcriptome analysis of fetal and adult liver samples","Expression profiling by array","Homo sapiens",106,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61276/suppl",25282492,,"Lili Milani","Sep 18, 2014"
GSE61278,"Epigenome analysis of fetal and adult liver samples","Methylation profiling by genome tiling array","Homo sapiens",110,,"CSV;IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61278/suppl",25282492,,"Lili Milani","Sep 18, 2014"
GSE61279,"Transcriptome and Epigenome analysis of fetal and adult liver samples","Expression profiling by array;Methylation profiling by genome tiling array","Homo sapiens",216,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61279/suppl",25282492,,"Lili Milani","Sep 18, 2014"
GSE61431,"Methylomic profiling of human brain tissue supports a neurodevelopmental origin for schizophrenia.","Methylation profiling by array","Homo sapiens",87,,"CSV;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61431/suppl",25347937,,"Leonard C Schalkwyk","Sep 18, 2014"
GSE61469,"A functional portrait of Med7 and the Mediator complex in Candida albicans [expression]","Expression profiling by array","Candida albicans",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61469/suppl",25375174,,"Faiza Tebbji","Sep 18, 2014"
GSE61472,"Hypoxia induces pluripotency in primordial germ cells by HIF1 alpha stabilization and Oct4 deregulation","Expression profiling by array","Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61472/suppl",,,"Marcos J Araúzo-Bravo","Sep 18, 2014"
GSE61484,"Gamma radiation and HZE treatment of seedlings in Arabidopsis","Expression profiling by array","Arabidopsis thaliana",44,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61484/suppl",25136344,,"Anne Britt","Sep 18, 2014"
GSE61488,"Histone ChIP-chip of adult hippocampus tissue from fetal alcohol exposed mice","Genome binding/occupancy profiling by genome tiling array","Mus musculus",12,,"GFF;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61488/suppl",27136348,,"Eric Jonathon Diehl","Sep 18, 2014"
GSE61493,"Analysis of gastric microbiota by pyrosequencing in Korea","Other","human gut metagenome",101,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61493/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA261299",25664664,SRP047234,"Jung Min Kim","Sep 18, 2014"
GSE61495,"Overcoming cetuximab resistance in HNSCC: The role of AURKB and DUSP proteins","Expression profiling by array","Homo sapiens",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61495/suppl",25192874,,"Ken Op de Beeck","Sep 18, 2014"
GSE61497,"Transcriptome data from human malanoma A375 cells stably expressing MAP4K5 shRNA.","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61497/suppl",,,"Wooyoung Hur","Sep 18, 2014"
GSE61498,"Development of gene expression for stress in heat- and shake-induced injury in the rat jejunum","Expression profiling by array","Rattus norvegicus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61498/suppl",26636675,,"peng yin","Sep 18, 2014"
GSE61518,"A functional portrait of Med7 and the Mediator complex in Candida albicans [ChIP-chip]","Genome binding/occupancy profiling by genome tiling array","Candida albicans",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61518/suppl",25375174,,"Faiza Tebbji","Sep 18, 2014"
GSE61519,"A functional portrait of Med7 and the Mediator complex in Candida albicans","Expression profiling by array;Genome binding/occupancy profiling by genome tiling array","Candida albicans",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61519/suppl",25375174,,"Faiza Tebbji","Sep 18, 2014"
GSE61547,"Expression data from HTR-8/Svneo side population (SP) and non-side population (NSP) cells","Expression profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61547/suppl",,,"Tetsunori Inagaki","Sep 18, 2014"
GSE44169,"Sodium arsenite induced gene expression changes in A549 human epithelial lung carcinoma cells","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44169/suppl",25199682,,"Simone G van Breda","Sep 17, 2014"
GSE44173,"Sodium arsenite induced DNA methylation changes in A549 human epithelial lung carcinoma cells","Methylation profiling by genome tiling array","Homo sapiens",24,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44173/suppl",25199682,,"Simone G van Breda","Sep 17, 2014"
GSE44174,"Sodium arsenite induced changes in A549 human epithelial lung carcinoma cells","Expression profiling by array;Methylation profiling by genome tiling array","Homo sapiens",48,,"CEL;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44174/suppl",25199682,,"Simone G van Breda","Sep 17, 2014"
GSE49110,"Transcriptomic analysis of ERR alpha orphan nuclear receptor","Expression profiling by high throughput sequencing","Homo sapiens",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49110/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA213025",25288732,SRP028155,"Jean-Marc Vanacker","Sep 17, 2014"
GSE53101,"Temporal gene expression profiling of myeloid cells during the peritoneal foreign body response","Expression profiling by array","Mus musculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53101/suppl",24638066,,"Othmar Korn","Sep 17, 2014"
GSE54544,"The pyruvate-tricarboxylic acid cycle node: a focal point of virulence control in the enteric pathogen Yersinia pseudotuberculosis [crp mutant]","Expression profiling by array","Yersinia pseudotuberculosis",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54544/suppl",25164818,,"Ann Kathrin Heroven","Sep 17, 2014"
GSE54545,"The pyruvate-tricarboxylic acid cycle node: a focal point of virulence control in the enteric pathogen Yersinia pseudotuberculosis [csrA mutant]","Expression profiling by array","Yersinia pseudotuberculosis",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54545/suppl",25164818,,"Ann Kathrin Heroven","Sep 17, 2014"
GSE54546,"The pyruvate-tricarboxylic acid cycle node: a focal point of virulence control in the enteric pathogen Yersinia pseudotuberculosis [rovA mutant]","Expression profiling by array","Yersinia pseudotuberculosis",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54546/suppl",25164818,,"Ann Kathrin Heroven","Sep 17, 2014"
GSE54547,"The pyruvate-tricarboxylic acid cycle node: a focal point of virulence control in the enteric pathogen Yersinia pseudotuberculosis","Expression profiling by array","Yersinia pseudotuberculosis",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54547/suppl",25164818,,"Ann Kathrin Heroven","Sep 17, 2014"
GSE55998,"Cellular and Molecular Immune Profiles in Renal Transplant Recipients after Conversion from Tacrolimus to Sirolimus","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55998/suppl",25354238,,"Catherine Dumur","Sep 17, 2014"
GSE56000,"Enhancer chromatin signatures predict Smad2/3 binding in Xenopus","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Xenopus tropicalis",24,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56000/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA242234",25205067,SRP040298,"Julie C Baker","Sep 17, 2014"
GSE56247,"Prefrontal cortex gene expression in WSP and WSR male and female mice following 72h of chronic ethanol vapor exposure","Expression profiling by array","Mus musculus",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56247/suppl",25194791,,"Marina Guizzetti","Sep 17, 2014"
GSE56249,"Prefrontal cortex gene expression in WSP and WSR male and female mice following chronic ethanol exposure during peak withdrawal at 8hr","Expression profiling by array","Mus musculus",32,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56249/suppl",25194791,,"Marina Guizzetti","Sep 17, 2014"
GSE59408,"Prediction of antibiotic resistance by large-scale phenotypic and genotypic data","Expression profiling by array","Escherichia coli",42,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59408/suppl",25517437,,"Chikara Furusawa","Sep 17, 2014"
GSE61445,"Differential expressed miRNAs between tumor tissues and adjecent normal tissues from a patient with glioblastoma","Non-coding RNA profiling by array","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61445/suppl",26023083,,"Yu Shi","Sep 17, 2014"
GSE61446,"Epigenome analysis of the human liver","Methylation profiling by genome tiling array","Homo sapiens",67,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61446/suppl",25282492,,"Lude Franke","Sep 17, 2014"
GSE61450,"Epigenome analysis of the human subqutaneous adipose tissue","Methylation profiling by genome tiling array","Homo sapiens",71,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61450/suppl",25282492,,"Lude Franke","Sep 17, 2014"
GSE61452,"Epigenome analysis of the human muscle","Methylation profiling by genome tiling array","Homo sapiens",60,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61452/suppl",25282492,,"Lude Franke","Sep 17, 2014"
GSE61453,"Epigenome analysis of the human visceral adipose tissue","Methylation profiling by genome tiling array","Homo sapiens",71,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61453/suppl",25282492,,"Lude Franke","Sep 17, 2014"
GSE61454,"DNA methylation from severely obese samples in liver, muscle, visceral adipose tissue and  subcutaneous adipose samples","Methylation profiling by genome tiling array","Homo sapiens",269,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61454/suppl",25282492,,"Lude Franke","Sep 17, 2014"
GSE61468,"Hematopoietic cell differentiation is required for initiation of acute myeloid leukemia","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",25,,"BW;CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61468/suppl",,,"Henry Yang","Sep 17, 2014"
GSE61483,"Gene expression profiles in rat lung following intratracheal instillation with impurity-free single-wall carbon nanotubes","Expression profiling by array","Rattus norvegicus",15,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61483/suppl",25865113,,"Katsuhide Fujita","Sep 17, 2014"
GSE42870,"Neisseria meningitidis elicits a pro-inflammatory response involving IκBζ in a human blood-cerebrospinal fluid barrier model.","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42870/suppl",,,"Carsten Sticht","Sep 16, 2014"
GSE48995,"Tumor Cell Heterogeneity and Dormancy in Single Disseminated Prostate Cancer Cells  ","Expression profiling by array","Homo sapiens",44,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48995/suppl",25301725,,"Ilsa Coleman","Sep 16, 2014"
GSE53929,"Expression data from Human gingival fibroblast transfected with CEMP1","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53929/suppl",,,"Ivan Imaz-Rosshandler","Sep 16, 2014"
GSE54002,"Gene expression profiling of LCM captured breast cancer cells","Expression profiling by array","Homo sapiens",433,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54002/suppl",25214461,,"Tuan Zea Tan","Sep 16, 2014"
GSE54973,"Comprehensive mouse alpha and beta cell transcriptomes","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54973/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA238185",25051960,SRP037760,"Mark O. Huising","Sep 16, 2014"
GSE56125,"Profiling gene expression changes in the epidermis of embryonic murine Harlequin Icthyosis skin","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56125/suppl",25209981,,"Ian Smyth","Sep 16, 2014"
GSE58384,"Transcriptome comparison of mouse pancreatic islets cultured at low vs high ambient glucose","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58384/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA252388",25051960,SRP043093,"Mark O. Huising","Sep 16, 2014"
GSE60441,"Ebf2 is a selective marker of brown and beige adipogenic precursor cells (RNA-seq)","Expression profiling by high throughput sequencing","Mus musculus",4,,"DIFF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60441/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA258274",25197048,SRP045529,"Hee-Woong Lim","Sep 16, 2014"
GSE60442,"Ebf2 is a selective marker of brown and beige adipogenic precursor cells (Microarray)","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60442/suppl",25197048,,"Hee-Woong Lim","Sep 16, 2014"
GSE60443,"Ebf2 is a selective marker of brown and beige adipogenic precursor cells","Expression profiling by array;Expression profiling by high throughput sequencing","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60443/suppl",25197048,,"Hee-Woong Lim","Sep 16, 2014"
GSE60617,"Heritable variation of mRNA decay rates in yeast","Expression profiling by high throughput sequencing","Saccharomyces cerevisiae",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60617/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA258654",25258386,SRP045678,"Joshua Akey","Sep 16, 2014"
GSE60753,"Epigenetic signatures of alcohol abuse and hepatitis infection during hepatocarcinogenesis","Methylation profiling by genome tiling array","Homo sapiens",199,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60753/suppl",25294808,,"Keith D Robertson","Sep 16, 2014"
GSE61406,"Expression data from cochlea isolated from N-myc mutant and wild-type mice at E15","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61406/suppl",26160903,,"Thomas Schimmang","Sep 16, 2014"
GSE61412,"Expression data from advanced stage of murine pancreatic ductal adenocarcinoma (PDAC) and control pancreas","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61412/suppl",25675507,,"Sophie Vasseur","Sep 16, 2014"
GSE61415,"Streptococcus pyogenes MGAS5005: control vs heme exposure","Expression profiling by array","Streptococcus pyogenes",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61415/suppl",25414836,,"Yoann Le Breton","Sep 16, 2014"
GSE61416,"Microarray analysis of the effects of a γ-tocopherol-rich mixture of tocopherols on global gene expression in the prostates of TRAMP mice","Expression profiling by array","Mus musculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61416/suppl",,,"Tony Kong","Sep 16, 2014"
GSE61419,"Development of gene expression signatures for knock down expression of semaphorin 3F","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61419/suppl",,,"Jun Rao","Sep 16, 2014"
GSE61433,"Lineage reprogramming of adult mouse liver cells and B-lymphocytes to neural stem-like cells using defined factors [expression array]","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61433/suppl",25454632,,"Richard A Young","Sep 16, 2014"
GSE61434,"Lineage reprogramming of adult mouse liver cells and B-lymphocytes to neural stem-like cells using defined factors","Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by array","Mus musculus",10,,"CEL;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61434/suppl",25454632,,"Richard A Young","Sep 16, 2014"
GSE61435,"Expression data from mouse liver tumor-initiating cells.","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61435/suppl",26724859,,"Keigo Machida","Sep 16, 2014"
GSE61438,"Comparative microRNA profiling of sporadic and BRCA1 associated basal-like breast cancers","Non-coding RNA profiling by array","Homo sapiens",69,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61438/suppl",,,"Max Yan","Sep 16, 2014"
GSE61458,"Deletion of human tarbp2 reveals cellular microRNA targets and cell cycle function of TRBP","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",8,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61458/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA261157",25437560,SRP047169,"Daekwan Seo","Sep 16, 2014"
GSE32221,"Up-regulated aldo-ketoreductase1B10 in chronic hepatitis C: Association with serum alpha-fetoprotein and hepatocellular carcinoma","Expression profiling by array","Homo sapiens",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32221/suppl",,,"Shunsuke Sato","Sep 15, 2014"
GSE45112,"Transcriptome and transposable element dynamics  during PIWI regulation in Drosophila ovarian cell cultures","Expression profiling by high throughput sequencing;Non-coding RNA profiling by high throughput sequencing","Drosophila melanogaster",21,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45112/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA192902",25267525,SRP019189,"NELSON LAU","Sep 15, 2014"
