Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE42157,"Imprinting of the Y chromosome depending on parent of origin provides insight into chromatin-modulating mechanisms underlying the Y chromosome's ability to affect gene expression diversity","Expression profiling by array","Drosophila melanogaster",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42157/suppl",,,"Pan-Pan Jiang","Feb 01, 2013"
GSE42291,"Transcriptional analysis of cervical epithelial cell responses to HIV-1","Expression profiling by array","Homo sapiens",4,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42291/suppl",,,"Andrew A Block","Feb 01, 2013"
GSE42396,"Combined deficiency of Tet1 and Tet2 is compatible with development but leads to epigenetic instability","Methylation profiling by high throughput sequencing","Mus musculus",13,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42396/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA181954",23352810,SRP017248,"Guenter Raddatz","Feb 01, 2013"
GSE42438,"PTHRP/Adenylate cyclase promotes parietal whereas Wnt/β-catenin signaling promotes visceral endoderm differentiation of rat XEN cells.","Expression profiling by array","Rattus norvegicus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42438/suppl",23038778,,"Ilya Chuykin","Feb 01, 2013"
GSE42660,"BL2 cells stimulated with B cell specific paracrine stimuli","Expression profiling by array","Homo sapiens",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42660/suppl",23253402,,"Katharina Meyer","Feb 01, 2013"
GSE42841,"Expression data from inflorescence (unopened flower buds) of Arabidopsis thaliana - comparison between Ler and ask1 mutant","Expression profiling by array","Arabidopsis thaliana",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42841/suppl",,,"Dihong Lu","Feb 01, 2013"
GSE42985,"Sockeye salmon (Oncorhynchus nerka) from Aniakchak National Monument and Preserve muscle transcriptome","Expression profiling by array","Oncorhynchus nerka;Salmo salar",49,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42985/suppl",22136247,,"Scott A Pavey","Feb 01, 2013"
GSE42991,"Gene expression profiles of Tet1 knockout (T1KO), Tet2 knockout (T2KO) and Tet1/Tet2 double knockout (DKO) mouse embryonic stem cells.","Expression profiling by array","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42991/suppl",23352810,,"Inmaculada Barrasa","Feb 01, 2013"
GSE43107,"Intrinsic glioma subtypes in EORTC 26951 (part 1)","Expression profiling by array","Homo sapiens",95,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43107/suppl",23269986;24553142,,"Pim French","Feb 01, 2013"
GSE43113,"Intrinsic glioma subtypes in EORTC 26951 (part 2)","Expression profiling by array","Homo sapiens",28,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43113/suppl",23269986;24553142,,"Pim French","Feb 01, 2013"
GSE43114,"Intrinsic glioma subtypes in EORTC 26951 (part 3)","Expression profiling by array","Homo sapiens",6,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43114/suppl",23269986;24553142,,"Pim French","Feb 01, 2013"
GSE43115,"Intrinsic glioma subtypes in EORTC 26951 (part 4)","Expression profiling by array","Homo sapiens",7,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43115/suppl",23269986;24553142,,"Pim French","Feb 01, 2013"
GSE43116,"Intrinsic glioma subtypes in EORTC 26951 (part 5)","Expression profiling by array","Homo sapiens",2,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43116/suppl",23269986;24553142,,"Pim French","Feb 01, 2013"
GSE43224,"Expression data from WT and E2A-deficient murine DN2 cells","Expression profiling by array","Mus musculus",6,GDS5084,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43224/suppl",23297135,,"Barbara Kee","Feb 01, 2013"
GSE43323,"Identification and Comparative Analyses of Myocardial miRNAs Involved in Fetal Response to Maternal Obesity","Non-coding RNA profiling by array","Papio hamadryas",11,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43323/suppl",23922128,,"Alina Maloyan","Feb 01, 2013"
GSE43336,"Gene expression profiling of GFP-positive cancer stem-like cells(CSLC) derived from MDA-MB453 cells, compared with GFP-negative non-cancer stem cells (non-CSLC).","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43336/suppl",23482743,,"Young Dong Yoo","Feb 01, 2013"
GSE43353,"Intrinsic glioma subtypes in EORTC 26951 (part 6)","Expression profiling by array","Homo sapiens",2,,"TXT;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43353/suppl",23269986;24553142,,"Pim French","Feb 01, 2013"
GSE43388,"Intrinsic glioma subtypes in EORTC 26951","Expression profiling by array","Homo sapiens",140,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43388/suppl",23269986;24553142,,"Pim French","Feb 01, 2013"
GSE43646,"time course expression profile of ap1-cal after induction of an ap1-transgene-Time course of meiotic gene expression in Arabidopsis","Expression profiling by array","Arabidopsis thaliana",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43646/suppl",,,"Soubigou-Taconnat Ludivine","Feb 01, 2013"
GSE43647,"myb52-2 t-dna -Transcriptome analysis of atmyb52 mutant vs wild-type","Expression profiling by array","Arabidopsis thaliana",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43647/suppl",,,"Soubigou-Taconnat Ludivine","Feb 01, 2013"
GSE43673,"Expression data from D. melanogaster pupal wings","Expression profiling by array","Drosophila melanogaster",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43673/suppl",23520110,,"Benjamin Prudhomme","Feb 01, 2013"
GSE43933,"Genotyping of paired samples of normal colon and colon adenocarcinoma to estimate copy-number alterations","Genome variation profiling by SNP array","Homo sapiens",44,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43933/suppl",,,"Vladimir Naumov","Feb 01, 2013"
GSE43936,"Evaluation of effect of PTEN gene deletion in mouse CD4+ Th1 clones after stimulation","Expression profiling by array","Mus musculus",4,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43936/suppl",23851688,,"yuanyuan zha","Feb 01, 2013"
GSE43940,"Analysis of embryonic day E14.5 and E16.5 mouse ureters from Tshz3LacZ/LacZ mutants and wild types","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43940/suppl",23404107,,"Laurent Fasano","Feb 01, 2013"
GSE43942,"Gene expression profiling for placentas from pre-eclamptic and normal pregnancies","Expression profiling by array","Homo sapiens",12,,"PAIR;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43942/suppl",23544093,,"qian Yu Xiang","Feb 01, 2013"
GSE43943,"The miRNA pathway controls rapid changes in activity-dependent synaptic structure at the Drosophila melanogaster neuromuscular junction (miRNA array)","Non-coding RNA profiling by array","Drosophila melanogaster",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43943/suppl",23844193,,"Scott A Barbee","Feb 01, 2013"
GSE43944,"The miRNA pathway controls rapid changes in activity-dependent synaptic structure at the Drosophila melanogaster neuromuscular junction (RT-PCR)","Other","Drosophila melanogaster",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43944/suppl",23844193,,"Scott A Barbee","Feb 01, 2013"
GSE43945,"The miRNA pathway controls rapid changes in activity-dependent synaptic structure at the Drosophila melanogaster neuromuscular junction","Other;Non-coding RNA profiling by array","Drosophila melanogaster",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43945/suppl",23844193,,"Scott A Barbee","Feb 01, 2013"
GSE43950,"Gene expression profiling in endothelial precursor cells of patients protected from microvascular complications","Expression profiling by array","Homo sapiens",14,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43950/suppl",,,"Ashay Dilip Bhatwadekar","Feb 01, 2013"
GSE43960,"THE GOOD, THE BAD, AND THE TOXIC: DECIPHERING HORMESIS IN DAPHNIA MAGNA EXPOSED TO AN ENERGETIC COMPOUND","Expression profiling by array","Daphnia magna",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43960/suppl",23898970,,"Tanwir Habib","Feb 01, 2013"
GSE43965,"Studies of target genes for signal transduction pathways (using a Ras1-, a Cdc42- and a Gap1-mutant) in the basidiomycete Schizophyllum commune.","Expression profiling by array","Schizophyllum commune",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43965/suppl",23606288,,"Erika Kothe","Feb 01, 2013"
GSE43992,"miRNA in human lung fibroblasts","Non-coding RNA profiling by array","Homo sapiens;Human alphaherpesvirus 1;Human alphaherpesvirus 2;Human betaherpesvirus 5;Human gammaherpesvirus 4;Human gammaherpesvirus 8;Human immunodeficiency virus 1;Human polyomavirus 1;JC polyomavirus;Macaca mulatta polyomavirus 1;Merkel cell polyomavirus;Murid gammaherpesvirus 4;Mus musculus;Mus musculus cytomegalovirus 2;Rattus norvegicus",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43992/suppl",23457217,,"Gang Liu","Feb 01, 2013"
GSE19945,"A small-cell lung cancer subtype with good prognosis found by a three miRNA signature","Non-coding RNA profiling by array","Homo sapiens",63,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19945/suppl",,,"Yuichi Ishikawa","Jan 31, 2013"
GSE22038,"Gene expression following epigenetic drug treatment","Expression profiling by array","Homo sapiens",21,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22038/suppl",21603610,,"Pedro Jares","Jan 31, 2013"
GSE26748,"Gene expression profiling of cidofovir treatment and resistance in SiHa cells","Expression profiling by array","Homo sapiens",24,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE26nnn/GSE26748/suppl",,,"Rekin's Janky","Jan 31, 2013"
GSE27091,"Expression profile of HeLa THOC1-depleted  stable cell lines (HeTH-4)","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27091/suppl",,,"María Domínguez","Jan 31, 2013"
GSE27469,"Drivers of gene expression in cervical cancer","Expression profiling by array","Homo sapiens",82,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27469/suppl",23651994,,"Heidi Lyng","Jan 31, 2013"
GSE28957,"Dicer-2 processes diverse viral RNA species","Non-coding RNA profiling by high throughput sequencing","Drosophila melanogaster",24,,"FASTA;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28957/suppl",23424633,,"Qi Zheng","Jan 31, 2013"
GSE34972,"Gene expression analysis of human fetal liver hematopoietic stem and progenitor cells (HSPC) in culture","Expression profiling by array","Homo sapiens",13,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34972/suppl",23342037,,"Mattias Magnusson","Jan 31, 2013"
GSE34973,"Gene expression data from the mesenchymal stem cell line OP9M2 that supported expansion of human hematopoietic stem and progenitor cells in vitro","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34973/suppl",23342037,,"Mattias Magnusson","Jan 31, 2013"
GSE34974,"Gene expression of cultured human fetal liver hematopoietic stem and progenitor cells (HSPC) and their supportive ex vivo OP9 stromal niche cells","Expression profiling by array","Homo sapiens;Mus musculus",17,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34974/suppl",23342037,,"Mattias Magnusson","Jan 31, 2013"
GSE35517,"WT vs KO hdiR comparison","Expression profiling by array","Streptococcus thermophilus;Streptococcus thermophilus LMD-9",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35517/suppl",23204467,,"Pascal Hols","Jan 31, 2013"
GSE35518,"WT vs WTmitomycinC comparison","Expression profiling by array","Streptococcus thermophilus;Streptococcus thermophilus LMD-9",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35518/suppl",23204467,,"Pascal Hols","Jan 31, 2013"
GSE35717,"LS001A: Aging/Early Degeneration Of The Intervertebral Disc Involves Downregulation Of Canonical Wnt Signaling and Caveolin-1 expression","Expression profiling by array","Canis lupus familiaris",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35717/suppl",23360510,,"Marian Groot Koerkamp","Jan 31, 2013"
GSE36022,"Genes regulated by GRK3 in PC3 prostate cancer cells","Expression profiling by array","Homo sapiens",6,GDS5173,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36022/suppl",24434559,,"Wenliang Li","Jan 31, 2013"
GSE36235,"A p53-like like transcription factor similar to Ndt80 controls the response to nutrient stress in the filamentous fungus, Aspergillus nidulans","Expression profiling by array","Aspergillus nidulans",12,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36235/suppl",24358888,,"Margaret E. Katz","Jan 31, 2013"
GSE38702,"small RNA deep-sequencing of mature sperm, testis and uterus in mice","Non-coding RNA profiling by high throughput sequencing","Mus musculus",3,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38702/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA168449",23044802,SRP013739,"Qi Chen","Jan 31, 2013"
GSE38703,"E12.5 Murine lateral cortical progenitor cells:  Pax6sey/sey vs. Pax6+/+","Expression profiling by array","Mus musculus",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38703/suppl",23622063,,"Ian Simpson","Jan 31, 2013"
GSE38878,"Identification of ORB1 target genes using inducible overexpression system","Expression profiling by array","Arabidopsis thaliana",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE38nnn/GSE38878/suppl",,,"Camila Caldana","Jan 31, 2013"
GSE39201,"Up-regulation of ERG11 is prevalent among azole-resistant clinical isolates of Candida albicans and is only partially explained by gain-of-function mutations in UPC2","Expression profiling by array","Candida albicans",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE39nnn/GSE39201/suppl",,,"Katherine S Barker","Jan 31, 2013"
GSE40094,"Stochastic genome - nuclear lamina contacts are linked to histone H3K9 dimethylation (methylation data)","Methylation profiling by genome tiling array","Homo sapiens",1,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40094/suppl",23523135,,"Bas van Steensel","Jan 31, 2013"
GSE40111,"Stochastic genome - nuclear lamina contacts are linked to histone H3K9 dimethylation (RNA-seq data)","Expression profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40111/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA172851",23523135,SRP014842,"Bas van Steensel","Jan 31, 2013"
GSE40112,"Stochastic genome - nuclear lamina contacts are linked to histone H3K9 dimethylation","Methylation profiling by genome tiling array;Expression profiling by high throughput sequencing","Homo sapiens",13,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40112/suppl",23523135,,"Bas van Steensel","Jan 31, 2013"
GSE40397,"Small non-coding RNA expression in mouse elongated spermatids","Non-coding RNA profiling by high throughput sequencing","Mus musculus",1,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40397/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA173873",23044802,SRP015137,"Qi Chen","Jan 31, 2013"
GSE41935,"Transcriptome responses to combined biotic and abiotic stresses in Arabidopsis thaliana","Expression profiling by array","Arabidopsis thaliana",207,,"XYS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41935/suppl",23447525;26681689,,"Simon Rasmussen","Jan 31, 2013"
GSE41967,"Genes associated with prostate cancer are differentially expressed in African American and European American men (tumor specimens)","Expression profiling by array","Homo sapiens",639,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41967/suppl",23515145,,"Aliccia B Bollig-Fischer","Jan 31, 2013"
GSE41968,"Genes associated with prostate cancer are differentially expressed in African American and European American men (matched normal specimens)","Expression profiling by array","Homo sapiens",163,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41968/suppl",23515145,,"Aliccia B Bollig-Fischer","Jan 31, 2013"
GSE41969,"Genes associated with prostate cancer are differentially expressed in African American and European American men","Expression profiling by array","Homo sapiens",802,,,,23515145,,"Aliccia B Bollig-Fischer","Jan 31, 2013"
GSE42075,"RUNX1 is a key target gene in t(4;11) leukemias and contributes to gene activation by interacting with the AF4-MLL complex","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BIGBED;BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42075/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA179081",23352661,SRP017083,"Erica Ballabio","Jan 31, 2013"
GSE42385,"Effect of rBTNL2.Fc co-stimulation on murine CD4+ cells","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42385/suppl",23359506,,"Jeannette Bigler","Jan 31, 2013"
GSE42726,"Expression profile of adult Drosophila melanogaster expressing a self-replicating RNA of Sindbis virus","Expression profiling by array","Drosophila melanogaster",12,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42726/suppl",23365449,,"Richard Hardy","Jan 31, 2013"
GSE42894,"Differential neutrophil gene expression in early bovine pregnancy","Expression profiling by array","Bos taurus",13,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42894/suppl",,,"Keiichiro Kizaki","Jan 31, 2013"
GSE43181,"Expression data of mouse preoptic region 5 h after LPS-administration comparing wt and mPGES-1 KO mice.","Expression profiling by array","Mus musculus",10,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43181/suppl",,,"Camilla L Nilsberth","Jan 31, 2013"
GSE43210,"Characterization of A Novel CRAC Inhibitor that Potently Blocks Human T cell Activation and Effector Functions","Expression profiling by array","Homo sapiens",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43210/suppl",23357789,,"Kai Lau","Jan 31, 2013"
GSE43253,"Antitumor activity of a pyrrole-imidazole polyamide","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",8,,"BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43253/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA185145",23319609,SRP017754,"Fei Yang","Jan 31, 2013"
GSE43613,"CXCL12 Production by Early Mesenchymal Progenitors is Required for Hematopoietic Stem Cell Maintenance","Expression profiling by array","Mus musculus",3,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43613/suppl",23434756,,"Yen-Michael Hsu","Jan 31, 2013"
GSE43681,"miRNA 135b regulation of inflammation","Expression profiling by RT-PCR","Mus musculus",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE43nnn/GSE43681/suppl",23440414,,"Sarah Labib","Jan 31, 2013"
