Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE11759,"Role of HNF4alpha in the adult colon","Expression profiling by array","Mus musculus",6,GDS5284,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11759/suppl",19898610,,"Francois Boudreau","Dec 01, 2008"
GSE11865,"Downstreams of hnRNP A2 in Colo16 cells","Expression profiling by array","Homo sapiens",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11865/suppl",18680105,,"Yaowu He","Dec 01, 2008"
GSE11889,"The hematopoietic stem cell in chronic phase CML is characterized by a transcriptional profile resembling normal myeloid progenitor cells and reflecting loss of quiescence","Expression profiling by array","Homo sapiens",47,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11889/suppl",19158832,,"Ingmar Bruns","Dec 01, 2008"
GSE11938,"Chromosomal aberration of ESCC and HSCC cell lines","Genome variation profiling by genome tiling array","Homo sapiens",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11938/suppl",18973137,,"Katsuyuki Hayashi","Dec 01, 2008"
GSE12014,"Expression of EBV miRNAs in numerous EBV-positive cell lines","Non-coding RNA profiling by array","Arabidopsis thaliana;Homo sapiens;Human gammaherpesvirus 4",48,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12014/suppl",19217135,,"Zachary Pratt","Dec 01, 2008"
GSE12084,"In vivo rabbit preimplantation development","Expression profiling by array","Oryctolagus cuniculus",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12084/suppl",19001509,,"Duranthon Veronique","Dec 01, 2008"
GSE12103,"Differential Genetic and Functional Markers of Second Neoplasias in Hodgkin´s Disease Patients","Expression profiling by array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12103/suppl",19622580,,"Luis LOMBARDIA","Dec 01, 2008"
GSE12143,"Listeria monocytogenes EGD after growth BHI vs. LB vs. MM","Expression profiling by array","Listeria monocytogenes",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12143/suppl",19047753,,"Regina Stoll","Dec 01, 2008"
GSE12145,"Listeria monocytogenes EGDΔprfApPrfA and EGDΔprfApPrfA* compared to the wild type strain EGD","Expression profiling by array","Listeria monocytogenes",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12145/suppl",19047753,,"Regina Stoll","Dec 01, 2008"
GSE12146,"Listeria monocytogenes EGD and EGD-e","Expression profiling by array","Listeria monocytogenes;Listeria monocytogenes EGD-e",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12146/suppl",19047753,,"Regina Stoll","Dec 01, 2008"
GSE12151,"Modulation of PrfA activity in Listeria monocytogenes upon growth in different culture media","Expression profiling by array","Listeria monocytogenes;Listeria monocytogenes EGD-e",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12151/suppl",19047753,,"Regina Stoll","Dec 01, 2008"
GSE12218,"TLR-mediated type I IFN induction in pDCs requires the rapamycin-sensitive PI3K-mTOR-p70S6K pathway","Expression profiling by array","Mus musculus",5,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12218/suppl",18758466,,"Weiping Cao","Dec 01, 2008"
GSE12223,"Changes in colon gene expression assoc. with increased colon inflam. in IL-10-/- mice inoculated with Enterococcus sp.","Expression profiling by array","Mus musculus",20,,"GPR;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12223/suppl",20630110,,"Matthew Barnett","Dec 01, 2008"
GSE12399,"Molecular profiling of adipose tissue-derived stromal cells cultured in hepatogenic medium","Expression profiling by array","Homo sapiens",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12399/suppl",,,"Nathalie Saulnier","Dec 01, 2008"
GSE12579,"Gene expression profiling of maize anther and pollen ontogeny","Expression profiling by array","Zea mays",28,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12579/suppl",19099579,,"John F Fernandes","Dec 01, 2008"
GSE12581,"Gene expression profiles of the lymphoid and non-lymphoid leukemias induced by the Graffi murine leukemia retrovirus","Expression profiling by array","Mus musculus",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12581/suppl",20102610;21135260,,"Eric Rassart","Dec 01, 2008"
GSE12680,"Divergent transcription from active promoters","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",1,,"SRA Run Selector","https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA112677",19056940,SRP000627,"Stuart Levine","Dec 01, 2008"
GSE12690,"Relics of repeat-induced point mutation direct heterochromatin formation in Neurospora crassa","Genome binding/occupancy profiling by genome tiling array;Methylation profiling by genome tiling array","Neurospora crassa",13,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12690/suppl",19092133,,"Zachary A Lewis","Dec 01, 2008"
GSE12739,"Transcriptional profile asm gene cluster of high Ansamitocin P3 producing mutants derived from A. pretiosum","Expression profiling by array","Actinosynnema pretiosum",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12739/suppl",,,"Peter Nissom","Dec 01, 2008"
GSE12943,"Profiling antibody function on antigen arrays","Protein profiling by protein array","Homo sapiens",120,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12943/suppl",19018009,,"József Prechl","Dec 01, 2008"
GSE13033,"Differentially expressed genes in brain tissue from HtrA2 knockout mice","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13033/suppl",19023330,,"Kristina Klupsch","Dec 01, 2008"
GSE13034,"Differentially regulated genes in HtrA2 knockout MEFs upon rotenone treatment","Expression profiling by array","Mus musculus",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13034/suppl",19023330,,"Kristina Klupsch","Dec 01, 2008"
GSE13035,"Mitochondrial dysfunction by loss of HtrA2 results in the activation of a brain-specific transcriptional stress response","Expression profiling by array","Mus musculus",18,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13035/suppl",19023330,,"Kristina Klupsch","Dec 01, 2008"
GSE13138,"A New Oxidative Sensing and Regulation Pathway Mediated by the MgrA Homologue SarZ in Staphylococcus aureus","Expression profiling by array","Staphylococcus aureus",11,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13138/suppl",19007410,,"Paul M Dunman","Dec 01, 2008"
GSE13165,"Transformants of some rice full-length cDNAs vs wild-type Col-0","Expression profiling by array","Arabidopsis thaliana",12,,,,18980645,,"Minami Matsui","Dec 01, 2008"
GSE13193,"The effects of edema on intestinal smooth muscle","Expression profiling by array","Rattus norvegicus",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13193/suppl",20168148;22235829,,"Karen Uray","Dec 01, 2008"
GSE13258,"RNA interference and retinoblastoma related genes are required for repression of endogenous siRNA targets in C. elegans","Expression profiling by array","Caenorhabditis elegans",15,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13258/suppl",19073934,,"Sebastian Hoersch","Dec 01, 2008"
GSE13290,"Circulating Cells in Coronary Collateral Artery Growth II","Expression profiling by array","Homo sapiens",57,GDS3658,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13290/suppl",20736166;21831908,,"Oscar Leonard Volger","Dec 01, 2008"
GSE13339,"Changes in expression of microRNAs during C. elegans development","Non-coding RNA profiling by high throughput sequencing","Caenorhabditis elegans",8,,"SRA Run Selector","https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA168961",19460142,SRP000701,"Frank J Slack","Dec 01, 2008"
GSE13389,"hr-Transcriptomic analysis of the localized acquired resistance (LAR) phenomenon in Arabidopsis thaliana","Expression profiling by array","Arabidopsis thaliana",2,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13389/suppl",,,"Frederique Bitton","Dec 01, 2008"
GSE13390,"lar-Transcriptomic analysis of the localized acquired resistance (LAR) phenomenon in Arabidopsis thaliana","Expression profiling by array","Arabidopsis thaliana",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13390/suppl",,,"Frederique Bitton","Dec 01, 2008"
GSE13423,"Microarray Analysis of Toxicogenomic Effects of Sodium Hypochlorite on Mycobacterium bovis BCG","Expression profiling by array","Mycobacterium tuberculosis variant bovis BCG;Mycobacterium tuberculosis variant bovis BCG str. Pasteur 1173P2",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13423/suppl",,,"Hyeung-Jin Jang","Dec 01, 2008"
GSE13437,"p53 regulates viral gene expression during infection with human cytomegalovirus","Expression profiling by array","Homo sapiens;Human betaherpesvirus 5;Human herpesvirus 5 strain Towne",18,,"TXT;ZIP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13437/suppl",19224996,,"Holger Hannemann","Dec 01, 2008"
GSE13467,"Comparison Ezh1 and Ezh2 binding by ChIP on chip in F9 mouse cells","Genome binding/occupancy profiling by genome tiling array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13467/suppl",19026781,,"Raphael F Margueron","Dec 01, 2008"
GSE13496,"Aging hematopoietic progenitor/stem cells","Expression profiling by array","Homo sapiens",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13496/suppl",18596738,,"Derek L Stirewalt","Dec 01, 2008"
GSE13656,"5448 vs 5448R- in vivo 24h","Expression profiling by array","Streptococcus pyogenes",7,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13656/suppl",19116661,,"Andrew Hollands","Dec 01, 2008"
GSE13699,"Immune response to the yellow fever vaccine 17D.","Expression profiling by array","Homo sapiens",142,,,,19047440,,"Bastian Robert Angermann","Dec 01, 2008"
GSE11792,"Human Skin: Before and 8 weeks after Isotretinoin Treatment","Expression profiling by array","Homo sapiens",16,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11792/suppl",18987667,,"Diane M Thiboutot","Nov 30, 2008"
GSE11926,"Transcriptional profiles of Ad-F3 and Ad-F7 transduced macrophages","Expression profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11926/suppl",19152337,,"Eduardo Hernandez","Nov 30, 2008"
GSE12002,"Transcriptional profiles of Ad-F7 transduced macrophages treated with anti-IFNAR2 antibody or control isotype (IgG)","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12002/suppl",19152337,,"Eduardo Hernandez","Nov 30, 2008"
GSE12120,"Transcriptional re-programming of primary human macrophages by IRF-3 and IRF-7 ","Expression profiling by array","Homo sapiens",7,,,,19152337,,"Eduardo Hernandez","Nov 30, 2008"
GSE13112,"DNA topoisomerase IIbeta (topo IIbeta) regulates  gene expression in developing cerebellar granule cells (CGC)","Expression profiling by array","Rattus norvegicus",5,,,,19116664,,"Kuniaki, Sano Ken, Tsutsui","Nov 30, 2008"
GSE13221,"(AKR/J x PyMT)F1 versus (DBA/2J x PyMT)F1 tumor expression data","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13221/suppl",19118016,,"Kent Hunter","Nov 30, 2008"
GSE13222,"(AKR/J x FVB/NJ)F1 versus (DBA/2J x FVB)F1 blood expression data","Expression profiling by array","Mus musculus",5,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13222/suppl",19118016,,"Kent Hunter","Nov 30, 2008"
GSE13223,"(AKR/J x FVB/NJ)F1 versus (DBA/2J x FVB)F1 bone marrow expression data","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13223/suppl",19118016,,"Kent Hunter","Nov 30, 2008"
GSE13224,"(AKR/J x FVB/NJ)F1 versus (DBA/2J x FVB)F1 lung expression data","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13224/suppl",19118016,,"Kent Hunter","Nov 30, 2008"
GSE13225,"(AKR/J x FVB/NJ)F1 versus (DBA/2J x FVB)F1 spleen expression data","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13225/suppl",19118016,,"Kent Hunter","Nov 30, 2008"
GSE13227,"(AKR/J x FVB/NJ)F1 versus (DBA/2J x FVB)F1 Thymus expression data","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13227/suppl",19118016,,"Kent Hunter","Nov 30, 2008"
GSE13230,"Met1 or DB7 tumor gene expression","Expression profiling by array","Mus musculus",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13230/suppl",19118016,,"Kent Hunter","Nov 30, 2008"
GSE13231,"The effect of inherited polymorphism on prognostic gene expression signatures","Expression profiling by array","Mus musculus",42,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13231/suppl",19118016,,"Kent Hunter","Nov 30, 2008"
GSE13662,"Zalypsis: A novel marine-derived compound with potent antimyeloma activity ","Expression profiling by array","Homo sapiens",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13662/suppl",19020308,,"Enrique M Ocio","Nov 30, 2008"
GSE9735,"B6_IL1218_WAP","Expression profiling by array","Mus musculus",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9735/suppl",,,"Reinhard Hoffmann","Nov 29, 2008"
GSE10278,"Photoperiod regulates genes encoding melanocortin 3 and serotonin receptors, and secretogranins expressed in the dmpARC of the Siberian hamster","Expression profiling by array","Phodopus sungorus",5,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10278/suppl",19076271,,"Gill Campbell","Nov 29, 2008"
GSE10640,"Specific, Durable and Accurate Gene Expression Signatures of Radiation Response in Mice and Humans","Expression profiling by array","Homo sapiens;Mus musculus",335,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10640/suppl",18382685,,"Holly Kloos Dressman","Nov 29, 2008"
GSE13757,"Comparison of the transcriptome of the ethanol adapted yeast and control at 10% ethanol","Expression profiling by array","Saccharomyces cerevisiae",2,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13757/suppl",19125301,,"Thai Nho Dinh","Nov 29, 2008"
GSE13763,"Gene expression profiling after RNA interference of CXCR4 in human ovarian cancer cell line IGROV-1.","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13763/suppl",22065722,,"Hagen Kulbe","Nov 29, 2008"
GSE10520,"Genes regulated by AML1/ETO in U937 cells","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10520/suppl",19043539,,"Myriam Alcalay","Nov 28, 2008"
GSE10537,"Gene expression profile and DNA binding pattern of AML1/ETO in U937 cells","Expression profiling by array;Expression profiling by genome tiling array;Genome binding/occupancy profiling by genome tiling array","Homo sapiens",25,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10537/suppl",19043539,,"Myriam Alcalay","Nov 28, 2008"
GSE10578,"AML1/ETO, AML1, and HEB binding patterns on chromosme 19","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",9,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10578/suppl",19043539,,"Myriam Alcalay","Nov 28, 2008"
GSE10579,"Analysis of expression levels of genes on chromosome 19 in U937 cells expressing AML1/ETO","Expression profiling by genome tiling array","Homo sapiens",4,,,,19043539,,"Myriam Alcalay","Nov 28, 2008"
GSE10846,"Prediction of survival in diffuse large B cell lymphoma treated with chemotherapy plus Rituximab","Expression profiling by array","Homo sapiens",420,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE10nnn/GSE10846/suppl",19038878;21546504,,"Louis M. Staudt","Nov 28, 2008"
GSE11264,"A predictive and prognostic 38-gene expression signature for metastatic relapse in breast cancer","Expression profiling by array","Homo sapiens",252,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE11nnn/GSE11264/suppl",19020972,,"Wilfried Gouraud","Nov 28, 2008"
GSE12836,"PDGF-B induces a homogeneous class of oligodendrogliomas from embryonic neural progenitors","Expression profiling by array","Mus musculus",3,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12836/suppl",19165863,,"Paolo Malatesta","Nov 28, 2008"
GSE13081,"An epigenetic role for maternally inherited piRNAs in transposon silencing","Non-coding RNA profiling by high throughput sequencing","Drosophila melanogaster",15,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13081/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA110905",19039138,SRP000628,"Colin Dean Malone","Nov 28, 2008"
GSE13447,"Heterologous Microarray Hybridization Between Vesicomyid Symbionts","Genome variation profiling by array","Calyptogena kilmeri gill symbiont;Calyptogena magnifica symbiont;Calyptogena pacifica gill symbiont;Candidatus Ruthia magnifica str. Cm (Calyptogena magnifica)",8,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13447/suppl",19055818,,"Irene Newton","Nov 28, 2008"
GSE6987,"Cane Toad Metamorphis","Expression profiling by array","Rhinella marina",24,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE6nnn/GSE6987/suppl",18541458,,"Andrew Spriggs","Nov 27, 2008"
GSE13145,"Mapping of genome-wide action sites of topoisomerase IIbeta by a functional ChIP-chip technique (eTIP-tiling array)","Genome binding/occupancy profiling by genome tiling array","Rattus norvegicus",2,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13145/suppl",19116664,,"Mary Miyaji-Yamaguchi, Ken Tsutsui","Nov 27, 2008"
GSE13748,"Xylella fastidiosa Study on different growth media","Expression profiling by array","Xylella fastidiosa",3,,"XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13748/suppl",,,"Tiago Lopes","Nov 27, 2008"
GSE13075,"SIRT1 and H1AcK26 promoter-association in mouse ES cells changes upon oxidative stress","Genome binding/occupancy profiling by array","Mus musculus",5,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13075/suppl",19041753,,"Philipp Oberdoerffer","Nov 26, 2008"
GSE13120,"Age-related gene expression changes in mouse neocortex","Expression profiling by array","Mus musculus",10,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13120/suppl",19041753,,"Philipp Oberdoerffer","Nov 26, 2008"
GSE13121,"SIRT1 redistribution on chromatin promotes genome stability but alters gene expression during aging","Expression profiling by array;Genome binding/occupancy profiling by array","Mus musculus",15,,"CEL;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13121/suppl",19041753,,"Philipp Oberdoerffer","Nov 26, 2008"
GSE13725,"Peripheral WBC from Brahman and Holstein-Friesian cattle infested with the cattle tick Rhipicephalus microplus","Expression profiling by array","Bos indicus;Bos taurus",6,,"CEL;ZIP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13725/suppl",19474263,,"Emily Kate Piper","Nov 26, 2008"
GSE13732,"CIS (multiple sclerosis) (case-control) (time-series)","Expression profiling by array","Homo sapiens",113,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13732/suppl",18689680,,"Sergio Baranzini","Nov 26, 2008"
GSE13740,"Gene expression in C57BL/6 mouse lungs after exposure to aerosolized NTHi lysate","Expression profiling by array","Mus musculus",18,GDS3522,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13740/suppl",19137067,,"Scott E Evans","Nov 26, 2008"
