Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE102668,"Comparison of cultured and sand fly-derived promastigotes by means of RNA-Seq","Expression profiling by high throughput sequencing","Leishmania infantum",2,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102668/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290068",29609036,SRP115111,"PEDRO JOSÉ ALCOLEA ALCOLEA","Aug 15, 2018"
GSE103264,"MLL1 is essential for retinal development","Expression profiling by high throughput sequencing","Mus musculus",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103264/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA401911",30093671,SRP131314,"Shiming Chen","Aug 15, 2018"
GSE105264,"Uridilation by TUT4/7 restricts retrotransposition of human Line-1s","Expression profiling by high throughput sequencing","Homo sapiens",49,,"GTF;TSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE105nnn/GSE105264/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA415171",30122351,SRP120600,"Pawel S Krawczyk","Aug 15, 2018"
GSE106372,"Functional genomic and transcriptomic analysis of amphioxus and the origin of vertebrate genomic traits [ChIP-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Branchiostoma lanceolatum",17,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106372/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA416856",30464347,SRP123444,"Juan J. Tena","Aug 15, 2018"
GSE106428,"Functional genomic and transcriptomic analysis of amphioxus and the origin of vertebrate genomic traits [ATAC-Seq]","Genome binding/occupancy profiling by high throughput sequencing","Branchiostoma lanceolatum;Danio rerio;Oryzias latipes",29,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106428/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA416977",30464347,SRP123562,"Juan J. Tena","Aug 15, 2018"
GSE106429,"Functional genomic and transcriptomic analysis of amphioxus and the origin of vertebrate genomic traits [CAGE]","Expression profiling by high throughput sequencing","Branchiostoma lanceolatum",7,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106429/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA416976",30464347,SRP123563,"Juan J. Tena","Aug 15, 2018"
GSE106430,"Functional genomic and transcriptomic analysis of amphioxus and the origin of vertebrate genomic traits [RNA-Seq]","Expression profiling by high throughput sequencing","Branchiostoma lanceolatum;Danio rerio;Oryzias latipes",81,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106430/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA416866",30464347,SRP123447,"Juan J. Tena","Aug 15, 2018"
GSE106431,"Functional genomic and transcriptomic analysis of amphioxus and the origin of vertebrate genomic traits","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Branchiostoma lanceolatum;Danio rerio;Oryzias latipes",217,,"BED;BEDGRAPH;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106431/suppl",30464347,,"Juan J. Tena","Aug 15, 2018"
GSE108554,"Identificaion of long noncoding RNAs related to TGF-β signaling in human cultured tubular epithelial cells","Non-coding RNA profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108554/suppl",,,"peng wang","Aug 15, 2018"
GSE109235,"Distinct patterns of histone acetyltransferase and Mediator deployment at yeast protein-coding genes","Genome binding/occupancy profiling by high throughput sequencing;Other","Saccharomyces cerevisiae",70,,"BEDGRAPH;BW;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109235/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA430229",30108132,SRP131006,"Maria Jessica Bruzzone","Aug 15, 2018"
GSE110566,"Regulation of genes by HDAC2 via enzyme activity-independent manner during HL-60 cell differentiation by TPA","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",10,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110566/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA433996",30142192,SRP132810,"Jiyoung KIM","Aug 15, 2018"
GSE113175,"Adipose tissue of overfed animals during and after overfeeding","Expression profiling by high throughput sequencing","Mus musculus",19,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113175/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA450376",,SRP140490,"Ethan Edwin","Aug 15, 2018"
GSE113937,"Gene expression in cultured mouse neural progenitor cells","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113937/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA454491",30628888,SRP144221,"Nagarajan Nandagopal","Aug 15, 2018"
GSE114218,"A single cell transcriptional portrait of embryoid body differentiation and comparison to progenitors of the developing embryo [scRNA-seq]","Expression profiling by high throughput sequencing","Mus musculus",2,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114218/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA470573",30118958,SRP145056,"Patrick Cahan","Aug 15, 2018"
GSE114219,"A single cell transcriptional portrait of embryoid body differentiation and comparison to progenitors of the developing embryo [bulk RNA-seq]","Expression profiling by high throughput sequencing","Mus musculus",7,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114219/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA470653",30118958,SRP145080,"Patrick Cahan","Aug 15, 2018"
GSE114220,"A single cell transcriptional portrait of embryoid body differentiation and comparison to progenitors of the developing embryo","Expression profiling by high throughput sequencing","Mus musculus",9,,"CSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114220/suppl",30118958,,"Patrick Cahan","Aug 15, 2018"
GSE114287,"Modulating plant growth-metabolism coordination for sustainable agriculture","Genome binding/occupancy profiling by high throughput sequencing","Oryza sativa",3,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE114nnn/GSE114287/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA470806",30111841,SRP145259,"Shan Li","Aug 15, 2018"
GSE115132,"Active site of cyanobacterial RNA polymerase compensates for the absence of proofreading factors [Ecoli]","Expression profiling by high throughput sequencing","Escherichia coli K-12",3,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115132/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA473847",,SRP149380,"Katherine James","Aug 15, 2018"
GSE115134,"Active site of cyanobacterial RNA polymerase compensates for the absence of proofreading factors [Synechoscystis sp]","Expression profiling by high throughput sequencing","Synechocystis sp. PCC 6803",3,,"FA;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115134/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA473849",,SRP149383,"Katherine James","Aug 15, 2018"
GSE115135,"Active site of cyanobacterial RNA polymerase compensates for the absence of proofreading factors","Expression profiling by high throughput sequencing","Escherichia coli K-12;Synechocystis sp. PCC 6803",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115135/suppl",,,"Katherine James","Aug 15, 2018"
GSE115945,"Functional genomic and transcriptomic analysis of amphioxus and the origin of vertebrate genomic traits [4C-seq]","Other","Danio rerio",83,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE115nnn/GSE115945/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA476572",30464347,SRP150768,"Juan J. Tena","Aug 15, 2018"
GSE116925,"Expression data from young and aged BMSCs","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116925/suppl",,,"CHANGJUN LI","Aug 15, 2018"
GSE116926,"Gene expression in BMSCs isolated from NONMMUT002667 gene KO mice and wildtype control mice","Expression profiling by array","Mus musculus",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE116nnn/GSE116926/suppl",,,"CHANGJUN LI","Aug 15, 2018"
GSE117109,"Single-cell chromatin conformation capture of diploid cells by Dip-C (analyzed with the dip-c package)","Other;Third-party reanalysis","Homo sapiens;Mus musculus",61,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE117nnn/GSE117109/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA473369",30166492,SRP149125,"Longzhi Tan","Aug 15, 2018"
GSE117874,"Single-cell chromatin conformation capture of diploid cells by Dip-C (analyzed with the hickit package)","Other","Homo sapiens",35,,"TAR;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE117nnn/GSE117874/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA473369",30166492,SRP149125,"Longzhi Tan","Aug 15, 2018"
GSE117876,"Single-cell chromatin conformation capture of diploid cells by Dip-C","Other","Homo sapiens",96,,"TAR;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE117nnn/GSE117876/suppl",30166492,,"Longzhi Tan","Aug 15, 2018"
GSE118479,"Regulation of fiber-specific actin expression by the Drosophila SRF ortholog Blistered","Expression profiling by high throughput sequencing","Drosophila melanogaster",2,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118479/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA485776",,SRP157754,"Anton Bryantsev","Aug 15, 2018"
GSE118507,"Do differences in the endometrial transcriptome between uterine horns ipsilateral and contralateral to the corpus luteum influence conceptus growth to Day 14 in cattle?","Expression profiling by high throughput sequencing","Bos taurus",40,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118507/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA485877",30137215,SRP157880,"PATRICK LONERGAN","Aug 15, 2018"
GSE118510,"Small RNA sequencing facilitates quantitative miRNA analysis of fetal and maternal placental tissue in IUGR bovine fetuses","Non-coding RNA profiling by high throughput sequencing","Bos taurus",24,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118510/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA485880",,SRP157882,"Krzysztof Flisikowski","Aug 15, 2018"
GSE118514,"CRISPR-mediated deletion of prostate cancer risk-associated CTCF loop anchors identifies repressive chromatin loops","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",32,,"BED;GFF;NARROWPEAK;TAB;TXT;XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118514/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA485892",30296942,SRP157894,"Yu (Phoebe) Guo","Aug 15, 2018"
GSE118539,"Differentially expressed genes in human brest cancer specimens","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118539/suppl",,,"Naohiko Seki","Aug 15, 2018"
GSE118543,"Epigenetic stabilization of DC and DC precursor classical activation by TNFalpha drives protective T-cell polarization","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",24,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118543/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA485976",,SRP157922,"Jennifer Rachelle Bermick","Aug 15, 2018"
GSE118547,"miRNAs expression in G0  phase of mouse melanoma B16 cell lines in comparison with G1 phase by use of small RNA sequence","Non-coding RNA profiling by high throughput sequencing","Mus musculus",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE118nnn/GSE118547/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA485984",,SRP157926,"Ting La","Aug 15, 2018"
GSE53387,"Mammalian embryo comparison identifies novel pluripotency genes associated with the naïve or primed state","Expression profiling by high throughput sequencing","Bos taurus;Mus musculus;Sus scrofa",34,,"BEDGRAPH;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53387/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA231898",30026265;30767785,SRP034545,"Hendrik Marks","Aug 14, 2018"
GSE72101,"CnAb1 knock down in R1 mESCs culture in pluripotent conditions","Expression profiling by array","Mus musculus",8,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72101/suppl",,,"Jesus Maria Gómez-Salnero","Aug 14, 2018"
GSE72102,"CnAb1 knock down in R1 mESCs differentiated to mesoderm in Ebs","Expression profiling by array","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72102/suppl",,,"Jesus Maria Gómez-Salnero","Aug 14, 2018"
GSE72103,"CnAb1","Expression profiling by array","Mus musculus",16,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72103/suppl",,,"Jesus Maria Gómez-Salnero","Aug 14, 2018"
GSE99043,"Analysis of IKKb (Ird5) regulated genes in control and hemizygote IKKb (Ird5) null mutant adult flies after DCV (Drosophila C virus) infection","Expression profiling by array","Drosophila melanogaster",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99043/suppl",30119996,,"Jean-Luc Imler","Aug 14, 2018"
GSE99044,"Analysis of genes regulated by IKKb (Ird5) in the presence or absence of CrPV (Cricket paralysis virus) infection in Drosophila S2 cells","Expression profiling by array","Drosophila melanogaster",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE99nnn/GSE99044/suppl",30119996,,"Jean-Luc Imler","Aug 14, 2018"
GSE102611,"RNA-seq analysis in the Tas2r143-reporter mice (Tas2r143-CreERT2;Rosa26flox-mT-stop-flox-mG)","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102611/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA398212",29163195,SRP115392,"Stefan Günther","Aug 14, 2018"
GSE102653,"Genome wide expression change by SMURF1 knocking down in MCF-7 cells","Expression profiling by high throughput sequencing","Homo sapiens",6,,"FPKM_TRACKING;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102653/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA398272",29433542,SRP115428,"Qiangzu Zhang","Aug 14, 2018"
GSE102656,"ARID2 promotes clear cell renal cell carcinoma in the absence of functional PBRM1 [microarray]","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102656/suppl",,,"David Aaron Schoenfeld","Aug 14, 2018"
GSE102803,"ARID2 promotes clear cell renal cell carcinoma in the absence of functional PBRM1 [ARID2 ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",6,,"BW;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102803/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA401536",,SRP136779,"David Aaron Schoenfeld","Aug 14, 2018"
GSE102804,"ARID2 promotes clear cell renal cell carcinoma in the absence of functional PBRM1 [Histone modification native ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",15,,"BW;NARROWPEAK;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102804/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA401535",,SRP136780,"David Aaron Schoenfeld","Aug 14, 2018"
GSE102805,"ARID2 promotes clear cell renal cell carcinoma in the absence of functional PBRM1 [ATAC-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102805/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA399228",,SRP115882,"David Aaron Schoenfeld","Aug 14, 2018"
GSE102806,"ARID2 promotes clear cell renal cell carcinoma in the absence of functional PBRM1 [RNA-seq]","Expression profiling by high throughput sequencing","Homo sapiens",10,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102806/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA400186",,SRP136781,"David Aaron Schoenfeld","Aug 14, 2018"
GSE102807,"ARID2 promotes clear cell renal cell carcinoma in the absence of functional PBRM1","Expression profiling by array;Genome binding/occupancy profiling by high throughput sequencing;Expression profiling by high throughput sequencing","Homo sapiens;Mus musculus",40,,"BED;BW;CEL;NARROWPEAK;WIG","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102807/suppl",,,"David Aaron Schoenfeld","Aug 14, 2018"
GSE108546,"Single-cell RNA-seq reveals differentiation of bona fide human pDCs and cDC1s in cultures of cord blood CD34+ progenitors, and a newly identified terminal differentiation step of cDC1s","Expression profiling by high throughput sequencing","Homo sapiens",86,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108546/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA427591",30110645,SRP127586,"Thien-Phong Vu Manh","Aug 14, 2018"
GSE108708,"Inhibition of aberrant DNA re-methylation improves development of cloned embryos (RRBS-Seq)","Methylation profiling by high throughput sequencing","Mus musculus",98,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108708/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA428419",30146410,SRP128046,"Shaorong Gao","Aug 14, 2018"
GSE108710,"Inhibition of aberrant DNA re-methylation improves development of cloned embryos (RNA-Seq data set 1)","Expression profiling by high throughput sequencing","Mus musculus",11,,"FPKM_TRACKING;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108710/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA428420",30146410,SRP128047,"Shaorong Gao","Aug 14, 2018"
GSE108711,"Inhibition of aberrant DNA re-methylation improves development of cloned embryos","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Mus musculus",141,,"BED;FPKM_TRACKING;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE108nnn/GSE108711/suppl",30146410,,"Shaorong Gao","Aug 14, 2018"
GSE109559,"Cell type and species-specific methylation patterns in neuronal and non-neuronal cells of human and chimpanzee cortex","Methylation profiling by high throughput sequencing","Homo sapiens;Pan troglodytes",12,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109559/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA431394",30085031,SRP131367,"Christian W. Remmele","Aug 14, 2018"
